latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
45.2798,28.3615,319.7,1.2,1.1,2016-01-13,0856,Terra,MODIS,0,6.2,279.3,26.1,D,0
45.2703,28.3594,313.3,1.8,1.3,2016-01-13,1038,Aqua,MODIS,64,6.2,280.9,36,D,0
45.1063,29.3816,305.3,1.2,1.1,2016-01-14,1121,Aqua,MODIS,61,6.2,279.4,13.1,D,0
45.0635,29.3628,302.2,2.4,1.5,2016-02-06,0945,Terra,MODIS,33,6.2,272.2,22.5,D,0
44.43,22.6176,304.1,1,1,2016-02-06,1127,Aqua,MODIS,58,6.2,283.7,7.6,D,0
44.7665,22.7542,315.1,1,1,2016-02-06,1127,Aqua,MODIS,75,6.2,282.6,16.1,D,0
44.7646,22.7416,301.6,1,1,2016-02-06,1127,Aqua,MODIS,48,6.2,282.5,6.7,D,0
44.8392,29.4543,308.5,1,1,2016-02-07,1957,Terra,MODIS,75,6.2,272.8,13.9,N,0
45.9775,25.3189,300.1,1.1,1,2016-02-08,0932,Terra,MODIS,24,6.2,274.1,8.7,D,0
45.393,22.2852,302.2,1,1,2016-02-08,0933,Terra,MODIS,51,6.2,282.6,6.7,D,0
44.8376,29.4359,310.5,1.1,1,2016-02-08,1115,Aqua,MODIS,33,6.2,271,14,D,0
44.8536,29.4884,338.7,1.1,1,2016-02-08,1115,Aqua,MODIS,73,6.2,272.9,48,D,0
45.3829,29.5522,321.8,1.1,1.1,2016-02-08,1115,Aqua,MODIS,48,6.2,275.6,23.9,D,0
45.3752,29.5686,320.9,1.1,1.1,2016-02-08,1115,Aqua,MODIS,69,6.2,277.4,23.8,D,0
45.4237,22.1652,301.5,1.3,1.1,2016-02-08,1115,Aqua,MODIS,47,6.2,283.9,7.7,D,0
45.3735,29.5545,313.4,1.1,1.1,2016-02-08,1115,Aqua,MODIS,58,6.2,275.8,16.2,D,0
44.9367,21.6847,301.8,1.4,1.2,2016-02-08,1115,Aqua,MODIS,49,6.2,275.4,12.8,D,0
45.3846,29.5663,330.3,1.1,1.1,2016-02-08,1115,Aqua,MODIS,45,6.2,275.4,34.6,D,0
44.8629,29.4862,342.4,1.1,1,2016-02-08,1115,Aqua,MODIS,91,6.2,270.5,55.3,D,0
45.4248,22.1715,302.4,1.3,1.1,2016-02-08,1115,Aqua,MODIS,52,6.2,284,8.5,D,0
46.0618,24.7976,325.2,2.2,1.4,2016-02-09,1158,Aqua,MODIS,73,6.2,283.6,77.7,D,0
45.3987,28.276,313.3,3.4,1.7,2016-02-09,1158,Aqua,MODIS,0,6.2,279.9,82.6,D,0
45.4077,28.2712,310.1,3.4,1.7,2016-02-09,1158,Aqua,MODIS,0,6.2,280.4,61.4,D,0
46.0609,24.7767,302.2,2.2,1.4,2016-02-09,1158,Aqua,MODIS,51,6.2,284.5,18.1,D,0
46.0628,24.8053,325.9,2.2,1.4,2016-02-09,1158,Aqua,MODIS,84,6.2,283.1,79.4,D,0
45.513,21.7803,302.6,1.5,1.2,2016-02-09,1158,Aqua,MODIS,53,6.2,286.9,9.8,D,0
45.2244,29.5867,371.6,1,1,2016-02-10,1102,Aqua,MODIS,100,6.2,277,123.9,D,0
45.2225,29.5741,331.5,1,1,2016-02-10,1102,Aqua,MODIS,84,6.2,274.5,32.7,D,0
47.1824,26.9484,301.9,1.1,1,2016-02-12,0908,Terra,MODIS,50,6.2,280.4,7.5,D,0
46.2675,27.0803,323.1,1.4,1.2,2016-02-12,1051,Aqua,MODIS,62,6.2,284.5,37.3,D,0
45.0841,29.3613,313.4,2,1.4,2016-02-15,0938,Terra,MODIS,56,6.2,287.7,34.7,D,0
45.3069,29.4768,320.1,1.3,1.1,2016-02-15,1121,Aqua,MODIS,47,6.2,287.2,23.8,D,0
45.1251,29.5925,300.7,1,1,2016-02-17,1109,Aqua,MODIS,40,6.2,282.6,6.1,D,0
