latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-3.9476,30.012,319.1,1,1,2016-03-05,1139,Aqua,MODIS,45,6.2,297.8,7.9,D,0
-3.0891,29.3406,317.4,1,1,2016-03-07,0831,Terra,MODIS,64,6.2,297.6,6.1,D,0
-3.3352,29.2597,314.8,1,1,2016-03-07,0832,Terra,MODIS,50,6.2,297.1,5.6,D,0
-3.2354,29.2581,314.5,1.7,1.3,2016-05-15,0851,Terra,MODIS,35,6.2,296.2,14.1,D,0
-3.2358,29.2483,316.8,1.7,1.3,2016-05-15,0851,Terra,MODIS,46,6.2,297.5,18.3,D,0
-3.2291,29.2373,326.5,1,1,2016-05-15,1145,Aqua,MODIS,50,6.2,295.3,18.9,D,0
-3.2366,29.245,346.3,1,1,2016-05-15,1145,Aqua,MODIS,88,6.2,298.6,49.6,D,0
-3.238,29.2356,331.9,1,1,2016-05-15,1145,Aqua,MODIS,68,6.2,299.8,24.8,D,0
-3.2789,29.2543,325.5,1.1,1,2016-05-17,1133,Aqua,MODIS,44,6.2,299.8,15.1,D,0
-3.2681,29.2627,330.8,1.1,1,2016-05-17,1133,Aqua,MODIS,63,6.2,301.2,21.5,D,0
-3.2588,29.2614,327.9,1.1,1,2016-05-17,1133,Aqua,MODIS,73,6.2,299.2,19.1,D,0
-3.2695,29.253,331.2,1.1,1,2016-05-17,1133,Aqua,MODIS,45,6.2,302.8,23.3,D,0
-3.151,30.4297,311.1,2.2,1.4,2016-05-23,0802,Terra,MODIS,53,6.2,293.1,20.5,D,0
-2.9606,29.1502,319.6,1,1,2016-05-24,1139,Aqua,MODIS,74,6.2,300.4,7.9,D,0
-3.7671,30.3369,318.8,1.2,1.1,2016-05-26,1126,Aqua,MODIS,71,6.2,301.5,9.3,D,0
-3.7574,30.3356,317.9,1.2,1.1,2016-05-26,1126,Aqua,MODIS,70,6.2,301.6,8.3,D,0
-4.0987,29.8772,319.6,1.3,1.1,2016-05-26,1126,Aqua,MODIS,72,6.2,298.5,15.1,D,0
-3.2205,30.2991,321.8,1.1,1,2016-05-28,0820,Terra,MODIS,74,6.2,295.8,16.6,D,0
-2.9772,29.1591,313.3,1,1,2016-05-31,1145,Aqua,MODIS,65,6.2,295.1,5.4,D,0
-3.1621,30.4974,311.1,1.3,1.1,2016-06-02,0838,Terra,MODIS,0,6.2,289.6,8,D,0
-3.1489,30.417,305.6,4.4,1.9,2016-06-03,1215,Aqua,MODIS,40,6.2,282.9,33.3,D,0
-3.2687,30.2707,316.4,4.8,2,2016-06-05,0909,Terra,MODIS,62,6.2,287.7,116.2,D,0
-3.2678,30.2663,316.6,4.8,2,2016-06-05,0909,Terra,MODIS,62,6.2,287.7,117.7,D,0
-3.229,29.2583,315.6,2,1.4,2016-06-05,1203,Aqua,MODIS,63,6.2,284.3,28,D,0
