latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
26.8887,89.0542,309,1.3,1.1,2016-01-03,0506,Terra,MODIS,55,6.2,296.5,7.7,D,0
26.8864,89.0673,320.1,1.3,1.1,2016-01-03,0506,Terra,MODIS,80,6.2,296.5,21.6,D,0
26.7734,90.8112,354,1,1,2016-01-04,0721,Aqua,MODIS,97,6.2,298.5,73.8,D,0
27.5113,91.1762,310.3,1.1,1,2016-01-04,0721,Aqua,MODIS,64,6.2,294.1,10.4,D,0
26.772,90.8007,328.2,1,1,2016-01-04,0721,Aqua,MODIS,85,6.2,296.8,25.8,D,0
27.5126,91.1864,343.7,1.1,1,2016-01-04,0721,Aqua,MODIS,93,6.2,295,56.6,D,0
26.9718,91.6074,303,1,1,2016-01-07,0441,Terra,MODIS,43,6.2,292.6,5.4,D,0
27.682,90.0729,321.7,1.1,1.1,2016-01-11,0727,Aqua,MODIS,77,6.2,286.7,24.1,D,0
27.6913,90.07,318.1,1.1,1.1,2016-01-11,0727,Aqua,MODIS,62,6.2,287.5,20.1,D,0
26.8954,91.197,300.4,2.3,1.5,2016-01-26,0644,Aqua,MODIS,36,6.2,284.5,15.5,D,0
26.7723,89.7096,308.9,1,1,2016-01-29,0715,Aqua,MODIS,62,6.2,291.9,8.6,D,0
26.8516,91.1549,305.4,3,1.6,2016-02-04,0638,Aqua,MODIS,0,6.2,284.2,26.7,D,0
26.8112,89.6416,305.8,1.2,1.1,2016-02-07,0709,Aqua,MODIS,43,6.2,294.9,6.6,D,0
27.0501,90.9688,306.8,1,1,2016-02-07,0709,Aqua,MODIS,53,6.2,293.5,6.4,D,0
26.9692,90.7484,305.9,1.1,1,2016-02-07,0709,Aqua,MODIS,60,6.2,294.9,7.2,D,0
26.9708,90.7588,309.8,1.1,1,2016-02-07,0709,Aqua,MODIS,68,6.2,294,9.8,D,0
27.4824,89.6226,316.3,1.1,1,2016-02-12,0727,Aqua,MODIS,53,6.2,293.3,14.8,D,0
27.4809,89.6114,325.4,1.1,1,2016-02-12,0727,Aqua,MODIS,77,6.2,291.9,26.2,D,0
27.0069,90.8459,300.3,1,1,2016-02-15,0447,Terra,MODIS,33,6.2,286.8,3.3,D,0
27.5262,89.0128,305.2,1,1,2016-02-15,0447,Terra,MODIS,35,6.2,293.1,8.2,D,0
26.9342,91.6649,309.5,1.1,1,2016-02-15,0447,Terra,MODIS,55,6.2,294.1,9,D,0
26.936,91.6534,307.3,1.1,1,2016-02-15,0447,Terra,MODIS,54,6.2,291,7.4,D,0
27.3365,89.5402,319.9,1.4,1.2,2016-02-16,0703,Aqua,MODIS,50,6.2,292.3,26,D,0
27.339,89.5541,317.3,1.4,1.2,2016-02-16,0703,Aqua,MODIS,56,6.2,292.7,21.4,D,0
27.2933,90.0527,305.8,1.2,1.1,2016-02-17,0435,Terra,MODIS,45,6.2,289.4,8.6,D,0
27.2952,90.0617,308.4,2.2,1.4,2016-02-17,0746,Aqua,MODIS,51,6.2,285.5,21.9,D,0
27.3369,89.5499,317.9,2,1.4,2016-02-17,0746,Aqua,MODIS,42,6.2,296.1,32.7,D,0
27.2931,90.0382,320.3,2.2,1.4,2016-02-17,0746,Aqua,MODIS,75,6.2,289,51.4,D,0
27.293,90.0484,323.8,2.2,1.4,2016-02-17,0746,Aqua,MODIS,80,6.2,288.8,56.9,D,0
26.8523,91.1499,306.4,1.8,1.3,2016-02-18,0651,Aqua,MODIS,40,6.2,291,13.4,D,0
27.3561,89.5169,413.8,1,1,2016-02-21,0721,Aqua,MODIS,100,6.2,314.4,345.3,D,0
27.3575,89.5268,398.3,1,1,2016-02-21,0721,Aqua,MODIS,100,6.2,298.3,241.9,D,0
27.4084,89.1142,306.2,1,1,2016-02-21,0721,Aqua,MODIS,38,6.2,290.9,4.8,D,0
27.407,89.1042,329.2,1,1,2016-02-21,0721,Aqua,MODIS,86,6.2,297.3,25.9,D,0
27.4056,89.0943,310.7,1,1,2016-02-21,0721,Aqua,MODIS,62,6.2,296.1,7.7,D,0
27.3487,89.5286,351.7,1,1,2016-02-21,0721,Aqua,MODIS,97,6.2,294.6,64.1,D,0
27.3473,89.5187,360.9,1,1,2016-02-21,0721,Aqua,MODIS,100,6.2,299.8,86.7,D,0
27.345,89.5241,313.8,4.3,1.9,2016-02-22,0804,Aqua,MODIS,54,6.2,291.3,82.9,D,0
27.5709,90.0226,300.4,1.1,1,2016-02-23,0709,Aqua,MODIS,14,6.2,283.3,5.4,D,0
26.7861,90.8412,311.6,1.1,1,2016-02-23,0709,Aqua,MODIS,30,6.2,296.1,6.5,D,0
26.7845,90.8307,320.4,1.1,1,2016-02-23,0709,Aqua,MODIS,68,6.2,297.6,14.1,D,0
27.3676,89.0495,310.7,1.2,1.1,2016-02-23,0709,Aqua,MODIS,50,6.2,294.1,12.8,D,0
26.8444,91.1229,306.1,2,1.4,2016-02-26,0740,Aqua,MODIS,51,6.2,287.6,16.6,D,0
26.8462,91.1414,304.6,2,1.4,2016-02-26,0740,Aqua,MODIS,43,6.2,287.2,14.1,D,0
26.7724,90.7494,314.5,2.5,1.5,2016-02-27,0645,Aqua,MODIS,67,6.2,298.1,32.3,D,0
26.8842,91.833,313,2.1,1.4,2016-02-27,0645,Aqua,MODIS,54,6.2,301.9,19.5,D,0
27.1664,91.2544,301.3,4.3,1.9,2016-02-28,1652,Terra,MODIS,40,6.2,284.4,57.3,N,0
27.1787,91.2499,319.4,1.2,1.1,2016-02-28,1934,Aqua,MODIS,98,6.2,287.2,26.3,N,0
27.1689,91.2479,301.3,1.2,1.1,2016-02-28,1934,Aqua,MODIS,39,6.2,287.1,8.7,N,0
27.1366,91.3455,303,1.2,1.1,2016-02-28,1934,Aqua,MODIS,46,6.2,284,9.2,N,0
27.127,91.3424,303.5,1.2,1.1,2016-02-28,1934,Aqua,MODIS,56,6.2,286.2,9.8,N,0
27.1257,91.3531,301.3,1.2,1.1,2016-02-28,1934,Aqua,MODIS,38,6.2,287.2,8,N,0
27.1769,91.2642,311.7,1.2,1.1,2016-02-28,1934,Aqua,MODIS,83,6.2,285.4,17.7,N,0
27.1331,91.3326,311.8,1.5,1.2,2016-02-29,0459,Terra,MODIS,58,6.2,292.2,15.6,D,0
27.13,91.3498,314.4,1.5,1.2,2016-02-29,0459,Terra,MODIS,72,6.2,294.6,18.7,D,0
27.1218,91.3342,310.9,1.5,1.2,2016-02-29,0459,Terra,MODIS,42,6.2,293.8,13.4,D,0
27.1713,91.2418,319.4,1.4,1.2,2016-02-29,0459,Terra,MODIS,79,6.2,295.5,25.7,D,0
27.1797,91.2553,311.5,1.4,1.2,2016-02-29,0459,Terra,MODIS,56,6.2,291.7,15.1,D,0
27.1189,91.3502,311,1.5,1.2,2016-02-29,0459,Terra,MODIS,42,6.2,294.6,13.2,D,0
27.1232,91.3176,307.3,3.6,1.8,2016-02-29,0632,Aqua,MODIS,60,6.2,293.3,37.2,D,0
26.8865,91.2861,311.2,3.7,1.8,2016-02-29,0632,Aqua,MODIS,65,6.2,292.3,58,D,0
26.8793,91.2822,305.2,3.7,1.8,2016-02-29,0632,Aqua,MODIS,48,6.2,291.6,34.2,D,0
27.1299,91.3477,307.1,3.6,1.8,2016-02-29,0632,Aqua,MODIS,52,6.2,294.5,36.3,D,0
27.1708,91.2648,302.1,3.6,1.8,2016-02-29,0633,Aqua,MODIS,42,6.2,291,23.7,D,0
27.1222,91.3426,309.1,3.6,1.8,2016-02-29,0633,Aqua,MODIS,24,6.2,295.3,41.8,D,0
27.1844,91.2641,300.9,1.2,1.1,2016-02-29,1557,Terra,MODIS,35,6.2,285.1,7.7,N,0
27.3094,91.5235,333.9,1.1,1.1,2016-02-29,1557,Terra,MODIS,100,6.2,288.2,43,N,0
27.3187,91.5209,303.8,1.1,1.1,2016-02-29,1557,Terra,MODIS,8,6.2,282.7,8.3,N,0
27.3317,91.5415,304.5,1.1,1.1,2016-02-29,1557,Terra,MODIS,16,6.2,279.5,10.3,N,0
27.1257,91.3507,317.5,1.2,1.1,2016-02-29,1557,Terra,MODIS,95,6.2,289.3,19.6,N,0
27.1274,91.3614,326.9,1.2,1.1,2016-02-29,1557,Terra,MODIS,100,6.2,290.5,31.7,N,0
27.1354,91.3499,304,1.2,1.1,2016-02-29,1557,Terra,MODIS,58,6.2,287.7,8.1,N,0
27.1369,91.3597,304.1,1.2,1.1,2016-02-29,1557,Terra,MODIS,58,6.2,288.8,8.5,N,0
27.1822,91.2508,310,1.2,1.1,2016-02-29,1557,Terra,MODIS,79,6.2,287.3,14.1,N,0
27.1329,91.3577,319.3,1,1,2016-03-01,0715,Aqua,MODIS,75,6.2,290.3,15.2,D,0
27.0652,89.8807,303.5,1,1,2016-03-02,0447,Terra,MODIS,47,6.2,292.2,5.6,D,0
27.1083,91.5885,305.2,1.1,1,2016-03-02,0447,Terra,MODIS,58,6.2,291.9,5.8,D,0
26.8539,90.5163,313.7,3.8,1.8,2016-03-02,0758,Aqua,MODIS,24,6.2,295.5,46.5,D,0
26.8511,90.4782,312.4,3.8,1.8,2016-03-02,0758,Aqua,MODIS,31,6.2,296,36.2,D,0
26.845,90.5096,319,3.8,1.8,2016-03-02,0758,Aqua,MODIS,63,6.2,296.4,77.7,D,0
27.4584,89.6361,302.1,2.2,1.4,2016-03-05,0651,Aqua,MODIS,0,6.2,287.1,21.9,D,0
27.6724,91.2096,317.3,1.6,1.2,2016-03-06,0422,Terra,MODIS,78,6.2,292.7,27.7,D,0
27.6743,91.193,313.8,1.6,1.2,2016-03-06,0422,Terra,MODIS,74,6.2,290.9,21.9,D,0
27.6751,91.2127,302,1.1,1,2016-03-06,1940,Aqua,MODIS,41,6.2,283.5,8.4,N,0
27.6684,91.2153,306.6,1.1,1,2016-03-06,1940,Aqua,MODIS,68,6.2,284.4,12.8,N,0
27.6725,91.2051,314.8,1.8,1.3,2016-03-07,0505,Terra,MODIS,75,6.2,293.2,28.9,D,0
27.6755,91.1895,315.5,1.8,1.3,2016-03-07,0505,Terra,MODIS,76,6.2,291.9,30,D,0
27.6695,91.2115,330,2.8,1.6,2016-03-07,0639,Aqua,MODIS,87,6.2,293,127.7,D,0
27.8025,90.4962,304.4,1,1,2016-03-11,0440,Terra,MODIS,40,6.2,283,8.6,D,0
27.2733,89.5289,300.4,2.9,1.6,2016-03-12,0523,Terra,MODIS,26,6.2,283,22.9,D,0
27.6264,89.8817,307.9,1.7,1.3,2016-03-12,0657,Aqua,MODIS,41,6.2,286.1,14.9,D,0
26.8579,91.484,319.2,1.4,1.2,2016-03-12,0657,Aqua,MODIS,70,6.2,291.2,22.3,D,0
26.8809,91.2882,328.1,1.3,1.1,2016-03-15,0728,Aqua,MODIS,82,6.2,295.1,35,D,0
27.3031,91.5084,324.2,1.3,1.1,2016-03-15,0728,Aqua,MODIS,81,6.2,303.4,21,D,0
27.042,90.9312,339.9,1.2,1.1,2016-03-15,0728,Aqua,MODIS,91,6.2,298.5,53.5,D,0
26.8822,91.2996,340.1,1.3,1.1,2016-03-15,0728,Aqua,MODIS,90,6.2,294.4,60.1,D,0
27.0314,92.0278,311.7,1.6,1.3,2016-03-16,0459,Terra,MODIS,57,6.2,291.4,18.7,D,0
27.0378,90.9452,305.1,3.8,1.8,2016-03-16,0633,Aqua,MODIS,23,6.2,288.5,42.9,D,0
27.1266,90.9647,325.4,1,1,2016-03-17,0715,Aqua,MODIS,83,6.2,294.2,20.4,D,0
27.128,90.9746,310.9,1,1,2016-03-17,0715,Aqua,MODIS,51,6.2,293.5,8,D,0
27.0444,90.9651,326.5,1,1,2016-03-17,0715,Aqua,MODIS,83,6.2,294.3,21.4,D,0
27.0599,90.7525,314.3,1,1,2016-03-17,0715,Aqua,MODIS,72,6.2,294,10.6,D,0
26.9697,89.887,336,1,1,2016-03-17,0715,Aqua,MODIS,89,6.2,294.3,35.3,D,0
26.8317,91.2805,348.7,1,1,2016-03-17,0715,Aqua,MODIS,95,6.2,293.9,55.7,D,0
27.4201,89.6299,345,1,1,2016-03-17,0716,Aqua,MODIS,94,6.2,303.1,48.5,D,0
27.4185,89.6198,353,1,1,2016-03-17,0716,Aqua,MODIS,97,6.2,307.7,66,D,0
27.8387,90.7969,302,1,1,2016-03-18,0447,Terra,MODIS,25,6.2,288.1,7.5,D,0
27.4416,89.6219,339.9,1,1,2016-03-18,0447,Terra,MODIS,73,6.2,303,38.4,D,0
26.9503,91.7042,310,1.1,1,2016-03-19,0703,Aqua,MODIS,33,6.2,287.5,8.9,D,0
26.9311,90.0567,315.8,1.2,1.1,2016-03-20,0435,Terra,MODIS,72,6.2,294.4,12.8,D,0
27.1026,90.7418,305.6,1.7,1.3,2016-03-22,0422,Terra,MODIS,45,6.2,292.1,9.1,D,0
27.0257,90.795,320.2,1.5,1.2,2016-03-22,0734,Aqua,MODIS,62,6.2,292.6,24.6,D,0
27.2124,90.6374,315.4,1.6,1.3,2016-03-23,0505,Terra,MODIS,75,6.2,292.1,25.6,D,0
26.982,91.5939,311.5,2.4,1.5,2016-03-24,0410,Terra,MODIS,58,6.2,298.3,23.9,D,0
26.984,91.6174,308.6,2.4,1.5,2016-03-24,0410,Terra,MODIS,43,6.2,296.3,16.9,D,0
27.3775,90.5349,320.4,1,1,2016-03-24,0722,Aqua,MODIS,76,6.2,303.8,12.2,D,0
27.2127,90.6072,328.9,1,1,2016-03-24,0722,Aqua,MODIS,85,6.2,300.3,23.2,D,0
27.3736,91.366,314.2,1.1,1.1,2016-03-24,0722,Aqua,MODIS,23,6.2,302.3,8,D,0
27.1228,90.7678,316.3,1.1,1,2016-03-24,0722,Aqua,MODIS,73,6.2,297.7,10.1,D,0
27.2113,90.597,323.1,1,1,2016-03-24,0722,Aqua,MODIS,81,6.2,300.6,16.9,D,0
27.6677,89.8919,313.2,1,1,2016-03-24,0722,Aqua,MODIS,43,6.2,302.4,6.7,D,0
26.8526,90.2575,326.9,1,1,2016-03-24,0722,Aqua,MODIS,73,6.2,309.4,15.2,D,0
27.1907,89.7042,302.5,1,1,2016-03-25,0453,Terra,MODIS,22,6.2,290.3,4.7,D,0
28.0675,90.183,311.2,1.1,1,2016-03-25,0453,Terra,MODIS,40,6.2,296.8,9,D,0
27.2081,90.6338,310.2,1.1,1.1,2016-03-25,0453,Terra,MODIS,67,6.2,299.2,6.4,D,0
27.0877,91.2392,317.7,1.2,1.1,2016-03-25,0453,Terra,MODIS,75,6.2,301.3,14.8,D,0
26.9156,91.8816,314.4,1.3,1.1,2016-03-25,0453,Terra,MODIS,46,6.2,304.1,10.5,D,0
27.0897,91.2277,308.5,1.2,1.1,2016-03-25,0453,Terra,MODIS,43,6.2,298.1,5.3,D,0
27.3319,91.2094,305.4,4.3,1.9,2016-03-26,0358,Terra,MODIS,50,6.2,293.2,43.3,D,0
27.3367,91.1846,305.1,4.3,1.9,2016-03-26,0358,Terra,MODIS,51,6.2,291.8,44.2,D,0
27.0586,91.348,359.5,1,1,2016-03-26,0710,Aqua,MODIS,75,6.2,297.9,81.6,D,0
27.0571,91.3381,362.4,1,1,2016-03-26,0710,Aqua,MODIS,75,6.2,301.6,90.2,D,0
27.1702,90.8094,312.3,1,1,2016-03-26,0710,Aqua,MODIS,65,6.2,297.8,9.5,D,0
27.0484,90.9839,306.4,1.7,1.3,2016-04-08,0505,Terra,MODIS,41,6.2,291.5,9.8,D,0
27.2573,90.6158,313.7,1.6,1.3,2016-04-08,0505,Terra,MODIS,59,6.2,291.9,20.9,D,0
27.2226,90.1305,397.9,1,1,2016-04-09,0722,Aqua,MODIS,100,6.2,308.9,241.9,D,0
27.215,90.1425,318.5,1,1,2016-04-09,0722,Aqua,MODIS,50,6.2,303.3,10.4,D,0
27.2137,90.1324,355.2,1,1,2016-04-09,0722,Aqua,MODIS,98,6.2,308.2,69.7,D,0
27.2123,90.1223,334.7,1,1,2016-04-09,0722,Aqua,MODIS,88,6.2,305.3,29,D,0
27.224,90.1407,341.9,1,1,2016-04-09,0722,Aqua,MODIS,92,6.2,300.2,41.6,D,0
27.2212,90.1203,366.8,1,1,2016-04-09,0722,Aqua,MODIS,100,6.2,306.1,102.3,D,0
