latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
12.1379,2.305,323,1,1,2016-01-01,1322,Aqua,MODIS,45,6.2,311.2,5.5,D,0
12.4368,2.4986,321.8,1.1,1.1,2016-01-03,1309,Aqua,MODIS,50,6.2,288.2,17.2,D,0
12.4383,2.5088,322.8,1.1,1.1,2016-01-03,1309,Aqua,MODIS,20,6.2,287.6,18.6,D,0
12.3825,2.3782,313.4,1.9,1.3,2016-01-04,1050,Terra,MODIS,45,6.2,292.8,19.4,D,0
13.4122,10.9434,329.2,1.3,1.1,2016-01-06,0111,Aqua,MODIS,100,6.2,280,44.5,N,0
13.4139,10.9319,314.8,1.3,1.1,2016-01-06,0111,Aqua,MODIS,90,6.2,278.5,23.8,N,0
12.4067,2.7934,324.1,1,1,2016-01-15,1031,Terra,MODIS,58,6.2,309.2,13.6,D,0
14.2746,13.3493,342.6,1.2,1.1,2016-01-16,0935,Terra,MODIS,89,6.2,312.8,43.2,D,0
13.7077,13.5287,325.8,1.1,1.1,2016-01-16,0935,Terra,MODIS,63,6.2,306,15.3,D,0
14.2696,13.3482,343.6,1.1,1,2016-01-16,1239,Aqua,MODIS,88,6.2,321.8,31.7,D,0
13.7129,13.5481,318.8,3.2,1.7,2016-01-17,1018,Terra,MODIS,42,6.2,306.1,34.4,D,0
13.7154,13.5432,319.7,3.2,1.7,2016-01-17,1018,Terra,MODIS,50,6.2,306.1,38.2,D,0
12.3036,2.5962,320.6,1.7,1.3,2016-01-19,1007,Terra,MODIS,66,6.2,301.7,19.9,D,0
12.2921,2.5947,316,1.7,1.3,2016-01-19,1007,Terra,MODIS,43,6.2,301.2,10.7,D,0
12.6913,3.1354,323.6,1,1,2016-01-26,1316,Aqua,MODIS,63,6.2,306.7,8.3,D,0
12.3503,2.2842,316.4,2.4,1.5,2016-01-27,1056,Terra,MODIS,51,6.2,299.8,19.8,D,0
11.9833,2.4541,324.4,1.4,1.2,2016-01-28,1303,Aqua,MODIS,65,6.2,303.7,15,D,0
11.9813,2.4415,349.4,1.4,1.2,2016-01-28,1303,Aqua,MODIS,94,6.2,306.5,79.1,D,0
11.9425,2.3621,315.6,1.4,1.2,2016-01-28,2229,Terra,MODIS,75,6.2,284.6,22.6,N,0
11.9564,2.3864,314.9,1.4,1.2,2016-01-28,2229,Terra,MODIS,70,6.2,284.9,21.2,N,0
11.9442,2.3749,339.4,1.4,1.2,2016-01-28,2229,Terra,MODIS,100,6.2,286,70.2,N,0
12.3513,2.6725,318.1,1.5,1.2,2016-01-29,1044,Terra,MODIS,65,6.2,302.7,13.6,D,0
11.9558,2.3607,328.8,1.5,1.2,2016-01-29,1044,Terra,MODIS,71,6.2,304.7,27.1,D,0
12.0068,2.4514,320.9,1.5,1.2,2016-01-29,1044,Terra,MODIS,67,6.2,301.7,15.5,D,0
11.952,2.3542,328.4,1.5,1.2,2016-01-29,1044,Terra,MODIS,66,6.2,305.1,26,D,0
11.9536,2.3741,324.3,1.5,1.2,2016-01-29,1044,Terra,MODIS,33,6.2,305.3,17.1,D,0
11.9983,2.4393,323.5,2.4,1.5,2016-01-29,1346,Aqua,MODIS,65,6.2,305,35.6,D,0
11.9501,2.3784,322.3,2.4,1.5,2016-01-29,1346,Aqua,MODIS,61,6.2,305.6,25.9,D,0
11.9475,2.3564,322.6,2.4,1.5,2016-01-29,1346,Aqua,MODIS,62,6.2,306.6,28.5,D,0
12.2991,2.4427,321.4,2.3,1.5,2016-01-30,1251,Aqua,MODIS,39,6.2,302.4,24.5,D,0
12.289,2.4511,322.2,2.3,1.5,2016-01-30,1251,Aqua,MODIS,59,6.2,304.3,29.4,D,0
12.2855,2.43,331.7,2.3,1.5,2016-01-30,1251,Aqua,MODIS,79,6.2,304,70,D,0
