latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
17.7115,-88.669,314.5,1,1,2016-01-07,1922,Aqua,MODIS,68,6.2,299.4,7.1,D,0
16.6611,-88.3911,311.9,1.3,1.1,2016-01-10,1647,Terra,MODIS,66,6.2,298.3,7.5,D,0
18.3259,-88.4537,312.1,1.2,1.1,2016-01-14,1928,Aqua,MODIS,65,6.2,293.8,7.5,D,0
16.1836,-88.9639,312.7,1.1,1,2016-01-16,1915,Aqua,MODIS,55,6.2,298.3,6.6,D,0
17.0106,-88.4912,311.8,1.4,1.2,2016-01-18,1903,Aqua,MODIS,67,6.2,296,14.2,D,0
17.3678,-88.5003,323.2,1.4,1.2,2016-01-18,1903,Aqua,MODIS,80,6.2,297.9,28,D,0
17.4133,-88.4417,327,1,1,2016-02-01,1915,Aqua,MODIS,81,6.2,298.9,19.6,D,0
18.0229,-88.6233,312.5,1,1,2016-02-01,1916,Aqua,MODIS,50,6.2,298.5,5,D,0
17.946,-88.6268,313.7,1.5,1.2,2016-02-02,1653,Terra,MODIS,66,6.2,297.2,10.6,D,0
16.4828,-88.4484,315.2,1.7,1.3,2016-02-02,1653,Terra,MODIS,58,6.2,299.2,13.6,D,0
16.4688,-88.4639,319.9,3.9,1.8,2016-02-02,1958,Aqua,MODIS,55,6.2,297,80.9,D,0
16.4803,-88.4598,317.6,3.9,1.8,2016-02-02,1958,Aqua,MODIS,52,6.2,297.3,65.8,D,0
18.0518,-88.2409,308.1,2.2,1.4,2016-02-03,0346,Terra,MODIS,73,6.2,293.8,21.5,N,0
16.5291,-88.4424,313.1,1.2,1.1,2016-02-10,1909,Aqua,MODIS,67,6.2,298.5,7.5,D,0
16.6904,-88.4033,314.4,1.3,1.1,2016-02-11,1647,Terra,MODIS,72,6.2,300.2,10.7,D,0
15.9166,-89.0078,310.5,1.2,1.1,2016-02-11,1647,Terra,MODIS,66,6.2,294.7,10.5,D,0
16.6277,-88.4303,333,1.1,1.1,2016-02-15,1928,Aqua,MODIS,86,6.2,299.7,30.3,D,0
16.6291,-88.4199,314.6,1.1,1.1,2016-02-15,1928,Aqua,MODIS,55,6.2,299.2,6.7,D,0
18.2662,-88.5292,322,1,1,2016-02-17,1916,Aqua,MODIS,72,6.2,298.7,12.8,D,0
18.0219,-88.2372,310.8,1.3,1.1,2016-02-19,1903,Aqua,MODIS,64,6.2,292,10.3,D,0
16.6272,-88.4115,333,1,1,2016-02-24,1922,Aqua,MODIS,85,6.2,302,24.3,D,0
18.1632,-88.2756,316.8,1,1,2016-02-24,1922,Aqua,MODIS,52,6.2,300.9,5.7,D,0
16.5436,-88.4847,317.3,1,1,2016-02-24,1922,Aqua,MODIS,67,6.2,301.7,6,D,0
18.3418,-88.5328,314.5,1,1,2016-02-29,1634,Terra,MODIS,58,6.2,297.7,7.8,D,0
17.3529,-88.3773,320.1,1.8,1.3,2016-02-29,1940,Aqua,MODIS,68,6.2,296.5,30.5,D,0
18.1687,-88.5825,312.4,1,1,2016-03-02,0410,Terra,MODIS,85,6.2,291.1,11.3,N,0
18.0271,-88.2315,313.3,1,1,2016-03-04,1916,Aqua,MODIS,32,6.2,295.4,5.2,D,0
18.1613,-88.4658,309.8,1.4,1.2,2016-03-06,1904,Aqua,MODIS,54,6.2,294.3,7.2,D,0
16.6637,-88.3916,316.9,1.1,1,2016-03-07,1640,Terra,MODIS,68,6.2,297.8,10.7,D,0
16.6371,-88.4264,313.5,1,1,2016-03-11,1922,Aqua,MODIS,39,6.2,297.9,4.3,D,0
16.454,-88.6147,319.6,1,1,2016-03-11,1922,Aqua,MODIS,67,6.2,298.2,8.8,D,0
16.4427,-88.5655,315.9,1,1,2016-03-11,1922,Aqua,MODIS,39,6.2,299.2,5.5,D,0
17.7717,-88.7071,302.5,1.9,1.3,2016-03-13,0352,Terra,MODIS,49,6.2,291.6,9.7,N,0
17.7747,-88.6901,304,1.9,1.3,2016-03-13,0352,Terra,MODIS,58,6.2,291.6,11.5,N,0
17.8736,-88.6303,322.3,1.1,1.1,2016-03-13,1910,Aqua,MODIS,76,6.2,299.2,15.4,D,0
16.6611,-88.3971,321.1,1.2,1.1,2016-03-13,1910,Aqua,MODIS,71,6.2,304.9,11.9,D,0
18.1547,-88.5986,315.8,1.1,1.1,2016-03-13,1910,Aqua,MODIS,53,6.2,298.3,8.2,D,0
18.188,-88.6315,316.4,1.8,1.3,2016-03-15,1858,Aqua,MODIS,65,6.2,298.9,20,D,0
18.1659,-88.2938,314.7,1.7,1.3,2016-03-15,1858,Aqua,MODIS,49,6.2,297.8,14.3,D,0
18.0774,-88.2431,308.5,1.2,1.1,2016-03-16,0422,Terra,MODIS,75,6.2,295.4,9.1,N,0
18.0789,-88.2322,319.1,1.2,1.1,2016-03-16,0422,Terra,MODIS,98,6.2,295.3,19.7,N,0
17.9729,-88.7672,331.5,1,1,2016-03-16,1634,Terra,MODIS,84,6.2,300.2,24.2,D,0
18.0737,-88.2391,327,1.9,1.3,2016-03-16,1941,Aqua,MODIS,79,6.2,300.7,45.6,D,0
17.9696,-88.7703,317.1,1.7,1.3,2016-03-16,1941,Aqua,MODIS,51,6.2,300,15.9,D,0
18.1521,-88.2741,316,2.8,1.6,2016-03-17,1846,Aqua,MODIS,69,6.2,293.8,46.8,D,0
