latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
66.2278,-49.9122,301.8,1,1,2016-05-06,1513,Terra,MODIS,19,6.2,285.6,5.2,D,0
66.821,-50.7646,300.7,1,1,2016-05-29,1535,Aqua,MODIS,0,6.2,287.9,3.2,D,0
73.6486,-26.6121,303,1.1,1,2016-06-21,1345,Terra,MODIS,46,6.2,290.4,8.5,D,0
72.9844,-26.2434,302,1,1,2016-07-01,1422,Terra,MODIS,35,6.2,290.8,8.3,D,0
72.0878,-26.4969,308.3,1,1,2016-07-14,1351,Terra,MODIS,20,6.2,295.2,7,D,0
67.1692,-50.4413,302.2,1.5,1.2,2016-07-15,1451,Aqua,MODIS,9,6.2,290.7,4.7,D,0
73.0519,-28.3956,301.5,1,1,2016-07-21,1357,Terra,MODIS,16,6.2,290,7.9,D,0
73.781,-27.0773,300.7,1.1,1,2016-07-22,1440,Terra,MODIS,17,6.2,289.9,7.5,D,0
72.1716,-26.6527,307.1,1.1,1.1,2016-07-25,1333,Terra,MODIS,30,6.2,295.2,13.1,D,0
65.6826,-52.3778,301.5,1.4,1.2,2016-07-31,1437,Terra,MODIS,33,6.2,290.4,12.6,D,0
66.4996,-36.7993,302.4,1,1,2016-08-04,1411,Terra,MODIS,0,6.2,290.9,9.3,D,0
65.8728,-50.7465,302.4,1.2,1.1,2016-08-07,1443,Terra,MODIS,34,6.2,292.1,12.6,D,0
65.6828,-52.4047,300.5,1.3,1.1,2016-08-07,1443,Terra,MODIS,17,6.2,288.7,10.2,D,0
66.2292,-49.8961,305.1,1,1,2016-08-12,1501,Terra,MODIS,30,6.2,292.7,5.4,D,0
67.1726,-50.4317,302,1,1,2016-08-17,1519,Terra,MODIS,42,6.2,288.7,3.8,D,0
66.9688,-52.1571,305,1.1,1.1,2016-08-21,1454,Terra,MODIS,48,6.2,290.5,6.1,D,0
66.9648,-52.1614,303.4,1.3,1.1,2016-08-21,1510,Aqua,MODIS,53,6.2,289,7.2,D,0
66.9709,-52.1743,304.5,1.1,1,2016-08-22,1537,Terra,MODIS,43,6.2,293.9,4.6,D,0
66.9718,-52.1718,308.6,1,1,2016-08-22,1552,Aqua,MODIS,66,6.2,296,6.5,D,0
