latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
5.1691,-57.1638,305.6,1.1,1,2016-01-09,0210,Terra,MODIS,65,6.2,291.7,6.2,N,0
4.9233,-55.5527,308.9,1.3,1.1,2016-01-09,1428,Terra,MODIS,58,6.2,295.2,6.9,D,0
5.9085,-56.7838,316.7,1.1,1,2016-01-09,1428,Terra,MODIS,62,6.2,297.8,10.1,D,0
5.9252,-56.8313,317.6,1.1,1,2016-01-09,1428,Terra,MODIS,71,6.2,297.1,10.4,D,0
5.9467,-55.0913,330.4,1.4,1.2,2016-01-09,1727,Aqua,MODIS,73,6.2,300.1,34.6,D,0
5.9034,-56.7977,326.9,1.1,1.1,2016-01-09,1727,Aqua,MODIS,78,6.2,300.6,19.5,D,0
5.894,-56.7963,329.8,1.1,1.1,2016-01-09,1727,Aqua,MODIS,83,6.2,299.7,22.8,D,0
5.9049,-56.7877,333.7,1.1,1.1,2016-01-09,1727,Aqua,MODIS,86,6.2,300.2,30.9,D,0
5.9567,-55.1005,303.8,2.3,1.5,2016-01-10,0545,Aqua,MODIS,57,6.2,291.8,17.6,N,0
5.948,-55.1154,310,1.2,1.1,2016-01-11,0157,Terra,MODIS,78,6.2,294.2,9.5,N,0
5.9495,-55.105,316.5,1.2,1.1,2016-01-11,0157,Terra,MODIS,93,6.2,294.9,16,N,0
5.529,-54.0709,313.7,1.1,1,2016-01-11,1715,Aqua,MODIS,0,6.2,286.6,10.4,D,0
5.9449,-55.1005,323.4,1.2,1.1,2016-01-13,1703,Aqua,MODIS,56,6.2,301.7,16.6,D,0
5.7842,-56.7361,319.7,2.4,1.5,2016-01-14,1745,Aqua,MODIS,65,6.2,301.5,31,D,0
5.7792,-56.7408,317.1,2.4,1.5,2016-01-14,1745,Aqua,MODIS,61,6.2,301,24.6,D,0
5.9192,-56.8736,326.2,1.4,1.2,2016-01-16,1733,Aqua,MODIS,80,6.2,299.8,24.3,D,0
5.8422,-55.385,315.9,1.7,1.3,2016-01-16,1733,Aqua,MODIS,54,6.2,298.7,15.9,D,0
5.8443,-55.3695,314.2,1.7,1.3,2016-01-16,1733,Aqua,MODIS,32,6.2,298.9,12.6,D,0
5.9237,-56.8684,318.5,1.4,1.2,2016-01-16,1733,Aqua,MODIS,55,6.2,299.9,11.6,D,0
5.8448,-55.3785,321.1,1.7,1.3,2016-01-16,1733,Aqua,MODIS,74,6.2,298.9,27.9,D,0
5.8581,-56.4015,317.1,1,1,2016-01-18,1721,Aqua,MODIS,47,6.2,297.7,7.7,D,0
5.8919,-56.8831,303,2,1.4,2016-01-20,0151,Terra,MODIS,53,6.2,291.7,11.3,N,0
5.883,-56.887,321,1.2,1.1,2016-01-20,1709,Aqua,MODIS,62,6.2,295.7,16.4,D,0
