latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
34.74,10.6321,310.9,1,1,2016-02-03,1232,Aqua,MODIS,56,6.2,298.8,4.8,D,0
36.6153,10.0174,306,1,1,2016-02-03,1233,Aqua,MODIS,58,6.2,295.6,4.1,D,0
35.7418,10.1234,305.7,1,1,2016-02-18,1012,Terra,MODIS,62,6.2,292.9,3.7,D,0
36.2673,8.3216,301.8,1.5,1.2,2016-03-07,1000,Terra,MODIS,41,6.2,285.1,7.8,D,0
36.2695,8.3326,305.2,1,1,2016-03-28,1018,Terra,MODIS,34,6.2,293.5,3.7,D,0
36.8823,10.0968,332.1,1.9,1.4,2016-04-25,1043,Terra,MODIS,87,6.2,292.4,75,D,0
36.7111,10.1687,317.3,1.3,1.1,2016-05-04,1215,Aqua,MODIS,56,6.2,305,5.4,D,0
35.7856,10.6707,322.5,1.2,1.1,2016-05-04,1215,Aqua,MODIS,0,6.2,305.2,11.6,D,0
35.7833,10.6575,323.1,1.2,1.1,2016-05-04,1215,Aqua,MODIS,54,6.2,307.7,12.3,D,0
36.9689,11.0385,316.2,1,1,2016-05-08,1012,Terra,MODIS,65,6.2,295.2,7.9,D,0
36.5517,9.2166,313.6,1,1,2016-05-15,1019,Terra,MODIS,36,6.2,301.6,4.9,D,0
35.9078,8.6388,310.1,1,1,2016-05-15,1019,Terra,MODIS,44,6.2,298.2,4.9,D,0
36.4841,10.7148,318.5,1.8,1.3,2016-05-20,1037,Terra,MODIS,68,6.2,300.9,17.4,D,0
36.798,10.0716,314.2,1.6,1.2,2016-05-20,1037,Terra,MODIS,57,6.2,300.4,11.5,D,0
36.7979,10.078,314.8,1.6,1.2,2016-05-20,1037,Terra,MODIS,63,6.2,300,11.5,D,0
36.4951,10.7043,324.1,1.8,1.3,2016-05-20,1037,Terra,MODIS,79,6.2,301.3,30.3,D,0
36.4879,10.6956,318.9,1.8,1.3,2016-05-20,1037,Terra,MODIS,70,6.2,301.5,18.3,D,0
36.4866,10.6916,318.3,1.2,1.1,2016-05-20,1215,Aqua,MODIS,67,6.2,304.1,8.5,D,0
36.4888,10.7048,338,1.2,1.1,2016-05-20,1215,Aqua,MODIS,88,6.2,304.1,40.4,D,0
36.5762,9.0967,324.4,1.1,1,2016-05-22,1025,Terra,MODIS,57,6.2,311.4,10.5,D,0
35.7879,10.6723,322.8,1,1,2016-05-24,1013,Terra,MODIS,43,6.2,303.1,7.8,D,0
35.5067,10.0199,339.2,1,1,2016-06-03,1226,Aqua,MODIS,86,6.2,310.5,27.2,D,0
36.653,10.7454,326.8,1.2,1.1,2016-06-07,1025,Terra,MODIS,68,6.2,310.7,11,D,0
36.6424,8.9147,330.3,1,1,2016-06-10,1233,Aqua,MODIS,74,6.2,313.3,13.8,D,0
36.644,8.9258,333.4,1,1,2016-06-10,1233,Aqua,MODIS,78,6.2,313.3,17.9,D,0
36.3366,9.1507,334.4,1.3,1.1,2016-06-11,1001,Terra,MODIS,81,6.2,310.7,28.1,D,0
36.3383,9.16,335.5,1.3,1.1,2016-06-11,1001,Terra,MODIS,82,6.2,311.4,28.8,D,0
36.3351,9.1653,330.8,1.3,1.1,2016-06-11,1001,Terra,MODIS,77,6.2,310.5,18.3,D,0
36.4276,9.1283,326.9,1.8,1.3,2016-06-14,1208,Aqua,MODIS,53,6.2,302.1,27.1,D,0
36.9783,9.2967,333.2,1.4,1.2,2016-06-15,1251,Aqua,MODIS,75,6.2,313.8,19.5,D,0
35.7145,9.9786,308.3,1.2,1.1,2016-06-21,2140,Terra,MODIS,74,6.2,289.7,11.9,N,0
36.8831,9.936,327.2,1.9,1.4,2016-06-28,1043,Terra,MODIS,73,6.2,312.5,23.6,D,0
36.782,9.4706,333.8,1.2,1.1,2016-06-28,1220,Aqua,MODIS,80,6.2,316.8,17.6,D,0
36.7841,9.4833,344.8,1.2,1.1,2016-06-28,1220,Aqua,MODIS,90,6.2,318,39.5,D,0
36.2516,8.5953,335.7,1,1,2016-07-03,1239,Aqua,MODIS,45,6.2,316.2,14.3,D,0
36.7238,9.0158,332.3,1,1,2016-07-03,1239,Aqua,MODIS,72,6.2,315.6,10.7,D,0
36.2814,8.6048,331.4,1,1,2016-07-03,1239,Aqua,MODIS,51,6.2,314.6,8.9,D,0
35.8887,9.5154,337.7,1.1,1,2016-07-05,1226,Aqua,MODIS,76,6.2,309.5,19.7,D,0
35.8869,9.5042,415,1.1,1,2016-07-05,1226,Aqua,MODIS,100,6.2,319.5,359.7,D,0
36.5253,8.6404,331.4,1.1,1,2016-07-05,1226,Aqua,MODIS,51,6.2,308.5,13.2,D,0
35.8851,9.4927,350.2,1.1,1,2016-07-05,1226,Aqua,MODIS,92,6.2,309.4,43.5,D,0
36.3689,8.4647,358.5,1.1,1.1,2016-07-05,1226,Aqua,MODIS,99,6.2,310,76.5,D,0
36.7612,10.0829,331.1,1.5,1.2,2016-07-06,0954,Terra,MODIS,76,6.2,307.3,22.4,D,0
36.3539,8.468,348.6,2.3,1.5,2016-07-06,1309,Aqua,MODIS,92,6.2,305.9,158.1,D,0
36.3645,8.4593,360.6,2.3,1.5,2016-07-06,1309,Aqua,MODIS,100,6.2,306.8,252.9,D,0
36.3664,8.4847,342.5,2.3,1.5,2016-07-06,1309,Aqua,MODIS,87,6.2,305,113.9,D,0
36.3561,8.4709,338.7,1.6,1.2,2016-07-07,1214,Aqua,MODIS,80,6.2,312.4,49.9,D,0
36.3545,8.4547,317,1.1,1,2016-07-07,2140,Terra,MODIS,94,6.2,292.8,16.2,N,0
36.2445,8.6916,305,1.1,1,2016-07-07,2140,Terra,MODIS,62,6.2,294.1,6.6,N,0
36.2459,8.7033,318.9,1.1,1,2016-07-07,2140,Terra,MODIS,98,6.2,294.6,18.9,N,0
36.3673,8.4862,336.4,1.5,1.2,2016-07-08,1257,Aqua,MODIS,73,6.2,312.7,30.7,D,0
36.3515,8.4389,334.7,1.5,1.2,2016-07-08,1257,Aqua,MODIS,73,6.2,313.6,30.3,D,0
36.3532,8.4557,364.2,1.5,1.2,2016-07-08,1257,Aqua,MODIS,100,6.2,314.3,142.9,D,0
36.3657,8.4704,332.2,1.5,1.2,2016-07-08,1257,Aqua,MODIS,55,6.2,312.6,22.1,D,0
36.2915,8.5517,328.4,3.8,1.8,2016-07-11,1150,Aqua,MODIS,63,6.2,307.9,75.4,D,0
36.3003,8.5556,328.4,3.8,1.8,2016-07-11,1150,Aqua,MODIS,60,6.2,308.5,74.6,D,0
36.3728,8.4609,326.6,4.6,2,2016-07-11,1328,Aqua,MODIS,40,6.2,303,77.1,D,0
36.3717,8.4698,327.7,4.6,2,2016-07-11,1328,Aqua,MODIS,47,6.2,303.2,90.4,D,0
37.0761,9.6509,328.5,2.8,1.6,2016-07-12,1055,Terra,MODIS,70,6.2,306.8,38.1,D,0
36.3542,10.1982,324.7,1.1,1,2016-07-14,1220,Aqua,MODIS,52,6.2,306.7,7.9,D,0
36.594,8.8744,325.4,1.2,1.1,2016-07-14,1220,Aqua,MODIS,64,6.2,307.1,10.7,D,0
36.6062,8.8853,325.7,1.2,1.1,2016-07-14,1220,Aqua,MODIS,69,6.2,306.8,11.1,D,0
36.5964,8.8879,332,1.2,1.1,2016-07-14,1220,Aqua,MODIS,79,6.2,307.5,22,D,0
34.9105,10.8497,306.5,2.3,1.5,2016-07-15,2051,Terra,MODIS,68,6.2,292.4,24,N,0
36.7813,10.7742,347.6,1.4,1.2,2016-07-16,1031,Terra,MODIS,93,6.2,302.6,81.9,D,0
36.7782,10.7902,360.8,1.4,1.2,2016-07-16,1031,Terra,MODIS,100,6.2,304.5,133,D,0
36.7743,10.7825,372.2,1.4,1.2,2016-07-16,1031,Terra,MODIS,100,6.2,307.2,192.7,D,0
35.2183,8.7509,327.8,1.2,1.1,2016-07-16,1031,Terra,MODIS,61,6.2,312.6,16.7,D,0
36.7713,10.7985,323.2,1.4,1.2,2016-07-16,1031,Terra,MODIS,63,6.2,306.1,15.4,D,0
36.7683,10.783,323.3,1.4,1.2,2016-07-16,1208,Aqua,MODIS,29,6.2,310,12.3,D,0
35.9338,9.2315,303.1,1.5,1.2,2016-07-20,2110,Terra,MODIS,53,6.2,291.2,9.3,N,0
35.8987,9.4444,338,1.1,1,2016-07-21,1226,Aqua,MODIS,76,6.2,314.4,24.3,D,0
35.9047,9.4373,353.8,1.1,1,2016-07-21,1226,Aqua,MODIS,95,6.2,318,56.7,D,0
35.9104,9.4209,303.4,1.7,1.3,2016-07-21,2152,Terra,MODIS,19,6.2,291.6,8.6,N,0
35.8973,9.4043,307.3,1.7,1.3,2016-07-21,2152,Terra,MODIS,71,6.2,292.3,15.2,N,0
35.899,9.423,306.4,1.7,1.3,2016-07-21,2152,Terra,MODIS,68,6.2,291.6,14,N,0
35.9047,9.4205,335.7,1.6,1.2,2016-07-22,0954,Terra,MODIS,78,6.2,314.4,41.9,D,0
35.9157,9.4225,354.4,1.6,1.2,2016-07-22,0954,Terra,MODIS,96,6.2,311,110.1,D,0
35.914,9.4387,327.2,1.6,1.2,2016-07-22,0954,Terra,MODIS,51,6.2,309.3,20.4,D,0
35.9021,9.4312,326.4,1.6,1.2,2016-07-22,0955,Terra,MODIS,37,6.2,311.7,20.9,D,0
35.9061,9.434,331.4,2.6,1.6,2016-07-22,1309,Aqua,MODIS,60,6.2,308.8,65,D,0
37.2841,9.641,343.7,2.8,1.6,2016-07-22,1309,Aqua,MODIS,92,6.2,307,156.5,D,0
35.9181,9.4035,332,2.6,1.6,2016-07-22,1309,Aqua,MODIS,63,6.2,309.3,62.3,D,0
35.9201,9.4323,329.4,2.6,1.6,2016-07-22,1309,Aqua,MODIS,41,6.2,307.4,51.1,D,0
36.5207,10.2501,318.8,1.2,1.1,2016-07-25,1025,Terra,MODIS,19,6.2,300.5,9.3,D,0
36.2766,8.7788,316.1,4.1,1.9,2016-07-26,1108,Terra,MODIS,47,6.2,297.2,37.4,D,0
36.6536,9.0156,320.2,4.1,1.9,2016-07-26,1108,Terra,MODIS,68,6.2,302,43.8,D,0
36.6424,9.0595,324.9,4.1,1.9,2016-07-26,1108,Terra,MODIS,78,6.2,302.7,79.6,D,0
36.6579,9.0217,321.9,4.1,1.9,2016-07-26,1108,Terra,MODIS,75,6.2,302,56,D,0
36.6465,9.0656,323.8,4.1,1.9,2016-07-26,1108,Terra,MODIS,77,6.2,302.6,68.4,D,0
37.2717,9.7011,331.6,1.2,1.1,2016-07-26,1245,Aqua,MODIS,84,6.2,302.8,25.5,D,0
36.2639,8.7717,353.1,1.1,1,2016-07-26,1245,Aqua,MODIS,95,6.2,307.2,62.1,D,0
36.284,8.7801,371.3,1.1,1,2016-07-26,1245,Aqua,MODIS,100,6.2,312.2,118.2,D,0
36.2732,8.7701,408,1.1,1,2016-07-26,1245,Aqua,MODIS,100,6.2,324.6,328.4,D,0
36.2717,8.7581,351.3,1.1,1,2016-07-26,1245,Aqua,MODIS,94,6.2,311.5,54.6,D,0
36.2747,8.7819,384.3,1.1,1,2016-07-26,1245,Aqua,MODIS,100,6.2,310.6,178.2,D,0
36.2825,8.7681,377.7,1.1,1,2016-07-26,1245,Aqua,MODIS,100,6.2,312.9,144.4,D,0
37.1082,9.5944,325.4,1,1,2016-07-27,1013,Terra,MODIS,47,6.2,309,7.5,D,0
36.9715,11.0423,324.2,1,1,2016-07-27,1013,Terra,MODIS,58,6.2,308.3,7.2,D,0
