latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-21.2883,55.7961,315.2,1,1,2016-03-28,1002,Aqua,MODIS,0,6.2,303.2,9.3,D,0
-20.946,55.3101,329.5,1,1,2016-06-23,1007,Aqua,MODIS,82,6.2,303.1,20.1,D,0
-20.9473,55.3005,317.1,1,1,2016-06-23,1007,Aqua,MODIS,67,6.2,302.3,6.4,D,0
-21.2291,55.715,479.5,1,1,2016-09-11,1007,Aqua,MODIS,100,6.2,334.1,1173,D,1
-21.2111,55.7121,337.8,1,1,2016-09-11,1007,Aqua,MODIS,82,6.2,293.6,32.5,D,0
-21.2215,55.7038,477.1,1,1,2016-09-11,1007,Aqua,MODIS,100,6.2,400.1,1127.2,D,1
-21.2305,55.7053,503.1,1,1,2016-09-11,1007,Aqua,MODIS,100,6.2,400.1,1681.6,D,1
-21.2187,55.7233,437,1,1,2016-09-11,1007,Aqua,MODIS,100,6.2,311.3,554.7,D,0
-21.2201,55.7135,502.2,1,1,2016-09-11,1007,Aqua,MODIS,100,6.2,400.1,1662.5,D,1
-21.2242,55.7054,409.5,2.7,1.6,2016-09-11,1932,Terra,MODIS,100,6.2,301.1,1371.8,N,1
-21.2325,55.6855,329.3,2.7,1.6,2016-09-11,1932,Terra,MODIS,100,6.2,279.5,131.9,N,0
-21.2127,55.7114,394.9,2.7,1.6,2016-09-11,1932,Terra,MODIS,100,6.2,292.6,980.8,N,0
-21.2184,55.6831,307.3,2.7,1.6,2016-09-11,1932,Terra,MODIS,53,6.2,279.6,47.2,N,0
-21.2097,55.7044,344.2,2.7,1.6,2016-09-11,1932,Terra,MODIS,100,6.2,281.4,235,N,0
-21.227,55.7135,400.3,2.7,1.6,2016-09-11,1932,Terra,MODIS,100,6.2,295.1,1112,N,1
-21.2038,55.7352,344.4,2.7,1.6,2016-09-11,1932,Terra,MODIS,100,6.2,282.2,237.2,N,0
-21.2172,55.742,358.7,2.7,1.6,2016-09-11,1932,Terra,MODIS,100,6.2,289,375.7,N,0
-21.206,55.745,342.2,2.7,1.6,2016-09-11,1932,Terra,MODIS,100,6.2,283.8,216.1,N,0
-21.2284,55.7183,363,3.4,1.7,2016-09-11,2101,Aqua,MODIS,100,6.2,281.1,582.7,N,1
-21.2123,55.7186,401.7,3.4,1.7,2016-09-11,2101,Aqua,MODIS,100,6.2,295.9,1584.5,N,0
-21.2036,55.7259,341.8,3.4,1.7,2016-09-11,2101,Aqua,MODIS,100,6.2,284,294.5,N,0
-21.217,55.7416,328.7,3.4,1.7,2016-09-11,2101,Aqua,MODIS,100,6.2,283,175.7,N,0
-21.2057,55.6865,307.2,3.4,1.7,2016-09-11,2101,Aqua,MODIS,52,6.2,277.7,67.6,N,0
-21.2254,55.7187,398,1.1,1,2016-09-12,0627,Terra,MODIS,87,6.2,299.6,262.3,D,1
-21.2161,55.72,401,1.1,1,2016-09-12,0627,Terra,MODIS,87,6.2,316.2,284.8,D,0
-21.2238,55.7085,448.8,1.1,1,2016-09-12,0627,Terra,MODIS,100,6.2,328.5,773.9,D,1
-21.2145,55.71,372.1,1.1,1,2016-09-12,0627,Terra,MODIS,100,6.2,308.9,133.2,D,0
-21.2414,55.6722,339.9,4.6,2,2016-09-12,1049,Aqua,MODIS,78,6.2,304.4,351.3,D,0
-21.2248,55.6953,350.6,1.8,1.3,2016-09-12,1837,Terra,MODIS,100,6.2,282,163.6,N,0
-21.2229,55.712,421.6,1.8,1.3,2016-09-12,1837,Terra,MODIS,100,6.2,302.4,1001.9,N,1
-21.2111,55.7097,376.7,1.8,1.3,2016-09-12,1837,Terra,MODIS,100,6.2,285.9,349.5,N,0
-21.2302,55.7025,367.5,1.8,1.3,2016-09-12,1837,Terra,MODIS,100,6.2,284.9,272.8,N,1
-21.2284,55.7191,362.1,1.8,1.3,2016-09-12,1837,Terra,MODIS,100,6.2,284.2,232.5,N,1
-21.2093,55.7253,340.1,1.8,1.3,2016-09-12,1837,Terra,MODIS,100,6.2,282.9,113.3,N,0
-21.2257,55.7155,357.9,1,1,2016-09-12,2144,Aqua,MODIS,100,6.2,284.4,90.1,N,1
-21.2183,55.7133,406.3,1,1,2016-09-12,2144,Aqua,MODIS,100,6.2,290.2,313.6,N,1
-21.2106,55.7252,307.8,1,1,2016-09-12,2144,Aqua,MODIS,56,6.2,276.5,12.4,N,0
-21.2169,55.7031,319.2,1,1,2016-09-12,2144,Aqua,MODIS,98,6.2,277,21.4,N,0
-21.2243,55.7054,340,1,1,2016-09-12,2144,Aqua,MODIS,100,6.2,278.6,50.3,N,1
-21.2198,55.7236,323.8,1,1,2016-09-12,2144,Aqua,MODIS,100,6.2,279.5,25.9,N,0
-21.2252,55.7057,451.3,1.2,1.1,2016-09-13,0954,Aqua,MODIS,100,6.2,325.7,906.2,D,1
-21.2156,55.7043,355.9,1.2,1.1,2016-09-13,0954,Aqua,MODIS,98,6.2,293.9,90,D,0
-21.2238,55.7165,407.1,1.2,1.1,2016-09-13,0954,Aqua,MODIS,75,6.2,303.1,365.9,D,1
-21.2142,55.7149,398.6,1.2,1.1,2016-09-13,0954,Aqua,MODIS,75,6.2,295.8,299.9,D,0
-21.2311,55.702,360.2,1.6,1.3,2016-09-13,1920,Terra,MODIS,100,6.2,278.8,186.6,N,1
-21.2198,55.7001,379.5,1.6,1.3,2016-09-13,1920,Terra,MODIS,100,6.2,284.1,319.1,N,0
-21.2168,55.7172,411.4,1.6,1.3,2016-09-13,1920,Terra,MODIS,100,6.2,300.9,685,N,1
-21.2282,55.7186,360.5,1.6,1.3,2016-09-13,1920,Terra,MODIS,100,6.2,280.1,189.2,N,1
-21.223,55.702,370.5,1.6,1.2,2016-09-14,0615,Terra,MODIS,94,6.2,298.6,228.6,D,1
-21.2256,55.7166,386.4,1.6,1.2,2016-09-14,0615,Terra,MODIS,0,6.2,294.5,355,D,1
