latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
52.1536,10.4036,301.7,1.1,1.1,2016-01-01,2120,Terra,MODIS,44,6.2,271.1,11.6,N,2
49.3491,6.7348,301.9,1,1,2016-01-08,2125,Terra,MODIS,46,6.2,273.3,9.7,N,0
51.4859,6.7134,313.2,1,1,2016-01-08,2126,Terra,MODIS,84,6.2,275.3,16.4,N,2
52.1546,10.4015,312.9,1.3,1.1,2016-01-08,2126,Terra,MODIS,86,6.2,274.6,23.4,N,2
52.1551,10.4104,301.5,1.8,1.3,2016-01-09,2031,Terra,MODIS,41,6.2,271.3,22.2,N,2
52.1525,10.4047,308.9,1.3,1.1,2016-01-10,1148,Aqua,MODIS,68,6.2,275.7,20.3,D,2
51.493,6.7375,304,1,1,2016-01-10,2113,Terra,MODIS,58,6.2,274.7,11.9,N,2
53.1357,8.6937,305,1.4,1.2,2016-01-11,0119,Aqua,MODIS,62,6.2,272.6,19.4,N,2
51.4909,6.7265,303,1.6,1.3,2016-01-11,0120,Aqua,MODIS,53,6.2,276.7,20,N,2
51.4867,6.707,303.9,1.1,1,2016-01-13,1033,Terra,MODIS,0,6.2,277.6,10.3,D,2
51.4852,6.7212,301.2,1,1,2016-01-14,0150,Aqua,MODIS,14,6.2,273.1,8.2,N,2
51.3662,6.7083,306.5,1,1,2016-01-14,0150,Aqua,MODIS,68,6.2,273.6,12.6,N,2
52.1556,10.4075,302.7,1.1,1.1,2016-01-14,0150,Aqua,MODIS,51,6.2,271.3,12,N,2
49.2481,6.8498,309.6,1,1,2016-01-14,0151,Aqua,MODIS,78,6.2,272.2,15.2,N,2
51.3694,6.7077,305.9,1,1,2016-01-17,2120,Terra,MODIS,66,6.2,272.1,12.8,N,2
51.4881,6.723,301.7,1.4,1.2,2016-01-18,0126,Aqua,MODIS,43,6.2,270.6,16.2,N,2
51.4842,6.7146,305.7,1,1,2016-01-18,1051,Terra,MODIS,0,6.2,267.6,11.4,D,2
49.3531,6.7361,306.1,1,1,2016-01-20,1040,Terra,MODIS,63,6.2,271,12.2,D,2
53.1337,8.6868,308.3,1.1,1,2016-01-21,0156,Aqua,MODIS,74,6.2,266.9,17,N,2
51.3669,6.7035,308.1,1.2,1.1,2016-01-22,1027,Terra,MODIS,0,6.2,274.2,17.6,D,2
51.4869,6.715,311.3,1.1,1.1,2016-01-25,1057,Terra,MODIS,0,6.2,281.7,13.3,D,2
49.3489,6.7341,304.7,1.2,1.1,2016-01-25,1058,Terra,MODIS,60,6.2,281.6,11.9,D,0
49.2466,6.8424,300.7,1,1,2016-01-27,1046,Terra,MODIS,41,6.2,279.6,7,D,2
49.2444,6.856,308.8,1,1,2016-01-27,1046,Terra,MODIS,68,6.2,279.3,12.1,D,2
51.4849,6.716,317.1,1,1,2016-02-02,2119,Terra,MODIS,82,6.2,276.7,18.3,N,2
51.3717,6.7065,319.5,1,1,2016-02-02,2119,Terra,MODIS,99,6.2,278.3,21.7,N,0
51.487,6.7301,302.7,1,1,2016-02-02,2119,Terra,MODIS,18,6.2,277.2,8.3,N,2
51.4853,6.708,302.4,1,1,2016-02-03,1051,Terra,MODIS,0,6.2,278,8,D,2
51.4829,6.7224,329.8,1,1,2016-02-03,1051,Terra,MODIS,0,6.2,279,32.1,D,2
51.4895,6.7406,300.5,1,1,2016-02-03,1051,Terra,MODIS,22,6.2,278.3,6.3,D,2
51.3625,6.7123,305.6,1,1,2016-02-03,1051,Terra,MODIS,58,6.2,279,10.3,D,2
51.3663,6.6997,305.9,1.1,1,2016-02-03,1237,Aqua,MODIS,26,6.2,280,10,D,2
49.2416,6.8472,317.5,1.7,1.3,2016-02-06,2054,Terra,MODIS,95,6.2,276.8,41.9,N,2
52.1535,10.4025,309.6,1.1,1,2016-02-06,2055,Terra,MODIS,78,6.2,273.9,14.8,N,2
51.4832,6.7008,306.1,1.2,1.1,2016-02-07,2138,Terra,MODIS,67,6.2,277,14.4,N,2
51.4851,6.7177,308.4,1.2,1.1,2016-02-07,2138,Terra,MODIS,74,6.2,277.3,16.4,N,2
52.1566,10.4026,301.4,1,1,2016-02-08,0144,Aqua,MODIS,41,6.2,276.9,9.2,N,2
52.1545,10.4015,300.8,1.6,1.2,2016-02-11,1002,Terra,MODIS,42,6.2,279,13.9,D,2
52.1602,10.4066,311.7,1.3,1.1,2016-02-11,1148,Aqua,MODIS,72,6.2,279.4,20.7,D,2
51.4834,6.7173,306.5,1,1,2016-02-11,2113,Terra,MODIS,60,6.2,274.1,12,N,2
51.3693,6.7089,300.1,1,1,2016-02-11,2113,Terra,MODIS,16,6.2,275.4,9.5,N,2
51.3631,6.7089,306.1,1,1,2016-02-12,1045,Terra,MODIS,55,6.2,280.2,10.5,D,2
51.4832,6.7156,313.3,1,1,2016-02-12,1045,Terra,MODIS,0,6.2,281,13.5,D,2
49.0528,8.2817,307.1,1.1,1,2016-02-12,1046,Terra,MODIS,0,6.2,280.2,12.6,D,0
51.3674,6.7066,303.8,1,1,2016-02-12,1231,Aqua,MODIS,43,6.2,278.5,8.3,D,2
51.4852,6.724,303.5,1.1,1,2016-02-13,0203,Aqua,MODIS,31,6.2,273.1,11.4,N,2
52.1565,10.4126,300.2,1.1,1,2016-02-16,1020,Terra,MODIS,27,6.2,272.7,7.7,D,2
51.4857,6.7133,306.6,1.4,1.2,2016-02-16,1021,Terra,MODIS,0,6.2,279.1,17,D,2
51.4882,6.715,306.2,1.1,1,2016-02-17,0138,Aqua,MODIS,67,6.2,272.3,14.2,N,2
51.4848,6.719,302.2,1.2,1.1,2016-02-17,1103,Terra,MODIS,0,6.2,278.6,10.4,D,2
51.3607,6.708,307.5,1.2,1.1,2016-02-17,1103,Terra,MODIS,57,6.2,278,16.1,D,2
51.4833,6.7193,308.4,1.3,1.2,2016-02-17,1249,Aqua,MODIS,0,6.2,279.8,17.6,D,2
51.3625,6.7024,317.4,1.3,1.1,2016-02-17,1249,Aqua,MODIS,0,6.2,280.9,28.9,D,2
50.9435,13.0761,304.2,1,1,2016-02-18,1154,Aqua,MODIS,58,6.2,279.1,10,D,0
53.1239,7.8641,311.2,1,1,2016-02-23,1213,Aqua,MODIS,67,6.2,279.6,14.2,D,0
53.1263,7.879,312.2,1,1,2016-02-23,1213,Aqua,MODIS,68,6.2,279.3,15.1,D,0
51.462,6.745,300.6,1,1,2016-02-24,0144,Aqua,MODIS,31,6.2,272.8,9.3,N,0
52.1644,10.4085,306.8,2.4,1.5,2016-02-24,1256,Aqua,MODIS,64,6.2,277.6,39.8,D,0
51.4873,6.738,305.3,1.6,1.2,2016-02-24,1256,Aqua,MODIS,0,6.2,281.4,17.8,D,2
52.1709,10.4035,306.1,2.4,1.5,2016-02-24,1256,Aqua,MODIS,63,6.2,277.9,37.3,D,0
52.1506,10.4049,305.1,1.1,1.1,2016-02-28,1044,Terra,MODIS,61,6.2,273.8,12,D,2
51.4824,6.7067,301.4,1,1,2016-02-28,1045,Terra,MODIS,0,6.2,276.6,7.8,D,2
51.3559,6.6989,300.6,2.6,1.6,2016-02-29,1314,Aqua,MODIS,0,6.2,281.7,27.4,D,2
52.1596,10.4063,305,1,1,2016-02-29,2101,Terra,MODIS,63,6.2,271,12,N,2
51.4858,6.7216,303.9,2.3,1.5,2016-03-01,0108,Aqua,MODIS,57,6.2,269.7,39.1,N,2
48.5985,7.823,303.3,1,1,2016-03-01,1033,Terra,MODIS,0,6.2,281.6,7.5,D,0
52.1702,10.4111,307,1,1,2016-03-01,1219,Aqua,MODIS,47,6.2,266.9,11.5,D,0
52.1502,10.3997,301.7,1.2,1.1,2016-03-02,2048,Terra,MODIS,43,6.2,272.9,12.3,N,2
52.1518,10.4064,306.3,1,1,2016-03-03,1207,Aqua,MODIS,59,6.2,285.3,8.9,D,2
52.1543,10.3949,307.3,1.4,1.2,2016-03-03,2131,Terra,MODIS,71,6.2,273.9,22.4,N,2
53.1358,8.6801,302.3,1.1,1,2016-03-06,1050,Terra,MODIS,37,6.2,275.2,9,D,2
51.4831,6.7092,305.6,1,1,2016-03-06,1051,Terra,MODIS,0,6.2,279.2,9.5,D,2
52.1573,10.4024,310.5,1,1,2016-03-07,2107,Terra,MODIS,80,6.2,273.6,15.3,N,2
52.1591,10.4101,306,1.3,1.1,2016-03-08,0114,Aqua,MODIS,66,6.2,271.6,19.4,N,2
52.1531,10.4061,315.9,1,1,2016-03-08,1038,Terra,MODIS,66,6.2,281.4,17.6,D,2
51.4878,6.716,323.3,1,1,2016-03-09,0157,Aqua,MODIS,100,6.2,272.3,25.8,N,2
51.4855,6.7304,322.8,1,1,2016-03-09,0157,Aqua,MODIS,100,6.2,272,25.4,N,2
49.2423,6.8546,301.2,2.1,1.4,2016-03-09,1307,Aqua,MODIS,45,6.2,282.5,20.5,D,2
51.4832,6.7215,311.8,2.2,1.4,2016-03-09,1308,Aqua,MODIS,0,6.2,283,41.8,D,2
52.1587,10.4061,302.8,1.1,1,2016-03-09,2055,Terra,MODIS,51,6.2,273.7,11.2,N,2
52.1574,10.4158,301,1.8,1.3,2016-03-10,0101,Aqua,MODIS,36,6.2,272,23.6,N,2
51.3686,6.7171,306.7,1.2,1.1,2016-03-10,1026,Terra,MODIS,56,6.2,284.6,12.1,D,2
48.6519,12.486,302.2,1.1,1,2016-03-10,1027,Terra,MODIS,38,6.2,285.4,6.9,D,0
48.6258,12.3563,300.9,1.1,1,2016-03-10,1027,Terra,MODIS,32,6.2,281.2,6.7,D,0
