latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
41.5453,45.5389,303,1.1,1,2016-01-12,0954,Aqua,MODIS,54,6.2,289.4,6.1,D,0
42.2378,41.7166,302.2,1.1,1.1,2016-01-16,2306,Aqua,MODIS,48,6.2,270.9,10.7,N,0
42.2394,41.7029,302.4,1.1,1.1,2016-01-16,2306,Aqua,MODIS,49,6.2,269.9,10.7,N,0
41.644,45.663,311.1,1.2,1.1,2016-02-06,0948,Aqua,MODIS,71,6.2,293.8,11.6,D,0
41.5406,44.7623,301.4,1.4,1.2,2016-02-06,0948,Aqua,MODIS,41,6.2,290.6,4.6,D,0
41.6724,45.4205,307,1.3,1.1,2016-02-06,0948,Aqua,MODIS,65,6.2,292.5,8.3,D,0
41.675,45.4353,312.9,1.3,1.1,2016-02-06,0948,Aqua,MODIS,73,6.2,292.6,13.8,D,0
42.3052,41.6721,324.6,2,1.4,2016-02-10,0743,Terra,MODIS,83,6.2,281.8,63.4,D,0
42.307,41.6484,319.6,2,1.4,2016-02-10,0743,Terra,MODIS,32,6.2,280.9,47.7,D,0
42.5773,41.7219,323.8,3,1.7,2016-02-10,1101,Aqua,MODIS,77,6.2,287,113.7,D,0
42.5777,41.7138,318.6,3,1.7,2016-02-10,1101,Aqua,MODIS,70,6.2,287,88.1,D,0
42.7499,41.4875,312.1,1.6,1.2,2016-02-10,1849,Terra,MODIS,84,6.2,271.8,31.7,N,0
42.289,41.6552,303.6,1.6,1.2,2016-02-10,1849,Terra,MODIS,56,6.2,276.1,19.7,N,0
42.2927,41.6675,308.7,1.6,1.2,2016-02-10,1849,Terra,MODIS,67,6.2,276.4,24,N,0
42.2924,41.6655,309.3,1.3,1.1,2016-02-10,2300,Aqua,MODIS,77,6.2,275.6,21.2,N,0
42.5914,41.6997,300.1,1.1,1.1,2016-02-11,0825,Terra,MODIS,27,6.2,284.9,5.9,D,0
42.2767,41.647,317.2,1.1,1.1,2016-02-11,0825,Terra,MODIS,0,6.2,281.5,22.4,D,0
42.2743,41.6605,300.7,1.1,1.1,2016-02-11,0825,Terra,MODIS,39,6.2,281.3,8.5,D,0
42.5483,41.7511,303.3,1.1,1.1,2016-02-11,0825,Terra,MODIS,55,6.2,285.6,8.3,D,0
41.984,42.1858,309.8,1.2,1.1,2016-02-11,0825,Terra,MODIS,69,6.2,283.8,15.1,D,0
42.7071,41.6285,308.1,1.1,1.1,2016-02-11,0825,Terra,MODIS,66,6.2,284.8,12.1,D,0
41.9866,42.1716,315.1,1.2,1.1,2016-02-11,0825,Terra,MODIS,75,6.2,284.4,20.3,D,0
42.5462,41.6506,313.4,1.1,1.1,2016-02-11,0825,Terra,MODIS,74,6.2,284.8,16.5,D,0
42.59,41.6622,304.4,1.1,1.1,2016-02-11,1006,Aqua,MODIS,40,6.2,287.5,7.2,D,0
42.5829,41.7357,302.2,1.1,1.1,2016-02-11,1006,Aqua,MODIS,51,6.2,286.9,6.5,D,0
42.2215,41.9162,305.8,1.1,1.1,2016-02-11,1006,Aqua,MODIS,62,6.2,279.7,11.2,D,0
42.6204,41.6095,309.7,1.1,1.1,2016-02-11,1006,Aqua,MODIS,69,6.2,285.4,13.2,D,0
41.9213,41.8795,300.4,1.1,1.1,2016-02-11,1006,Aqua,MODIS,36,6.2,287.6,5.6,D,0
42.113,42.1435,314.4,1.1,1.1,2016-02-11,1006,Aqua,MODIS,75,6.2,284.1,17.2,D,0
