latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
14.2598,37.5149,307.1,1.4,1.2,2016-01-08,1937,Terra,MODIS,70,6.2,294.8,10.8,N,0
15.5354,37.7471,308.8,1.3,1.1,2016-01-08,1937,Terra,MODIS,75,6.2,291.3,13.8,N,0
14.4615,37.4222,320.8,1,1,2016-01-30,0809,Terra,MODIS,55,6.2,305.3,6.5,D,0
14.3381,37.0072,326.2,1,1,2016-01-30,0809,Terra,MODIS,72,6.2,305.4,14.3,D,0
14.3415,37.0072,356.6,1.3,1.1,2016-01-30,1112,Aqua,MODIS,98,6.2,315.7,90.5,D,0
14.3431,37.0191,340.7,1.3,1.1,2016-01-30,1112,Aqua,MODIS,85,6.2,311.9,40.7,D,0
14.3757,37.031,326.4,2.5,1.5,2016-02-14,1030,Aqua,MODIS,36,6.2,308.5,25.4,D,0
14.3685,37.0272,328.3,2.5,1.5,2016-02-14,1030,Aqua,MODIS,60,6.2,308.4,34.9,D,0
14.313,37.0177,347.6,1.9,1.4,2016-02-21,1036,Aqua,MODIS,89,6.2,320.4,84.3,D,0
14.31,36.9999,333.8,1.9,1.4,2016-02-21,1036,Aqua,MODIS,61,6.2,319.1,22.2,D,0
15.0323,37.1974,348.8,1,1,2016-03-04,1101,Aqua,MODIS,91,6.2,325.9,28.8,D,0
16.3236,37.2854,347.2,2.9,1.6,2016-03-10,1024,Aqua,MODIS,89,6.2,317.9,146.8,D,0
16.3212,37.2932,347.2,2.9,1.6,2016-03-10,1024,Aqua,MODIS,89,6.2,317.2,146.1,D,0
14.3828,37.0288,314.3,1,1,2016-03-11,2320,Aqua,MODIS,86,6.2,300.4,9.2,N,0
14.9805,37.2501,341.6,1,1,2016-03-13,1055,Aqua,MODIS,58,6.2,316.9,18.6,D,0
13.7253,41.7214,333.8,2.6,1.5,2016-04-01,0820,Terra,MODIS,60,6.2,306.7,56.5,D,0
13.8016,41.6895,332.5,2.6,1.5,2016-04-01,0820,Terra,MODIS,0,6.2,307.4,60,D,0
13.7074,41.7417,334.4,2.6,1.5,2016-04-01,0820,Terra,MODIS,70,6.2,308.6,57.5,D,0
14.7721,38.0017,333.2,1,1,2016-04-03,0808,Terra,MODIS,63,6.2,315.7,11.3,D,0
14.7735,37.9925,346.7,1,1,2016-04-03,0808,Terra,MODIS,88,6.2,316.4,33.7,D,0
14.2949,37.0712,309.9,1.2,1.1,2016-04-04,1942,Terra,MODIS,77,6.2,298.7,8.6,N,0
14.301,37.066,338.8,1.3,1.1,2016-04-05,0756,Terra,MODIS,74,6.2,320.1,20.7,D,0
13.787,41.6978,324.1,3.4,1.7,2016-04-08,0827,Terra,MODIS,0,6.2,292.9,54.2,D,0
13.6585,41.7395,332.3,1.7,1.3,2016-04-09,0731,Terra,MODIS,63,6.2,306,24.1,D,0
13.7535,41.7097,335.6,1.7,1.3,2016-04-09,0731,Terra,MODIS,68,6.2,307.2,34.7,D,0
13.8178,41.6691,332.9,2.9,1.6,2016-04-11,0719,Terra,MODIS,66,6.2,308.4,63.4,D,0
13.8002,41.6941,332.4,2.9,1.6,2016-04-11,0719,Terra,MODIS,51,6.2,307.9,56,D,0
15.5639,37.6582,332.2,1.3,1.1,2016-04-13,1936,Terra,MODIS,100,6.2,290.5,46,N,0
15.5658,37.6702,308.3,1.3,1.1,2016-04-13,1936,Terra,MODIS,74,6.2,287.9,10.8,N,0
15.1531,36.7565,347.3,1.5,1.2,2016-04-16,1043,Aqua,MODIS,89,6.2,316.1,48.3,D,0
15.1552,36.7699,343.8,1.5,1.2,2016-04-16,1043,Aqua,MODIS,85,6.2,315.8,36.7,D,0
13.6527,41.7466,333.7,3.4,1.7,2016-04-24,0827,Terra,MODIS,68,6.2,308.4,81.2,D,0
13.3014,41.9242,332.1,2.1,1.4,2016-04-26,0815,Terra,MODIS,50,6.2,304.4,35.5,D,0
13.4872,41.9906,330.4,2.1,1.4,2016-04-26,0815,Terra,MODIS,36,6.2,304.6,27.8,D,0
13.6069,41.6898,333,2,1.4,2016-04-26,0815,Terra,MODIS,75,6.2,305.9,46.3,D,0
13.619,41.6921,334.8,2,1.4,2016-04-26,0815,Terra,MODIS,62,6.2,308,50.2,D,0
13.6221,41.6744,334.6,2,1.4,2016-04-26,0815,Terra,MODIS,75,6.2,307.5,55.2,D,0
14.782,37.9714,338.6,2.7,1.6,2016-04-27,1024,Aqua,MODIS,71,6.2,304.4,98.4,D,0
15.6676,37.5246,311.3,1,1,2016-04-27,1949,Terra,MODIS,79,6.2,299.4,6.9,N,0
15.4724,37.6677,348.8,1,1,2016-04-30,1055,Aqua,MODIS,91,6.2,322.9,25,D,0
13.3909,42.2386,335.8,1.2,1.1,2016-05-02,0738,Terra,MODIS,70,6.2,310.5,17.1,D,0
13.4021,42.229,336.5,1.2,1.1,2016-05-02,0738,Terra,MODIS,75,6.2,310.9,18.5,D,0
13.4036,42.2181,335.2,1.2,1.1,2016-05-02,0738,Terra,MODIS,62,6.2,310.9,16.1,D,0
13.3992,42.2509,335,1.2,1.1,2016-05-02,0738,Terra,MODIS,59,6.2,309.9,15.3,D,0
13.4313,42.2088,329.7,2.9,1.6,2016-05-03,0821,Terra,MODIS,61,6.2,300.3,42,D,0
13.4523,42.191,330.6,2.9,1.6,2016-05-03,0821,Terra,MODIS,62,6.2,300.4,48.6,D,0
13.4474,42.2173,329.5,2.9,1.6,2016-05-03,0821,Terra,MODIS,60,6.2,300,41.9,D,0
13.417,42.2061,330.2,2.9,1.6,2016-05-03,0821,Terra,MODIS,18,6.2,300.6,46.3,D,0
14.5838,36.5259,306,1.8,1.3,2016-05-03,2339,Aqua,MODIS,66,6.2,294.7,9.2,N,0
13.4511,42.1867,332.6,2,1.4,2016-05-04,0726,Terra,MODIS,67,6.2,308,26.6,D,0
12.8429,42.6484,335.8,1.9,1.3,2016-05-05,0809,Terra,MODIS,71,6.2,309.5,33.7,D,0
15.673,37.521,310.9,1.2,1.1,2016-05-05,2326,Aqua,MODIS,81,6.2,291.9,13.2,N,0
14.7373,40.0477,332,1.4,1.2,2016-05-09,0744,Terra,MODIS,46,6.2,304.9,21.9,D,0
15.4758,37.6821,339.3,1.1,1,2016-05-14,0802,Terra,MODIS,79,6.2,320.3,10.8,D,0
16.2712,37.3699,323.9,1.3,1.1,2016-05-15,1937,Terra,MODIS,100,6.2,301,26.7,N,0
16.2611,37.3716,311.9,1.3,1.1,2016-05-15,1937,Terra,MODIS,79,6.2,301.4,10.7,N,0
15.1549,37.0328,332.4,1.2,1.1,2016-05-19,0821,Terra,MODIS,57,6.2,312.8,9.1,D,0
16.6249,38.0537,337.9,2.9,1.6,2016-05-19,1125,Aqua,MODIS,76,6.2,310.6,89.9,D,0
16.6227,38.0629,331.1,2.9,1.6,2016-05-19,1125,Aqua,MODIS,51,6.2,309.9,41.6,D,0
15.6031,37.611,326.5,1.6,1.3,2016-05-24,1931,Terra,MODIS,100,6.2,299.4,45.5,N,0
15.6013,37.6016,324.4,1.6,1.3,2016-05-24,1931,Terra,MODIS,100,6.2,299.6,40.7,N,0
15.6037,37.6165,316.3,1.6,1.3,2016-05-24,1931,Terra,MODIS,92,6.2,298.8,24.4,N,0
15.6006,37.5961,310.7,1.6,1.3,2016-05-24,1931,Terra,MODIS,78,6.2,299.3,15.4,N,0
15.4253,37.632,344.8,1,1,2016-06-01,1054,Aqua,MODIS,86,6.2,323.8,15.5,D,0
15.7586,37.5659,344.3,1.3,1.1,2016-06-03,1042,Aqua,MODIS,86,6.2,326.6,23.8,D,0
15.7605,37.5778,343.7,1.3,1.1,2016-06-03,1042,Aqua,MODIS,85,6.2,326.3,23,D,0
15.3555,37.7993,341.7,1.3,1.1,2016-06-03,1042,Aqua,MODIS,82,6.2,327,15.4,D,0
16.4756,38.1283,311,1.7,1.3,2016-06-03,2008,Terra,MODIS,75,6.2,300.7,12.1,N,0
13.2653,42.2219,332,1.7,1.3,2016-06-06,0809,Terra,MODIS,28,6.2,305.8,19,D,0
13.2648,42.2121,333.8,1.7,1.3,2016-06-06,0809,Terra,MODIS,53,6.2,306.6,22.3,D,0
13.2736,42.2299,331.4,1.7,1.3,2016-06-06,0809,Terra,MODIS,18,6.2,305.7,16.4,D,0
15.1212,36.7115,348.4,2,1.4,2016-06-12,1036,Aqua,MODIS,90,6.2,317.5,76.4,D,0
16.532,37.3552,333,2.8,1.6,2016-06-14,1024,Aqua,MODIS,76,6.2,296.1,55.8,D,0
15.1093,37.1452,334.7,1.1,1.1,2016-06-15,1106,Aqua,MODIS,69,6.2,312.7,9.9,D,0
15.6854,37.5083,329.3,1,1,2016-06-15,2319,Aqua,MODIS,100,6.2,295.3,27.3,N,0
15.6572,37.5548,304.7,1,1,2016-06-30,1950,Terra,MODIS,61,6.2,288.1,4.4,N,0
16.1698,37.3702,313,1.5,1.2,2016-07-05,2008,Terra,MODIS,84,6.2,297.5,14.4,N,0
13.6471,41.7412,333.2,3.5,1.8,2016-07-13,0827,Terra,MODIS,64,6.2,308.2,77.6,D,0
16.3565,37.39,320.7,1.5,1.2,2016-07-13,0827,Terra,MODIS,33,6.2,284,11.4,D,0
13.2245,42.0367,333.7,1.3,1.1,2016-08-02,0803,Terra,MODIS,67,6.2,307.6,17.9,D,0
12.8467,42.649,334.2,1.5,1.2,2016-08-02,0803,Terra,MODIS,67,6.2,307.5,22.9,D,0
13.5244,41.3229,331.8,1.2,1.1,2016-08-02,0803,Terra,MODIS,60,6.2,307.2,14.8,D,0
13.2303,42.001,334.7,1.3,1.1,2016-08-02,0803,Terra,MODIS,70,6.2,308.6,20.1,D,0
13.2283,42.0128,333.4,1.3,1.1,2016-08-02,0803,Terra,MODIS,66,6.2,307,17.3,D,0
13.2264,42.0247,334,1.3,1.1,2016-08-02,0803,Terra,MODIS,68,6.2,307.8,18.3,D,0
13.758,41.7169,332.9,1.5,1.2,2016-08-09,0809,Terra,MODIS,31,6.2,305.5,29,D,0
13.7604,41.7029,334.7,1.5,1.2,2016-08-09,0809,Terra,MODIS,64,6.2,306.7,32.7,D,0
13.6333,41.7646,333.7,3.5,1.8,2016-08-14,0827,Terra,MODIS,56,6.2,305.8,100.9,D,0
13.3622,42.2219,334,3.8,1.8,2016-08-14,0827,Terra,MODIS,78,6.2,303.5,96.1,D,0
13.456,42.2117,331.1,3.8,1.8,2016-08-14,0827,Terra,MODIS,73,6.2,301.5,73,D,0
13.6547,41.7366,332.3,3.5,1.8,2016-08-14,0827,Terra,MODIS,70,6.2,305.2,82,D,0
13.6489,41.7674,330.8,3.5,1.8,2016-08-14,0827,Terra,MODIS,0,6.2,305.3,75,D,0
13.6389,41.7603,331.5,3.5,1.8,2016-08-14,0827,Terra,MODIS,0,6.2,306.1,81.9,D,0
13.7685,41.7057,328.3,3.4,1.7,2016-08-14,0827,Terra,MODIS,0,6.2,301.2,45.8,D,0
13.7161,41.7365,333.7,2,1.4,2016-08-16,0815,Terra,MODIS,49,6.2,309.2,32.5,D,0
13.7129,41.7545,332.1,2,1.4,2016-08-16,0815,Terra,MODIS,33,6.2,308.4,30.4,D,0
13.8203,41.6696,335,2,1.4,2016-08-16,0815,Terra,MODIS,78,6.2,309,33.4,D,0
13.8172,41.6877,335,2,1.4,2016-08-16,0815,Terra,MODIS,59,6.2,308.6,35,D,0
13.6588,41.7296,337.6,2.6,1.5,2016-08-19,1010,Aqua,MODIS,65,6.2,312.7,63.4,D,0
12.8625,42.6444,335.7,1.9,1.3,2016-08-25,0809,Terra,MODIS,71,6.2,311,26.9,D,0
12.9568,42.6323,331.7,1.8,1.3,2016-08-25,0809,Terra,MODIS,55,6.2,306.3,13.7,D,0
12.945,42.6303,332,1.8,1.3,2016-08-25,0809,Terra,MODIS,58,6.2,306.5,14.7,D,0
