latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
6.5929,80.3555,309,1,1,2016-01-03,0512,Terra,MODIS,36,6.2,296.6,3.8,D,0
6.9554,79.9576,317.8,1.1,1,2016-01-12,0805,Aqua,MODIS,71,6.2,299.1,7.1,D,0
6.8402,80.22,312.5,1,1,2016-01-19,0811,Aqua,MODIS,56,6.2,299.8,4.4,D,0
7.8284,79.9807,313.7,1,1,2016-01-19,0811,Aqua,MODIS,58,6.2,300.5,4.8,D,0
7.043,80.5786,311,1.2,1.1,2016-01-21,0759,Aqua,MODIS,53,6.2,295.8,5.8,D,0
6.9615,79.9584,317.3,1,1,2016-01-26,0518,Terra,MODIS,72,6.2,300.1,6.9,D,0
6.4696,81.0262,316.5,1.1,1.1,2016-01-26,0518,Terra,MODIS,64,6.2,298.1,9.8,D,0
7.8687,80.0401,318,1.1,1,2016-01-26,0818,Aqua,MODIS,68,6.2,300.1,10.3,D,0
6.2392,80.7683,316.5,1,1,2016-01-28,0805,Aqua,MODIS,63,6.2,300.4,7.6,D,0
7.2142,80.6413,314.7,1,1,2016-02-04,0811,Aqua,MODIS,56,6.2,292,8.5,D,0
7.1719,80.5368,314.8,1,1,2016-02-04,0811,Aqua,MODIS,54,6.2,295,8.4,D,0
6.4999,80.9245,318.6,1,1,2016-02-04,0811,Aqua,MODIS,70,6.2,302.1,7.4,D,0
8.4236,80.344,321.2,1,1,2016-02-04,0812,Aqua,MODIS,76,6.2,301.5,11.6,D,0
9.0561,80.1353,317.5,1,1,2016-02-04,0812,Aqua,MODIS,72,6.2,290.3,12.1,D,0
6.3899,80.7343,312.1,1.2,1.1,2016-02-06,0759,Aqua,MODIS,60,6.2,281.4,10.9,D,0
6.6416,80.8381,304.7,1.1,1.1,2016-02-06,0759,Aqua,MODIS,53,6.2,281.7,5.1,D,0
7.848,80.1921,309.9,1.7,1.3,2016-02-09,0830,Aqua,MODIS,40,6.2,283.4,12.3,D,0
9.8012,80.1019,315.3,1,1,2016-02-11,0517,Terra,MODIS,55,6.2,301.8,5.7,D,0
9.403,80.3615,315.7,1,1,2016-02-11,0517,Terra,MODIS,64,6.2,299.9,5.9,D,0
6.8402,80.595,313,1,1,2016-02-13,0805,Aqua,MODIS,40,6.2,299.3,4.4,D,0
7.7167,80.1016,319.9,1,1,2016-02-13,0805,Aqua,MODIS,68,6.2,304.7,9.1,D,0
8.9603,80.8607,314.8,1,1,2016-02-13,0806,Aqua,MODIS,54,6.2,299.1,6.5,D,0
9.5951,80.3473,318.4,1,1,2016-02-13,0806,Aqua,MODIS,0,6.2,303.8,6.4,D,0
7.1285,81.8183,321.5,1,1,2016-02-22,0759,Aqua,MODIS,66,6.2,306.3,7.3,D,0
8.4665,80.2916,317.6,1.2,1.1,2016-02-22,0800,Aqua,MODIS,63,6.2,305.1,6.3,D,0
9.1159,80.4349,314.5,1.8,1.3,2016-02-24,0748,Aqua,MODIS,54,6.2,297.9,14.1,D,0
7.0999,80.5285,311.2,3.3,1.7,2016-02-26,0735,Aqua,MODIS,47,6.2,298.9,27.1,D,0
7.1039,80.5323,310.1,3.3,1.7,2016-02-26,0735,Aqua,MODIS,25,6.2,299,22.4,D,0
7.9181,80.166,316.6,1.1,1,2016-02-27,0818,Aqua,MODIS,40,6.2,299,6.8,D,0
