latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
15.5806,45.8023,341.3,1.1,1,2016-02-11,1924,Terra,MODIS,100,6.2,291.5,52.6,N,0
15.5793,45.7924,307.1,1.1,1,2016-02-11,1924,Terra,MODIS,70,6.2,288.8,10,N,0
13.5559,46.7038,331.8,1.1,1,2016-03-15,0737,Terra,MODIS,68,6.2,313.6,11.5,D,0
12.6534,43.3978,310.8,3.4,1.7,2016-03-30,0959,Aqua,MODIS,25,6.2,297.3,34.7,D,3
15.5775,45.8004,339.4,1.5,1.2,2016-04-06,1006,Aqua,MODIS,81,6.2,316.9,17.4,D,0
12.6576,43.4041,313.3,3,1.6,2016-04-12,1107,Aqua,MODIS,34,6.2,300.9,37.7,D,3
13.3861,45.7667,320.9,4.8,2,2016-04-26,0941,Aqua,MODIS,31,6.2,294.5,84.5,D,0
12.7452,44.7309,314.1,1.6,1.3,2016-04-27,0720,Terra,MODIS,26,6.2,301,14.4,D,3
12.1151,53.2731,313.2,2.4,1.5,2016-04-27,1023,Aqua,MODIS,57,6.2,300.6,30.9,D,3
15.0439,43.1783,333.6,1,1,2016-05-09,0744,Terra,MODIS,51,6.2,305.9,17.6,D,0
12.4748,54.0973,310.2,4.8,2,2016-05-09,0744,Terra,MODIS,13,6.2,291.3,53.4,D,0
14.9666,43.0754,330.6,1,1,2016-05-09,0744,Terra,MODIS,53,6.2,305.1,12.8,D,0
14.1138,43.2397,333.8,1,1,2016-05-09,0744,Terra,MODIS,48,6.2,306.7,18.3,D,0
12.6154,53.8833,314,4.7,2,2016-05-09,0909,Aqua,MODIS,0,6.2,292.7,69,D,0
12.6159,53.8913,313.9,4.7,2,2016-05-09,0909,Aqua,MODIS,0,6.2,292.4,69.8,D,0
13.2617,45.0264,331.1,1.1,1,2016-05-11,0732,Terra,MODIS,66,6.2,306.8,17.2,D,0
14.8226,50.0439,311.3,2.6,1.5,2016-05-11,1036,Aqua,MODIS,46,6.2,298.1,23.9,D,3
12.9682,44.6165,325.3,3.5,1.8,2016-05-12,0815,Terra,MODIS,33,6.2,296.1,75.5,D,0
14.4905,48.2709,311,1,1,2016-05-12,1906,Terra,MODIS,80,6.2,291.9,7.2,N,0
14.4891,48.2616,309.5,1,1,2016-05-12,1906,Terra,MODIS,75,6.2,293.1,6,N,0
14.5637,43.3304,332.3,1.5,1.2,2016-05-14,0802,Terra,MODIS,76,6.2,305.9,22.9,D,0
14.5776,43.2484,332.8,1.5,1.2,2016-05-14,0802,Terra,MODIS,80,6.2,305.9,27.8,D,0
15.2128,45.8814,331.6,1.9,1.3,2016-05-22,0713,Terra,MODIS,50,6.2,314.2,16.4,D,0
16.8875,43.1588,331,1,1,2016-06-28,1036,Aqua,MODIS,54,6.2,307.1,9.1,D,0
12.823,44.8675,330.7,1.6,1.2,2016-07-16,0720,Terra,MODIS,64,6.2,302.4,22.9,D,0
12.824,44.8743,328.1,1.6,1.2,2016-07-16,0720,Terra,MODIS,49,6.2,302.4,16.2,D,0
12.8258,44.8601,328.7,1.6,1.2,2016-07-16,0720,Terra,MODIS,54,6.2,302.4,17.3,D,0
13.0997,45.0265,338,1,1,2016-07-16,1022,Aqua,MODIS,76,6.2,312.9,16.6,D,0
12.6581,43.4181,312.4,3.4,1.7,2016-07-18,0708,Terra,MODIS,32,6.2,295.5,37.7,D,3
16.7681,43.2192,337.5,1.2,1.1,2016-07-21,1042,Aqua,MODIS,73,6.2,314.8,16.8,D,0
16.7667,43.2084,341.1,1.2,1.1,2016-07-21,1042,Aqua,MODIS,84,6.2,315.3,22.4,D,0
12.8269,44.8597,345.8,1,1,2016-07-23,1028,Aqua,MODIS,88,6.2,309.4,32.5,D,0
13.1144,45.3494,304.8,1,1,2016-07-29,1918,Terra,MODIS,59,6.2,292.5,3.9,N,0
12.6366,43.4341,312.7,1,1,2016-08-06,0739,Terra,MODIS,47,6.2,298.9,6.8,D,3
15.5766,45.8229,306.5,2.2,1.4,2016-08-20,2307,Aqua,MODIS,55,6.2,290.9,24.7,N,0
15.5802,45.8029,304.4,2.2,1.4,2016-08-20,2307,Aqua,MODIS,60,6.2,292.1,19.1,N,0
15.5782,45.8161,310.5,2.2,1.4,2016-08-20,2307,Aqua,MODIS,80,6.2,291.8,32.8,N,0
12.3189,53.6994,317.2,2.9,1.6,2016-08-27,0921,Aqua,MODIS,0,6.2,299.5,32.2,D,0
14.5217,42.968,316.5,1,1,2016-08-29,0744,Terra,MODIS,56,6.2,303.3,7.3,D,3
15.3538,42.7039,314.9,1.5,1.2,2016-08-31,0731,Terra,MODIS,61,6.2,301.5,11.7,D,3
14.5267,42.9657,314.5,1.4,1.2,2016-08-31,0732,Terra,MODIS,46,6.2,301.3,9.6,D,3
12.6563,43.4161,314.1,2.8,1.6,2016-09-01,0815,Terra,MODIS,60,6.2,295.6,35.7,D,3
15.1406,42.9926,333.5,1.1,1.1,2016-09-07,0737,Terra,MODIS,76,6.2,306.3,18.7,D,0
16.4914,52.6366,317.5,1.2,1.1,2016-09-29,1005,Aqua,MODIS,18,6.2,306.2,13.8,D,3
14.5272,42.968,316.8,1,1,2016-09-30,0744,Terra,MODIS,67,6.2,304.8,7.7,D,3
12.6436,43.4323,321.1,1,1,2016-09-30,0744,Terra,MODIS,74,6.2,303.1,11.7,D,3
14.519,42.9679,315.2,1.1,1.1,2016-10-09,0738,Terra,MODIS,48,6.2,303.3,7.9,D,3
13.0979,45.3761,323.5,3.1,1.7,2016-10-17,0952,Aqua,MODIS,50,6.2,310.1,20.8,D,0
12.8201,44.8657,336.6,1.1,1,2016-10-20,1022,Aqua,MODIS,76,6.2,311.6,17.4,D,0
12.8187,44.8561,342.3,1.1,1,2016-10-20,1022,Aqua,MODIS,84,6.2,312.4,27.5,D,0
15.575,45.8089,300.9,1.1,1,2016-10-24,1924,Terra,MODIS,35,6.2,288.2,6.7,N,0
15.5695,45.8013,309.3,1.6,1.2,2016-11-07,1936,Terra,MODIS,77,6.2,289.9,21.8,N,0
15.5713,45.8162,301,1.6,1.2,2016-11-07,1936,Terra,MODIS,36,6.2,288.7,11.7,N,0
15.7175,48.8177,304.7,1,1,2016-11-20,1906,Terra,MODIS,61,6.2,289.7,6.3,N,0
15.5745,45.8244,328.9,1.3,1.1,2016-11-24,0749,Terra,MODIS,72,6.2,315,12,D,0
15.7174,48.8197,302.3,1.1,1,2016-12-15,1900,Terra,MODIS,48,6.2,288.8,5.9,N,0
15.5789,45.7965,304.3,1.2,1.1,2016-12-22,1906,Terra,MODIS,59,6.2,287.1,11.3,N,0
