latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
3.9822,114.2772,318.4,1.1,1,2016-01-02,0548,Aqua,MODIS,32,6.2,302.2,11.4,D,0
3.8451,114.9212,323.3,1,1,2016-01-02,0548,Aqua,MODIS,78,6.2,298.2,16.7,D,0
3.8437,114.912,328.2,1,1,2016-01-02,0548,Aqua,MODIS,83,6.2,298.5,22.8,D,0
3.2845,113.0771,304,1.6,1.2,2016-01-02,1514,Terra,MODIS,45,6.2,290.7,10.1,N,0
3.4305,102.2547,310.9,1.2,1.1,2016-01-03,0334,Terra,MODIS,51,6.2,293.4,5.7,D,0
3.4298,102.2609,303,1.6,1.2,2016-01-03,1557,Terra,MODIS,53,6.2,292.5,6.5,N,0
4.8192,101.0876,312.4,2.5,1.5,2016-01-04,0416,Terra,MODIS,58,6.2,295,21.7,D,0
1.7576,104.1745,315.4,1.3,1.1,2016-01-05,0322,Terra,MODIS,63,6.2,295.6,8.7,D,0
1.8188,103.309,312.5,1.9,1.3,2016-01-05,0619,Aqua,MODIS,14,6.2,293.7,16.6,D,0
2.518,102.125,313.3,2.3,1.5,2016-01-05,0619,Aqua,MODIS,68,6.2,293.8,22,D,0
1.818,103.2218,317.7,1.9,1.4,2016-01-05,0619,Aqua,MODIS,60,6.2,297.3,21.8,D,0
1.8154,103.2046,316.1,1.9,1.4,2016-01-05,0619,Aqua,MODIS,58,6.2,296.1,18.2,D,0
1.8059,103.2236,331.7,1.9,1.4,2016-01-05,0619,Aqua,MODIS,85,6.2,296.8,60.9,D,0
1.8033,103.2064,325.6,1.9,1.4,2016-01-05,0619,Aqua,MODIS,79,6.2,294.9,41.3,D,0
4.2931,100.6158,308.6,1,1,2016-01-05,1545,Terra,MODIS,75,6.2,277.9,9.2,N,0
6.6723,100.1868,310.5,1.2,1.1,2016-01-06,0403,Terra,MODIS,35,6.2,297.8,6.6,D,0
5.5988,100.6529,317,1.3,1.1,2016-01-06,0404,Terra,MODIS,65,6.2,302.6,10.6,D,0
4.6591,103.3771,309.5,2.2,1.4,2016-01-06,0404,Terra,MODIS,56,6.2,294.8,15.3,D,0
3.1425,103.0952,310.1,2.2,1.4,2016-01-06,0404,Terra,MODIS,11,6.2,292.3,18,D,0
4.6594,103.3705,310.4,2.2,1.4,2016-01-06,0404,Terra,MODIS,45,6.2,294.9,16.1,D,0
5.191,102.0505,308.9,1.7,1.3,2016-01-06,0404,Terra,MODIS,55,6.2,294.5,8.9,D,0
3.3237,101.2619,313.3,1.6,1.2,2016-01-06,0404,Terra,MODIS,0,6.2,297.1,12.3,D,0
3.0665,101.4362,312.6,1.6,1.3,2016-01-06,0404,Terra,MODIS,34,6.2,295.6,13.8,D,0
3.4576,101.6592,314.8,1.7,1.3,2016-01-06,0404,Terra,MODIS,58,6.2,297.9,13.4,D,0
2.8732,101.4994,315.1,1.7,1.3,2016-01-06,0404,Terra,MODIS,68,6.2,297.1,13.3,D,0
5.1737,100.4875,317.9,1.3,1.1,2016-01-06,0404,Terra,MODIS,49,6.2,301.1,11.9,D,0
3.3664,101.5793,315.4,1.6,1.3,2016-01-06,0404,Terra,MODIS,61,6.2,297.5,12.5,D,0
3.1046,102.6467,315.7,2,1.4,2016-01-06,0404,Terra,MODIS,70,6.2,291.9,29.5,D,0
3.107,102.6536,309,2,1.4,2016-01-06,0404,Terra,MODIS,47,6.2,291.9,15.8,D,0
3.1098,102.6358,312.4,2,1.4,2016-01-06,0404,Terra,MODIS,64,6.2,292.1,22.2,D,0
2.9081,101.2941,317.7,1.3,1.1,2016-01-06,0702,Aqua,MODIS,0,6.2,299.1,11.5,D,0
3.1213,102.637,323.2,1.7,1.3,2016-01-06,0702,Aqua,MODIS,75,6.2,295.2,31.8,D,0
5.1451,101.7775,312.7,1.6,1.2,2016-01-06,0702,Aqua,MODIS,58,6.2,297.7,10.3,D,0
6.488,100.4003,322.3,1.3,1.1,2016-01-06,0703,Aqua,MODIS,40,6.2,303.6,13.1,D,0
6.4863,100.3886,346,1.3,1.1,2016-01-06,0703,Aqua,MODIS,93,6.2,302.3,65,D,0
6.485,100.3951,335.1,1.3,1.1,2016-01-06,0703,Aqua,MODIS,86,6.2,303.6,34.8,D,0
6.4952,100.3937,323.5,1.3,1.1,2016-01-06,0703,Aqua,MODIS,47,6.2,304.9,13.2,D,0
6.5283,116.5333,311.8,1.8,1.3,2016-01-07,0308,Terra,MODIS,62,6.2,297.6,12.5,D,0
1.3557,110.4016,315.9,1.1,1,2016-01-07,0606,Aqua,MODIS,56,6.2,299,10.9,D,0
1.4486,110.4564,318,1.1,1,2016-01-07,0606,Aqua,MODIS,48,6.2,300.5,8.3,D,0
3.1576,103.1106,301.8,1,1,2016-01-07,1532,Terra,MODIS,37,6.2,291,3.2,N,0
3.1269,102.6359,303.7,1,1,2016-01-07,1532,Terra,MODIS,52,6.2,293.7,3.9,N,0
4.8508,101.953,304.4,1.1,1,2016-01-07,1533,Terra,MODIS,58,6.2,293.9,4.2,N,0
4.86,101.9515,309.3,1.1,1,2016-01-07,1533,Terra,MODIS,77,6.2,293.9,8,N,0
6.4805,100.4326,315.3,1,1,2016-01-08,0351,Terra,MODIS,50,6.2,301,5.7,D,0
6.1091,100.6431,317.2,1,1,2016-01-08,0351,Terra,MODIS,70,6.2,302.3,7.3,D,0
6.3552,100.4722,315.9,1,1,2016-01-08,0351,Terra,MODIS,67,6.2,300.1,8.1,D,0
5.9037,100.595,320.4,1,1,2016-01-08,0351,Terra,MODIS,67,6.2,304.8,9.6,D,0
2.8943,101.864,319.5,1.1,1.1,2016-01-08,0352,Terra,MODIS,46,6.2,301.1,8.8,D,0
3.4583,101.6638,317.3,1.1,1,2016-01-08,0352,Terra,MODIS,62,6.2,302.9,8.1,D,0
3.1399,103.0841,318.8,1.3,1.1,2016-01-08,0352,Terra,MODIS,73,6.2,295.5,17.8,D,0
3.4435,102.3424,314.1,1.2,1.1,2016-01-08,0352,Terra,MODIS,64,6.2,298.4,7.8,D,0
3.4465,102.3488,322.6,1.2,1.1,2016-01-08,0352,Terra,MODIS,77,6.2,300.1,15.5,D,0
5.1473,101.7775,315.9,1.1,1,2016-01-08,0352,Terra,MODIS,70,6.2,296,10.5,D,0
4.058,101.2999,312.6,1,1,2016-01-08,0352,Terra,MODIS,61,6.2,299,5.2,D,0
3.9322,102.3774,315.1,1.2,1.1,2016-01-08,0352,Terra,MODIS,45,6.2,301.1,8,D,0
1.508,103.5825,311,1.5,1.2,2016-01-08,0352,Terra,MODIS,34,6.2,295.6,9,D,0
3.3717,101.5802,318.9,1.1,1,2016-01-08,0352,Terra,MODIS,34,6.2,302.2,8.6,D,0
2.5401,101.9618,312.1,1.1,1.1,2016-01-08,0352,Terra,MODIS,54,6.2,297.5,4.7,D,0
2.9851,101.873,317.2,1.1,1.1,2016-01-08,0352,Terra,MODIS,67,6.2,301.5,8.9,D,0
2.9836,101.8829,315.4,1.1,1.1,2016-01-08,0352,Terra,MODIS,33,6.2,300.3,7.3,D,0
3.1133,102.6421,323.8,1.2,1.1,2016-01-08,0352,Terra,MODIS,78,6.2,296.8,22.6,D,0
2.8311,101.6085,316.3,1.1,1,2016-01-08,0352,Terra,MODIS,64,6.2,300.5,6.9,D,0
3.1889,101.5707,322.4,1.1,1,2016-01-08,0352,Terra,MODIS,29,6.2,303.6,12.2,D,0
3.1382,103.0956,318.4,1.3,1.1,2016-01-08,0352,Terra,MODIS,72,6.2,295.5,16.8,D,0
3.1149,102.6313,312.5,1.2,1.1,2016-01-08,0352,Terra,MODIS,55,6.2,295.3,8.7,D,0
2.2127,102.6543,318.8,1.1,1,2016-01-08,0649,Aqua,MODIS,68,6.2,302.1,8.2,D,0
4.0777,101.1482,315.4,1,1,2016-01-08,0650,Aqua,MODIS,38,6.2,298.9,5.9,D,0
4.7389,101.9219,316.1,1.1,1,2016-01-08,0650,Aqua,MODIS,63,6.2,299.2,8.6,D,0
3.1105,102.631,328.6,1.1,1,2016-01-08,0650,Aqua,MODIS,79,6.2,299.5,21.9,D,0
3.1118,102.6407,340.8,1.1,1,2016-01-08,0650,Aqua,MODIS,90,6.2,300,42.6,D,0
4.3758,100.7853,316.4,1,1,2016-01-08,0650,Aqua,MODIS,67,6.2,300.7,7.3,D,0
3.1025,102.642,321,1.1,1,2016-01-08,0650,Aqua,MODIS,55,6.2,298.9,14,D,0
4.7402,101.9313,317.9,1.1,1,2016-01-08,0650,Aqua,MODIS,70,6.2,298.5,10.4,D,0
3.3642,102.4785,328.1,1.1,1,2016-01-08,0650,Aqua,MODIS,81,6.2,300.2,20.5,D,0
3.014,102.6711,312.9,1.1,1,2016-01-08,0650,Aqua,MODIS,30,6.2,293.1,6.8,D,0
3.2875,113.082,309.8,1,1,2016-01-09,0257,Terra,MODIS,0,6.2,289.5,4.7,D,2
3.149,113.0839,314.1,1,1,2016-01-09,0257,Terra,MODIS,58,6.2,295.9,7.1,D,0
5.4267,115.5195,314.5,1,1,2016-01-09,0555,Aqua,MODIS,57,6.2,296.5,6.5,D,0
3.43,102.2636,310.1,1.6,1.3,2016-01-09,1520,Terra,MODIS,79,6.2,289.9,17.1,N,0
3.4278,102.2488,302.8,1.6,1.3,2016-01-09,1520,Terra,MODIS,52,6.2,289.7,7.9,N,0
4.4934,101.9544,314,1,1,2016-01-10,0339,Terra,MODIS,62,6.2,297.4,6.5,D,0
5.7685,100.5,318.4,1.3,1.1,2016-01-10,0339,Terra,MODIS,72,6.2,301.2,12.1,D,0
3.3698,101.5801,317.1,1.1,1,2016-01-10,0340,Terra,MODIS,51,6.2,299.1,7.3,D,2
3.2804,102.0595,311.9,1,1,2016-01-10,0340,Terra,MODIS,57,6.2,296.1,6.3,D,0
2.8226,103.2274,346,1,1,2016-01-10,0340,Terra,MODIS,93,6.2,292.8,49.6,D,0
2.8239,103.2185,318.7,1,1,2016-01-10,0340,Terra,MODIS,72,6.2,291.5,11.7,D,0
3.9278,102.2291,311.2,1,1,2016-01-10,0340,Terra,MODIS,58,6.2,294.2,4.7,D,0
3.452,102.9613,313.7,1,1,2016-01-10,0340,Terra,MODIS,64,6.2,292.9,6.9,D,0
1.8604,103.0034,315.6,1,1,2016-01-10,0340,Terra,MODIS,48,6.2,296.9,7.3,D,2
3.1212,102.6357,334.5,1,1,2016-01-10,0637,Aqua,MODIS,86,6.2,294.2,31.1,D,0
2.8191,103.2197,322.3,1,1,2016-01-10,0637,Aqua,MODIS,75,6.2,295.6,14.7,D,0
1.8759,103.6987,321.8,1,1,2016-01-10,0637,Aqua,MODIS,74,6.2,297.8,13.2,D,0
1.8772,103.7077,325.3,1,1,2016-01-10,0637,Aqua,MODIS,78,6.2,296.4,17.3,D,0
2.8204,103.2288,323.1,1,1,2016-01-10,0637,Aqua,MODIS,76,6.2,295.8,15.3,D,0
1.5737,103.6477,317.6,1,1,2016-01-10,0637,Aqua,MODIS,44,6.2,300.2,7.3,D,0
2.067,103.3647,317.4,1,1,2016-01-10,0637,Aqua,MODIS,17,6.2,299.3,6.7,D,0
2.6899,101.5737,319.6,1.2,1.1,2016-01-10,0637,Aqua,MODIS,55,6.2,299.4,11,D,0
2.507,102.5174,317.6,1.1,1,2016-01-10,0637,Aqua,MODIS,67,6.2,299.4,9.5,D,0
1.4913,103.5215,313.7,1,1,2016-01-10,0637,Aqua,MODIS,32,6.2,295.3,7.6,D,0
