latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-13.486,-172.3031,315.3,2.1,1.4,2016-01-06,2217,Terra,MODIS,0,6.2,297,24,D,0
-13.4817,-172.3097,312.3,2.8,1.6,2016-01-13,2223,Terra,MODIS,0,6.2,294.6,32.5,D,0
-13.4921,-172.5459,312.3,2.1,1.4,2016-01-22,2217,Terra,MODIS,13,6.2,295.1,18.9,D,0
-13.5008,-172.5559,314.2,2.7,1.6,2016-01-23,2122,Terra,MODIS,35,6.2,297,29.3,D,0
-13.4826,-172.3019,310.8,2.2,1.4,2016-02-07,2217,Terra,MODIS,0,6.2,290.7,18.9,D,0
-13.5061,-172.5744,312.2,2.7,1.6,2016-02-14,2223,Terra,MODIS,25,6.2,285.9,27.2,D,0
-13.5046,-172.5685,311,3.5,1.8,2016-03-08,2228,Terra,MODIS,16,6.2,287.5,45.1,D,0
-13.4832,-172.3076,317.6,2.1,1.4,2016-03-22,0048,Aqua,MODIS,13,6.2,294.6,28,D,0
-13.4868,-172.3049,314,1.6,1.3,2016-04-04,2210,Terra,MODIS,31,6.2,295.1,13,D,0
-13.4771,-172.3057,314.3,2.2,1.4,2016-08-17,2217,Terra,MODIS,0,6.2,296.7,22.7,D,0
-13.4762,-172.3122,311.5,2.2,1.4,2016-08-17,2217,Terra,MODIS,0,6.2,296.3,18,D,0
-13.4814,-172.3082,316,2,1.4,2016-08-21,0136,Aqua,MODIS,23,6.2,297,19.9,D,0
-13.4796,-172.3118,311.2,2.1,1.4,2016-08-29,0047,Aqua,MODIS,18,6.2,296,19,D,0
-13.5077,-172.5832,310.5,3.3,1.7,2016-09-04,0148,Aqua,MODIS,33,6.2,293.2,35.6,D,0
-13.5,-172.5579,312,4.3,1.9,2016-09-11,0154,Aqua,MODIS,27,6.2,292.3,46,D,0
-13.501,-172.553,310.8,4.3,1.9,2016-09-11,0154,Aqua,MODIS,31,6.2,292.1,40.9,D,0
-13.5084,-172.5916,311.2,4.3,1.9,2016-09-11,0154,Aqua,MODIS,29,6.2,292.4,43.5,D,0
-13.4884,-172.3064,314.1,2.8,1.6,2016-09-23,0040,Aqua,MODIS,12,6.2,295.4,36.1,D,0
-13.5058,-172.5769,314,4.3,1.9,2016-09-27,0154,Aqua,MODIS,33,6.2,293.4,57.5,D,0
-13.5047,-172.5818,313.1,4.3,1.9,2016-09-27,0154,Aqua,MODIS,43,6.2,293.6,61.2,D,0
-13.5084,-172.5796,310.9,2.7,1.6,2016-10-27,2222,Terra,MODIS,26,6.2,293.5,27.4,D,0
-13.4899,-172.2973,318.7,2,1.4,2016-10-28,2127,Terra,MODIS,26,6.2,299.3,31.4,D,0
-13.4863,-172.3011,314.3,2,1.4,2016-11-09,0136,Aqua,MODIS,0,6.2,294.4,15.6,D,0
-13.4876,-172.2965,315.8,1.6,1.3,2016-11-14,2210,Terra,MODIS,0,6.2,297.8,20,D,0
-13.489,-172.3006,313.6,3.4,1.7,2016-11-15,2115,Terra,MODIS,0,6.2,296.4,41.5,D,0
-13.477,-172.3108,316.1,2.1,1.4,2016-11-17,0047,Aqua,MODIS,0,6.2,295,27,D,0
-13.4898,-172.3023,315.8,2.1,1.4,2016-11-17,0047,Aqua,MODIS,0,6.2,294.8,27.4,D,0
-13.4881,-172.3036,310.7,2.6,1.6,2016-11-22,2121,Terra,MODIS,25,6.2,289.6,24.3,D,0
-13.4886,-172.3065,312,2.8,1.6,2016-11-28,2222,Terra,MODIS,0,6.2,292.9,33.1,D,0
-13.4898,-172.2966,328.5,1,1,2016-11-29,0111,Aqua,MODIS,47,6.2,306.9,17.5,D,0
-13.4771,-172.304,321.8,2,1.4,2016-11-29,2127,Terra,MODIS,0,6.2,301.2,32.9,D,0
-13.5057,-172.5513,313.7,3.6,1.8,2016-12-01,2115,Terra,MODIS,8,6.2,295.7,39.7,D,0
-13.4862,-172.3053,313.8,2,1.4,2016-12-15,2127,Terra,MODIS,37,6.2,292.8,14.8,D,0
