latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.4253,-1.4254,305.4,1.5,1.2,2016-01-05,1125,Terra,MODIS,61,6.2,277.4,18.2,D,0
37.5847,-5.8172,302.1,1.1,1,2016-01-05,1126,Terra,MODIS,48,6.2,284.7,6.9,D,0
38.7263,-0.7202,301.5,1.1,1,2016-01-05,1304,Aqua,MODIS,32,6.2,286.5,5.9,D,0
38.7225,-0.744,300.5,1.1,1,2016-01-05,1304,Aqua,MODIS,22,6.2,285.9,5.2,D,0
38.7153,-0.7298,326.4,1.1,1,2016-01-05,1304,Aqua,MODIS,80,6.2,286.8,27.7,D,0
40.4226,-1.4224,304.7,1.1,1,2016-01-05,1305,Aqua,MODIS,60,6.2,275.7,11.2,D,0
38.2755,-1.607,306.1,1.4,1.2,2016-01-08,1335,Aqua,MODIS,63,6.2,294.3,7.9,D,0
38.3345,-1.7066,307.7,2.5,1.5,2016-01-09,1240,Aqua,MODIS,66,6.2,290.6,29.5,D,0
38.3407,-1.6797,308.3,2.5,1.5,2016-01-09,1240,Aqua,MODIS,63,6.2,289.9,30.9,D,0
41.6537,2.4448,302.2,1.5,1.2,2016-01-10,0217,Aqua,MODIS,47,6.2,280.2,14.5,N,0
41.6572,2.4273,316.7,1.5,1.2,2016-01-10,0217,Aqua,MODIS,94,6.2,280.5,33.3,N,0
41.6616,2.4305,310.5,3.2,1.7,2016-01-10,1005,Terra,MODIS,39,6.2,284.2,64.7,D,0
41.6579,2.4284,324,1.8,1.3,2016-01-10,1323,Aqua,MODIS,77,6.2,284.1,53.3,D,0
41.6617,2.4403,305,2.1,1.4,2016-01-11,0122,Aqua,MODIS,62,6.2,280.1,29,N,0
41.6595,2.4246,324.9,1,1,2016-01-11,1048,Terra,MODIS,83,6.2,285,25.2,D,0
41.6577,2.4365,323.8,1,1,2016-01-11,1048,Terra,MODIS,83,6.2,284.3,24,D,0
37.4479,-1.7982,304.3,1.2,1.1,2016-01-11,1049,Terra,MODIS,59,6.2,288.7,5.5,D,0
41.6504,2.424,316.8,1.8,1.3,2016-01-11,1228,Aqua,MODIS,77,6.2,289.4,35.9,D,0
41.654,2.4216,307,1,1,2016-01-11,2154,Terra,MODIS,70,6.2,276.1,11.6,N,0
41.6557,2.4336,312.3,1,1,2016-01-11,2154,Terra,MODIS,85,6.2,276.9,15.4,N,0
41.661,2.4359,318.9,1.1,1.1,2016-01-12,0205,Aqua,MODIS,98,6.2,278.7,24.7,N,0
39.0928,-0.5308,303.4,2.2,1.4,2016-01-12,1132,Terra,MODIS,56,6.2,286.4,19.6,D,0
39.0918,-0.5259,303.6,2.2,1.4,2016-01-12,1132,Terra,MODIS,57,6.2,286.6,20.2,D,0
38.7178,-0.7342,301.6,1,1,2016-01-12,1310,Aqua,MODIS,47,6.2,286.7,5.6,D,0
38.2504,-1.6846,307.7,1,1,2016-01-12,1310,Aqua,MODIS,62,6.2,289.4,8.6,D,0
38.3328,-1.6869,303.8,1,1,2016-01-12,1310,Aqua,MODIS,57,6.2,289.1,6.3,D,0
41.65,2.4165,303.7,1.2,1.1,2016-01-12,1311,Aqua,MODIS,57,6.2,286.9,9.2,D,0
41.6516,2.4311,318.7,1.2,1.1,2016-01-12,1311,Aqua,MODIS,79,6.2,287.2,24.6,D,0
41.8647,0.1064,303,1,1,2016-01-12,1311,Aqua,MODIS,55,6.2,283.9,7.5,D,0
39.6482,-2.8002,301.1,1.1,1,2016-01-12,1311,Aqua,MODIS,39,6.2,280.8,7.2,D,0
41.6567,2.4295,314.6,1.2,1.1,2016-01-13,1036,Terra,MODIS,75,6.2,283.5,20.1,D,0
41.6625,2.4304,306.1,1,1,2016-01-14,0153,Aqua,MODIS,67,6.2,276.9,11.6,N,0
41.6582,2.4307,300.3,1.2,1.1,2016-01-16,0141,Aqua,MODIS,23,6.2,273.2,11.5,N,0
41.6552,2.4315,303.1,1.3,1.1,2016-01-16,1106,Terra,MODIS,55,6.2,283.8,11.5,D,0
37.1952,-3.7354,301.7,1,1,2016-01-16,1108,Terra,MODIS,49,6.2,286.3,5.6,D,0
41.6571,2.4304,306.9,1.1,1,2016-01-16,1247,Aqua,MODIS,64,6.2,284.9,11.1,D,0
36.7328,-2.7054,314.2,1,1,2016-01-16,2211,Terra,MODIS,89,6.2,276.8,17.5,N,0
42.2372,-1.7703,300.3,1,1,2016-01-16,2212,Terra,MODIS,23,6.2,272.8,9.4,N,0
41.2696,1.1979,301.3,1.1,1.1,2016-01-20,1042,Terra,MODIS,46,6.2,285.6,7,D,0
41.6555,2.4277,301.3,1.1,1,2016-01-20,1042,Terra,MODIS,46,6.2,284,7,D,0
41.0034,-0.2689,302.7,1,1,2016-01-21,1305,Aqua,MODIS,53,6.2,287.3,5.5,D,0
43.5253,-5.7275,309.4,1.1,1.1,2016-01-23,1112,Terra,MODIS,69,6.2,281.7,12,D,2
38.8199,-4.9828,302,1,1,2016-01-23,1114,Terra,MODIS,50,6.2,282.9,5.9,D,0
43.552,-5.9054,307.1,1.1,1,2016-01-24,1336,Aqua,MODIS,65,6.2,291.3,7.8,D,0
37.949,-1.1322,302.5,1,1,2016-01-25,1101,Terra,MODIS,52,6.2,288.1,5.3,D,0
37.4467,-1.7938,301.4,1,1,2016-01-25,1102,Terra,MODIS,46,6.2,290.1,3.4,D,0
40.7943,-4.6944,301.7,1,1,2016-01-26,1323,Aqua,MODIS,49,6.2,281.8,4.6,D,0
40.3039,-1.1237,303.1,1.1,1.1,2016-01-26,1323,Aqua,MODIS,55,6.2,291.8,4.6,D,0
40.7925,-4.7061,304.9,1,1,2016-01-26,1323,Aqua,MODIS,60,6.2,282.1,6.5,D,0
42.2912,2.0028,309.4,1,1,2016-01-27,1048,Terra,MODIS,57,6.2,289.1,10,D,0
41.7626,0.151,311.2,1,1,2016-01-30,1259,Aqua,MODIS,54,6.2,286.9,11.2,D,0
41.7607,0.1388,302.3,1,1,2016-01-30,1259,Aqua,MODIS,35,6.2,285.5,5.1,D,0
39.0474,-0.2177,302.6,1.1,1,2016-02-01,1107,Terra,MODIS,50,6.2,292.5,4.5,D,0
38.8592,-0.0327,304.1,1.1,1.1,2016-02-01,1107,Terra,MODIS,58,6.2,291.9,6.6,D,0
40.133,0.1337,303.8,1.1,1,2016-02-01,1107,Terra,MODIS,57,6.2,292.5,4.9,D,0
37.3286,-1.962,302.6,1,1,2016-02-01,1108,Terra,MODIS,53,6.2,292.2,3.8,D,0
37.5513,-6.0353,303,1.1,1.1,2016-02-01,1108,Terra,MODIS,53,6.2,291.9,5.2,D,0
37.5559,-6.0416,310.9,1.2,1.1,2016-02-01,1108,Terra,MODIS,71,6.2,291.2,11.2,D,0
36.5029,-6.0289,302.6,1.1,1.1,2016-02-01,1108,Terra,MODIS,53,6.2,292.5,3.9,D,0
42.2019,3.0084,309.1,1,1,2016-02-01,1247,Aqua,MODIS,68,6.2,295.3,7.6,D,0
42.1399,-8.3349,319.9,1,1,2016-02-04,1137,Terra,MODIS,80,6.2,284.2,20.7,D,0
42.1419,-8.3471,333,1,1,2016-02-04,1137,Terra,MODIS,88,6.2,285.3,36.4,D,0
41.3301,-1.6772,303.6,1,1,2016-02-04,1317,Aqua,MODIS,56,6.2,287.8,5.7,D,0
38.7024,-3.7234,308.3,1.1,1,2016-02-04,1317,Aqua,MODIS,67,6.2,290.4,7.2,D,0
41.3268,-1.7013,310.1,1,1,2016-02-04,1317,Aqua,MODIS,70,6.2,288,10.1,D,0
39.9198,-4.1106,300.8,1,1,2016-02-04,1317,Aqua,MODIS,42,6.2,288.6,4.1,D,0
40.3444,-1.1334,301.7,1,1,2016-02-04,1317,Aqua,MODIS,48,6.2,285.8,5.2,D,0
