latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.2734,71.2116,307.3,1,1,2016-02-20,0821,Aqua,MODIS,65,6.2,291.6,5.6,D,0
40.2754,71.2336,306.6,1.2,1.1,2016-02-22,0808,Aqua,MODIS,61,6.2,293.4,5.7,D,0
40.2778,71.2474,307.8,1.2,1.1,2016-02-22,0808,Aqua,MODIS,64,6.2,293.2,6.6,D,0
40.8097,73.2624,330.1,1,1,2016-02-22,0808,Aqua,MODIS,87,6.2,284.7,31,D,0
40.7159,72.9544,305.3,1,1,2016-02-22,0808,Aqua,MODIS,61,6.2,273,8.9,D,0
40.896,72.9805,305.7,1,1,2016-02-22,0808,Aqua,MODIS,55,6.2,291.8,5,D,0
41.0196,72.7684,306.2,1,1,2016-02-22,0809,Aqua,MODIS,59,6.2,294.5,4.7,D,0
40.954,72.5877,305.2,1.1,1,2016-02-22,0809,Aqua,MODIS,41,6.2,292.8,3.5,D,0
40.943,72.5779,311.8,1.1,1,2016-02-22,0809,Aqua,MODIS,70,6.2,293.9,9,D,0
41.03,72.7005,308.5,1.4,1.2,2016-02-24,0756,Aqua,MODIS,57,6.2,297.7,5.6,D,0
40.501,72.6416,305.9,1.4,1.2,2016-02-24,0756,Aqua,MODIS,56,6.2,293.5,7,D,0
40.8972,72.9904,308.9,1.3,1.1,2016-02-24,0756,Aqua,MODIS,62,6.2,296.7,7.3,D,0
40.2676,71.212,314.9,1.7,1.3,2016-02-24,0756,Aqua,MODIS,72,6.2,297,20.6,D,0
42.9368,74.6195,302.3,1.1,1,2016-02-24,0757,Aqua,MODIS,50,6.2,290.7,2.3,D,0
40.7222,72.9493,325.5,1.6,1.2,2016-02-25,0839,Aqua,MODIS,81,6.2,296.3,34.8,D,0
40.8533,72.8837,310.6,1.6,1.2,2016-02-25,0839,Aqua,MODIS,59,6.2,298.7,9.1,D,0
40.7237,72.9544,324,1.6,1.2,2016-02-25,0839,Aqua,MODIS,80,6.2,296.5,34,D,0
41.0245,72.2811,313.7,1.5,1.2,2016-02-25,0839,Aqua,MODIS,66,6.2,300.1,11.3,D,0
40.744,73.1992,311.9,1.7,1.3,2016-02-25,0839,Aqua,MODIS,63,6.2,295.5,13.3,D,0
40.7469,73.2042,313.3,1.7,1.3,2016-02-25,0839,Aqua,MODIS,66,6.2,295.7,16.6,D,0
40.7092,73.1702,311.8,1.7,1.3,2016-02-25,0839,Aqua,MODIS,59,6.2,295.8,14.9,D,0
40.765,73.4022,310.9,1.7,1.3,2016-02-25,0839,Aqua,MODIS,61,6.2,297.8,12.3,D,0
40.8097,73.2895,309.6,1.7,1.3,2016-02-25,0839,Aqua,MODIS,56,6.2,296.6,11.2,D,0
42.8656,74.0812,308.9,2,1.4,2016-02-25,0840,Aqua,MODIS,66,6.2,295.1,16.6,D,0
42.8988,74.1437,311.8,2,1.4,2016-02-25,0840,Aqua,MODIS,71,6.2,295.1,20.5,D,0
42.9006,74.1684,309.7,2,1.4,2016-02-25,0840,Aqua,MODIS,56,6.2,295,16.1,D,0
42.896,74.1517,318.3,2,1.4,2016-02-25,0840,Aqua,MODIS,78,6.2,295.3,37.2,D,0
42.8647,74.2283,311.4,1.5,1.2,2016-02-26,0745,Aqua,MODIS,69,6.2,297.9,11,D,0
42.9761,74.4259,308,1.5,1.2,2016-02-26,0745,Aqua,MODIS,66,6.2,297.8,7.5,D,0
42.8683,74.2461,319.7,1.5,1.2,2016-02-26,0745,Aqua,MODIS,80,6.2,297.4,24,D,0
42.8788,74.242,312.7,1.5,1.2,2016-02-26,0745,Aqua,MODIS,42,6.2,297.2,11.9,D,0
42.9028,74.5339,310.2,1.5,1.2,2016-02-26,0745,Aqua,MODIS,70,6.2,297.2,9.2,D,0
40.9284,72.5964,309.9,1.1,1.1,2016-02-27,0827,Aqua,MODIS,58,6.2,298.3,6.1,D,0
42.931,73.9906,311.8,1.3,1.1,2016-02-27,0827,Aqua,MODIS,71,6.2,295,11.6,D,0
42.8062,74.7902,308.5,1.5,1.2,2016-02-27,0827,Aqua,MODIS,66,6.2,290.2,9.4,D,0
42.8942,74.2052,316.7,1.4,1.2,2016-02-27,0827,Aqua,MODIS,76,6.2,295.3,18.3,D,0
42.8959,74.2219,319.5,1.4,1.2,2016-02-27,0827,Aqua,MODIS,79,6.2,294.5,22.6,D,0
42.9887,74.46,306,1.4,1.2,2016-02-27,0827,Aqua,MODIS,61,6.2,294.1,6.1,D,0
40.8298,72.9006,310.7,1.1,1.1,2016-02-27,0827,Aqua,MODIS,62,6.2,299.5,6.2,D,0
42.9327,74.007,309.6,1.3,1.1,2016-02-27,0827,Aqua,MODIS,67,6.2,294.9,9.1,D,0
42.9216,74.2119,309.5,1.4,1.2,2016-02-27,0827,Aqua,MODIS,67,6.2,293.4,9.7,D,0
40.2916,71.2603,308.8,1,1,2016-02-27,0827,Aqua,MODIS,39,6.2,296.5,3.5,D,0
41.1216,73.3829,342.2,1.2,1.1,2016-02-27,0827,Aqua,MODIS,92,6.2,299.2,59.5,D,0
40.8685,73.3447,304.4,1.2,1.1,2016-02-28,0551,Terra,MODIS,55,6.2,290.2,4.5,D,0
42.8917,74.0616,307.3,1.8,1.3,2016-02-29,0633,Terra,MODIS,65,6.2,294.1,13.1,D,0
42.886,74.0647,305.1,1.8,1.3,2016-02-29,0633,Terra,MODIS,60,6.2,294,10.4,D,0
40.759,73.2269,323.5,1,1,2016-02-29,0815,Aqua,MODIS,80,6.2,300,15.2,D,0
40.5537,72.7058,319.4,1,1,2016-02-29,0815,Aqua,MODIS,74,6.2,297.9,12.3,D,0
40.58,72.7594,314.4,1,1,2016-02-29,0815,Aqua,MODIS,67,6.2,298.4,7.4,D,0
40.5519,72.6941,345.4,1,1,2016-02-29,0815,Aqua,MODIS,93,6.2,299.3,48.7,D,0
42.8959,74.9954,314.2,1.1,1,2016-02-29,0815,Aqua,MODIS,72,6.2,301.2,7.4,D,0
42.8643,73.5907,309.4,1,1,2016-02-29,0815,Aqua,MODIS,62,6.2,296.1,5.3,D,0
42.8473,74.9102,320.2,1.1,1,2016-02-29,0815,Aqua,MODIS,78,6.2,301.2,13.8,D,0
42.8489,74.9235,319.5,1.1,1,2016-02-29,0815,Aqua,MODIS,78,6.2,302.9,13,D,0
40.754,73.1919,322,1,1,2016-02-29,0815,Aqua,MODIS,78,6.2,300.2,13.1,D,0
40.7573,73.2152,316,1,1,2016-02-29,0815,Aqua,MODIS,54,6.2,299.9,7.2,D,0
42.9478,74.6636,309.7,1.1,1,2016-02-29,0815,Aqua,MODIS,64,6.2,297.7,5.6,D,0
42.7316,71.6576,311.7,1.2,1.1,2016-03-02,0803,Aqua,MODIS,72,6.2,293.9,9.1,D,0
42.728,71.6499,310.7,1.2,1.1,2016-03-02,0803,Aqua,MODIS,70,6.2,293.7,8.8,D,0
42.7305,71.6645,305.7,1.2,1.1,2016-03-02,0803,Aqua,MODIS,36,6.2,293.7,3.9,D,0
42.6276,71.1496,305,1.3,1.1,2016-03-02,0803,Aqua,MODIS,60,6.2,289.4,7,D,0
42.8724,73.6718,300.9,1,1,2016-03-02,0803,Aqua,MODIS,43,6.2,282.1,4,D,0
42.8703,73.6592,302.8,1,1,2016-03-02,0803,Aqua,MODIS,54,6.2,282.9,5.1,D,0
42.927,74.6375,307.7,2.7,1.6,2016-03-03,0846,Aqua,MODIS,60,6.2,290,22.6,D,0
42.9236,74.6423,315.1,2.7,1.6,2016-03-03,0846,Aqua,MODIS,75,6.2,290.1,48,D,0
40.9936,73.3708,315.8,1,1,2016-03-04,0609,Terra,MODIS,75,6.2,294,11.3,D,0
42.7311,74.3532,306.5,1,1,2016-03-04,0609,Terra,MODIS,64,6.2,294.3,4.8,D,0
42.9387,74.6187,300.6,1,1,2016-03-04,0609,Terra,MODIS,32,6.2,286.5,2.4,D,0
42.9572,74.2723,306.7,1,1,2016-03-04,0609,Terra,MODIS,60,6.2,292,6,D,0
42.2341,76.5368,305.6,1.2,1.1,2016-03-04,0609,Terra,MODIS,46,6.2,292.9,4.6,D,0
42.8665,74.2005,310.5,1,1,2016-03-04,0609,Terra,MODIS,70,6.2,291,8.7,D,0
42.893,74.4128,307.2,1.2,1.1,2016-03-04,0751,Aqua,MODIS,62,6.2,295.7,5.9,D,0
42.9222,74.8118,309.3,1.2,1.1,2016-03-04,0751,Aqua,MODIS,67,6.2,296.5,7.3,D,0
42.8957,74.4276,323,1.2,1.1,2016-03-04,0751,Aqua,MODIS,81,6.2,295.8,24.2,D,0
40.9716,73.5158,317.8,1.4,1.2,2016-03-05,0833,Aqua,MODIS,73,6.2,294.9,21.4,D,0
43.0045,73.9966,312.8,1.6,1.3,2016-03-05,0834,Aqua,MODIS,64,6.2,296.4,15.2,D,0
42.9625,74.7962,316.2,1.8,1.3,2016-03-05,0834,Aqua,MODIS,73,6.2,298.2,20.6,D,0
42.9644,74.8182,320.5,1.8,1.3,2016-03-05,0834,Aqua,MODIS,78,6.2,299.9,29.8,D,0
42.958,74.8136,326.8,1.8,1.3,2016-03-05,0834,Aqua,MODIS,83,6.2,300.1,46.2,D,0
42.8688,73.9203,310.6,1.1,1,2016-03-06,0557,Terra,MODIS,63,6.2,297.8,6.3,D,0
42.4951,71.127,307.7,1.3,1.1,2016-03-06,0557,Terra,MODIS,59,6.2,295.5,5.6,D,0
42.8613,74.05,310,1.1,1,2016-03-06,0557,Terra,MODIS,62,6.2,297,5.8,D,0
42.9702,73.6101,308.4,2.1,1.4,2016-03-07,0639,Terra,MODIS,65,6.2,295.5,13.3,D,0
43.0055,73.9313,307.1,2.2,1.4,2016-03-07,0639,Terra,MODIS,54,6.2,294,12.7,D,0
42.9647,73.6346,308.8,2.1,1.4,2016-03-07,0639,Terra,MODIS,66,6.2,295.5,13.8,D,0
42.8765,74.0322,308.5,1.2,1.1,2016-03-07,0821,Aqua,MODIS,59,6.2,290.4,5.2,D,0
42.6372,71.184,310.4,1,1,2016-03-07,0821,Aqua,MODIS,58,6.2,295.5,5,D,0
40.8991,73.3316,313.9,1.1,1,2016-03-07,0821,Aqua,MODIS,66,6.2,301,6.3,D,0
40.9424,73.5258,311,1.1,1,2016-03-07,0821,Aqua,MODIS,51,6.2,299,6.3,D,0
43.177,73.9722,308.7,1.2,1.1,2016-03-07,0821,Aqua,MODIS,60,6.2,288.2,6.6,D,0
42.8747,74.9062,313.2,1.3,1.1,2016-03-07,0821,Aqua,MODIS,63,6.2,294.5,7.5,D,0
42.8585,73.5909,326.5,1.1,1.1,2016-03-07,0821,Aqua,MODIS,83,6.2,299.1,21.5,D,0
42.8676,73.5057,323.9,1.1,1.1,2016-03-07,0821,Aqua,MODIS,80,6.2,299.2,19.1,D,0
42.9757,73.9843,311.9,1.2,1.1,2016-03-07,0821,Aqua,MODIS,67,6.2,289.1,8.7,D,0
43.0393,73.9418,310.1,1.2,1.1,2016-03-07,0821,Aqua,MODIS,64,6.2,292,6.8,D,0
42.8498,73.7249,312,1.1,1.1,2016-03-07,0821,Aqua,MODIS,66,6.2,298.3,5.8,D,0
42.8665,73.6588,312.3,1.1,1.1,2016-03-07,0821,Aqua,MODIS,67,6.2,298.6,6.2,D,0
43.0455,74.3074,314.1,1.3,1.1,2016-03-08,0544,Terra,MODIS,71,6.2,293.4,13.9,D,0
42.0793,77.4255,303.4,1,1,2016-03-08,0545,Terra,MODIS,21,6.2,289.1,6.1,D,0
41.1562,72.9104,313.1,1.5,1.2,2016-03-08,0545,Terra,MODIS,65,6.2,296.4,13.2,D,0
40.9764,73.3912,311.5,3.4,1.7,2016-03-08,0726,Aqua,MODIS,57,6.2,294.6,45.8,D,0
40.9862,73.3787,312,3.4,1.7,2016-03-08,0726,Aqua,MODIS,51,6.2,295.6,49.3,D,0
40.7002,73.3637,313.3,4,1.9,2016-03-08,0904,Aqua,MODIS,49,6.2,296.3,50.3,D,0
40.7035,73.3592,314.9,4,1.9,2016-03-08,0904,Aqua,MODIS,63,6.2,296.1,65.1,D,0
43.0013,74.1748,307.6,1.5,1.2,2016-03-09,0627,Terra,MODIS,50,6.2,294.3,7.8,D,0
42.8821,73.6971,312.2,1.4,1.2,2016-03-09,0627,Terra,MODIS,71,6.2,295.4,12.6,D,0
42.9995,74.1684,309.1,1.5,1.2,2016-03-09,0627,Terra,MODIS,59,6.2,294.3,10.4,D,0
42.9139,74.2354,309.5,1,1,2016-03-09,0809,Aqua,MODIS,60,6.2,295.6,4.8,D,0
40.5504,73.6293,311.2,1,1,2016-03-09,0809,Aqua,MODIS,64,6.2,298.8,6.5,D,0
42.9769,74.8241,316.4,1,1,2016-03-09,0809,Aqua,MODIS,72,6.2,301,8.3,D,0
42.9753,73.9488,314.3,1,1,2016-03-09,0809,Aqua,MODIS,70,6.2,299.3,7.5,D,0
42.9122,74.2233,309.1,1,1,2016-03-09,0809,Aqua,MODIS,59,6.2,295.2,4.3,D,0
42.8887,73.9288,312.8,1,1,2016-03-09,0809,Aqua,MODIS,66,6.2,299.3,6.3,D,0
42.8755,74.2696,301.2,2,1.4,2016-03-10,0532,Terra,MODIS,42,6.2,285.2,10.7,D,0
42.7983,75.4764,309.2,1.3,1.1,2016-03-11,0615,Terra,MODIS,65,6.2,295.1,7.1,D,0
42.8823,73.9666,310.7,1.1,1,2016-03-11,0615,Terra,MODIS,70,6.2,292.3,8.9,D,0
43.0714,73.743,307.4,1.1,1,2016-03-11,0615,Terra,MODIS,64,6.2,291.6,6,D,0
43.1011,74.1185,306,1.1,1.1,2016-03-11,0615,Terra,MODIS,61,6.2,292.5,5.3,D,0
42.9774,74.1612,311.9,1.1,1.1,2016-03-11,0757,Aqua,MODIS,67,6.2,294.2,8.6,D,0
43.0378,73.9077,308.2,1.1,1.1,2016-03-11,0757,Aqua,MODIS,63,6.2,292.5,5.9,D,0
42.9619,74.0088,314.5,1,1,2016-03-13,0603,Terra,MODIS,71,6.2,296.5,8.5,D,0
42.9175,73.9972,309.5,1,1,2016-03-13,0603,Terra,MODIS,62,6.2,296.8,4.8,D,0
42.6874,74.7419,312.1,1,1,2016-03-13,0603,Terra,MODIS,70,6.2,294.4,7.8,D,0
42.7054,74.7293,308,1.4,1.2,2016-03-13,0745,Aqua,MODIS,36,6.2,295,7.5,D,0
43.0205,74.2798,310.8,1.5,1.2,2016-03-13,0745,Aqua,MODIS,64,6.2,298.5,8.8,D,0
42.9387,74.6223,301.7,1,1,2016-03-20,0609,Terra,MODIS,49,6.2,286.4,3.5,D,0
42.9357,74.623,301.3,1.2,1.1,2016-03-20,0751,Aqua,MODIS,44,6.2,290,2.9,D,0
42.4996,72.2979,302.9,1.6,1.2,2016-03-20,0751,Aqua,MODIS,54,6.2,290.9,7.5,D,0
42.5431,71.6552,305.2,1.7,1.3,2016-03-20,0751,Aqua,MODIS,61,6.2,292.7,9.2,D,0
