latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
35.0279,136.871,306.1,1.2,1.1,2016-01-01,0158,Terra,MODIS,0,6.2,286.3,10.1,D,2
33.2643,131.651,308.3,1,1,2016-01-01,0159,Terra,MODIS,0,6.2,289.3,8.8,D,0
35.9315,140.677,305.2,1.2,1.1,2016-01-01,0335,Aqua,MODIS,0,6.2,288.7,8.6,D,2
35.0271,136.8703,312.7,1,1,2016-01-01,1300,Terra,MODIS,85,6.2,279.7,16,N,2
40.5355,141.4947,306.6,1.7,1.3,2016-01-01,1302,Terra,MODIS,47,6.2,270.2,29.1,N,2
40.5319,141.5012,317.8,2,1.4,2016-01-02,0101,Terra,MODIS,0,6.2,275.2,56.5,D,2
36.0216,136.199,300.9,1.2,1.1,2016-01-02,0418,Aqua,MODIS,26,6.2,284.5,6,D,0
35.0224,136.8746,304.2,1.2,1.1,2016-01-02,0418,Aqua,MODIS,0,6.2,286.6,8.5,D,2
40.5401,141.5057,333.2,1.4,1.2,2016-01-02,1619,Aqua,MODIS,100,6.2,274.4,60.4,N,2
35.9375,140.6745,300,1.2,1.1,2016-01-03,0145,Terra,MODIS,12,6.2,288,6.1,D,2
35.3546,139.8748,304.3,1.2,1.1,2016-01-03,0146,Terra,MODIS,0,6.2,288.5,8.1,D,0
35.475,139.7162,301,1.1,1.1,2016-01-03,0146,Terra,MODIS,0,6.2,288.3,5.5,D,0
35.0224,136.87,314.5,1,1,2016-01-03,0146,Terra,MODIS,0,6.2,286.3,12.4,D,2
35.9386,140.6724,300.7,1.8,1.3,2016-01-03,0323,Aqua,MODIS,0,6.2,286.9,10.6,D,2
35.4788,139.7232,302.1,1,1,2016-01-03,1248,Terra,MODIS,47,6.2,281.8,8.8,N,0
40.5393,141.4966,318.8,1.2,1.1,2016-01-03,1249,Terra,MODIS,97,6.2,271.4,27.5,N,2
40.5399,141.5103,310.7,1.6,1.2,2016-01-03,1702,Aqua,MODIS,72,6.2,271.2,32.4,N,2
35.031,136.8757,305.7,1.2,1.1,2016-01-03,1703,Aqua,MODIS,65,6.2,281.5,14.2,N,2
33.2629,131.6542,318.7,1,1,2016-01-03,1704,Aqua,MODIS,97,6.2,283.4,21.8,N,0
33.2587,131.6426,302.4,1.8,1.3,2016-01-04,0229,Terra,MODIS,0,6.2,291,9.6,D,2
33.2592,131.656,306.1,1.8,1.3,2016-01-04,0229,Terra,MODIS,58,6.2,290.9,13.8,D,2
33.255,131.661,300.2,1.8,1.3,2016-01-04,0229,Terra,MODIS,27,6.2,289.6,7.3,D,0
35.0248,136.872,314.8,1,1,2016-01-04,0405,Aqua,MODIS,0,6.2,291.5,11.7,D,2
35.3482,139.8771,303.5,1.2,1.1,2016-01-04,0405,Aqua,MODIS,42,6.2,290.8,6.5,D,2
35.0263,136.8828,308,1,1,2016-01-04,0405,Aqua,MODIS,63,6.2,290.8,6.7,D,2
35.9336,140.6695,302.2,1.4,1.2,2016-01-04,0406,Aqua,MODIS,39,6.2,290.9,6.8,D,2
35.0872,134.0797,302.2,1.1,1.1,2016-01-04,0406,Aqua,MODIS,48,6.2,283.7,6.5,D,0
33.2591,131.6504,303.5,1.1,1,2016-01-04,1331,Terra,MODIS,45,6.2,283.9,9.5,N,2
40.5393,141.503,324.5,1,1,2016-01-05,0132,Terra,MODIS,45,6.2,273.6,25,D,2
35.9305,140.676,303.9,1,1,2016-01-05,0133,Terra,MODIS,0,6.2,288.5,5.7,D,2
35.9394,140.6781,302.8,1,1,2016-01-05,0133,Terra,MODIS,33,6.2,288.3,5.2,D,2
35.0276,136.8737,309.2,1.2,1.1,2016-01-05,0134,Terra,MODIS,0,6.2,287.9,11.9,D,2
40.5312,141.4988,315.7,1,1,2016-01-05,1237,Terra,MODIS,89,6.2,271,19,N,2
33.2643,131.6507,302.4,1,1,2016-01-06,1319,Terra,MODIS,49,6.2,281.5,8.6,N,0
35.9312,140.6781,303.8,1.1,1.1,2016-01-07,0121,Terra,MODIS,0,6.2,287.4,7.2,D,2
33.2597,131.6361,300.3,1.1,1,2016-01-07,0436,Aqua,MODIS,0,6.2,287.8,4.3,D,2
33.2611,131.6478,308.6,1.1,1,2016-01-07,0436,Aqua,MODIS,0,6.2,289.1,10.1,D,2
40.5353,141.5058,314,1.1,1.1,2016-01-07,1225,Terra,MODIS,84,6.2,270.8,21.8,N,2
35.3515,139.8694,304.5,1.1,1.1,2016-01-08,0341,Aqua,MODIS,0,6.2,285.6,8.9,D,2
35.0267,136.8703,317.1,1.1,1,2016-01-10,0152,Terra,MODIS,58,6.2,287.3,17.6,D,2
33.2598,131.6567,302,1.2,1.1,2016-01-10,0153,Terra,MODIS,36,6.2,276.8,8.2,D,2
35.9339,140.6781,307.8,1.4,1.2,2016-01-10,0329,Aqua,MODIS,0,6.2,289.9,14.7,D,2
35.0312,136.872,304.8,1,1,2016-01-10,1254,Terra,MODIS,62,6.2,280,10.9,N,2
35.479,139.7193,301.8,1.1,1,2016-01-10,1254,Terra,MODIS,44,6.2,280.2,9.6,N,0
40.5388,141.5094,319.7,1.4,1.2,2016-01-10,1256,Terra,MODIS,99,6.2,271.4,39.4,N,2
33.2595,131.6568,300.3,1.2,1.1,2016-01-12,1658,Aqua,MODIS,23,6.2,276.1,10.3,N,2
35.3481,139.8714,308.9,1.1,1,2016-01-13,0359,Aqua,MODIS,59,6.2,288.8,9.6,D,2
35.929,140.6728,308,1,1,2016-01-14,0127,Terra,MODIS,18,6.2,286.3,8.8,D,2
35.9364,140.6858,309.5,1,1,2016-01-14,0127,Terra,MODIS,0,6.2,285.1,9.7,D,2
35.0295,136.8755,302.3,1.4,1.2,2016-01-14,0128,Terra,MODIS,0,6.2,283.2,10.1,D,2
35.0242,136.8685,301.8,1.4,1.2,2016-01-14,0128,Terra,MODIS,0,6.2,283.2,10.5,D,2
35.9318,140.6724,302.1,1.2,1.1,2016-01-14,1230,Terra,MODIS,46,6.2,277,12.8,N,2
35.3714,139.8497,307.5,1.4,1.2,2016-01-14,1230,Terra,MODIS,54,6.2,282.2,16,N,3
40.5388,141.4973,312,1,1,2016-01-14,1231,Terra,MODIS,77,6.2,267.1,17.6,N,2
35.0252,136.873,313,1,1,2016-01-14,1645,Aqua,MODIS,86,6.2,276.7,16.6,N,2
35.0309,136.8705,305.3,1.2,1.1,2016-01-15,1313,Terra,MODIS,64,6.2,278.2,14.5,N,2
35.2845,138.8471,313.2,1.6,1.3,2016-01-16,0115,Terra,MODIS,73,6.2,279.7,30,D,0
35.2862,138.8302,320.6,1.6,1.3,2016-01-16,0115,Terra,MODIS,80,6.2,279.2,44.5,D,0
35.2958,138.8488,370.4,1.6,1.3,2016-01-16,0115,Terra,MODIS,100,6.2,282.2,241.5,D,0
35.2975,138.8319,356.1,1.6,1.3,2016-01-16,0115,Terra,MODIS,98,6.2,280.8,158.5,D,0
35.307,138.8505,325.7,1.6,1.3,2016-01-16,0115,Terra,MODIS,66,6.2,279.7,49.1,D,0
35.2963,138.8383,382.6,1.6,1.3,2016-01-16,0115,Terra,MODIS,100,6.2,283.7,338.8,D,0
35.3087,138.8337,329.9,1.6,1.3,2016-01-16,0115,Terra,MODIS,77,6.2,277.5,60.5,D,0
35.2947,138.8553,339.3,1.6,1.3,2016-01-16,0115,Terra,MODIS,91,6.2,279.7,86.6,D,0
35.306,138.857,302.5,1.6,1.3,2016-01-16,0115,Terra,MODIS,52,6.2,278.6,14.7,D,0
35.3076,138.8401,343.1,1.6,1.3,2016-01-16,0115,Terra,MODIS,93,6.2,279.4,106.6,D,0
35.0287,136.8763,302.9,2.2,1.4,2016-01-16,0115,Terra,MODIS,0,6.2,284.7,20.5,D,2
35.0281,136.8823,301.6,2.2,1.4,2016-01-16,0115,Terra,MODIS,0,6.2,284.1,18.2,D,2
33.2608,131.6492,311.6,1,1,2016-01-16,0430,Aqua,MODIS,0,6.2,290.6,10.3,D,2
33.2593,131.6385,306.8,1,1,2016-01-16,0430,Aqua,MODIS,0,6.2,288.4,6.7,D,2
33.4115,131.4088,300.1,1,1,2016-01-16,0430,Aqua,MODIS,28,6.2,284.1,5.8,D,0
36.2996,140.326,301.7,1.7,1.3,2016-01-17,0158,Terra,MODIS,44,6.2,281.2,13.5,D,0
35.6648,138.7105,315.5,1.4,1.2,2016-01-17,0158,Terra,MODIS,64,6.2,278.5,27.9,D,0
35.0223,136.8669,300.5,1,1,2016-01-19,0146,Terra,MODIS,0,6.2,281.8,5.5,D,2
35.3523,139.8744,305.1,1.2,1.1,2016-01-19,0146,Terra,MODIS,0,6.2,282.8,11.1,D,2
40.534,141.5045,315.5,1.2,1.1,2016-01-19,1250,Terra,MODIS,88,6.2,271.3,25.1,N,2
40.5353,141.4979,311.1,1.2,1.1,2016-01-19,1250,Terra,MODIS,73,6.2,270.8,21.4,N,2
35.9408,140.6862,302.6,1,1,2016-01-21,0133,Terra,MODIS,0,6.2,279.9,7.1,D,2
35.0277,136.868,320.4,1.2,1.1,2016-01-21,0134,Terra,MODIS,0,6.2,283.3,24.1,D,2
35.0261,136.8807,302.9,1.2,1.1,2016-01-21,0134,Terra,MODIS,39,6.2,281.4,8.1,D,2
40.5382,141.512,326.9,1.2,1.1,2016-01-21,1649,Aqua,MODIS,100,6.2,269.6,38.5,N,2
40.5405,141.4987,311,1.1,1.1,2016-01-21,1649,Aqua,MODIS,73,6.2,266.4,20.3,N,2
35.9356,140.6807,320.3,1,1,2016-01-22,0353,Aqua,MODIS,0,6.2,288.3,19.7,D,2
34.8765,137.4487,302.8,1.1,1,2016-01-22,0353,Aqua,MODIS,53,6.2,284.8,8,D,0
34.7064,137.7803,300.6,1.1,1,2016-01-22,0353,Aqua,MODIS,37,6.2,287.1,3.9,D,0
35.0206,136.8673,303.8,1.1,1.1,2016-01-22,0353,Aqua,MODIS,0,6.2,287.2,7.2,D,2
35.3512,139.8764,303.8,1.1,1.1,2016-01-24,0341,Aqua,MODIS,0,6.2,285.2,8.5,D,2
35.4775,139.7209,300,1.2,1.1,2016-01-24,0341,Aqua,MODIS,0,6.2,285.2,5.6,D,0
35.9287,140.6811,310.3,1.1,1,2016-01-24,0341,Aqua,MODIS,0,6.2,285.8,12.1,D,2
35.0271,136.8692,310.3,1.1,1,2016-01-24,1307,Terra,MODIS,80,6.2,273.1,16.9,N,2
40.5313,141.5005,310.4,2.1,1.4,2016-01-24,1308,Terra,MODIS,71,6.2,268.5,49,N,2
35.3534,139.8734,303.7,1.4,1.2,2016-01-26,0152,Terra,MODIS,0,6.2,280.1,11.8,D,2
35.0256,136.877,300.2,1.1,1,2016-01-26,0152,Terra,MODIS,25,6.2,283.1,5.5,D,2
35.9291,140.6716,304.1,1.4,1.2,2016-01-26,0329,Aqua,MODIS,44,6.2,289.6,10.8,D,2
