latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.2484,20.6778,305.4,1,1,2016-01-01,1150,Aqua,MODIS,61,6.2,277.8,10.7,D,0
40.8795,20.4474,311.1,1,1,2016-01-01,1151,Aqua,MODIS,71,6.2,274.7,15.9,D,0
41.6136,19.6374,311,3.5,1.8,2016-01-22,1029,Terra,MODIS,34,6.2,280.3,84.3,D,0
40.5802,19.6691,305.5,1,1,2016-02-02,1151,Aqua,MODIS,61,6.2,293.2,5.3,D,0
40.2598,19.5763,304.2,1.1,1.1,2016-02-17,0928,Terra,MODIS,58,6.2,290.4,7.1,D,0
40.6944,19.7411,306.8,1.1,1.1,2016-03-20,0927,Terra,MODIS,64,6.2,290.5,8.3,D,0
40.4706,19.7524,306.9,1,1,2016-03-30,1145,Aqua,MODIS,56,6.2,295.2,4.8,D,0
42.5978,19.6747,312.4,1.3,1.1,2016-04-04,1204,Aqua,MODIS,51,6.2,298.3,13.2,D,0
42.3084,19.7155,310.7,1.3,1.1,2016-04-04,1204,Aqua,MODIS,26,6.2,296.3,9.6,D,0
42.4774,20.0728,334.7,1.4,1.2,2016-04-04,1204,Aqua,MODIS,88,6.2,291.8,53.6,D,0
42.5943,19.6819,309.2,1.2,1.1,2016-04-05,0927,Terra,MODIS,22,6.2,296.1,8.4,D,0
42.4761,20.0735,310.5,1.2,1.1,2016-04-05,0927,Terra,MODIS,29,6.2,295.3,8.7,D,0
42.6148,19.7298,314.2,3,1.6,2016-04-16,1229,Aqua,MODIS,71,6.2,291.4,54.9,D,0
41.321,20.1495,319.4,1.2,1.1,2016-04-17,0952,Terra,MODIS,74,6.2,298.6,15.8,D,0
41.3062,19.6463,326.2,1.1,1.1,2016-04-17,0952,Terra,MODIS,81,6.2,297.9,24.9,D,0
41.3234,20.1365,312.4,1.2,1.1,2016-04-17,0952,Terra,MODIS,63,6.2,298.5,8.2,D,0
40.6814,20.5617,310,2.1,1.4,2016-04-18,1216,Aqua,MODIS,48,6.2,287.5,15.4,D,0
40.6813,20.5664,311,2.1,1.4,2016-04-18,1216,Aqua,MODIS,56,6.2,287.4,17.9,D,0
40.6873,20.5745,308.4,1,1,2016-04-19,0940,Terra,MODIS,41,6.2,292,4.6,D,0
40.6891,20.5628,331.6,1,1,2016-04-19,0940,Terra,MODIS,86,6.2,293.7,27.8,D,0
40.68,20.5519,311.8,1.6,1.2,2016-04-19,1121,Aqua,MODIS,69,6.2,291,14.2,D,0
41.3344,20.3165,302.9,1,1,2016-04-19,2045,Terra,MODIS,52,6.2,280.7,8.7,N,0
40.6959,20.5692,303.5,1,1,2016-04-19,2045,Terra,MODIS,56,6.2,281.4,8.4,N,0
40.6868,20.571,303.3,1,1,2016-04-19,2045,Terra,MODIS,54,6.2,280.5,8.4,N,0
42.4156,19.9312,319.2,1.4,1.2,2016-04-20,1204,Aqua,MODIS,0,6.2,285.1,26.4,D,0
42.4175,19.9496,314.5,1.4,1.2,2016-04-20,1204,Aqua,MODIS,61,6.2,287.2,20.1,D,0
41.9197,19.9123,300.2,3.6,1.8,2016-04-20,2129,Terra,MODIS,21,6.2,279,47.2,N,0
41.9211,19.9177,315.7,1.2,1.1,2016-04-21,0927,Terra,MODIS,73,6.2,297.5,11.5,D,0
41.9194,19.932,310.1,1.2,1.1,2016-04-21,0927,Terra,MODIS,56,6.2,296.8,6.1,D,0
41.9945,20.1493,307.7,1.1,1.1,2016-04-21,0927,Terra,MODIS,52,6.2,295.3,6.8,D,0
41.9961,20.1365,323.6,1.1,1.1,2016-04-21,0927,Terra,MODIS,81,6.2,295.5,23,D,0
41.9889,20.1244,301.5,2.3,1.5,2016-04-21,1109,Aqua,MODIS,47,6.2,290.1,11.8,D,0
42.4657,20.0863,311.9,1.1,1,2016-04-22,1152,Aqua,MODIS,43,6.2,283.4,9,D,0
40.4342,19.8934,303.4,1,1,2016-06-22,2046,Terra,MODIS,55,6.2,292.6,4.8,N,0
40.6135,19.3699,365.2,1.1,1,2016-07-18,1156,Aqua,MODIS,0,6.2,304,100,D,0
39.9658,20.0363,328.3,1.2,1.1,2016-07-19,0922,Terra,MODIS,78,6.2,308.1,17.4,D,0
39.8281,20.2008,315,1,1,2016-07-20,0039,Aqua,MODIS,90,6.2,293,13.2,N,0
39.8196,20.1987,322.6,1.9,1.3,2016-07-20,1005,Terra,MODIS,62,6.2,302.7,33.3,D,0
39.8247,20.2053,322.4,1.9,1.3,2016-07-20,1005,Terra,MODIS,45,6.2,301.4,32.4,D,0
39.8157,20.1967,327.5,1,1,2016-07-20,1144,Aqua,MODIS,40,6.2,306.9,12.2,D,0
39.8174,20.2082,331.8,1,1,2016-07-20,1144,Aqua,MODIS,71,6.2,306.3,17.7,D,0
39.8246,20.1945,332.6,1,1,2016-07-20,1144,Aqua,MODIS,84,6.2,310.8,20.3,D,0
39.8229,20.1829,326.8,1,1,2016-07-20,1144,Aqua,MODIS,62,6.2,309.1,13,D,0
39.8335,20.1926,323.1,1,1,2016-07-20,1144,Aqua,MODIS,40,6.2,307.2,9.7,D,0
40.6082,20.9745,326.8,1.6,1.3,2016-07-21,0910,Terra,MODIS,77,6.2,304.5,29.7,D,0
40.6086,20.9622,319.6,1.6,1.3,2016-07-21,0910,Terra,MODIS,66,6.2,304.1,13.8,D,0
39.8364,20.1914,319.4,2.9,1.6,2016-07-21,1227,Aqua,MODIS,57,6.2,302.2,41.6,D,0
41.7603,20.3529,320.1,1.1,1.1,2016-07-22,1132,Aqua,MODIS,66,6.2,305.7,10.1,D,0
39.9213,20.0793,319.1,2.7,1.6,2016-07-26,1107,Aqua,MODIS,60,6.2,298.7,33.5,D,0
39.9319,20.0806,317.7,2.7,1.6,2016-07-26,1107,Aqua,MODIS,52,6.2,297.9,27.2,D,0
40.7436,20.8114,317.6,1.6,1.2,2016-07-29,0959,Terra,MODIS,58,6.2,301.3,15.1,D,0
40.1244,19.725,320.8,1.1,1,2016-07-31,0947,Terra,MODIS,43,6.2,303.3,8.8,D,0
40.6042,20.9954,325.7,1,1,2016-08-02,0934,Terra,MODIS,75,6.2,307.5,9.2,D,0
40.7042,20.8152,322.8,1,1,2016-08-02,0934,Terra,MODIS,71,6.2,304.7,10.1,D,0
40.6189,19.6193,323.7,1.1,1,2016-08-03,1156,Aqua,MODIS,73,6.2,302.9,11.8,D,0
40.9186,19.6079,326.1,1.1,1,2016-08-03,1156,Aqua,MODIS,78,6.2,307.7,11,D,0
40.6714,19.5006,320.1,1.3,1.1,2016-08-04,0922,Terra,MODIS,58,6.2,303.3,9.5,D,0
40.6181,19.6301,318.7,1.3,1.1,2016-08-04,0922,Terra,MODIS,43,6.2,303,7.6,D,0
40.6153,19.6356,319.1,1.3,1.1,2016-08-04,0922,Terra,MODIS,58,6.2,303.3,8.8,D,0
41.9628,19.3721,318.4,1,1,2016-08-12,1151,Aqua,MODIS,68,6.2,299.7,9.8,D,0
40.3391,19.9037,328.4,1.5,1.2,2016-08-13,0916,Terra,MODIS,81,6.2,300.5,36.1,D,0
41.0466,19.7639,319.3,1.6,1.2,2016-08-13,0916,Terra,MODIS,74,6.2,304.4,17.9,D,0
40.3407,19.9089,327.4,1.5,1.2,2016-08-13,0916,Terra,MODIS,81,6.2,300.5,32.8,D,0
41.461,19.7929,325.6,3.5,1.8,2016-08-13,1233,Aqua,MODIS,79,6.2,302.2,104.5,D,0
41.4671,19.7573,327.9,3.5,1.8,2016-08-13,1233,Aqua,MODIS,81,6.2,303.8,122.9,D,0
41.4688,19.7967,322.2,3.5,1.8,2016-08-13,1233,Aqua,MODIS,75,6.2,302.3,85.5,D,0
41.4595,19.7532,323.8,3.5,1.8,2016-08-13,1233,Aqua,MODIS,77,6.2,302.9,90.1,D,0
40.6141,19.3965,315.6,3.3,1.7,2016-08-13,1233,Aqua,MODIS,21,6.2,302.6,36.3,D,0
40.6112,19.3872,320.9,1.3,1.1,2016-08-14,0959,Terra,MODIS,63,6.2,301.9,11.5,D,0
42.206,19.4806,321.9,1.1,1,2016-08-14,1138,Aqua,MODIS,36,6.2,308.1,8.7,D,0
40.6586,20.7726,319,1,1,2016-08-14,1138,Aqua,MODIS,66,6.2,305.8,7.7,D,0
40.5895,19.3774,321.6,1.1,1.1,2016-08-14,1138,Aqua,MODIS,0,6.2,306,9.7,D,0
40.601,19.3876,353.2,1.1,1.1,2016-08-14,1138,Aqua,MODIS,96,6.2,305.7,68,D,0
40.5988,19.3747,334.2,1.1,1.1,2016-08-14,1138,Aqua,MODIS,64,6.2,308.4,26.4,D,0
40.6103,19.3849,358.6,1.1,1.1,2016-08-14,1138,Aqua,MODIS,99,6.2,304.3,84.2,D,0
40.6081,19.3719,330.3,1.1,1.1,2016-08-14,1138,Aqua,MODIS,61,6.2,307.6,21,D,0
40.097,20.0937,306.9,2.2,1.4,2016-08-15,2009,Terra,MODIS,70,6.2,290.7,23.8,N,0
40.0955,20.0909,328.3,1.1,1,2016-08-16,0947,Terra,MODIS,78,6.2,307.7,19.5,D,0
