latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
18.3252,55.1052,302.4,1.2,1.1,2016-01-01,2217,Aqua,MODIS,49,6.2,289.1,7.5,N,2
18.685,55.5062,301.2,1,1,2016-01-02,1836,Terra,MODIS,39,6.2,289.4,4.9,N,0
18.3224,55.102,311.3,1,1,2016-01-02,1836,Terra,MODIS,82,6.2,290.7,11.1,N,2
20.9978,57.6087,315,1,1,2016-01-03,0646,Terra,MODIS,48,6.2,299.2,4.5,D,0
22.0706,56.1513,302.4,1,1,2016-01-03,2204,Aqua,MODIS,49,6.2,286.3,6.8,N,0
21.7377,57.0793,308.7,1,1,2016-01-03,2204,Aqua,MODIS,75,6.2,288.5,10.4,N,0
21.3752,56.7216,308.3,1.1,1,2016-01-04,1824,Terra,MODIS,74,6.2,287.7,10.7,N,0
18.316,55.1038,306,1.4,1.2,2016-01-04,1824,Terra,MODIS,66,6.2,286.8,13.5,N,2
22.9596,57.5187,301.8,1,1,2016-01-04,1825,Terra,MODIS,45,6.2,290.2,4.5,N,0
22.9582,57.509,304.2,1,1,2016-01-04,1825,Terra,MODIS,59,6.2,289.4,5.7,N,0
18.3217,55.1048,301.1,1.3,1.1,2016-01-05,2152,Aqua,MODIS,38,6.2,283,10.1,N,2
18.3227,55.1122,303.7,2.5,1.5,2016-01-06,2235,Aqua,MODIS,57,6.2,284.3,29.9,N,2
18.0217,54.5537,303.8,1.3,1.1,2016-01-07,1854,Terra,MODIS,57,6.2,286.7,10.3,N,0
21.3723,56.7089,303,2.5,1.5,2016-01-08,1800,Terra,MODIS,52,6.2,288.8,25.9,N,0
25.6609,56.2258,330.7,1.4,1.2,2016-01-09,0918,Aqua,MODIS,82,6.2,302.7,37.8,D,0
25.6588,56.2136,324.9,1.4,1.2,2016-01-09,0918,Aqua,MODIS,75,6.2,300.2,27.6,D,0
18.3182,55.1045,314.7,1,1,2016-01-09,1842,Terra,MODIS,90,6.2,288.2,14.9,N,2
21.6393,56.4072,306.7,1.2,1.1,2016-01-09,1843,Terra,MODIS,69,6.2,287.8,12,N,0
21.3725,56.7144,302.4,1.2,1.1,2016-01-09,1843,Terra,MODIS,49,6.2,290.6,7.7,N,0
21.6333,56.4144,304.6,1.1,1,2016-01-10,2210,Aqua,MODIS,61,6.2,287.3,9.2,N,0
20.9989,57.6068,301.1,1,1,2016-01-11,1830,Terra,MODIS,38,6.2,290.9,4.9,N,0
21.6305,56.4063,309.7,1,1,2016-01-11,1831,Terra,MODIS,78,6.2,288.7,10.3,N,0
21.6319,56.4158,300.6,1,1,2016-01-11,1831,Terra,MODIS,30,6.2,288.7,4.8,N,0
24.5029,56.6057,303.6,1,1,2016-01-11,1831,Terra,MODIS,56,6.2,291.1,6.5,N,0
18.0179,54.5145,303.3,1.1,1.1,2016-01-12,2159,Aqua,MODIS,54,6.2,285.8,8.4,N,0
18.02,54.5003,300.1,2,1.4,2016-01-13,1817,Terra,MODIS,19,6.2,285.7,12.9,N,0
21.6328,56.4059,306.7,1.3,1.1,2016-01-13,1818,Terra,MODIS,69,6.2,286.8,12.5,N,0
22.8726,55.9242,320.2,1,1,2016-01-14,0936,Aqua,MODIS,62,6.2,303.8,8.1,D,0
18.0218,54.5067,303.2,1.6,1.2,2016-01-14,1900,Terra,MODIS,54,6.2,284.4,14.8,N,0
23.1901,55.4611,302.8,2.2,1.4,2016-01-14,1902,Terra,MODIS,51,6.2,285.6,26.1,N,0
23.195,55.4672,302.4,1.8,1.3,2016-01-14,2145,Aqua,MODIS,49,6.2,284.6,19.1,N,0
24.5078,56.6043,315.9,1.2,1.1,2016-01-15,0710,Terra,MODIS,49,6.2,302.8,6.8,D,0
21.3736,56.7305,301,1.9,1.4,2016-01-15,1806,Terra,MODIS,37,6.2,287.7,14.2,N,0
21.3786,56.7168,321.2,2,1.4,2016-01-15,1806,Terra,MODIS,100,6.2,287.8,54.2,N,0
21.3702,56.7121,313.4,2,1.4,2016-01-15,1806,Terra,MODIS,87,6.2,288,35.9,N,0
18.3218,55.1056,300.4,1.1,1.1,2016-01-16,1848,Terra,MODIS,27,6.2,285.3,6.9,N,2
22.3262,56.4779,301.7,2.5,1.5,2016-01-16,2133,Aqua,MODIS,35,6.2,285.7,22.3,N,0
21.6412,56.4085,300.4,1.3,1.1,2016-01-17,2216,Aqua,MODIS,27,6.2,284.4,9.8,N,0
16.9888,53.9546,309.6,1.1,1,2016-01-17,2217,Aqua,MODIS,78,6.2,288.1,12.4,N,0
16.9872,53.9649,304.5,1.1,1,2016-01-17,2217,Aqua,MODIS,60,6.2,288.2,8.5,N,0
24.5147,56.4878,321,1.7,1.3,2016-01-18,0912,Aqua,MODIS,63,6.2,305.5,17.5,D,0
24.5187,56.4921,324.2,1.7,1.3,2016-01-18,0912,Aqua,MODIS,73,6.2,305.6,26.1,D,0
18.6841,55.4732,302.2,1,1,2016-01-18,1836,Terra,MODIS,48,6.2,282.5,7.7,N,0
21.6391,56.4085,306.8,1,1,2016-01-18,1837,Terra,MODIS,69,6.2,285.8,10.1,N,0
21.6329,56.415,302.6,1,1,2016-01-19,2204,Aqua,MODIS,50,6.2,285.1,7.6,N,0
20.9998,57.6028,300.8,1,1,2016-01-20,1824,Terra,MODIS,34,6.2,287.3,5.9,N,0
22.7679,58.567,324,1.4,1.2,2016-01-21,0942,Aqua,MODIS,64,6.2,309.7,11.7,D,0
22.7663,58.5541,327.3,1.3,1.2,2016-01-21,0942,Aqua,MODIS,72,6.2,310.9,17,D,0
21.3728,56.7265,325,1.7,1.3,2016-01-22,0717,Terra,MODIS,70,6.2,302.9,29.4,D,0
24.4981,56.6023,319.6,1,1,2016-01-23,0930,Aqua,MODIS,47,6.2,306.4,6.2,D,0
22.8789,55.9304,328,1,1,2016-01-24,0704,Terra,MODIS,75,6.2,307.1,14.9,D,0
21.3775,56.7122,301.7,2.5,1.5,2016-01-24,1800,Terra,MODIS,43,6.2,288.1,23.9,N,0
21.3764,56.7351,305.7,1.7,1.3,2016-01-24,2222,Aqua,MODIS,65,6.2,287.5,19.4,N,0
21.3793,56.7189,328.4,1.7,1.3,2016-01-24,2222,Aqua,MODIS,100,6.2,288.5,64,N,0
18.3181,55.1015,313.6,1,1,2016-01-25,1842,Terra,MODIS,87,6.2,286.7,14.5,N,2
18.3194,55.1111,301.3,1,1,2016-01-25,1842,Terra,MODIS,40,6.2,285.3,6.2,N,2
21.3757,56.7261,304.8,1.2,1.1,2016-01-25,1843,Terra,MODIS,61,6.2,289.7,10.1,N,0
22.8041,55.8468,300.9,1.2,1.1,2016-01-25,1843,Terra,MODIS,35,6.2,287.7,7.3,N,0
21.3742,56.7142,331.6,1.2,1.1,2016-01-25,1843,Terra,MODIS,100,6.2,291.4,44.5,N,0
18.3194,55.103,300.8,1.1,1.1,2016-01-27,1830,Terra,MODIS,34,6.2,288.7,5.9,N,2
20.9952,57.6037,301.9,1.1,1.1,2016-01-29,1818,Terra,MODIS,45,6.2,288.5,6.4,N,0
22.1059,57.3046,323.6,1.1,1.1,2016-02-01,0923,Aqua,MODIS,60,6.2,310,9.6,D,0
22.1042,57.2939,323.2,1.1,1.1,2016-02-01,0923,Aqua,MODIS,58,6.2,310.5,8.9,D,0
24.753,56.4022,309.9,1.1,1.1,2016-02-01,0924,Aqua,MODIS,55,6.2,276.7,8.2,D,0
22.8814,55.3764,309.5,1.3,1.1,2016-02-01,1849,Terra,MODIS,77,6.2,284.6,18.1,N,0
22.1141,57.2988,318.4,1,1,2016-02-02,0658,Terra,MODIS,62,6.2,302.9,9.3,D,0
18.3242,55.1044,303.3,1,1,2016-02-03,1836,Terra,MODIS,54,6.2,284.4,7.4,N,2
23.1509,55.4476,307.4,1,1,2016-02-03,1837,Terra,MODIS,71,6.2,285.5,10.6,N,0
24.5119,56.4924,326.4,1.7,1.3,2016-02-04,0955,Aqua,MODIS,76,6.2,305.4,27.7,D,0
22.881,55.3766,300.6,1,1,2016-02-04,2203,Aqua,MODIS,30,6.2,283.5,7.4,N,0
20.8811,57.6026,301.2,1,1,2016-02-05,1824,Terra,MODIS,38,6.2,287.5,6.3,N,0
22.8799,55.9304,319.4,1.4,1.2,2016-02-07,0717,Terra,MODIS,51,6.2,305.9,8.8,D,0
22.117,57.2991,300.4,1.4,1.2,2016-02-07,1812,Terra,MODIS,26,6.2,284.3,9.2,N,0
