latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
51.1699,3.8192,307.4,1,1,2016-01-02,1051,Terra,MODIS,62,6.2,281.4,11,D,2
51.1697,3.8176,305.6,1.2,1.1,2016-01-04,2150,Terra,MODIS,65,6.2,274.5,14.5,N,2
51.1744,3.8117,317.2,1,1,2016-01-05,0157,Aqua,MODIS,95,6.2,279,20,N,2
51.1723,3.8193,309.1,1.5,1.2,2016-01-08,0227,Aqua,MODIS,76,6.2,276.4,24.5,N,2
51.1735,3.8195,306.4,1,1,2016-01-12,0203,Aqua,MODIS,68,6.2,277.5,11.7,N,2
51.1718,3.8097,305.3,1.1,1,2016-01-13,2144,Terra,MODIS,64,6.2,274.5,12.7,N,2
51.1701,3.8148,310.7,1.3,1.1,2016-01-14,1116,Terra,MODIS,37,6.2,278.2,20.3,D,2
51.167,3.8097,304.3,1.1,1.1,2016-01-17,2120,Terra,MODIS,59,6.2,272.1,14,N,2
51.1669,3.8057,301.5,1.5,1.2,2016-01-21,1122,Terra,MODIS,27,6.2,276.2,13.8,D,0
51.1697,3.8129,311,1.5,1.2,2016-01-21,1122,Terra,MODIS,53,6.2,276.9,25.8,D,2
51.1704,3.8188,302.2,1.2,1.1,2016-01-23,0144,Aqua,MODIS,48,6.2,277.5,12,N,2
51.1678,3.8112,324.4,1,1,2016-01-25,1058,Terra,MODIS,63,6.2,284.1,24.7,D,2
51.1657,3.8252,321.2,1,1,2016-01-25,1058,Terra,MODIS,81,6.2,282.9,21.5,D,2
51.1655,3.8185,311.1,1,1,2016-01-25,1243,Aqua,MODIS,67,6.2,284.7,12.8,D,2
51.1635,3.8042,304.4,1,1,2016-01-25,1243,Aqua,MODIS,0,6.2,284.7,8.3,D,0
51.173,3.8151,309.7,1.9,1.3,2016-01-25,2209,Terra,MODIS,78,6.2,277.3,34.1,N,2
51.1706,3.8087,304.6,1.1,1.1,2016-01-26,0215,Aqua,MODIS,59,6.2,279.7,11.1,N,2
51.1678,3.8244,314.9,1.1,1.1,2016-01-26,0215,Aqua,MODIS,90,6.2,279.7,20,N,2
51.1655,3.8162,300.2,1.1,1.1,2016-01-26,0215,Aqua,MODIS,23,6.2,279.5,9.4,N,2
51.1722,3.8242,337.5,1.1,1.1,2016-02-02,2120,Terra,MODIS,100,6.2,276.9,52.8,N,2
51.1694,3.8085,326,1.1,1.1,2016-02-02,2120,Terra,MODIS,100,6.2,278,34.3,N,2
51.17,3.8114,310.8,1,1,2016-02-09,2126,Terra,MODIS,81,6.2,276.2,15.5,N,2
51.1699,3.8094,311.9,1.1,1,2016-02-12,1045,Terra,MODIS,59,6.2,277.5,15.7,D,2
51.168,3.8245,307.6,1.1,1,2016-02-12,1045,Terra,MODIS,66,6.2,276.1,12.2,D,2
51.1667,3.8162,306,1,1,2016-02-12,1231,Aqua,MODIS,59,6.2,279,10.1,D,2
51.1763,3.8146,310.3,1,1,2016-02-13,0203,Aqua,MODIS,80,6.2,274.1,15,N,2
51.1669,3.8188,312.6,1,1,2016-02-13,0203,Aqua,MODIS,85,6.2,272.6,17.1,N,2
51.1744,3.8165,303.4,1.3,1.1,2016-02-15,1116,Terra,MODIS,49,6.2,276.6,12.6,D,2
51.1693,3.8069,316.8,1.1,1,2016-02-17,1249,Aqua,MODIS,58,6.2,281.4,20.3,D,0
51.1778,3.814,301.7,1.2,1.1,2016-02-24,0145,Aqua,MODIS,38,6.2,275.3,11.6,N,2
51.1682,3.8113,303,1.2,1.1,2016-02-24,0145,Aqua,MODIS,53,6.2,274.3,12.6,N,2
51.1688,3.8213,310.1,1,1,2016-02-29,0203,Aqua,MODIS,79,6.2,273.3,14.2,N,2
51.1709,3.8073,307,1,1,2016-02-29,0203,Aqua,MODIS,64,6.2,274.8,12,N,0
51.1638,3.7968,301.3,1.9,1.3,2016-02-29,1314,Aqua,MODIS,0,6.2,283.1,17.1,D,0
51.1675,3.8114,309.2,1,1,2016-03-06,1237,Aqua,MODIS,59,6.2,278.9,11.6,D,2
51.1728,3.81,304.7,1.5,1.2,2016-03-10,1213,Aqua,MODIS,0,6.2,283.5,14,D,2
51.169,3.8087,312.6,1,1,2016-03-10,2137,Terra,MODIS,85,6.2,271.2,17.2,N,2
51.1692,3.8195,331.4,1.2,1.1,2016-03-11,0145,Aqua,MODIS,100,6.2,274.6,46.1,N,2
51.1678,3.8188,306.4,1.1,1.1,2016-03-11,1109,Terra,MODIS,55,6.2,284.7,10.7,D,2
51.1657,3.8105,312.4,1.2,1.1,2016-03-11,1256,Aqua,MODIS,48,6.2,284.6,16.6,D,2
51.1723,3.8175,304.4,1.5,1.2,2016-03-12,0228,Aqua,MODIS,60,6.2,274.8,20.1,N,2
51.17,3.8249,300.2,2.3,1.5,2016-03-12,1014,Terra,MODIS,30,6.2,283.1,19.7,D,2
51.1713,3.8131,314.9,1,1,2016-03-12,2125,Terra,MODIS,90,6.2,276.1,19.5,N,2
51.1691,3.8065,317,1,1,2016-03-13,1057,Terra,MODIS,58,6.2,285.5,16.5,D,0
51.1669,3.8205,306.6,1,1,2016-03-13,1057,Terra,MODIS,64,6.2,284.3,8.8,D,2
51.1623,3.8086,319.3,1,1,2016-03-13,1243,Aqua,MODIS,75,6.2,287.8,17.5,D,2
51.1712,3.8056,317.6,1,1,2016-03-13,1243,Aqua,MODIS,53,6.2,288.9,15.5,D,0
51.1695,3.8163,311.4,1.1,1.1,2016-03-14,0215,Aqua,MODIS,82,6.2,274.7,19.3,N,2
51.1731,3.8234,308.2,1.1,1.1,2016-03-14,0215,Aqua,MODIS,74,6.2,273.8,16.4,N,2
51.1664,3.819,306.7,2.4,1.5,2016-03-14,1140,Terra,MODIS,56,6.2,283.3,34.5,D,2
