latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
22.9077,53.95,307.2,1.7,1.3,2016-01-06,2234,Aqua,MODIS,71,6.2,283.8,23.6,N,2
24.1321,52.7034,314.4,1.6,1.2,2016-01-07,0930,Aqua,MODIS,46,6.2,300,11.8,D,2
23.278,54.2383,306.7,1.4,1.2,2016-01-07,1856,Terra,MODIS,69,6.2,285.3,17.7,N,0
23.2764,54.2244,331.9,1.4,1.2,2016-01-07,1856,Terra,MODIS,100,6.2,285.5,58.2,N,0
23.6505,54.3396,305.5,1.5,1.2,2016-01-07,1856,Terra,MODIS,64,6.2,283.7,15.8,N,0
23.6556,54.3479,306,1.5,1.2,2016-01-07,1856,Terra,MODIS,66,6.2,284.2,17.5,N,0
23.2832,54.2362,317.1,2.9,1.6,2016-01-07,2139,Aqua,MODIS,94,6.2,283.3,87.6,N,0
23.2801,54.2306,319.1,2.9,1.6,2016-01-07,2139,Aqua,MODIS,98,6.2,282.9,95.5,N,0
23.2758,54.2304,343.4,1,1,2016-01-08,0704,Terra,MODIS,92,6.2,291,45.6,D,0
24.0688,54.3271,311,1,1,2016-01-10,2209,Aqua,MODIS,81,6.2,287.5,12.2,N,0
24.0702,54.3172,310,1,1,2016-01-10,2209,Aqua,MODIS,79,6.2,286.9,11.5,N,0
24.8504,55.0616,314.1,1.3,1.1,2016-01-16,0924,Aqua,MODIS,41,6.2,302.6,6.9,D,0
24.1312,52.6993,318.4,1,1,2016-01-19,0955,Aqua,MODIS,56,6.2,303.3,8.6,D,0
24.1383,52.6986,314.2,1,1,2016-01-28,0949,Aqua,MODIS,25,6.2,299.8,5.3,D,0
24.1162,52.7531,349,1.2,1.1,2016-01-30,0936,Aqua,MODIS,89,6.2,296.8,76.1,D,2
24.1255,52.7531,341.4,1.5,1.2,2016-01-30,1902,Terra,MODIS,100,6.2,278.8,86.9,N,2
24.1147,52.7546,325,1.5,1.2,2016-01-30,1902,Terra,MODIS,100,6.2,276.8,46.5,N,2
24.1245,52.7499,303.2,2.9,1.6,2016-01-30,2145,Aqua,MODIS,54,6.2,279.6,43.6,N,2
24.1181,52.7508,319.5,1,1,2016-01-31,0710,Terra,MODIS,76,6.2,291.6,12.2,D,2
24.1092,52.755,323.1,2.4,1.5,2016-01-31,1019,Aqua,MODIS,76,6.2,286.1,63.7,D,2
22.9091,53.9499,304.1,1.1,1.1,2016-02-01,1849,Terra,MODIS,58,6.2,283.3,11.3,N,2
23.2776,54.2266,319.4,1.2,1.1,2016-02-01,1849,Terra,MODIS,98,6.2,282.9,25.7,N,0
23.2833,54.2424,304.4,3.7,1.8,2016-02-01,2133,Aqua,MODIS,60,6.2,278.7,69.9,N,0
24.1281,52.7086,320.9,1.4,1.2,2016-02-02,0658,Terra,MODIS,75,6.2,298.1,20.8,D,2
24.1298,52.6952,324.7,1.4,1.2,2016-02-02,0658,Terra,MODIS,75,6.2,297.7,27.5,D,0
22.9088,53.9549,317.9,1.1,1.1,2016-02-02,0658,Terra,MODIS,65,6.2,299.5,8.5,D,2
24.1217,52.762,317.8,1.4,1.2,2016-02-02,0658,Terra,MODIS,54,6.2,298.5,14.4,D,0
24.1233,52.7487,327.1,1.4,1.2,2016-02-02,0658,Terra,MODIS,71,6.2,298.6,29.7,D,2
24.1185,52.7649,324.8,2.2,1.4,2016-02-03,0741,Terra,MODIS,58,6.2,296.2,50.2,D,2
24.1225,52.744,319.1,2.2,1.4,2016-02-03,0741,Terra,MODIS,60,6.2,295.8,32,D,2
24.1305,52.7026,314.3,2.2,1.4,2016-02-03,0741,Terra,MODIS,25,6.2,296,19,D,2
23.2786,54.2571,305.4,1.3,1.1,2016-02-05,1825,Terra,MODIS,64,6.2,284.5,13.9,N,0
23.2848,54.2627,300.2,2.4,1.5,2016-02-06,1908,Terra,MODIS,22,6.2,282.8,24,N,0
23.2715,54.2643,318,2.4,1.5,2016-02-06,1908,Terra,MODIS,96,6.2,284.3,67,N,0
23.2803,54.2793,305.8,1.7,1.3,2016-02-06,2151,Aqua,MODIS,66,6.2,281.6,22.5,N,0
