latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
10.382,-85.1091,340.9,1.8,1.3,2016-01-02,0344,Terra,MODIS,100,6.2,299.1,97.9,N,0
9.8735,-84.5772,319.3,1.1,1,2016-01-02,1901,Aqua,MODIS,73,6.2,306.1,6.9,D,0
10.6609,-85.5335,322.8,1.2,1.1,2016-01-02,1901,Aqua,MODIS,53,6.2,310.1,12.1,D,0
9.1493,-83.3207,304.1,1,1,2016-01-03,0717,Aqua,MODIS,59,6.2,292.4,6,N,0
10.4227,-85.4005,305.6,3.2,1.7,2016-01-04,0332,Terra,MODIS,65,6.2,292.3,28.5,N,0
10.4201,-85.4064,308.4,3.2,1.7,2016-01-04,0332,Terra,MODIS,74,6.2,292.4,39.2,N,0
10.4126,-85.3052,315.8,1.8,1.3,2016-01-04,1849,Aqua,MODIS,70,6.2,298.1,14.7,D,0
9.5134,-84.2842,314.5,1.6,1.2,2016-01-05,1630,Terra,MODIS,52,6.2,298.4,12.4,D,0
9.8252,-84.5797,312.5,1.5,1.2,2016-01-05,1630,Terra,MODIS,45,6.2,297.7,8,D,0
8.4982,-83.0851,314.8,2,1.4,2016-01-05,1631,Terra,MODIS,19,6.2,296.8,20.5,D,0
8.4957,-83.0912,313.6,2,1.4,2016-01-05,1631,Terra,MODIS,35,6.2,296.4,19,D,0
10.3684,-85.18,321,1,1,2016-01-07,0402,Terra,MODIS,100,6.2,295.5,16.5,N,0
10.3697,-85.1709,306.4,1,1,2016-01-07,0402,Terra,MODIS,68,6.2,295,4.7,N,0
10.3774,-85.1814,308.1,1,1,2016-01-07,0402,Terra,MODIS,74,6.2,294.7,5.8,N,0
10.3733,-85.1114,320.3,1,1,2016-01-07,1618,Terra,MODIS,75,6.2,299.4,9.2,D,0
10.4225,-85.419,307.4,4.1,1.9,2016-01-08,0445,Terra,MODIS,54,6.2,291.6,50.7,N,0
9.0465,-83.4319,314.2,1,1,2016-01-09,1606,Terra,MODIS,61,6.2,299.3,6,D,0
10.42,-83.8871,314,1,1,2016-01-09,1907,Aqua,MODIS,45,6.2,299.9,6,D,0
9.9953,-84.7331,327.1,1,1,2016-01-09,1907,Aqua,MODIS,67,6.2,305.5,12.2,D,0
10.3703,-85.4766,303.2,2.5,1.5,2016-01-11,0338,Terra,MODIS,54,6.2,292.4,15.6,N,0
10.3643,-85.481,305.2,2.5,1.5,2016-01-11,0338,Terra,MODIS,63,6.2,292.2,18.9,N,0
10.1045,-83.4162,316.3,1.1,1.1,2016-01-11,1855,Aqua,MODIS,69,6.2,304,9.4,D,0
10.5897,-84.2825,313,1.2,1.1,2016-01-11,1855,Aqua,MODIS,60,6.2,296.3,8.5,D,0
10.4681,-85.4781,320,1.4,1.2,2016-01-11,1855,Aqua,MODIS,65,6.2,305,12.9,D,0
10.424,-85.3292,304.5,1.4,1.2,2016-01-12,0421,Terra,MODIS,60,6.2,292.9,7.8,N,0
10.409,-85.4436,305.9,1.4,1.2,2016-01-12,0421,Terra,MODIS,66,6.2,293.4,9.4,N,0
10.5313,-85.531,314.1,1.3,1.1,2016-01-12,0711,Aqua,MODIS,88,6.2,290.1,18.4,N,0
10.5298,-85.5195,305,1.3,1.1,2016-01-12,0711,Aqua,MODIS,63,6.2,290,9.1,N,0
10.6431,-85.0969,305.3,4,1.9,2016-01-13,0326,Terra,MODIS,20,6.2,289.8,51.8,N,0
10.5193,-85.5217,317.8,2.1,1.4,2016-01-14,0659,Aqua,MODIS,96,6.2,291.3,45.2,N,0
10.4601,-85.3635,321.6,2.1,1.4,2016-01-14,0659,Aqua,MODIS,100,6.2,294.2,52.1,N,0
10.4626,-85.3827,322.4,2.1,1.4,2016-01-14,0659,Aqua,MODIS,100,6.2,293.7,54.9,N,0
10.5177,-85.5098,313.2,2.1,1.4,2016-01-14,0659,Aqua,MODIS,86,6.2,291.5,32.8,N,0
10.5202,-85.529,308.1,2.1,1.4,2016-01-14,0659,Aqua,MODIS,74,6.2,291,22.2,N,0
10.5169,-85.5023,302.5,2.1,1.4,2016-01-14,0659,Aqua,MODIS,49,6.2,291.4,12.3,N,0
9.9007,-83.6778,311.9,1.3,1.1,2016-01-14,1624,Terra,MODIS,46,6.2,298.8,9.6,D,0
10.3484,-85.1962,319.8,1.1,1,2016-01-14,1624,Terra,MODIS,60,6.2,305.7,9.8,D,0
10.3189,-85.1906,320.8,1.1,1,2016-01-14,1624,Terra,MODIS,62,6.2,306.6,11.1,D,0
10.4904,-85.5269,308.9,1.2,1.1,2016-01-16,0356,Terra,MODIS,76,6.2,294.9,10.1,N,0
10.3367,-85.1935,308.4,1.1,1.1,2016-01-16,0356,Terra,MODIS,74,6.2,296.2,8,N,0
10.3351,-85.2037,315.2,1.1,1.1,2016-01-16,0356,Terra,MODIS,91,6.2,296.6,14.2,N,0
11.0193,-85.5007,313.8,1.1,1,2016-01-16,1612,Terra,MODIS,64,6.2,301,7.9,D,0
10.2303,-85.1033,320.7,1,1,2016-01-16,1913,Aqua,MODIS,67,6.2,306.2,5.9,D,0
10.3534,-85.1429,324.1,1,1,2016-01-16,1913,Aqua,MODIS,64,6.2,306.5,10.2,D,0
9.0892,-83.4646,332.9,1,1,2016-01-18,1901,Aqua,MODIS,86,6.2,302.9,23.7,D,0
9.0878,-83.4738,324.7,1,1,2016-01-18,1901,Aqua,MODIS,65,6.2,304.4,13.3,D,0
10.3562,-85.1806,308.6,1.9,1.3,2016-01-19,0427,Terra,MODIS,75,6.2,295.3,17,N,0
10.4408,-85.4907,328.6,1.1,1,2016-01-19,0717,Aqua,MODIS,100,6.2,294.6,28.3,N,0
10.4422,-85.5003,368,1.1,1,2016-01-19,0717,Aqua,MODIS,100,6.2,295.8,119.2,N,0
10.0272,-84.2838,310,1,1,2016-01-19,0717,Aqua,MODIS,79,6.2,292.2,10,N,0
10.4514,-85.499,310.3,1.1,1,2016-01-19,0717,Aqua,MODIS,80,6.2,295.1,9.4,N,0
10.3506,-85.1799,305.4,1,1,2016-01-19,0717,Aqua,MODIS,64,6.2,295,5.2,N,0
10.3546,-85.1527,301.2,3.1,1.7,2016-01-20,0332,Terra,MODIS,33,6.2,285.3,20.1,N,0
9.985,-84.2458,320.1,1.5,1.2,2016-01-20,1849,Aqua,MODIS,73,6.2,304,13,D,0
10.0652,-84.8278,317.4,1.7,1.3,2016-01-20,1849,Aqua,MODIS,64,6.2,302.2,12.1,D,0
9.9828,-84.2598,319.4,1.5,1.2,2016-01-20,1849,Aqua,MODIS,72,6.2,303.6,12.9,D,0
10.3842,-85.5608,310,1.1,1.1,2016-01-21,0414,Terra,MODIS,79,6.2,293.6,9.9,N,0
10.5385,-85.5264,312.5,1.1,1.1,2016-01-21,0415,Terra,MODIS,85,6.2,295.3,11.1,N,0
