latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
33.7516,35.9522,333.7,1,1,2016-01-18,1053,Aqua,MODIS,89,6.2,284.8,36.6,D,0
33.7502,35.9413,327.2,1,1,2016-01-18,1053,Aqua,MODIS,85,6.2,284.5,27.9,D,0
33.6621,35.8131,318.2,1.1,1,2016-03-07,0821,Terra,MODIS,74,6.2,295,13.7,D,0
33.2971,35.4337,331.5,1,1,2016-06-03,1047,Aqua,MODIS,57,6.2,310.1,16.2,D,0
33.7842,35.6108,327.7,1.2,1.1,2016-06-04,0816,Terra,MODIS,65,6.2,304.3,19.2,D,0
33.1019,35.4846,301.7,1,1,2016-06-04,2333,Aqua,MODIS,28,6.2,289.1,4.9,N,0
33.8177,35.6509,318.2,1.3,1.1,2016-06-05,1035,Aqua,MODIS,32,6.2,304.3,9,D,0
33.7343,35.9547,330.8,1.2,1.1,2016-06-20,0816,Terra,MODIS,67,6.2,312.9,16.5,D,0
33.7005,35.9394,340.3,1,1,2016-06-26,1053,Aqua,MODIS,80,6.2,320,21,D,0
33.2016,35.3939,330,1,1,2016-06-26,1053,Aqua,MODIS,26,6.2,314,10.4,D,0
34.6211,36.149,333.7,1,1,2016-07-13,0822,Terra,MODIS,70,6.2,314.8,15.7,D,0
33.1876,35.3935,331.5,1.1,1,2016-07-13,0822,Terra,MODIS,57,6.2,313.4,14.1,D,0
34.3894,35.8045,327,2.6,1.6,2016-07-14,0905,Terra,MODIS,0,6.2,303.2,57.2,D,0
34.3915,35.8296,328.4,2.6,1.6,2016-07-14,0905,Terra,MODIS,56,6.2,304.7,66.6,D,0
33.3219,35.5512,334.9,2.4,1.5,2016-07-15,1123,Aqua,MODIS,73,6.2,309.9,66.6,D,0
33.835,35.95,331.7,1.8,1.3,2016-07-16,0853,Terra,MODIS,65,6.2,313.8,30.4,D,0
33.3203,35.3069,337.9,1,1,2016-07-27,0835,Terra,MODIS,79,6.2,309.2,26.8,D,0
34.4844,36.0989,339,1,1,2016-08-21,0828,Terra,MODIS,83,6.2,306.8,30.4,D,0
33.2735,35.3776,333.7,1,1,2016-08-22,1046,Aqua,MODIS,65,6.2,310.3,18.4,D,0
33.268,35.5293,325.7,1,1,2016-08-28,0834,Terra,MODIS,47,6.2,308.5,10.7,D,0
34.296,35.7593,328.8,1,1,2016-08-28,0834,Terra,MODIS,71,6.2,302.4,18.5,D,0
33.9457,35.6076,320.1,1.1,1.1,2016-09-04,0840,Terra,MODIS,45,6.2,295.1,12.8,D,0
34.3454,35.8167,320.9,1.2,1.1,2016-09-08,0815,Terra,MODIS,45,6.2,307.7,8,D,0
33.8692,35.7399,329,1.3,1.1,2016-09-09,1034,Aqua,MODIS,70,6.2,301.9,27.6,D,0
34.3617,35.8728,325.1,1,1,2016-09-13,0834,Terra,MODIS,70,6.2,308.9,11.5,D,0
34.36,35.8838,350.3,1,1,2016-09-13,0834,Terra,MODIS,94,6.2,309.4,53.8,D,0
34.3535,35.7913,327.8,1,1,2016-09-14,1053,Aqua,MODIS,71,6.2,302.2,16.5,D,0
33.5647,35.4119,321.4,1,1,2016-09-14,1053,Aqua,MODIS,32,6.2,305,7.7,D,0
33.5662,35.4226,341.2,1,1,2016-09-14,1053,Aqua,MODIS,87,6.2,303.3,34.7,D,0
33.2576,35.357,327.2,1.1,1.1,2016-09-20,0840,Terra,MODIS,62,6.2,306.9,16.6,D,0
33.8384,35.6931,389.3,1.1,1,2016-09-21,1059,Aqua,MODIS,100,6.2,311.1,213.6,D,0
33.837,35.6817,349.6,1.1,1,2016-09-21,1059,Aqua,MODIS,94,6.2,308.8,59.7,D,0
33.8462,35.6793,325.9,1.1,1,2016-09-21,1059,Aqua,MODIS,72,6.2,303,16.6,D,0
33.8477,35.6909,341.3,1.1,1,2016-09-21,1059,Aqua,MODIS,89,6.2,302.6,42,D,0
34.5815,36.0005,319.6,1.2,1.1,2016-09-24,0815,Terra,MODIS,47,6.2,304.4,11.4,D,0
