latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
7.7607,1.5103,332.7,1.1,1.1,2016-01-01,1020,Terra,MODIS,82,6.2,305.7,24.8,D,0
8.017,1.4764,318.5,1.1,1.1,2016-01-01,1020,Terra,MODIS,53,6.2,305.7,6.9,D,0
10.0512,0.5308,330.7,1.3,1.1,2016-01-01,1020,Terra,MODIS,79,6.2,309.2,25.5,D,0
10.1711,0.4788,322.4,1.4,1.2,2016-01-01,1020,Terra,MODIS,65,6.2,304.6,12.9,D,0
8.0394,1.0468,321.4,1.2,1.1,2016-01-01,1020,Terra,MODIS,53,6.2,305.9,8.7,D,0
9.6575,1.0168,321,1.2,1.1,2016-01-01,1020,Terra,MODIS,67,6.2,304.7,11.9,D,0
9.8569,0.9761,318.1,1.3,1.1,2016-01-01,1020,Terra,MODIS,53,6.2,305.2,7.7,D,0
10.1814,0.4046,335.4,1.4,1.2,2016-01-01,1020,Terra,MODIS,84,6.2,303.3,39.1,D,0
10.1831,0.3922,341.6,1.4,1.2,2016-01-01,1020,Terra,MODIS,89,6.2,304.6,55.7,D,0
10.1936,0.3936,326.6,1.4,1.2,2016-01-01,1020,Terra,MODIS,72,6.2,303.4,21.3,D,0
8.7644,0.3896,335.6,1.3,1.1,2016-01-01,1020,Terra,MODIS,84,6.2,304,38.1,D,0
10.1155,0.7293,320.6,1.3,1.1,2016-01-01,1020,Terra,MODIS,61,6.2,303.9,10.3,D,0
8.6586,1.2198,322.3,1.2,1.1,2016-01-01,1020,Terra,MODIS,67,6.2,304.4,13.1,D,0
9.3229,0.7023,321.3,1.3,1.1,2016-01-01,1020,Terra,MODIS,68,6.2,305.3,12.8,D,0
10.0495,0.543,330,1.3,1.1,2016-01-01,1020,Terra,MODIS,78,6.2,307.4,24.3,D,0
10.1181,0.5589,337.7,1.3,1.1,2016-01-01,1020,Terra,MODIS,86,6.2,304.4,41.5,D,0
10.1892,0.3992,358.2,1.4,1.2,2016-01-01,1020,Terra,MODIS,99,6.2,305.6,114.4,D,0
7.4151,0.9805,317.9,1.2,1.1,2016-01-01,1020,Terra,MODIS,53,6.2,305.5,6.1,D,0
