latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
24.9561,51.5562,312.4,1.7,1.3,2016-01-01,0658,Terra,MODIS,63,6.2,294.6,16,D,0
24.9555,51.5462,314.9,1.7,1.3,2016-01-01,0658,Terra,MODIS,71,6.2,294.6,19.4,D,0
24.9586,51.5456,316.6,1.3,1.1,2016-01-01,1007,Aqua,MODIS,66,6.2,298.3,12.8,D,0
25.9053,51.5548,310.4,1.3,1.1,2016-01-01,1008,Aqua,MODIS,13,6.2,297.6,7.3,D,2
25.8967,51.5509,304.4,1.1,1.1,2016-01-01,2215,Aqua,MODIS,27,6.2,291.9,6.2,N,2
25.4532,50.7843,326.4,1.3,1.1,2016-01-02,1838,Terra,MODIS,100,6.2,286.2,37.1,N,0
25.8855,51.5447,309.4,1,1,2016-01-03,0955,Aqua,MODIS,32,6.2,295.7,6,D,2
25.8883,51.5453,308.7,1,1,2016-01-06,0716,Terra,MODIS,50,6.2,294.2,6.1,D,2
25.8856,51.5345,357.5,1.1,1,2016-01-06,2233,Aqua,MODIS,100,6.2,287.9,93.8,N,2
25.8931,51.5471,305.2,1.1,1,2016-01-06,2233,Aqua,MODIS,22,6.2,288.3,8.7,N,2
25.8838,51.5453,348.9,1.1,1,2016-01-06,2233,Aqua,MODIS,100,6.2,288.6,71,N,2
25.8803,51.5453,323.7,1.7,1.3,2016-01-07,0931,Aqua,MODIS,78,6.2,295.9,38.1,D,2
25.9067,51.504,301.1,1.1,1,2016-01-07,1856,Terra,MODIS,37,6.2,290.6,6.7,N,2
25.8922,51.5397,302.7,1.1,1,2016-01-07,1856,Terra,MODIS,45,6.2,288.8,6.7,N,2
25.8828,51.5412,340.6,1.1,1,2016-01-07,1856,Terra,MODIS,100,6.2,290.1,52.8,N,2
25.8814,51.5303,340,1.1,1,2016-01-07,1856,Terra,MODIS,100,6.2,288.8,51.8,N,2
25.8857,51.5441,336,1.6,1.3,2016-01-08,1014,Aqua,MODIS,88,6.2,296.9,67.2,D,2
25.8896,51.5377,318,1,1,2016-01-08,2221,Aqua,MODIS,96,6.2,288.7,17.1,N,2
25.8972,51.5493,304.4,1,1,2016-01-08,2221,Aqua,MODIS,10,6.2,289.7,6.4,N,2
25.9063,51.5058,301.1,1,1,2016-01-09,1844,Terra,MODIS,33,6.2,290.4,5.5,N,2
25.8896,51.539,313.6,1,1,2016-01-12,0949,Aqua,MODIS,57,6.2,297.2,7.3,D,2
25.903,51.5055,323.1,1,1,2016-01-12,0949,Aqua,MODIS,76,6.2,297.6,17.1,D,2
25.9015,51.5112,311.3,2.2,1.4,2016-01-13,1820,Terra,MODIS,82,6.2,286.9,38.9,N,2
25.9086,51.512,317.6,1.3,1.1,2016-01-13,2240,Aqua,MODIS,94,6.2,290.2,26.9,N,2
25.9098,51.5106,309.4,1.3,1.1,2016-01-14,1902,Terra,MODIS,75,6.2,288.3,15.1,N,2
25.9005,51.5046,309.7,1.3,1.1,2016-01-14,1902,Terra,MODIS,47,6.2,289.1,15.2,N,2
25.895,51.5451,301.1,1.3,1.1,2016-01-14,1902,Terra,MODIS,12,6.2,288,7.4,N,2
25.9083,51.4976,303.2,1.3,1.1,2016-01-14,1902,Terra,MODIS,33,6.2,288.1,9.6,N,2
25.907,51.5014,301.9,1,1,2016-01-16,1850,Terra,MODIS,45,6.2,290.5,6.2,N,2
25.8937,51.5405,306.9,1,1,2016-01-16,1850,Terra,MODIS,54,6.2,288.8,7.7,N,2
25.8937,51.5466,304.4,1.1,1.1,2016-01-17,2215,Aqua,MODIS,47,6.2,289.5,8.4,N,2
25.9064,51.506,301.1,1.1,1.1,2016-01-18,1838,Terra,MODIS,38,6.2,290.9,6.9,N,2
25.8928,51.5434,306.2,1.1,1.1,2016-01-18,1838,Terra,MODIS,64,6.2,289.9,9.3,N,2
25.8884,51.5463,310,1.1,1,2016-01-20,0728,Terra,MODIS,41,6.2,295.4,6.4,D,2
25.892,51.5395,300,1.6,1.3,2016-01-21,1909,Terra,MODIS,2,6.2,289.8,8.1,N,2
