latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
18.3145,-71.2654,310.7,1,1,2016-01-01,0302,Terra,MODIS,81,6.2,294.9,9,N,0
19.1397,-71.6177,318.5,1.5,1.2,2016-01-04,1544,Terra,MODIS,75,6.2,300.4,18.5,D,0
19.1374,-71.6043,311.2,1.5,1.2,2016-01-04,1544,Terra,MODIS,56,6.2,298.7,9,D,0
18.3552,-70.8275,316.3,1.7,1.3,2016-01-04,1545,Terra,MODIS,0,6.2,298.6,16.1,D,0
18.8956,-71.4814,317.5,1,1,2016-01-06,1532,Terra,MODIS,67,6.2,302.4,6.6,D,0
18.3175,-71.2011,316.3,1,1,2016-01-10,1814,Aqua,MODIS,45,6.2,303,5.7,D,0
18.7059,-70.2803,320.1,1.1,1.1,2016-01-10,1814,Aqua,MODIS,73,6.2,298.7,16.8,D,0
18.7072,-70.2701,314,1.1,1.1,2016-01-10,1814,Aqua,MODIS,62,6.2,297.6,9.9,D,0
19.5341,-70.1152,330.3,1.2,1.1,2016-01-10,1814,Aqua,MODIS,82,6.2,299.4,30.4,D,0
19.7181,-71.4477,316.9,1,1,2016-01-10,1814,Aqua,MODIS,49,6.2,304.3,5.1,D,0
19.1917,-71.6283,316.6,1.1,1.1,2016-01-12,1802,Aqua,MODIS,61,6.2,302.8,7.8,D,0
19.6271,-71.7373,320.4,1.1,1.1,2016-01-12,1802,Aqua,MODIS,58,6.2,305.5,9,D,0
18.4693,-71.4023,320.8,1.1,1,2016-01-12,1802,Aqua,MODIS,61,6.2,302.7,9,D,0
18.2957,-70.538,304.8,2.1,1.4,2016-01-13,0327,Terra,MODIS,62,6.2,289.3,18.2,N,0
18.298,-70.5301,304.2,1.4,1.2,2016-01-13,0613,Aqua,MODIS,59,6.2,284.8,10,N,0
18.4422,-70.4045,324.6,3.8,1.8,2016-01-13,1844,Aqua,MODIS,78,6.2,294.2,132.1,D,0
18.3401,-71.2144,319.9,1.6,1.3,2016-01-14,1749,Aqua,MODIS,77,6.2,295.9,24.9,D,0
18.8594,-70.0228,305.5,1.3,1.1,2016-01-14,1749,Aqua,MODIS,48,6.2,286.1,7.8,D,0
19.2224,-70.1272,312.1,1.3,1.1,2016-01-14,1750,Aqua,MODIS,46,6.2,298.3,7.9,D,0
18.3004,-70.5369,309.7,1.3,1.1,2016-01-15,0315,Terra,MODIS,72,6.2,292.8,12.9,N,0
18.2975,-70.5304,314.7,1.4,1.2,2016-01-16,0644,Aqua,MODIS,90,6.2,292.5,21.4,N,0
19.0431,-69.6304,316.1,1.5,1.2,2016-01-17,1820,Aqua,MODIS,26,6.2,299.4,15.7,D,0
18.6121,-70.065,315.3,1.4,1.2,2016-01-17,1820,Aqua,MODIS,61,6.2,300.8,11.6,D,0
18.6408,-69.5681,313.8,1.1,1,2016-01-19,0250,Terra,MODIS,88,6.2,292.1,14.2,N,0
19.5157,-71.7003,323.7,1,1,2016-01-19,1808,Aqua,MODIS,54,6.2,312.1,7.2,D,0
18.3969,-71.2259,320.1,1,1,2016-01-19,1808,Aqua,MODIS,64,6.2,307.2,7.2,D,0
18.863,-70.3385,312,1,1,2016-01-19,1808,Aqua,MODIS,53,6.2,301.6,3.9,D,0
18.7447,-70.334,311.3,1,1,2016-01-19,1808,Aqua,MODIS,41,6.2,299.2,6.5,D,0
19.3973,-71.6878,323.2,1,1,2016-01-19,1808,Aqua,MODIS,67,6.2,307.2,11.7,D,0
18.9353,-70.4829,313.6,1,1,2016-01-19,1808,Aqua,MODIS,58,6.2,296.4,9.6,D,0
18.9339,-70.4923,313,1,1,2016-01-19,1808,Aqua,MODIS,56,6.2,296.4,9.6,D,0
18.6685,-69.6217,315.2,1,1,2016-01-19,1808,Aqua,MODIS,61,6.2,301.5,6.4,D,0
18.6594,-69.6203,317.2,1,1,2016-01-19,1808,Aqua,MODIS,66,6.2,301.9,7.8,D,0
19.373,-71.2244,319.1,1,1,2016-01-19,1808,Aqua,MODIS,65,6.2,303.7,9.9,D,0
18.7327,-69.4763,313.9,1.1,1,2016-01-19,1808,Aqua,MODIS,61,6.2,301.9,5.3,D,0
18.6518,-71.1161,323.9,1,1,2016-01-19,1808,Aqua,MODIS,75,6.2,305,14.9,D,0
19.0566,-69.7316,308.6,1,1,2016-01-19,1808,Aqua,MODIS,22,6.2,298.2,3.8,D,0
