latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
19.9999,-75.9951,308.9,1.1,1,2016-01-01,1820,Aqua,MODIS,45,6.2,298.3,5.7,D,0
21.7336,-77.7164,313.3,1,1,2016-01-02,1556,Terra,MODIS,63,6.2,298.7,7.2,D,0
22.021,-78.2837,324.7,1,1,2016-01-02,1556,Terra,MODIS,80,6.2,300.9,17.3,D,0
22.7177,-80.2391,318.6,1.1,1.1,2016-01-02,1556,Terra,MODIS,53,6.2,297.3,13.9,D,0
22.012,-78.2852,325.7,1,1,2016-01-02,1556,Terra,MODIS,81,6.2,300.9,17.2,D,0
22.3942,-80.8178,342.5,1.6,1.2,2016-01-02,1904,Aqua,MODIS,87,6.2,296,84.1,D,0
22.3925,-80.8332,320.8,1.6,1.2,2016-01-02,1904,Aqua,MODIS,71,6.2,295.7,25.9,D,0
20.8674,-77.8004,311.9,2,1.4,2016-01-03,1809,Aqua,MODIS,59,6.2,297.8,15.5,D,0
21.9291,-78.4968,317.1,2.2,1.4,2016-01-03,1809,Aqua,MODIS,49,6.2,293.8,36.8,D,0
21.9315,-78.1581,304.9,1,1,2016-01-04,0334,Terra,MODIS,62,6.2,291,6.4,N,0
21.9238,-78.1467,308.1,1,1,2016-01-04,0334,Terra,MODIS,73,6.2,291.8,8.6,N,0
21.9224,-78.1567,311.3,1,1,2016-01-04,0334,Terra,MODIS,82,6.2,291.7,11,N,0
21.7927,-79.2309,308.3,1,1,2016-01-06,1839,Aqua,MODIS,45,6.2,295.6,5.4,D,0
20.3881,-76.8032,331.5,1.1,1.1,2016-01-06,1839,Aqua,MODIS,84,6.2,302.7,25.8,D,0
19.9977,-77.5835,316.7,1,1,2016-01-06,1839,Aqua,MODIS,73,6.2,301,6.9,D,0
20.4179,-77.0502,329.4,1.1,1,2016-01-06,1839,Aqua,MODIS,82,6.2,304,23.4,D,0
20.3867,-76.8139,322.5,1.1,1.1,2016-01-06,1839,Aqua,MODIS,75,6.2,302.4,13,D,0
20.4693,-76.9508,319.4,1.1,1.1,2016-01-06,1839,Aqua,MODIS,71,6.2,301.2,10.1,D,0
23.1317,-82.3156,310.9,1,1,2016-01-07,1614,Terra,MODIS,61,6.2,298.1,5.6,D,0
21.9115,-79.0239,313.4,1.2,1.1,2016-01-08,1827,Aqua,MODIS,61,6.2,297.1,7.7,D,0
20.3508,-76.8604,316.5,1,1,2016-01-08,1827,Aqua,MODIS,64,6.2,300.7,7.2,D,0
21.7977,-79.2366,331.1,1.2,1.1,2016-01-08,1827,Aqua,MODIS,84,6.2,293.1,34.2,D,0
20.4745,-76.7688,318.1,1,1,2016-01-08,1827,Aqua,MODIS,69,6.2,300.9,7.4,D,0
22.1736,-80.075,314.6,1,1,2016-01-09,1602,Terra,MODIS,68,6.2,299.5,8,D,0
22.05,-78.6967,357,1,1,2016-01-09,1602,Terra,MODIS,98,6.2,302.3,75.9,D,0
21.7879,-79.1562,314.9,1,1,2016-01-09,1602,Terra,MODIS,68,6.2,297.8,7.9,D,0
22.312,-80.3319,312.7,1,1,2016-01-09,1602,Terra,MODIS,64,6.2,296,7.6,D,0
22.0515,-78.7065,348.6,1,1,2016-01-09,1602,Terra,MODIS,95,6.2,301.7,56.1,D,0
22.175,-80.0846,316.9,1,1,2016-01-09,1602,Terra,MODIS,71,6.2,299.2,10,D,0
20.1732,-77.2316,322.2,1.2,1.1,2016-01-09,1603,Terra,MODIS,78,6.2,300.7,17.8,D,0
20.8182,-77.0345,324.3,1.2,1.1,2016-01-09,1603,Terra,MODIS,79,6.2,299.7,21.1,D,0
20.4758,-76.8237,318.9,1.3,1.1,2016-01-09,1603,Terra,MODIS,47,6.2,300.6,11.2,D,0
20.8186,-77.028,316.2,1.2,1.1,2016-01-09,1603,Terra,MODIS,65,6.2,299.4,10.7,D,0
20.913,-78.2089,333.5,1.1,1,2016-01-09,1603,Terra,MODIS,86,6.2,299.5,32.2,D,0
20.9188,-78.202,313.6,1.1,1,2016-01-09,1603,Terra,MODIS,62,6.2,299,7.3,D,0
20.4658,-76.8256,324.8,1.3,1.1,2016-01-09,1603,Terra,MODIS,79,6.2,299.9,21,D,0
20.8206,-77.0396,318.3,1.2,1.1,2016-01-09,1603,Terra,MODIS,71,6.2,299.2,13.6,D,0
20.9114,-78.1986,328.8,1.1,1,2016-01-09,1603,Terra,MODIS,82,6.2,298.7,25,D,0
20.2993,-76.0308,322.4,1.4,1.2,2016-01-09,1603,Terra,MODIS,76,6.2,299.8,23.2,D,0
20.1658,-77.2421,328.3,3.6,1.8,2016-01-09,1910,Aqua,MODIS,77,6.2,294.7,138.3,D,0
21.2519,-78.2991,311.9,3.1,1.7,2016-01-09,1910,Aqua,MODIS,51,6.2,297,30.4,D,0
21.2516,-78.2913,311.1,3.1,1.7,2016-01-09,1910,Aqua,MODIS,46,6.2,296.9,26.1,D,0
20.4351,-75.764,310.7,1.2,1.1,2016-01-10,1814,Aqua,MODIS,52,6.2,299.7,6.2,D,0
20.2073,-77.2179,313.4,1.5,1.2,2016-01-10,1814,Aqua,MODIS,59,6.2,299.4,9.3,D,0
21.1281,-77.5212,315.3,1.5,1.2,2016-01-10,1815,Aqua,MODIS,50,6.2,296.5,14,D,0
20.777,-77.6058,316.3,1.5,1.2,2016-01-10,1815,Aqua,MODIS,65,6.2,299.2,14.3,D,0
20.5308,-76.2528,317,1.3,1.1,2016-01-10,1815,Aqua,MODIS,64,6.2,304.2,11,D,0
21.3237,-78.4848,312.4,1.1,1,2016-01-11,1550,Terra,MODIS,36,6.2,299.9,5.6,D,0
21.6434,-78.5314,311.3,1.1,1,2016-01-11,1550,Terra,MODIS,56,6.2,296.7,5.5,D,0
21.1065,-78.3008,313.1,1,1,2016-01-11,1550,Terra,MODIS,62,6.2,298.5,7.5,D,0
20.3798,-76.411,314.5,1,1,2016-01-11,1550,Terra,MODIS,64,6.2,300.7,8,D,0
20.3799,-76.8112,317.1,2.3,1.5,2016-01-11,1857,Aqua,MODIS,66,6.2,303.2,21.1,D,0
22.6252,-81.6458,312.1,1.2,1.1,2016-01-11,1858,Aqua,MODIS,45,6.2,293.4,8.8,D,0
20.7892,-77.7473,312.3,2,1.4,2016-01-11,1858,Aqua,MODIS,45,6.2,298.9,13.9,D,0
21.8784,-82.7431,310.8,1,1,2016-01-11,1858,Aqua,MODIS,41,6.2,291.8,7.3,D,0
20.7848,-77.7398,311.9,2,1.4,2016-01-11,1858,Aqua,MODIS,50,6.2,298.9,14.4,D,0
20.4694,-76.8524,317,2.3,1.5,2016-01-12,1802,Aqua,MODIS,63,6.2,304.1,20,D,0
21.1043,-77.1956,311.8,2.3,1.5,2016-01-12,1803,Aqua,MODIS,50,6.2,298.8,16.4,D,0
20.196,-76.9379,302.1,1,1,2016-01-13,0328,Terra,MODIS,46,6.2,291.8,4.4,N,0
20.9057,-78.1706,310,1.5,1.2,2016-01-13,1538,Terra,MODIS,57,6.2,292.6,8.7,D,0
20.3553,-76.5892,321.2,1.4,1.2,2016-01-13,1845,Aqua,MODIS,75,6.2,298.5,17.9,D,0
20.2669,-76.9164,327.5,1.3,1.1,2016-01-13,1845,Aqua,MODIS,82,6.2,298.3,27.1,D,0
20.2053,-77.1619,316.9,1.3,1.1,2016-01-13,1845,Aqua,MODIS,70,6.2,295.6,13,D,0
20.4462,-77.0309,320.1,1.3,1.1,2016-01-13,1845,Aqua,MODIS,73,6.2,298.5,17.6,D,0
20.187,-77.0589,322.4,1.3,1.1,2016-01-13,1845,Aqua,MODIS,77,6.2,297.5,20.4,D,0
20.4422,-76.8091,319,1.4,1.2,2016-01-13,1845,Aqua,MODIS,72,6.2,299.1,12.3,D,0
20.2685,-76.9037,314.8,1.3,1.1,2016-01-13,1845,Aqua,MODIS,58,6.2,298,7.5,D,0
20.385,-75.8962,301.8,1.1,1,2016-01-15,0316,Terra,MODIS,43,6.2,291.8,4.5,N,0
20.2663,-75.9032,341.6,1.6,1.3,2016-01-15,1526,Terra,MODIS,91,6.2,299.9,80.6,D,0
21.9409,-78.6183,310.3,1,1,2016-01-15,1833,Aqua,MODIS,51,6.2,294.5,4.3,D,0
21.7972,-78.9069,311.3,1,1,2016-01-15,1833,Aqua,MODIS,28,6.2,291.4,5.7,D,0
20.241,-76.9962,321.5,1,1,2016-01-15,1833,Aqua,MODIS,69,6.2,303.8,8,D,0
20.9186,-78.1732,314.2,1,1,2016-01-15,1833,Aqua,MODIS,53,6.2,296.9,7.2,D,0
20.92,-78.1637,315,1,1,2016-01-15,1833,Aqua,MODIS,53,6.2,294.6,8.2,D,0
21.6746,-77.5965,312.2,1,1,2016-01-15,1833,Aqua,MODIS,55,6.2,296.4,6.3,D,0
20.1108,-77.4533,317.9,1,1,2016-01-15,1833,Aqua,MODIS,71,6.2,298.9,8.4,D,0
20.2698,-75.9092,321.2,1.1,1,2016-01-15,1833,Aqua,MODIS,69,6.2,301.3,11.1,D,0
