latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
57.8258,27.6461,301.6,1.2,1.1,2016-04-04,1030,Aqua,MODIS,48,6.2,285.3,8.3,D,0
57.8236,27.6243,304,1.4,1.2,2016-04-12,1119,Aqua,MODIS,58,6.2,291.1,8.1,D,0
57.8299,27.6381,307,1.4,1.2,2016-04-16,0904,Terra,MODIS,65,6.2,287.1,12.9,D,0
58.4344,26.8133,301.1,1,1,2016-04-16,1055,Aqua,MODIS,45,6.2,288.8,4.1,D,0
59.4767,25.0022,300.7,1.2,1.1,2016-04-22,1005,Terra,MODIS,36,6.2,286.1,5.7,D,0
59.4731,25.0214,303.6,1.2,1.1,2016-04-22,1005,Terra,MODIS,57,6.2,285.6,8,D,0
58.0886,27.4391,334.6,1.5,1.2,2016-04-22,1018,Aqua,MODIS,89,6.2,285.5,70.7,D,0
58.1883,26.2775,302.3,1.1,1,2016-05-04,1042,Aqua,MODIS,29,6.2,290.6,3.1,D,0
58.1539,26.8407,308.1,1.4,1.2,2016-05-08,1006,Terra,MODIS,52,6.2,295.2,8.9,D,0
58.1581,26.8493,305.6,1.4,1.2,2016-05-08,1006,Terra,MODIS,29,6.2,295.3,5.5,D,0
58.8972,22.6299,306.1,1.1,1,2016-05-08,1006,Terra,MODIS,52,6.2,295.5,4.6,D,0
58.4615,26.8373,301.3,1,1,2016-05-11,1048,Aqua,MODIS,32,6.2,289.5,2.8,D,0
59.0452,24.0518,301,1,1,2016-05-12,0941,Terra,MODIS,22,6.2,290.6,3.3,D,0
58.815,26.6277,302,1.1,1,2016-05-16,1107,Aqua,MODIS,0,6.2,288,4.1,D,0
59.013,24.1463,310.3,1,1,2016-05-25,1100,Aqua,MODIS,36,6.2,298.5,5.9,D,0
57.8634,25.8889,311.5,1,1,2016-05-25,1100,Aqua,MODIS,65,6.2,297.6,6.9,D,0
57.8658,25.9054,310.3,1,1,2016-05-25,1100,Aqua,MODIS,63,6.2,298.1,6.2,D,0
59.4016,26.558,314.6,1.1,1,2016-06-01,1106,Aqua,MODIS,54,6.2,298.1,7.7,D,0
59.0027,24.7803,303.5,1,1,2016-06-23,1956,Terra,MODIS,56,6.2,286.2,7.4,N,0
58.5917,24.7052,301.2,1,1,2016-07-06,0948,Terra,MODIS,26,6.2,290.5,2.5,D,0
