latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
13.9903,-91.0772,314.6,1.2,1.1,2016-01-01,1654,Terra,MODIS,40,6.2,290.5,8.4,D,0
14.0333,-90.831,313.1,1.3,1.1,2016-01-01,1654,Terra,MODIS,54,6.2,292.2,6.9,D,0
14.4976,-91.6772,317.8,1.1,1.1,2016-01-01,1654,Terra,MODIS,71,6.2,299.4,10.1,D,0
13.9886,-91.066,315.2,1.2,1.1,2016-01-01,1654,Terra,MODIS,44,6.2,291.2,8.8,D,0
13.9921,-91.0883,314.3,1.2,1.1,2016-01-01,1654,Terra,MODIS,28,6.2,289.1,8.4,D,0
13.9868,-91.0548,314.1,1.2,1.1,2016-01-01,1654,Terra,MODIS,51,6.2,289.4,8,D,0
14.0314,-90.8195,317.8,1.3,1.1,2016-01-01,1654,Terra,MODIS,69,6.2,291.4,12.7,D,0
14.0506,-90.8282,323.8,2.4,1.5,2016-01-01,1957,Aqua,MODIS,68,6.2,301.4,35.3,D,0
14.0538,-90.8209,324.6,2.4,1.5,2016-01-01,1957,Aqua,MODIS,78,6.2,301.7,41.9,D,0
14.4627,-90.8867,317.5,4.8,2,2016-01-02,1559,Terra,MODIS,70,6.2,290.9,131.2,D,1
14.4638,-90.8923,326.7,4.8,2,2016-01-02,1559,Terra,MODIS,78,6.2,291.4,225.3,D,0
14.2937,-91.4198,308.7,1,1,2016-01-03,0428,Terra,MODIS,75,6.2,293.6,7.1,N,0
14.3437,-91.65,324.9,1,1,2016-01-03,1642,Terra,MODIS,76,6.2,300.8,15.5,D,0
14.001,-90.5675,319.5,1,1,2016-01-03,1642,Terra,MODIS,56,6.2,299.5,8.5,D,0
14.0765,-90.5781,317.2,1,1,2016-01-03,1642,Terra,MODIS,62,6.2,301.2,7.4,D,0
14.0086,-90.557,337.8,1,1,2016-01-03,1642,Terra,MODIS,88,6.2,300.9,31.4,D,0
14.3855,-91.7489,317.6,1,1,2016-01-03,1642,Terra,MODIS,59,6.2,302.7,6.9,D,0
14.4296,-91.2899,312.1,1,1,2016-01-03,1642,Terra,MODIS,46,6.2,299,4.1,D,0
14.1977,-90.8404,321.8,1,1,2016-01-03,1642,Terra,MODIS,70,6.2,301.9,10,D,0
14.5258,-91.5721,326.6,1,1,2016-01-03,1642,Terra,MODIS,80,6.2,302.7,16.8,D,0
14.0374,-90.9362,336.3,1,1,2016-01-03,1642,Terra,MODIS,87,6.2,301,29.3,D,0
14.036,-90.927,330.6,1,1,2016-01-03,1642,Terra,MODIS,82,6.2,303.3,21.5,D,0
13.9983,-90.5492,318,1,1,2016-01-03,1642,Terra,MODIS,46,6.2,299.8,7,D,0
13.9996,-90.5583,381.2,1,1,2016-01-03,1642,Terra,MODIS,100,6.2,301.9,150.7,D,0
