latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
30.0812,80.7953,304.5,1.1,1,2016-01-01,0517,Terra,MODIS,45,6.2,271.4,10.2,D,0
30.0824,80.7858,301.1,1.1,1,2016-01-01,0517,Terra,MODIS,42,6.2,271.2,7.8,D,0
29.8396,82.0919,321.3,1,1,2016-01-01,0517,Terra,MODIS,70,6.2,269.6,23,D,0
29.7407,81.7487,305.2,1,1,2016-01-01,0517,Terra,MODIS,53,6.2,282.3,8.6,D,0
29.6869,81.2737,301.4,1,1,2016-01-01,0518,Terra,MODIS,16,6.2,285.1,5.3,D,0
28.6483,80.4475,303.5,1.1,1,2016-01-01,0518,Terra,MODIS,29,6.2,291.8,4,D,0
28.3758,84.3831,311.5,1.1,1,2016-01-01,0518,Terra,MODIS,71,6.2,289.2,13.7,D,0
28.417,84.3488,366.8,1.1,1,2016-01-01,0518,Terra,MODIS,100,6.2,292.1,121.2,D,0
29.857,80.6228,304,1.1,1,2016-01-01,0518,Terra,MODIS,49,6.2,285.2,9,D,0
28.9442,82.7412,305.2,1,1,2016-01-01,0518,Terra,MODIS,0,6.2,266.8,11.3,D,0
28.9877,83.0666,302,1,1,2016-01-01,0518,Terra,MODIS,38,6.2,275.9,6.4,D,0
28.6576,80.4491,309.3,1.1,1,2016-01-01,0518,Terra,MODIS,68,6.2,292.4,8.6,D,0
29.8327,82.1354,302.8,1.1,1.1,2016-01-01,2035,Aqua,MODIS,51,6.2,273.7,12.7,N,0
26.6469,86.969,319,1,1,2016-01-02,0733,Aqua,MODIS,74,6.2,300.5,10.4,D,0
26.6497,86.9891,320.1,1,1,2016-01-02,0733,Aqua,MODIS,67,6.2,301.7,11.9,D,0
26.6911,87.0231,316,1,1,2016-01-02,0733,Aqua,MODIS,64,6.2,299.8,8.8,D,0
26.6483,86.9791,336.6,1,1,2016-01-02,0733,Aqua,MODIS,89,6.2,302.2,32.6,D,0
26.6897,87.013,314.2,1,1,2016-01-02,0733,Aqua,MODIS,59,6.2,299.9,7.4,D,0
28.4098,84.1616,301,1.1,1,2016-01-02,0734,Aqua,MODIS,30,6.2,281.4,6.7,D,0
29.0815,82.8786,337.4,1.2,1.1,2016-01-02,0734,Aqua,MODIS,90,6.2,283.7,51,D,0
28.3076,84.0934,303.7,1.1,1,2016-01-02,0734,Aqua,MODIS,46,6.2,291.5,6.7,D,0
29.1809,81.6418,324.4,1.3,1.1,2016-01-02,0734,Aqua,MODIS,83,6.2,292.6,36.2,D,0
29.1782,81.6263,332.6,1.3,1.2,2016-01-02,0734,Aqua,MODIS,88,6.2,295.4,51.1,D,0
28.6412,82.9519,310,1.2,1.1,2016-01-02,0734,Aqua,MODIS,66,6.2,289.7,14,D,0
28.6392,82.9397,306.1,1.2,1.1,2016-01-02,0734,Aqua,MODIS,43,6.2,289.2,10.6,D,0
28.1057,85.2583,306.4,1,1,2016-01-02,0734,Aqua,MODIS,20,6.2,292,7.1,D,0
28.7058,82.846,322.7,1.2,1.1,2016-01-02,0734,Aqua,MODIS,82,6.2,293.8,26,D,0
27.7199,84.7208,313.7,1,1,2016-01-02,0734,Aqua,MODIS,74,6.2,291.8,13,D,0
