latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
17.9811,-77.6909,330.2,1.1,1.1,2016-01-08,1826,Aqua,MODIS,84,6.2,299.4,27.5,D,0
18.3356,-78.222,309.4,1.2,1.1,2016-01-08,1826,Aqua,MODIS,57,6.2,295.8,5.6,D,0
18.013,-77.4429,305,1.2,1.1,2016-01-13,1539,Terra,MODIS,42,6.2,286,5.1,D,0
18.0608,-77.8549,323.5,2.3,1.5,2016-01-19,1808,Aqua,MODIS,76,6.2,297.8,53.2,D,0
18.1055,-77.468,324.2,2.2,1.4,2016-01-19,1808,Aqua,MODIS,77,6.2,296.2,56.7,D,0
18.1058,-77.4608,323.8,2.2,1.4,2016-01-19,1808,Aqua,MODIS,77,6.2,296.6,54.9,D,0
18.2907,-78.1776,319.1,1,1,2016-01-22,1839,Aqua,MODIS,74,6.2,299.2,10.8,D,0
18.2586,-78.272,331.3,1.6,1.3,2016-01-27,1857,Aqua,MODIS,84,6.2,299.5,48.3,D,0
18.2571,-78.2806,336,1.6,1.3,2016-01-27,1857,Aqua,MODIS,87,6.2,299.6,62.3,D,0
18.2568,-78.2877,322.4,1.6,1.3,2016-01-27,1857,Aqua,MODIS,75,6.2,299.5,26.2,D,0
18.2457,-78.2,316.9,1.3,1.1,2016-02-05,1851,Aqua,MODIS,63,6.2,303.9,10.2,D,0
18.1859,-77.4018,315.5,1,1,2016-02-07,1838,Aqua,MODIS,63,6.2,300.7,7.1,D,0
18.1846,-77.4114,321.2,1,1,2016-02-07,1838,Aqua,MODIS,74,6.2,302,12.9,D,0
18.265,-78.1136,320,1.1,1,2016-02-14,1845,Aqua,MODIS,76,6.2,300.5,12.4,D,0
17.8643,-77.1751,309.7,1.3,1.1,2016-02-16,0315,Terra,MODIS,67,6.2,293.1,11.7,N,0
17.8661,-77.1633,327.7,1.3,1.1,2016-02-16,0315,Terra,MODIS,100,6.2,293.8,36,N,0
17.8542,-77.1735,326.8,1.3,1.1,2016-02-16,0315,Terra,MODIS,100,6.2,294.5,33.7,N,0
17.935,-76.7818,310.9,2,1.4,2016-02-20,1808,Aqua,MODIS,32,6.2,299.3,16.5,D,3
17.9358,-76.7814,313.1,1.6,1.2,2016-02-21,1851,Aqua,MODIS,57,6.2,301.7,16.4,D,3
18.2609,-78.1682,324.4,1,1,2016-02-23,1839,Aqua,MODIS,59,6.2,300.9,13.5,D,0
17.9404,-76.3239,324.4,1,1,2016-02-25,1826,Aqua,MODIS,77,6.2,297.3,17.7,D,0
17.9399,-76.2655,320.7,1,1,2016-02-25,1826,Aqua,MODIS,73,6.2,298.8,12.4,D,0
17.9385,-76.2749,316.7,1,1,2016-02-25,1826,Aqua,MODIS,64,6.2,298.5,9.1,D,0
17.9062,-77.6924,319,1.1,1.1,2016-03-01,1845,Aqua,MODIS,44,6.2,300.1,8,D,0
18.0214,-76.8688,319.6,1,1,2016-03-03,1833,Aqua,MODIS,46,6.2,299.3,8.4,D,0
18.2852,-77.2792,313.9,1,1,2016-03-03,1833,Aqua,MODIS,63,6.2,298.1,6.7,D,0
18.0201,-76.8781,318.8,1,1,2016-03-03,1833,Aqua,MODIS,36,6.2,299,8,D,0
18.2637,-78.0586,312.6,1.1,1.1,2016-03-08,1544,Terra,MODIS,30,6.2,293.2,6,D,0
18.3145,-78.3255,344.9,1.1,1.1,2016-03-08,1544,Terra,MODIS,66,6.2,296.1,54.5,D,0
18.3131,-78.3147,331.6,1.1,1.1,2016-03-08,1544,Terra,MODIS,85,6.2,295.5,29.1,D,0
18.3095,-78.3213,343.8,1.1,1.1,2016-03-08,1544,Terra,MODIS,0,6.2,295.7,53.2,D,0
18.2752,-78.2067,318,1.9,1.3,2016-03-14,1814,Aqua,MODIS,50,6.2,300.4,15.4,D,0
18.2695,-78.0985,318.5,1.8,1.3,2016-03-14,1814,Aqua,MODIS,40,6.2,299.6,18.9,D,0
18.2682,-78.2105,322.9,1.9,1.3,2016-03-14,1815,Aqua,MODIS,57,6.2,301.5,31.2,D,0
18.0292,-77.8325,319,1.3,1.1,2016-03-17,1538,Terra,MODIS,38,6.2,297,12.8,D,0
17.9472,-77.6533,314.2,1.5,1.2,2016-03-20,1609,Terra,MODIS,55,6.2,300.8,10,D,0
18.2703,-78.1806,316.4,3.8,1.8,2016-03-20,1916,Aqua,MODIS,66,6.2,299,47.7,D,0
18.0466,-77.7273,312.3,1,1,2016-03-22,1557,Terra,MODIS,28,6.2,292.2,5,D,0
18.2442,-78.175,316.4,1,1,2016-03-22,1557,Terra,MODIS,33,6.2,298.5,6.9,D,0
18.2521,-78.2412,328.3,1.1,1.1,2016-03-29,1603,Terra,MODIS,82,6.2,302.6,20,D,0
18.2504,-78.2306,325,1.1,1.1,2016-03-29,1603,Terra,MODIS,79,6.2,302,14.1,D,0
18.2803,-78.13,325.1,1.8,1.3,2016-03-30,1815,Aqua,MODIS,73,6.2,300,34.3,D,0
18.2685,-78.1277,360,1.8,1.3,2016-03-30,1815,Aqua,MODIS,99,6.2,300.8,185.9,D,0
18.257,-78.1427,320.7,1.4,1.2,2016-04-02,1538,Terra,MODIS,50,6.2,302.6,10.4,D,0
18.2586,-78.1555,322.6,1.4,1.2,2016-04-02,1538,Terra,MODIS,61,6.2,301.5,12.9,D,0
18.2798,-78.1221,338.3,1.1,1.1,2016-04-02,1845,Aqua,MODIS,88,6.2,303.7,32.5,D,0
18.2812,-78.1116,327.3,1.1,1.1,2016-04-02,1845,Aqua,MODIS,68,6.2,304,15.1,D,0
18.2664,-78.1665,317,2.4,1.5,2016-04-08,1809,Aqua,MODIS,63,6.2,298,21,D,0
18.2623,-78.1885,320.7,2.4,1.5,2016-04-08,1809,Aqua,MODIS,73,6.2,298.6,34.9,D,0
18.2954,-78.0936,327,1.8,1.3,2016-04-12,1615,Terra,MODIS,83,6.2,298.4,49,D,0
17.9243,-77.2863,311.7,2.1,1.4,2016-04-12,1615,Terra,MODIS,39,6.2,295,22.1,D,0
17.8225,-77.2243,321.8,1.2,1.1,2016-04-18,1845,Aqua,MODIS,52,6.2,297.5,12.3,D,0
17.821,-77.2358,320.8,1.2,1.1,2016-04-18,1845,Aqua,MODIS,50,6.2,297.4,9.9,D,0
17.821,-77.2441,317.5,2.1,1.4,2016-04-24,1809,Aqua,MODIS,67,6.2,295.7,20.7,D,0
17.814,-77.2297,325.4,2.1,1.4,2016-04-24,1809,Aqua,MODIS,79,6.2,296,43.3,D,0
17.8244,-77.225,319.5,2.1,1.4,2016-04-24,1809,Aqua,MODIS,71,6.2,295.8,26.4,D,0
17.8082,-77.2259,331.4,1.1,1,2016-04-27,1839,Aqua,MODIS,84,6.2,302.8,19,D,0
17.8435,-77.2412,322.9,1.1,1,2016-04-27,1839,Aqua,MODIS,70,6.2,302.2,9.2,D,0
17.8484,-77.3417,322,1,1,2016-04-27,1839,Aqua,MODIS,64,6.2,301.4,9.9,D,0
17.8174,-77.2273,325,1.1,1,2016-04-27,1839,Aqua,MODIS,74,6.2,304.8,11.3,D,0
18.4483,-77.5796,312.5,1.6,1.3,2016-05-01,1815,Aqua,MODIS,40,6.2,294.1,8.5,D,0
17.9116,-77.3606,313.8,1,1,2016-05-02,1551,Terra,MODIS,44,6.2,296.5,4.8,D,0
17.9444,-76.966,333.4,1.1,1,2016-05-13,1839,Aqua,MODIS,84,6.2,302.9,19.9,D,0
17.9457,-76.956,324.8,1.1,1,2016-05-13,1839,Aqua,MODIS,56,6.2,302.9,7.1,D,0
17.9354,-76.7775,314.8,1.3,1.1,2016-05-20,1845,Aqua,MODIS,62,6.2,303.8,12.3,D,3
18.164,-77.1475,315,1.3,1.1,2016-05-24,1820,Aqua,MODIS,48,6.2,291.4,13,D,0
17.9362,-76.779,310.3,1.8,1.3,2016-06-08,1610,Terra,MODIS,36,6.2,293.3,13.3,D,3
18.2254,-77.2285,310.6,1.1,1,2016-06-16,1826,Aqua,MODIS,31,6.2,296,4.8,D,0
18.2689,-77.2832,316.3,1,1,2016-07-05,1552,Terra,MODIS,64,6.2,299.2,7,D,0
18.0271,-76.8846,325.3,2.1,1.4,2016-07-05,1857,Aqua,MODIS,42,6.2,300.5,34.4,D,0
18.025,-76.9039,325.7,2.1,1.4,2016-07-05,1857,Aqua,MODIS,60,6.2,301.4,36.7,D,0
18.0226,-76.8963,332.5,2.1,1.4,2016-07-05,1857,Aqua,MODIS,84,6.2,301.8,59.5,D,0
18.4285,-77.5571,318.3,1.2,1.1,2016-07-07,1844,Aqua,MODIS,66,6.2,300.2,8.8,D,0
18.0477,-77.9022,315.8,2.5,1.5,2016-07-08,1622,Terra,MODIS,54,6.2,297.5,21.5,D,0
17.9168,-77.3524,324,1,1,2016-07-09,1832,Aqua,MODIS,62,6.2,303.8,9.2,D,0
17.9716,-77.0363,327.1,1,1,2016-07-09,1832,Aqua,MODIS,64,6.2,303,12.2,D,0
17.9154,-77.3618,327.3,1,1,2016-07-09,1832,Aqua,MODIS,56,6.2,303.3,14.1,D,0
18.2817,-77.2757,314,1.1,1,2016-07-12,1558,Terra,MODIS,59,6.2,299.5,7.1,D,0
17.9356,-77.1104,305.8,1.1,1.1,2016-07-15,0702,Aqua,MODIS,66,6.2,294.1,6.7,N,0
17.9413,-77.1133,311,1.1,1,2016-07-15,0702,Aqua,MODIS,81,6.2,294,10.3,N,0
17.9397,-77.103,307.9,1.1,1.1,2016-07-15,0702,Aqua,MODIS,73,6.2,294.1,7.8,N,0
17.9034,-77.5557,325.7,1.3,1.1,2016-07-19,1604,Terra,MODIS,74,6.2,297.5,23.1,D,0
17.9017,-77.5451,315.2,1.3,1.1,2016-07-19,1604,Terra,MODIS,38,6.2,295.8,7.5,D,0
18.4034,-77.7072,318.7,1.4,1.2,2016-07-27,1820,Aqua,MODIS,70,6.2,279.6,20.9,D,0
18.4055,-77.6946,321.6,1.4,1.2,2016-07-27,1820,Aqua,MODIS,74,6.2,275.1,25.8,D,0
18.0385,-76.7229,319.6,1.2,1.1,2016-07-28,1558,Terra,MODIS,73,6.2,301.9,12.4,D,0
17.9378,-76.7698,313.4,1.4,1.2,2016-08-01,1533,Terra,MODIS,40,6.2,298.8,10.6,D,3
18.494,-77.8556,313.3,1.5,1.2,2016-08-11,1610,Terra,MODIS,35,6.2,294.2,9.9,D,0
18.0352,-77.7839,322.8,1,1,2016-09-02,1838,Aqua,MODIS,71,6.2,303,10.6,D,0
18.4282,-77.5288,313.6,1,1,2016-09-18,1838,Aqua,MODIS,59,6.2,297.6,4.8,D,0
18.2977,-77.1022,319.4,1.2,1.1,2016-09-25,1844,Aqua,MODIS,37,6.2,297,11.9,D,0
18.0423,-77.8198,311.1,1.2,1.1,2016-10-23,1603,Terra,MODIS,46,6.2,294,5.7,D,0
18.0745,-77.8417,321.9,1,1,2016-11-21,1838,Aqua,MODIS,80,6.2,298.9,15.3,D,0
18.0731,-77.8512,326.8,1,1,2016-11-21,1838,Aqua,MODIS,84,6.2,299.4,20.8,D,0
18.251,-78.1449,312.1,1.2,1.1,2016-11-23,1826,Aqua,MODIS,53,6.2,292.9,7.6,D,0
18.2763,-78.172,320.7,1.2,1.1,2016-11-23,1826,Aqua,MODIS,73,6.2,293.8,16,D,0
18.3351,-78.1983,319.8,1.5,1.2,2016-12-02,1820,Aqua,MODIS,69,6.2,294.7,19.6,D,0
18.3245,-78.1963,328,1.5,1.2,2016-12-02,1820,Aqua,MODIS,55,6.2,297.3,32.4,D,0
18.318,-78.2027,323.7,1.5,1.2,2016-12-02,1820,Aqua,MODIS,80,6.2,297.2,26.1,D,0
18.3203,-78.189,323.8,1.5,1.2,2016-12-02,1820,Aqua,MODIS,80,6.2,297.2,25.5,D,0
18.2496,-78.2127,306,1.1,1.1,2016-12-10,1603,Terra,MODIS,29,6.2,284.7,5.3,D,0
17.9874,-77.0388,311.3,1.5,1.2,2016-12-19,0345,Terra,MODIS,82,6.2,293.4,17,N,0
17.9841,-77.0471,304,1.5,1.2,2016-12-19,0345,Terra,MODIS,58,6.2,293.5,8.4,N,0
18.274,-78.1775,316.7,1,1,2016-12-19,1557,Terra,MODIS,64,6.2,298.8,9.2,D,0
18.2583,-78.1129,320,1.1,1.1,2016-12-21,1545,Terra,MODIS,77,6.2,300.3,12.2,D,0
18.2663,-78.1011,315.2,1.1,1.1,2016-12-21,1545,Terra,MODIS,33,6.2,300.4,7.2,D,0
18.2569,-78.1025,317.1,1.1,1.1,2016-12-21,1545,Terra,MODIS,73,6.2,300.5,9.7,D,0
18.2555,-78.1099,316.7,1.3,1.1,2016-12-21,1850,Aqua,MODIS,73,6.2,302.8,10.4,D,0
18.0549,-77.8448,317.1,1.4,1.2,2016-12-21,1850,Aqua,MODIS,73,6.2,298.5,13.6,D,0
18.0669,-77.8334,315.5,1.4,1.2,2016-12-21,1850,Aqua,MODIS,45,6.2,297.8,10.9,D,0
18.0565,-77.8319,320,1.4,1.2,2016-12-21,1850,Aqua,MODIS,77,6.2,298.2,18.2,D,0
18.3428,-78.2032,327.8,1,1,2016-12-23,1838,Aqua,MODIS,83,6.2,302,20.4,D,0
18.3058,-78.0764,314.6,1,1,2016-12-23,1838,Aqua,MODIS,70,6.2,302,6.4,D,0
18.3415,-78.2126,318.1,1,1,2016-12-23,1838,Aqua,MODIS,72,6.2,299.6,9.9,D,0
17.8103,-77.2988,316.1,1.1,1,2016-12-25,1826,Aqua,MODIS,0,6.2,299.7,6.4,D,0
17.8161,-77.3064,327.2,1.1,1,2016-12-25,1826,Aqua,MODIS,0,6.2,299.9,19.6,D,0
18.2821,-78.0758,312,4.1,1.9,2016-12-29,1634,Terra,MODIS,38,6.2,297,46.8,D,0
18.2781,-78.0835,314.6,4.1,1.9,2016-12-29,1634,Terra,MODIS,59,6.2,297.1,63.1,D,0
18.2539,-78.1734,331.2,1.1,1,2016-12-30,1844,Aqua,MODIS,65,6.2,302.3,26.3,D,0
18.2478,-78.1773,325.5,1.1,1,2016-12-30,1844,Aqua,MODIS,81,6.2,301.4,18.4,D,0
18.2492,-78.167,317.4,1.1,1,2016-12-30,1844,Aqua,MODIS,73,6.2,300.1,9,D,0
18.2551,-78.2362,324,1.1,1,2016-12-30,1844,Aqua,MODIS,80,6.2,301.1,16.4,D,0
18.2526,-78.1837,314.9,1.1,1,2016-12-30,1844,Aqua,MODIS,52,6.2,301.5,6.5,D,0
18.2963,-78.1285,308,3.7,1.8,2016-12-31,0410,Terra,MODIS,58,6.2,290.3,53.9,N,0
18.2879,-78.1346,314.3,3.7,1.8,2016-12-31,0410,Terra,MODIS,85,6.2,290.5,85.7,N,0
18.2928,-78.1632,308.4,3.7,1.8,2016-12-31,0410,Terra,MODIS,60,6.2,290.2,55.4,N,0
