latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-44.8036,170.5659,399.4,1.1,1,2016-01-09,1149,Terra,MODIS,100,6.2,297,272.6,N,0
-44.8058,170.5525,325.7,1.1,1,2016-01-09,1149,Terra,MODIS,100,6.2,288.6,26.7,N,0
-44.7987,170.5745,322.1,1.1,1,2016-01-09,1331,Aqua,MODIS,100,6.2,288.1,23.5,N,0
-44.8102,170.5849,303,1.1,1,2016-01-09,1331,Aqua,MODIS,53,6.2,287.6,7.2,N,0
-44.808,170.5714,325,1.1,1,2016-01-09,1331,Aqua,MODIS,100,6.2,287.9,27.1,N,0
-43.3983,171.8702,306.3,1,1,2016-01-11,1137,Terra,MODIS,67,6.2,282,10.6,N,0
-43.3964,171.8827,303.2,1,1,2016-01-11,1137,Terra,MODIS,54,6.2,281.8,8.9,N,0
-43.4223,172.3692,322.1,1.2,1.1,2016-01-11,2244,Terra,MODIS,68,6.2,305.8,16.4,D,0
-43.3951,171.8843,312.7,1.1,1.1,2016-01-11,2244,Terra,MODIS,46,6.2,300.8,8.3,D,0
-43.5461,172.5666,318.4,1.2,1.1,2016-01-11,2244,Terra,MODIS,41,6.2,301.9,6.3,D,0
-43.3996,171.8777,314.5,1.2,1.1,2016-01-12,0254,Aqua,MODIS,40,6.2,302.2,8.4,D,0
-43.4118,172.3708,314.1,1,1,2016-01-13,2231,Terra,MODIS,56,6.2,298.7,8.3,D,0
-43.4136,172.3833,312.6,1,1,2016-01-13,2231,Terra,MODIS,51,6.2,296.1,7.2,D,0
-39.5149,176.8449,319.9,1.8,1.3,2016-01-15,0148,Aqua,MODIS,37,6.2,307.8,14.5,D,0
-37.9462,176.7301,308.2,1.4,1.2,2016-01-20,2236,Terra,MODIS,56,6.2,296.4,7.6,D,0
-36.3816,174.1252,312.2,1,1,2016-01-20,2236,Terra,MODIS,0,6.2,300.2,9.2,D,0
-41.3317,173.1339,312.6,2.5,1.5,2016-01-22,0154,Aqua,MODIS,31,6.2,293.9,30.5,D,0
-45.4011,167.9181,306.5,2,1.4,2016-01-22,1118,Terra,MODIS,68,6.2,283.4,26.9,N,0
-37.9203,177.6008,305.7,1.1,1,2016-01-22,2224,Terra,MODIS,24,6.2,293.8,4.8,D,0
-34.6991,172.9639,312.6,1.4,1.2,2016-01-25,2253,Terra,MODIS,38,6.2,299.3,12,D,0
-34.4885,172.7033,317.6,1.3,1.1,2016-01-25,2253,Terra,MODIS,41,6.2,303.5,16.7,D,0
-36.3825,174.1271,311.4,1.7,1.3,2016-01-25,2254,Terra,MODIS,0,6.2,299.5,16.3,D,0
-41.9113,171.9481,307,1,1,2016-01-30,0242,Aqua,MODIS,61,6.2,295.6,4.7,D,0
-41.9132,171.9358,320.6,1,1,2016-01-30,0242,Aqua,MODIS,79,6.2,298,16,D,0
-38.1282,176.6352,308,1.9,1.3,2016-01-30,0243,Aqua,MODIS,26,6.2,292.1,10,D,0
-43.568,171.8504,310,1.1,1.1,2016-01-31,2219,Terra,MODIS,61,6.2,297.6,7.7,D,0
-41.4292,173.8748,315.3,1.3,1.2,2016-02-02,2206,Terra,MODIS,46,6.2,304.9,14,D,0
-43.6386,171.8761,320.6,1.4,1.2,2016-02-03,0217,Aqua,MODIS,74,6.2,301.7,21.3,D,0
-43.6369,171.894,311.9,1.4,1.2,2016-02-03,0217,Aqua,MODIS,51,6.2,298.6,9,D,0
-43.5213,171.9206,315.3,1.4,1.2,2016-02-03,0218,Aqua,MODIS,65,6.2,299.4,13.6,D,0
-39.4914,175.7596,315,1,1,2016-02-03,0218,Aqua,MODIS,65,6.2,300.3,7.1,D,0
-39.4824,175.7575,311.4,1,1,2016-02-03,0218,Aqua,MODIS,45,6.2,299.3,4.2,D,0
-45.8953,170.5016,300.8,4.5,2,2016-02-04,2333,Terra,MODIS,0,6.2,289.2,20,D,0
-45.7503,168.7138,336.3,2.1,1.4,2016-02-07,0330,Aqua,MODIS,89,6.2,291.2,100.6,D,0
-43.5216,171.9174,331,1,1,2016-02-08,0236,Aqua,MODIS,84,6.2,296.8,26.4,D,0
-41.9101,171.9334,333,1,1,2016-02-08,0236,Aqua,MODIS,87,6.2,295.1,27.7,D,0
-39.6033,174.8157,310.7,1.2,1.1,2016-02-08,0237,Aqua,MODIS,50,6.2,288.9,8.8,D,0
-44.7994,170.9072,313.2,2.1,1.4,2016-02-08,2308,Terra,MODIS,71,6.2,293.6,26.4,D,0
-44.8013,170.9124,315.3,2.1,1.4,2016-02-08,2308,Terra,MODIS,73,6.2,293.7,33.3,D,0
-41.9239,171.9163,310.2,2.7,1.6,2016-02-09,0319,Aqua,MODIS,64,6.2,295.7,29.2,D,0
