latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-11.5702,43.3724,311,1.1,1.1,2016-06-07,0721,Terra,MODIS,46,6.2,299.9,6.1,D,0
-11.6762,43.3858,340.8,1,1,2016-06-08,1053,Aqua,MODIS,90,6.2,310,40.3,D,0
-11.6582,43.3822,313.3,1.8,1.3,2016-06-09,0708,Terra,MODIS,29,6.2,297.9,13.9,D,0
-11.5722,43.3215,314,1.8,1.3,2016-06-10,0751,Terra,MODIS,57,6.2,297.1,21.7,D,0
-11.5666,43.3166,315.6,1.8,1.3,2016-06-10,0751,Terra,MODIS,58,6.2,297.4,24,D,0
-11.7306,43.3986,323.4,1,1,2016-08-24,0733,Terra,MODIS,59,6.2,298.1,15.9,D,0
-11.6712,43.3591,344.1,1,1,2016-08-27,1052,Aqua,MODIS,92,6.2,306.3,45.3,D,0
-11.4852,43.3045,320.5,1.4,1.2,2016-09-06,2219,Aqua,MODIS,100,6.2,290.4,32.8,N,0
-11.4957,43.3019,314.6,1.4,1.2,2016-09-06,2219,Aqua,MODIS,86,6.2,290.9,23,N,0
-11.498,43.3167,319.6,1.4,1.2,2016-09-06,2219,Aqua,MODIS,99,6.2,290.8,31,N,0
-11.7478,43.4367,321.8,1.3,1.1,2016-09-07,1034,Aqua,MODIS,47,6.2,305.1,22,D,0
-11.5583,43.3653,321.3,1.5,1.2,2016-09-26,1105,Aqua,MODIS,62,6.2,299.7,16.7,D,0
-11.4309,43.3696,324.8,1,1,2016-10-07,1046,Aqua,MODIS,71,6.2,304.8,13.1,D,0
-11.5278,43.3841,325.6,2.3,1.5,2016-10-23,0757,Terra,MODIS,52,6.2,292.2,66.5,D,0
-11.5987,43.348,327.9,1.5,1.2,2016-11-29,1105,Aqua,MODIS,81,6.2,301,29.5,D,0
-11.6008,43.3344,326.5,1.5,1.2,2016-11-29,1105,Aqua,MODIS,80,6.2,298.8,27.1,D,0
-11.6906,43.2663,312.3,1.8,1.3,2016-12-03,0751,Terra,MODIS,27,6.2,297.4,14.1,D,0
