latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-1.6883,30.7959,329.2,2.1,1.4,2016-02-04,2052,Terra,MODIS,100,6.2,286.8,84.6,N,0
-1.6856,30.8149,339.4,2.1,1.4,2016-02-04,2052,Terra,MODIS,100,6.2,288.6,130,N,0
-1.6729,30.813,302,2.1,1.4,2016-02-04,2052,Terra,MODIS,30,6.2,286.6,15.5,N,0
-1.6767,30.8269,310.4,1.6,1.2,2016-02-04,2349,Aqua,MODIS,37,6.2,284.7,20.6,N,0
-1.6746,30.8126,314.9,1.6,1.2,2016-02-04,2349,Aqua,MODIS,50,6.2,287.8,26.9,N,0
-1.6863,30.8054,304,1.6,1.2,2016-02-04,2349,Aqua,MODIS,37,6.2,286.8,14.5,N,0
-1.6771,30.8212,317.1,1.6,1.2,2016-02-04,2349,Aqua,MODIS,95,6.2,286.5,33.1,N,0
-1.6751,30.8069,313.4,1.6,1.2,2016-02-04,2349,Aqua,MODIS,85,6.2,287.7,25.7,N,0
-1.6857,30.8111,303.7,1.6,1.2,2016-02-04,2349,Aqua,MODIS,24,6.2,284.7,13,N,0
-1.6836,30.7969,308.7,1.6,1.2,2016-02-04,2349,Aqua,MODIS,52,6.2,287.9,18.1,N,0
-1.6059,30.7944,322.7,1.6,1.3,2016-02-08,0807,Terra,MODIS,77,6.2,290.5,35,D,0
-1.813,30.5672,320.4,1.5,1.2,2016-02-18,0844,Terra,MODIS,65,6.2,302.7,12.4,D,0
-1.8111,30.5537,324.8,1.5,1.2,2016-02-18,0844,Terra,MODIS,77,6.2,303.3,21.1,D,0
-1.553,30.4183,311.8,2.3,1.5,2016-03-02,1109,Aqua,MODIS,43,6.2,283.4,19.1,D,0
-1.7505,30.8333,329.3,1,1,2016-03-14,1133,Aqua,MODIS,68,6.2,303,18.1,D,0
-1.5319,30.4825,334.8,1,1,2016-05-26,0832,Terra,MODIS,86,6.2,299.5,30.9,D,0
-1.5305,30.4733,317.4,1,1,2016-05-26,0832,Terra,MODIS,67,6.2,300.5,9.3,D,0
-1.5299,30.4786,314.7,1.1,1,2016-05-26,1127,Aqua,MODIS,35,6.2,290.8,9.5,D,0
-1.5735,30.4797,307.5,2,1.4,2016-05-26,2052,Terra,MODIS,65,6.2,279.3,30.6,N,0
-1.5762,30.4612,310.9,2,1.4,2016-05-26,2052,Terra,MODIS,81,6.2,280.1,36.4,N,0
-1.5166,30.4437,311.3,3.6,1.8,2016-05-27,1210,Aqua,MODIS,33,6.2,288.4,29.2,D,0
-1.5245,30.5466,314.5,1.2,1.1,2016-06-02,0838,Terra,MODIS,50,6.2,297,8.9,D,0
-1.6692,30.6003,324,1,1,2016-06-02,1133,Aqua,MODIS,37,6.2,303.6,9.3,D,0
-1.3687,30.6025,325.5,1,1,2016-06-04,0826,Terra,MODIS,43,6.2,300.7,16.3,D,0
-1.498,30.4836,324.4,1.3,1.1,2016-06-04,1121,Aqua,MODIS,20,6.2,297,16.1,D,0
-1.3784,30.6016,327,1.3,1.1,2016-06-04,1121,Aqua,MODIS,75,6.2,301,24.7,D,0
-1.5716,30.546,313.6,3.9,1.8,2016-06-08,1056,Aqua,MODIS,24,6.2,295.8,36.5,D,0
-1.5443,30.4425,301.4,2.3,1.5,2016-06-10,2306,Aqua,MODIS,37,6.2,286.7,19.6,N,0
-1.5334,30.4495,305.2,2.3,1.5,2016-06-10,2306,Aqua,MODIS,63,6.2,286.8,28.6,N,0
-1.5439,30.4456,325.3,1,1,2016-06-11,0832,Terra,MODIS,73,6.2,303.1,11.9,D,0
-1.5951,30.765,316.1,1.1,1,2016-06-11,1127,Aqua,MODIS,63,6.2,296.8,10.3,D,0
-1.6043,30.7663,327.3,1.1,1,2016-06-11,1127,Aqua,MODIS,80,6.2,297.6,21.4,D,0
-1.5937,30.7745,320.6,1.1,1,2016-06-11,1127,Aqua,MODIS,72,6.2,296.2,14.5,D,0
