latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-19.5259,169.4502,305.8,1.5,1.2,2016-01-01,1107,Terra,MODIS,38,6.2,291.8,11.4,N,2
-16.2523,168.1301,306.3,1.6,1.3,2016-01-01,1108,Terra,MODIS,44,6.2,289,16.3,N,1
-16.2504,168.1404,396.3,1,1,2016-01-01,1412,Aqua,MODIS,100,6.2,294.7,232.7,N,2
-16.249,168.1311,351.4,1,1,2016-01-01,1412,Aqua,MODIS,100,6.2,289.3,65.9,N,1
-16.2539,168.1018,358.4,1,1,2016-01-01,1412,Aqua,MODIS,100,6.2,290.3,83.1,N,0
-16.2552,168.1111,359.6,1,1,2016-01-01,1412,Aqua,MODIS,100,6.2,291.2,86,N,1
-19.5236,169.4475,335.5,1.1,1,2016-01-01,1413,Aqua,MODIS,100,6.2,292.3,41.7,N,2
-19.525,169.4576,323.7,1.1,1,2016-01-01,1413,Aqua,MODIS,100,6.2,292.6,24.8,N,2
-16.2485,168.1376,338.1,2.6,1.5,2016-01-01,2338,Terra,MODIS,89,6.2,294.6,145.2,D,2
-16.2582,168.1281,308.9,1.9,1.4,2016-01-02,1150,Terra,MODIS,63,6.2,287.8,26.1,N,1
-16.243,168.1441,334.2,1.9,1.4,2016-01-02,1150,Terra,MODIS,100,6.2,289.1,91.3,N,2
-16.2463,168.1251,351.3,1.9,1.4,2016-01-02,1150,Terra,MODIS,100,6.2,287,171.3,N,1
-16.2623,168.1103,343.9,1.3,1.1,2016-01-03,1400,Aqua,MODIS,100,6.2,288.6,73.3,N,2
-16.2523,168.1124,327.4,1.3,1.1,2016-01-03,1400,Aqua,MODIS,100,6.2,287.7,38.2,N,1
-16.248,168.149,339.6,1.3,1.1,2016-01-03,1400,Aqua,MODIS,100,6.2,289.7,61.9,N,2
-16.2503,168.1003,309,1.3,1.1,2016-01-03,1400,Aqua,MODIS,64,6.2,287.2,13.9,N,0
-16.2604,168.0986,316.4,1.3,1.1,2016-01-03,1400,Aqua,MODIS,91,6.2,287.6,21.5,N,2
-16.2461,168.1375,376.2,1.3,1.1,2016-01-03,1400,Aqua,MODIS,100,6.2,291.4,199.5,N,2
-19.5284,169.4496,318.4,1,1,2016-01-03,1401,Aqua,MODIS,96,6.2,292.7,17.2,N,0
-16.2567,168.1398,341.1,1.5,1.2,2016-01-03,2325,Terra,MODIS,90,6.2,301.9,66.5,D,2
-16.2458,168.1414,352.2,1.5,1.2,2016-01-03,2325,Terra,MODIS,96,6.2,294.7,109.4,D,0
-19.5312,169.4541,312.4,2.1,1.4,2016-01-03,2326,Terra,MODIS,44,6.2,293.2,27,D,2
-16.2645,168.095,342.2,1.6,1.3,2016-01-04,0213,Aqua,MODIS,91,6.2,294.5,84.8,D,0
-16.2626,168.1105,345,1.6,1.3,2016-01-04,0213,Aqua,MODIS,93,6.2,302.7,92.8,D,2
-16.2439,168.1415,307.5,2.1,1.4,2016-01-05,1348,Aqua,MODIS,55,6.2,289.7,24.2,N,2
-16.2507,168.1341,400.8,1,1,2016-01-05,2313,Terra,MODIS,100,6.2,300.8,264.9,D,2
-16.2557,168.1036,379,1,1,2016-01-05,2313,Terra,MODIS,100,6.2,298,148,D,2
-16.2507,168.1273,325.5,1,1,2016-01-06,1126,Terra,MODIS,100,6.2,290.5,24.6,N,1
-16.2494,168.1366,350.5,1,1,2016-01-06,1126,Terra,MODIS,100,6.2,291.8,64.5,N,2
-16.2543,168.1102,311,1.5,1.2,2016-01-06,1430,Aqua,MODIS,50,6.2,289.8,18.4,N,1
-16.2554,168.1029,306.3,1.5,1.2,2016-01-06,1430,Aqua,MODIS,44,6.2,289.8,14.1,N,2
-16.2452,168.1254,309.1,1.5,1.2,2016-01-06,1430,Aqua,MODIS,64,6.2,289.7,16.1,N,1
-16.2471,168.1402,347.8,1.5,1.2,2016-01-06,1430,Aqua,MODIS,100,6.2,291.7,107.1,N,2
-16.2479,168.1327,331.7,1.5,1.2,2016-01-06,1430,Aqua,MODIS,100,6.2,290.5,56.9,N,1
-16.2497,168.1474,324,1.5,1.2,2016-01-06,1430,Aqua,MODIS,100,6.2,291,40.4,N,2
-19.5321,169.4548,305.6,2.1,1.4,2016-01-06,1431,Aqua,MODIS,33,6.2,291.4,18.1,N,2
-19.5349,169.451,318.8,1,1,2016-01-07,2302,Terra,MODIS,41,6.2,300.9,8.9,D,2
-19.5278,169.4479,324.2,1.2,1.1,2016-01-08,1113,Terra,MODIS,100,6.2,290.4,28.9,N,0
-16.247,168.1342,339.4,1.3,1.1,2016-01-08,1114,Terra,MODIS,100,6.2,291.7,63.1,N,2
-19.5283,169.4542,312.6,1.3,1.1,2016-01-08,1419,Aqua,MODIS,79,6.2,292,16,N,2
-16.2492,168.1463,310,3.4,1.7,2016-01-08,2344,Terra,MODIS,16,6.2,294.6,35.6,D,2
-19.5281,169.4437,325.2,1,1,2016-01-09,0230,Aqua,MODIS,56,6.2,298.5,16.8,D,0
-16.2568,168.139,380.1,1,1,2016-01-09,0231,Aqua,MODIS,100,6.2,303.5,145.8,D,2
-16.2492,168.1283,340.1,1,1,2016-01-09,0231,Aqua,MODIS,90,6.2,298.8,35.1,D,1
-16.2479,168.1376,345.3,1,1,2016-01-09,0231,Aqua,MODIS,93,6.2,301.3,44.4,D,2
-16.2476,168.1414,322,1.1,1,2016-01-10,1406,Aqua,MODIS,100,6.2,288.9,23,N,2
-16.2498,168.1332,330.7,1.5,1.2,2016-01-11,1144,Terra,MODIS,100,6.2,285.8,56.3,N,1
