latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-53.0977,73.5243,307.6,1,1,2016-02-21,1950,Aqua,MODIS,55,6.2,272.8,13.7,N,1
-53.1023,73.5156,321.8,1,1,2016-02-21,1950,Aqua,MODIS,100,6.2,273.2,25.9,N,1
-53.0946,73.5386,308.3,2.6,1.5,2016-10-31,1911,Terra,MODIS,60,6.2,268.8,57.2,N,0
-53.1044,73.5018,309.7,2.5,1.5,2016-10-31,1911,Terra,MODIS,67,6.2,269,60.6,N,1
-53.0922,73.5471,305.1,3.6,1.8,2016-10-31,2057,Aqua,MODIS,19,6.2,268.5,78.9,N,0
-53.0991,73.5393,306.8,3.6,1.8,2016-10-31,2057,Aqua,MODIS,49,6.2,268.5,81.2,N,0
