latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
11.9559,-13.8826,317,1.3,1.1,2016-01-03,1145,Terra,MODIS,58,6.2,299.3,13.6,D,0
11.7823,-13.887,327.2,1.3,1.1,2016-01-03,1145,Terra,MODIS,82,6.2,305.2,24.2,D,0
12.6654,-13.8588,312.8,1.3,1.1,2016-01-05,1436,Aqua,MODIS,56,6.2,298.5,7.2,D,0
12.0056,-15.0389,319,1.1,1,2016-01-05,1436,Aqua,MODIS,53,6.2,305.3,10.1,D,0
12.0003,-13.8692,315.1,1.2,1.1,2016-01-07,1121,Terra,MODIS,57,6.2,303.7,8.3,D,0
11.8541,-15.2806,321.8,1.1,1,2016-01-07,1423,Aqua,MODIS,71,6.2,304.7,12.9,D,0
12.1129,-14.1392,317.4,1,1,2016-01-07,1423,Aqua,MODIS,55,6.2,305.9,6.2,D,0
11.8253,-14.3476,337,1,1,2016-01-07,1423,Aqua,MODIS,86,6.2,305,31,D,0
11.9375,-14.2678,348,1,1,2016-01-07,1423,Aqua,MODIS,88,6.2,306.6,49.3,D,0
11.9389,-14.2587,325.9,1,1,2016-01-07,1423,Aqua,MODIS,65,6.2,308.2,14.3,D,0
11.8527,-15.2902,337.6,1.1,1,2016-01-07,1423,Aqua,MODIS,87,6.2,308.1,35.1,D,0
11.8343,-14.349,329.2,1,1,2016-01-07,1423,Aqua,MODIS,79,6.2,304.5,19.9,D,0
11.8074,-14.3466,314.6,2.6,1.6,2016-01-08,1204,Terra,MODIS,57,6.2,301.2,27,D,0
11.8032,-14.3665,313.1,2.6,1.6,2016-01-08,1204,Terra,MODIS,57,6.2,302.6,22.3,D,0
11.7989,-14.3427,314.7,2.6,1.6,2016-01-08,1204,Terra,MODIS,64,6.2,301.8,26.7,D,0
11.9574,-13.8339,315.5,4.8,2,2016-01-08,1506,Aqua,MODIS,59,6.2,301.9,49.8,D,0
11.9753,-13.8362,326.6,4.8,2,2016-01-08,1506,Aqua,MODIS,80,6.2,303.2,150.6,D,0
11.9725,-13.8417,328.8,4.8,2,2016-01-08,1506,Aqua,MODIS,82,6.2,303,180.1,D,0
11.9921,-14.1556,341.9,1.6,1.2,2016-01-10,1152,Terra,MODIS,91,6.2,302,73.8,D,0
12.0008,-14.1395,360.2,1.6,1.2,2016-01-10,1152,Terra,MODIS,100,6.2,306.8,152.5,D,0
