latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-9.4207,160.3543,313,1,1,2016-01-05,0258,Aqua,MODIS,55,6.2,299.9,5.1,D,0
-7.8633,157.0398,314.4,1,1,2016-01-19,0311,Aqua,MODIS,58,6.2,297,5.8,D,0
-9.3015,159.741,312.3,1.8,1.3,2016-03-09,0006,Terra,MODIS,52,6.2,294.8,14.2,D,0
-9.3081,159.7325,316.3,1,1,2016-03-09,0258,Aqua,MODIS,52,6.2,298.3,7.2,D,0
-9.482,160.3046,313,1.3,1.1,2016-04-28,0246,Aqua,MODIS,56,6.2,298.8,8.4,D,0
-9.4899,160.2969,315.1,1.1,1,2016-05-05,0252,Aqua,MODIS,70,6.2,299.6,8.2,D,0
-9.4885,160.3068,318.6,1.1,1,2016-05-05,0252,Aqua,MODIS,75,6.2,299.2,11.8,D,0
-9.4593,160.195,317.1,1.1,1,2016-05-05,0252,Aqua,MODIS,67,6.2,300.3,9.6,D,0
-9.428,160.3516,313,1.1,1,2016-05-05,0252,Aqua,MODIS,56,6.2,298.6,7.2,D,0
-9.4494,159.9166,313.7,1.1,1.1,2016-05-05,0252,Aqua,MODIS,54,6.2,295.6,9.9,D,0
-9.4519,160.1654,313.7,1.7,1.3,2016-05-07,0240,Aqua,MODIS,58,6.2,302.2,11.8,D,0
-9.4539,160.1498,315,1.7,1.3,2016-05-07,0240,Aqua,MODIS,63,6.2,301.9,14,D,0
-9.4967,160.2353,313.1,1,1,2016-05-12,0258,Aqua,MODIS,29,6.2,290.2,5.3,D,0
-9.4515,159.9687,317.4,1.1,1.1,2016-06-25,2337,Terra,MODIS,62,6.2,300,8.8,D,0
-9.4796,160.201,310.6,1,1,2016-07-22,0303,Aqua,MODIS,63,6.2,287.9,6.3,D,0
-9.435,160.1764,312.3,1,1,2016-07-31,0257,Aqua,MODIS,54,6.2,297.1,5.3,D,0
-9.362,159.847,313.8,1,1,2016-08-23,0303,Aqua,MODIS,37,6.2,297.6,4.4,D,0
-9.3633,159.8378,322.6,1,1,2016-08-23,0303,Aqua,MODIS,71,6.2,299.2,12.7,D,0
-9.3913,159.8297,315.7,1.9,1.3,2016-08-27,0239,Aqua,MODIS,64,6.2,297.4,21.4,D,0
-9.3978,159.8239,311.1,1.9,1.3,2016-08-27,0239,Aqua,MODIS,32,6.2,296.7,10.6,D,0
-9.4241,159.8979,311.1,1.1,1.1,2016-08-30,0309,Aqua,MODIS,19,6.2,293.8,4.5,D,0
-9.3879,159.854,312.5,1.8,1.3,2016-09-01,0007,Terra,MODIS,28,6.2,295,11.9,D,0
-9.4598,160.1573,318.2,1,1,2016-09-27,2348,Terra,MODIS,54,6.2,299.3,9.8,D,0
-9.4387,160.1788,333.6,1.2,1.1,2016-10-01,0309,Aqua,MODIS,85,6.2,305.2,28.5,D,0
-9.4403,160.1682,334.6,1.2,1.1,2016-10-01,0309,Aqua,MODIS,86,6.2,304.1,30.1,D,0
-9.4129,159.8769,319.5,1,1,2016-10-10,0303,Aqua,MODIS,68,6.2,301.2,9,D,0
-9.0236,160.2004,317.7,1,1,2016-10-26,0303,Aqua,MODIS,59,6.2,293.3,10.1,D,0
