latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
13.1458,-59.4488,318.1,2.5,1.5,2016-02-22,1754,Aqua,MODIS,42,6.2,300,25.1,D,0
13.2346,-59.5648,311.8,1.7,1.3,2016-03-16,1456,Terra,MODIS,30,6.2,297.1,11.4,D,0
13.3152,-59.597,325,1,1,2016-03-27,1438,Terra,MODIS,68,6.2,300.6,11.4,D,0
13.1392,-59.6029,317.3,2.5,1.5,2016-04-26,1755,Aqua,MODIS,0,6.2,292.2,28,D,0
13.1799,-59.6088,317.2,2.5,1.5,2016-04-26,1755,Aqua,MODIS,48,6.2,291,31.1,D,0
13.2714,-59.6314,328.2,1.5,1.2,2016-04-28,1742,Aqua,MODIS,61,6.2,299.7,26.1,D,0
13.2556,-59.572,324.8,1,1,2016-05-09,1724,Aqua,MODIS,74,6.2,304,12,D,0
13.1532,-59.4623,331.4,1.1,1.1,2016-05-16,1426,Terra,MODIS,84,6.2,304.1,19,D,0
13.1513,-59.4483,334.7,1,1,2016-05-16,1729,Aqua,MODIS,86,6.2,305.2,21.4,D,0
13.0904,-59.4748,319.5,1,1,2016-05-25,1723,Aqua,MODIS,0,6.2,303.5,13.3,D,0
