latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
32.3842,35.0396,303.9,1.3,1.1,2016-01-12,0816,Terra,MODIS,57,6.2,288.5,8.4,D,0
32.3698,35.0386,301.4,2.8,1.6,2016-01-12,1130,Aqua,MODIS,40,6.2,291.1,16,D,0
32.3718,35.0341,303.2,2.8,1.6,2016-01-12,1130,Aqua,MODIS,52,6.2,291.1,19.4,D,0
31.9144,35.4893,309.3,1.2,1.1,2016-01-16,1105,Aqua,MODIS,65,6.2,296,6.4,D,0
31.8158,35.2713,301.1,1.2,1.1,2016-03-01,1959,Terra,MODIS,37,6.2,284.3,7.8,N,0
31.7728,35.2698,323.5,1.5,1.2,2016-04-18,1035,Aqua,MODIS,46,6.2,310.6,13.5,D,0
31.979,34.9936,316,4.5,2,2016-05-01,1143,Aqua,MODIS,65,6.2,301.4,52.5,D,0
32.2561,35.0384,315.8,2.6,1.6,2016-05-11,0905,Terra,MODIS,44,6.2,301.1,22.1,D,0
32.0755,34.977,324.7,2.2,1.4,2016-05-12,1124,Aqua,MODIS,33,6.2,306.3,29.4,D,0
32.0904,34.9909,327.8,2.2,1.4,2016-05-12,1124,Aqua,MODIS,55,6.2,305.1,39,D,0
31.4983,34.9844,316.7,1.5,1.2,2016-05-14,2316,Aqua,MODIS,94,6.2,295.3,24.5,N,0
32.237,35.0174,337.6,1,1,2016-05-16,1059,Aqua,MODIS,75,6.2,316.1,16.4,D,0
32.2355,35.0066,336,1,1,2016-05-16,1059,Aqua,MODIS,72,6.2,316.3,13.6,D,0
31.9105,35.5235,321.9,1.8,1.3,2016-05-18,2012,Terra,MODIS,100,6.2,292.2,47.8,N,0
31.8825,35.5178,309.7,2.2,1.4,2016-05-19,1917,Terra,MODIS,78,6.2,293.2,28.8,N,0
31.8844,35.5235,317.7,2.2,1.4,2016-05-19,1917,Terra,MODIS,96,6.2,293.8,49,N,0
31.9375,35.5446,318.9,1,1,2016-05-22,1948,Terra,MODIS,98,6.2,296.9,14.3,N,0
31.936,35.5342,316.5,1,1,2016-05-22,1948,Terra,MODIS,93,6.2,297.1,12.2,N,0
32.3351,35.4888,318.1,1,1,2016-05-22,1948,Terra,MODIS,96,6.2,297,13.6,N,0
31.9364,35.5421,313.9,2.3,1.5,2016-05-23,0004,Aqua,MODIS,88,6.2,292.8,39.9,N,0
32.0706,35.2414,326.4,1.1,1,2016-05-26,0823,Terra,MODIS,58,6.2,309.6,10.9,D,0
31.8189,35.2011,326.6,1.1,1,2016-05-26,0823,Terra,MODIS,53,6.2,309.6,10.5,D,0
31.9935,35.0951,330.6,1,1,2016-06-01,1059,Aqua,MODIS,57,6.2,314.4,10.8,D,0
32.2242,35.0998,330.5,1,1,2016-06-01,1059,Aqua,MODIS,51,6.2,315.1,10.1,D,0
32.2228,35.089,329.4,1,1,2016-06-01,1059,Aqua,MODIS,23,6.2,316.5,8.4,D,0
31.9845,35.008,332.9,1.2,1.1,2016-06-04,0817,Terra,MODIS,62,6.2,316.1,14.5,D,0
31.4878,34.9255,329.8,2.7,1.6,2016-06-04,1129,Aqua,MODIS,52,6.2,311,42.9,D,0
32.0629,35.03,329.5,1.5,1.2,2016-06-05,1034,Aqua,MODIS,54,6.2,311,18.9,D,0
32.1893,35.0905,328.2,1,1,2016-06-10,1053,Aqua,MODIS,54,6.2,309.2,11.5,D,0
31.9881,34.9859,339.2,1.9,1.4,2016-06-14,1028,Aqua,MODIS,80,6.2,315.6,61.3,D,0
32,34.9825,342.9,1.9,1.4,2016-06-14,1028,Aqua,MODIS,85,6.2,316.3,76.8,D,0
32.2386,35.3007,307.3,1.2,1.1,2016-06-21,2000,Terra,MODIS,70,6.2,296.9,7.1,N,0
31.8677,35.2409,308.4,1.2,1.1,2016-06-22,2321,Aqua,MODIS,74,6.2,293.8,9.9,N,0
32.1905,35.0277,344.4,1,1,2016-06-26,1053,Aqua,MODIS,86,6.2,313.9,30,D,0
32.189,35.0172,343,1,1,2016-06-26,1053,Aqua,MODIS,84,6.2,314.1,27.5,D,0
32.1722,35.0225,340.7,1,1,2016-07-03,1059,Aqua,MODIS,82,6.2,313.6,24.8,D,0
32.3023,35.2906,326.5,1,1,2016-07-04,0829,Terra,MODIS,49,6.2,310.9,7.6,D,0
31.8796,35.3064,335.3,1,1,2016-07-12,1052,Aqua,MODIS,70,6.2,320.8,9.7,D,0
32.2165,35.4023,312.3,1.1,1,2016-07-15,2327,Aqua,MODIS,85,6.2,297.3,9.8,N,0
