latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
14.1421,-86.9104,315.5,1.4,1.2,2016-01-03,1641,Terra,MODIS,71,6.2,300.1,11,D,0
14.1149,-87.6289,310.1,1.4,1.2,2016-01-05,1933,Aqua,MODIS,7,6.2,288,10.4,D,0
15.6814,-84.5305,320.7,2.5,1.5,2016-01-05,1933,Aqua,MODIS,69,6.2,290,55.5,D,0
14.1567,-86.9277,303.1,1.1,1,2016-01-07,0403,Terra,MODIS,53,6.2,289.4,6.5,N,0
14.1581,-86.918,308.7,1.1,1,2016-01-07,0403,Terra,MODIS,75,6.2,289.4,10.2,N,0
15.29,-88.4785,310.9,1.4,1.2,2016-01-07,1617,Terra,MODIS,63,6.2,297.4,8,D,0
15.3079,-88.1532,324.4,1,1,2016-01-07,1921,Aqua,MODIS,78,6.2,301.2,13.4,D,0
15.3092,-88.144,317.6,1,1,2016-01-07,1921,Aqua,MODIS,70,6.2,301,7.3,D,0
14.8528,-87.2601,316.4,1,1,2016-01-07,1921,Aqua,MODIS,70,6.2,302.4,7.3,D,0
13.3059,-87.296,308.7,3.3,1.7,2016-01-08,0446,Terra,MODIS,75,6.2,293.2,44.2,N,0
13.2532,-87.3177,327.8,3.1,1.7,2016-01-08,1700,Terra,MODIS,81,6.2,300.1,89.9,D,0
13.2531,-87.3124,326.7,3.1,1.7,2016-01-08,1700,Terra,MODIS,81,6.2,299.9,82.7,D,0
13.3008,-87.2992,303.2,1.7,1.3,2016-01-09,0351,Terra,MODIS,54,6.2,293.2,9.1,N,0
15.0941,-83.9311,309.8,1.1,1,2016-01-09,0351,Terra,MODIS,78,6.2,294.3,8.7,N,0
14.1518,-86.9249,316.6,1.8,1.3,2016-01-09,1605,Terra,MODIS,69,6.2,302.2,15.9,D,0
14.9565,-84.1467,314.1,1.1,1,2016-01-09,1908,Aqua,MODIS,65,6.2,300.8,7.3,D,0
15.1043,-83.3777,312.2,1.1,1.1,2016-01-09,1908,Aqua,MODIS,59,6.2,300.1,6.4,D,0
13.1483,-87.1676,320.7,1.1,1,2016-01-09,1908,Aqua,MODIS,61,6.2,307.9,9.5,D,0
13.1468,-87.1777,328.9,1.1,1.1,2016-01-09,1908,Aqua,MODIS,80,6.2,307,20.7,D,0
15.1676,-84.1362,315.1,1.1,1,2016-01-09,1908,Aqua,MODIS,18,6.2,300.8,7.2,D,0
15.054,-83.7553,313.2,1.1,1,2016-01-09,1908,Aqua,MODIS,45,6.2,297.9,6.9,D,0
