latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
14.1571,145.1648,316.1,1.9,1.3,2016-04-15,0324,Aqua,MODIS,0,6.2,300.6,22,D,0
15.1066,145.7093,311.9,1.2,1.1,2016-05-04,0355,Aqua,MODIS,52,6.2,298.5,9.8,D,3
16.3537,145.6857,313.5,1.5,1.2,2016-05-16,0114,Terra,MODIS,17,6.2,299.3,14.3,D,0
18.1552,145.7901,317.6,1.1,1.1,2016-05-20,0049,Terra,MODIS,55,6.2,300.9,7.5,D,0
14.1792,145.2703,328.4,1.5,1.2,2016-05-24,0329,Aqua,MODIS,62,6.2,303.2,31,D,0
16.351,145.6778,322.7,1,1,2016-05-29,0348,Aqua,MODIS,27,6.2,304.2,14.1,D,1
18.111,145.7959,317.2,1,1,2016-06-12,0055,Terra,MODIS,52,6.2,300.7,8.6,D,3
16.3493,145.6768,326.9,1,1,2016-06-14,0348,Aqua,MODIS,47,6.2,310.5,18.1,D,1
18.1542,145.7865,318.9,1,1,2016-06-28,0055,Terra,MODIS,44,6.2,301,8.4,D,0
20.5415,144.9036,310.6,1.3,1.1,2016-10-11,0048,Terra,MODIS,38,6.2,297.8,9,D,3
