latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-8.6442,125.8554,311.5,2.3,1.5,2022-02-07,0221,Terra,MODIS,39,6.03,293.6,20.1,D,0
-8.7141,125.5287,313.8,1.7,1.3,2022-03-04,0214,Terra,MODIS,65,6.03,287.6,19,D,0
-8.6117,125.8882,311.4,1.8,1.3,2022-03-04,0214,Terra,MODIS,35,6.03,293.1,11.7,D,0
-9.0902,125.948,320.3,1,1,2022-03-11,0519,Aqua,MODIS,73,6.03,297.5,10.2,D,0
-9.0991,125.9493,318.6,1,1,2022-03-11,0519,Aqua,MODIS,61,6.03,297.6,8.4,D,0
-8.5589,125.5568,314.3,2.2,1.4,2022-03-27,0219,Terra,MODIS,28,6.03,293.8,20.8,D,2
-8.5614,125.5767,313.6,2.2,1.4,2022-03-27,0219,Terra,MODIS,29,6.03,293.4,19.7,D,2
-8.7507,125.1761,312.8,1.1,1,2022-04-07,0201,Terra,MODIS,38,6.03,296.3,5.5,D,0
-8.5671,125.5556,310.2,3.9,1.8,2022-04-10,0231,Terra,MODIS,22,6.03,297.7,37.2,D,2
-8.5613,125.564,312.4,3.9,1.8,2022-04-10,0231,Terra,MODIS,0,6.03,298.3,46,D,2
-8.6425,125.8602,315.6,1,1,2022-04-16,0154,Terra,MODIS,48,6.03,296.9,7.7,D,0
-8.6162,125.8859,316,1.1,1.1,2022-04-23,0200,Terra,MODIS,34,6.03,300.8,9.5,D,2
-8.7488,125.1708,317.8,1,1,2022-05-28,0523,Aqua,MODIS,60,6.03,303.8,7.6,D,0
-8.9657,125.1968,318.6,1,1,2022-05-28,0523,Aqua,MODIS,67,6.03,301.1,8.5,D,0
-9.4029,125.0984,315.5,1,1,2022-05-28,0523,Aqua,MODIS,67,6.03,297.9,8.5,D,0
-9.1503,125.6975,315.5,1,1,2022-05-28,0523,Aqua,MODIS,67,6.03,300.2,7.2,D,0
-9.0693,125.9965,313.1,1,1,2022-05-28,0523,Aqua,MODIS,62,6.03,298.1,6.4,D,0
-8.7475,125.1798,321.7,1,1,2022-05-28,0523,Aqua,MODIS,75,6.03,302.5,11.4,D,0
-9.0876,125.8771,316.1,1.1,1.1,2022-06-04,0528,Aqua,MODIS,68,6.03,296.8,9.1,D,0
