latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
49.4959,5.9456,300.9,1.6,1.3,2022-01-14,1302,Aqua,MODIS,43,6.03,280.7,14.1,D,2
49.5014,5.9552,301,1,1,2022-02-28,1230,Aqua,MODIS,44,6.03,286.5,5.9,D,2
49.5255,5.9096,304.5,1.1,1,2022-03-01,0203,Aqua,MODIS,60,6.03,270.1,13.5,N,2
49.5214,5.9054,300.5,1.1,1,2022-03-09,1224,Aqua,MODIS,38,6.03,287.9,5.2,D,2
49.5075,5.9565,309.6,1.3,1.1,2022-03-21,1055,Terra,MODIS,69,6.03,289.7,12.2,D,2
49.5042,5.9734,302.6,1.3,1.1,2022-03-21,1055,Terra,MODIS,52,6.03,289.2,5.9,D,2
49.5002,5.9606,308.1,2,1.4,2022-03-22,1000,Terra,MODIS,66,6.03,291.4,21.8,D,2
49.4983,5.9545,302.2,2,1.4,2022-03-22,1000,Terra,MODIS,47,6.03,290.9,11.3,D,2
49.5205,5.8987,315.4,1,1,2022-03-23,1235,Aqua,MODIS,75,6.03,297.5,11.5,D,2
49.5115,5.9559,304.7,1.1,1,2022-03-28,0143,Aqua,MODIS,61,6.03,275.8,11.8,N,2
49.5097,5.9702,313.1,1.1,1,2022-03-28,0143,Aqua,MODIS,86,6.03,275.3,18.1,N,2
49.5239,5.8968,311.7,1,1,2022-04-17,1036,Terra,MODIS,72,6.03,296.5,9.3,D,2
49.5219,5.9103,315.9,1,1,2022-04-17,1036,Terra,MODIS,76,6.03,294.5,12.4,D,2
49.5202,5.8964,312.4,1,1,2022-04-17,1227,Aqua,MODIS,72,6.03,299.9,9.3,D,2
49.5081,5.9507,306.5,1.9,1.3,2022-04-24,2152,Terra,MODIS,68,6.03,279,28.5,N,2
49.5252,5.9003,318.1,1.2,1.1,2022-04-28,1017,Terra,MODIS,77,6.03,298.9,18,D,2
49.5234,5.9172,310.5,1.2,1.1,2022-04-28,1017,Terra,MODIS,61,6.03,295.4,9.2,D,2
49.5036,5.9665,311.3,1,1,2022-05-13,0150,Aqua,MODIS,82,6.03,282.5,14.1,N,2
49.5008,5.9545,318.1,1,1,2022-06-02,1233,Aqua,MODIS,60,6.03,306.4,9,D,2
49.5241,5.9022,300.9,1.1,1.1,2022-06-03,0206,Aqua,MODIS,35,6.03,282.6,8.5,N,2
49.5085,5.9588,302,1.2,1.1,2022-06-10,0210,Aqua,MODIS,46,6.03,281.7,11,N,2
49.5033,5.9568,319.9,1.1,1,2022-06-11,1225,Aqua,MODIS,25,6.03,305,11.4,D,2
49.5067,5.9656,301.6,1.2,1.1,2022-06-23,0137,Aqua,MODIS,43,6.03,287.9,7.8,N,2
49.5254,5.9133,321.8,1.7,1.3,2022-07-19,1002,Terra,MODIS,46,6.03,311.1,15.5,D,2
49.5275,5.9067,309.2,1,1,2022-07-19,2112,Terra,MODIS,76,6.03,295.4,7.7,N,2
49.5043,5.9658,311.8,2.4,1.5,2022-08-06,0949,Terra,MODIS,63,6.03,297.7,24.1,D,2
49.5014,5.9539,313.4,1,1,2022-08-11,2118,Terra,MODIS,87,6.03,291.2,13,N,2
49.5033,5.9676,301.3,1,1,2022-08-11,2118,Terra,MODIS,39,6.03,289.8,4.9,N,2
49.5079,5.9547,304.3,1.1,1,2022-08-13,2105,Terra,MODIS,59,6.03,291,7.1,N,2
49.5019,5.9503,319.3,1,1,2022-08-23,1032,Terra,MODIS,61,6.03,301.9,8.1,D,2
49.4999,5.9638,322,1,1,2022-08-23,1032,Terra,MODIS,72,6.03,300.2,10.7,D,2
49.501,5.961,305.6,1.1,1,2022-08-29,2105,Terra,MODIS,65,6.03,289.1,8.4,N,2
49.5176,5.9029,319.6,1.1,1.1,2022-09-04,1225,Aqua,MODIS,59,6.03,301.1,14,D,2
49.5005,5.9679,305.3,2.4,1.5,2022-09-07,0948,Terra,MODIS,45,6.03,290.9,14.2,D,2
49.5274,5.9065,305.9,1,1,2022-09-12,0202,Aqua,MODIS,66,6.03,272.2,11.4,N,2
49.5047,5.9487,303.5,1,1,2022-09-12,2117,Terra,MODIS,56,6.03,286.2,7.6,N,2
49.5065,5.9624,306.3,1,1,2022-09-12,2117,Terra,MODIS,68,6.03,285.7,9.3,N,2
49.5209,5.9097,300.8,1,1,2022-09-17,1025,Terra,MODIS,29,6.03,280.7,5.2,D,2
49.5165,5.8912,306.3,1.2,1.1,2022-09-30,1255,Aqua,MODIS,63,6.03,291.8,9.6,D,2
49.5183,5.9078,311.5,1.2,1.1,2022-09-30,1255,Aqua,MODIS,71,6.03,289.6,14,D,2
49.5217,5.9048,300.6,1.1,1,2022-10-05,2122,Terra,MODIS,31,6.03,284.1,7.7,N,2
49.5029,5.9584,337.7,1,1,2022-10-09,1246,Aqua,MODIS,91,6.03,292.6,42.1,D,2
49.5011,5.9441,306.7,1,1,2022-10-09,1246,Aqua,MODIS,64,6.03,292.2,7.4,D,2
49.5237,5.906,301.6,1,1,2022-11-09,2109,Terra,MODIS,42,6.03,279.5,8.3,N,2
