latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
26.4503,-77.0772,310.5,1.1,1,2022-01-09,1554,Terra,MODIS,37,6.03,293,8,D,0
26.727,-77.4135,314.6,1,1,2022-01-18,1548,Terra,MODIS,62,6.03,292.7,11.4,D,0
24.6132,-78.0672,320.7,1,1,2022-01-31,1835,Aqua,MODIS,73,6.03,297.9,15,D,0
26.5272,-78.6622,310.2,1,1,2022-01-31,1835,Aqua,MODIS,33,6.03,294.9,6.5,D,2
25.1022,-78.09,325.7,1.6,1.3,2022-02-05,1853,Aqua,MODIS,79,6.03,297.4,38.9,D,0
24.6437,-78.0629,322.3,1.1,1,2022-02-07,1841,Aqua,MODIS,75,6.03,297.6,15.7,D,0
24.653,-78.0643,314.2,1.1,1,2022-02-07,1841,Aqua,MODIS,35,6.03,298.5,7.2,D,0
24.6418,-78.0586,314.1,1,1,2022-02-09,1828,Aqua,MODIS,34,6.03,295.3,7.5,D,0
25.0989,-78.1528,311.8,2.2,1.4,2022-02-23,1522,Terra,MODIS,44,6.03,295.7,19.3,D,0
26.4679,-77.0805,321.6,1.2,1.1,2022-02-23,1841,Aqua,MODIS,74,6.03,301.4,15.9,D,0
26.4664,-77.0927,319,1.2,1.1,2022-02-23,1841,Aqua,MODIS,71,6.03,300.1,12.8,D,0
26.4691,-77.0875,326.9,1.2,1.1,2022-02-23,1841,Aqua,MODIS,79,6.03,301.2,23.3,D,0
25.1266,-78.1535,330.4,1.4,1.2,2022-02-24,1605,Terra,MODIS,83,6.03,297.2,39.5,D,0
25.1164,-78.1557,310.7,1.4,1.2,2022-02-24,1605,Terra,MODIS,39,6.03,296.5,8.9,D,0
24.6907,-77.794,311.9,1,1,2022-02-25,1828,Aqua,MODIS,25,6.03,299.7,6.2,D,0
25.1049,-78.1612,318.6,1,1,2022-02-25,1828,Aqua,MODIS,57,6.03,293.4,10.4,D,0
25.1598,-78.1909,314.6,1,1,2022-03-02,0321,Terra,MODIS,86,6.03,291.9,12.4,N,0
25.1584,-78.2007,306,1,1,2022-03-02,0321,Terra,MODIS,30,6.03,291.8,6.1,N,0
24.7992,-77.9026,314.3,1.2,1.1,2022-03-05,1559,Terra,MODIS,61,6.03,294.9,11.1,D,0
25.1174,-78.1457,319.8,1.9,1.3,2022-03-08,1809,Aqua,MODIS,72,6.03,297.7,30.8,D,0
25.1223,-78.1538,312.9,1.9,1.3,2022-03-08,1809,Aqua,MODIS,29,6.03,298.1,13.8,D,0
24.614,-78.0325,316.5,1.1,1,2022-03-11,1840,Aqua,MODIS,50,6.03,301.3,7,D,0
25.0779,-78.0426,332.6,1.1,1,2022-03-13,1827,Aqua,MODIS,85,6.03,298.3,29,D,0
25.0902,-78.0238,310.8,1,1,2022-03-13,1827,Aqua,MODIS,42,6.03,297,6,D,0
25.0886,-78.0341,317.3,1.1,1,2022-03-13,1827,Aqua,MODIS,68,6.03,297.3,11.4,D,0
25.087,-78.0444,341.1,1.1,1,2022-03-13,1827,Aqua,MODIS,90,6.03,299.2,43.7,D,0
25.0375,-78.0442,313.1,1.2,1.1,2022-03-18,1845,Aqua,MODIS,57,6.03,298.7,6.2,D,0
26.457,-77.0789,307.7,1,1,2022-03-20,0308,Terra,MODIS,56,6.03,292.5,7.4,N,0
25.0627,-78.0632,311.4,1.2,1.1,2022-03-22,1821,Aqua,MODIS,34,6.03,293.3,7.1,D,0
25.0644,-78.0566,314,1.2,1.1,2022-03-22,1821,Aqua,MODIS,46,6.03,294.2,9.5,D,0
26.5476,-78.5955,316.7,1.3,1.1,2022-03-22,1821,Aqua,MODIS,51,6.03,303.8,8,D,0
26.5527,-78.5863,317.5,1,1,2022-03-23,1546,Terra,MODIS,64,6.03,297,7.5,D,0
26.5513,-78.5759,313.7,1,1,2022-03-23,1546,Terra,MODIS,40,6.03,295,3.8,D,0
26.5531,-78.5942,319.8,1,1,2022-03-27,1839,Aqua,MODIS,68,6.03,307.9,8.5,D,0
26.5517,-78.6044,320.4,1,1,2022-03-27,1839,Aqua,MODIS,72,6.03,306.7,9.2,D,0
26.5602,-78.6011,333.6,1,1,2022-03-27,1839,Aqua,MODIS,65,6.03,308.4,25.9,D,0
26.4047,-77.1221,328.3,1.5,1.2,2022-03-28,1604,Terra,MODIS,65,6.03,302.2,33.6,D,0
25.1082,-78.0343,327.2,1.1,1,2022-03-29,1826,Aqua,MODIS,80,6.03,302.5,21.4,D,0
24.9377,-78.0653,339.2,1.1,1,2022-03-29,1826,Aqua,MODIS,89,6.03,305,39.5,D,0
24.9361,-78.0758,326.4,1.1,1,2022-03-29,1826,Aqua,MODIS,80,6.03,302.3,19.7,D,0
25.1066,-78.0448,315.6,1.1,1,2022-03-29,1826,Aqua,MODIS,64,6.03,301.7,8.5,D,0
26.4531,-77.0723,317.7,1,1,2022-03-29,1827,Aqua,MODIS,40,6.03,299.7,6,D,0
26.425,-77.1205,328,1.1,1,2022-03-30,1552,Terra,MODIS,70,6.03,299.8,20.1,D,0
26.4383,-77.1271,336.1,1.1,1,2022-04-01,1539,Terra,MODIS,87,6.03,297.7,30.9,D,0
26.4301,-77.1237,333.5,1.1,1,2022-04-01,1539,Terra,MODIS,79,6.03,301.2,24.7,D,0
26.3906,-77.1088,320.9,1.1,1,2022-04-01,1539,Terra,MODIS,46,6.03,299.7,10.2,D,0
26.4369,-77.1166,323.7,1.1,1,2022-04-01,1539,Terra,MODIS,71,6.03,297.1,12.8,D,0
26.4496,-77.0719,322.4,1.1,1,2022-04-01,1539,Terra,MODIS,57,6.03,299.7,11.2,D,0
25.1615,-76.1815,314.1,1.3,1.1,2022-04-03,1527,Terra,MODIS,0,6.03,298.9,8.1,D,0
26.386,-77.0962,315.7,1.2,1.1,2022-04-06,1558,Terra,MODIS,48,6.03,300.1,7.6,D,0
24.9303,-78.0384,320.7,1,1,2022-04-08,1546,Terra,MODIS,68,6.03,298,12,D,0
24.9216,-78.0271,332.1,1.3,1.1,2022-04-10,1534,Terra,MODIS,84,6.03,299.7,39.1,D,0
26.368,-77.1062,323.8,1,1,2022-04-12,0314,Terra,MODIS,100,6.03,291.9,21.7,N,0
26.3769,-77.1077,311.8,1,1,2022-04-12,0314,Terra,MODIS,44,6.03,291.2,10.8,N,0
26.3776,-77.1042,320,1.9,1.3,2022-04-12,1521,Terra,MODIS,66,6.03,300.6,26.6,D,0
26.3655,-77.1056,331.1,1.9,1.3,2022-04-12,1521,Terra,MODIS,84,6.03,299.6,58.9,D,0
25.0156,-78.0443,322,1.4,1.2,2022-04-13,1604,Terra,MODIS,75,6.03,294.1,24,D,0
26.4577,-77.0664,309.7,1.2,1.1,2022-04-14,0301,Terra,MODIS,67,6.03,292.2,10.9,N,0
26.5412,-78.7299,308.8,1.2,1.1,2022-05-23,0306,Terra,MODIS,75,6.03,291.7,9.2,N,0
26.5431,-78.7182,312.1,1.2,1.1,2022-05-23,0306,Terra,MODIS,84,6.03,291.5,12.3,N,0
25.1184,-78.066,322.6,1,1,2022-05-26,1544,Terra,MODIS,75,6.03,296.9,12.2,D,0
25.117,-78.0561,339.9,1,1,2022-05-26,1544,Terra,MODIS,90,6.03,298.8,35.7,D,0
25.1132,-78.0569,316.4,1.7,1.3,2022-05-26,1856,Aqua,MODIS,66,6.03,296,15.7,D,0
25.1114,-78.0738,313.4,1.7,1.3,2022-05-26,1856,Aqua,MODIS,58,6.03,294.9,10.1,D,0
25.1173,-78.0466,306.6,1.1,1,2022-05-28,0324,Terra,MODIS,47,6.03,291.6,7.2,N,0
