latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
46.1039,8.8363,305.8,2,1.4,2022-01-30,2040,Terra,MODIS,66,6.03,278,29.5,N,0
45.8449,8.9262,306.5,1,1,2022-02-23,1020,Terra,MODIS,64,6.03,288,7.5,D,0
46.7877,7.1491,306.3,1.2,1.1,2022-03-05,1247,Aqua,MODIS,59,6.03,282.9,12,D,2
47.0646,8.2644,302.4,1.1,1.1,2022-03-14,1241,Aqua,MODIS,52,6.03,288.8,5.8,D,2
47.0705,8.274,301.2,1.1,1,2022-03-20,1013,Terra,MODIS,45,6.03,289.3,4.5,D,2
47.0704,8.2638,301.6,1.3,1.1,2022-03-23,1043,Terra,MODIS,48,6.03,291.3,5.6,D,0
46.1632,8.6344,328.7,1,1,2022-03-23,1234,Aqua,MODIS,86,6.03,295.6,27.7,D,0
47.1712,7.5579,307,1,1,2022-03-23,1234,Aqua,MODIS,64,6.03,295.5,5.7,D,2
46.1699,8.6475,317.4,1.5,1.2,2022-03-25,0113,Aqua,MODIS,95,6.03,280.4,34.8,N,0
46.1659,8.6403,309.1,1.5,1.2,2022-03-25,0113,Aqua,MODIS,77,6.03,279.1,23.3,N,0
47.1709,7.5661,305.1,1,1,2022-03-25,1031,Terra,MODIS,61,6.03,291.7,5.7,D,2
46.1716,8.6454,302.9,1.1,1,2022-03-25,1031,Terra,MODIS,33,6.03,292.6,5.8,D,0
47.2676,8.178,305.7,1,1,2022-03-25,1031,Terra,MODIS,58,6.03,292.1,6,D,0
47.0664,8.2665,305.4,1,1,2022-03-25,1031,Terra,MODIS,61,6.03,292.1,5.8,D,2
47.0625,8.2653,305.7,1,1,2022-03-25,1222,Aqua,MODIS,55,6.03,295.3,4.9,D,2
47.1741,7.5677,304.5,1,1,2022-03-27,1019,Terra,MODIS,55,6.03,294,4.7,D,2
47.0708,8.2738,305.3,1,1,2022-03-27,1019,Terra,MODIS,61,6.03,293.9,4.8,D,2
47.0542,6.9112,314.2,1.5,1.2,2022-03-27,1210,Aqua,MODIS,74,6.03,296.3,18.9,D,0
47.5442,8.0341,308.6,1.3,1.1,2022-03-27,1210,Aqua,MODIS,65,6.03,295.2,9,D,0
46.7556,7.617,301.2,1,1,2022-04-10,1031,Terra,MODIS,26,6.03,288.8,4.1,D,2
47.1722,7.5686,304.5,1,1,2022-04-19,1024,Terra,MODIS,51,6.03,289.8,4.5,D,2
47.1341,7.2524,308.9,1,1,2022-04-19,1024,Terra,MODIS,44,6.03,295,6.2,D,2
47.4566,8.2705,302.8,2.6,1.6,2022-04-20,1107,Terra,MODIS,54,6.03,289.9,18.2,D,0
47.2618,9.1203,301.1,1,1,2022-04-21,1012,Terra,MODIS,44,6.03,290.6,3.9,D,0
47.071,8.2723,308.3,1,1,2022-04-28,1018,Terra,MODIS,67,6.03,295.3,5.9,D,2
47.172,7.5575,310.3,1,1,2022-05-01,1237,Aqua,MODIS,63,6.03,297,7.8,D,2
47.1739,7.5663,311.8,1.1,1,2022-05-03,1036,Terra,MODIS,72,6.03,296.5,9.4,D,2
47.0676,8.2679,314.6,1.1,1,2022-05-12,1030,Terra,MODIS,60,6.03,300.3,7.2,D,2
47.0654,8.2667,313.4,1.1,1.1,2022-05-12,1217,Aqua,MODIS,49,6.03,296.7,7.1,D,2
47.1691,7.5586,314.7,1,1,2022-05-17,1235,Aqua,MODIS,50,6.03,298.4,7,D,2
47.1711,7.5636,313.1,1,1,2022-05-21,1023,Terra,MODIS,54,6.03,297.2,6.1,D,2
47.1706,7.5629,312,1.1,1.1,2022-05-23,1011,Terra,MODIS,48,6.03,296.8,6.9,D,2
47.0665,8.2697,316.4,1.1,1,2022-05-23,1011,Terra,MODIS,51,6.03,300.8,7.4,D,2
47.1776,7.5612,311.8,1,1,2022-05-30,1017,Terra,MODIS,57,6.03,298.4,7.4,D,2
47.1705,7.5699,313.5,1.1,1,2022-06-04,1035,Terra,MODIS,54,6.03,299.8,7.6,D,2
47.0669,8.2628,315.6,1.1,1,2022-06-04,1219,Aqua,MODIS,46,6.03,299.7,7.2,D,0
47.17,7.561,315.8,1.1,1.1,2022-06-04,1220,Aqua,MODIS,52,6.03,302.2,8.3,D,2
47.1718,7.5671,313.4,1.2,1.1,2022-06-11,1041,Terra,MODIS,62,6.03,301.6,10,D,2
47.1714,7.559,317.2,1,1,2022-06-11,1224,Aqua,MODIS,58,6.03,305.8,9.4,D,2
47.1706,7.5695,315.6,1,1,2022-06-13,1028,Terra,MODIS,55,6.03,302.3,8,D,2
46.2835,7.5295,319.2,1,1,2022-06-13,1029,Terra,MODIS,33,6.03,303.9,9.1,D,2
