latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-29.3401,27.4585,321.6,1,1,2022-01-05,0820,Terra,MODIS,61,6.03,306.4,9.6,D,2
-29.0349,28.4023,304,1.1,1.1,2022-05-24,0757,Terra,MODIS,53,6.03,285.4,8.7,D,0
-29.0329,28.3897,302.3,1.1,1.1,2022-05-24,0757,Terra,MODIS,43,6.03,286.3,7.6,D,0
-29.1245,28.3673,304.7,1.1,1.1,2022-05-28,1153,Aqua,MODIS,59,6.03,289.9,7.9,D,0
-29.7315,27.9786,301,1.1,1,2022-06-04,1158,Aqua,MODIS,44,6.03,286.4,4.5,D,0
-29.2506,28.3412,308.9,1,1,2022-06-04,1158,Aqua,MODIS,68,6.03,287,9.1,D,0
-29.8168,27.3266,310.3,1.1,1.1,2022-06-04,1158,Aqua,MODIS,70,6.03,292.1,10,D,0
-29.8059,27.3296,303.4,1.2,1.1,2022-06-05,0822,Terra,MODIS,56,6.03,287.3,6.8,D,0
-30.5024,27.8332,303.3,1.1,1.1,2022-06-09,1215,Aqua,MODIS,55,6.03,289,5.2,D,0
-30.5007,27.8437,316.1,1.1,1.1,2022-06-09,1215,Aqua,MODIS,76,6.03,290.1,15.9,D,0
-28.8718,28.0169,309.7,1.2,1.1,2022-06-09,1216,Aqua,MODIS,68,6.03,291.5,10.2,D,0
-28.7272,28.5856,303.6,1,1,2022-06-11,1203,Aqua,MODIS,44,6.03,289.3,5.3,D,0
-28.763,28.6555,306.3,1,1,2022-06-11,1203,Aqua,MODIS,49,6.03,289.5,6.9,D,0
-29.9675,28.8491,300,1,1,2022-06-11,1203,Aqua,MODIS,7,6.03,289.8,3.5,D,0
-29.9297,27.7974,317.3,1.3,1.1,2022-06-13,1150,Aqua,MODIS,77,6.03,271.2,27.3,D,0
-29.94,27.7993,328.4,1.3,1.1,2022-06-13,1150,Aqua,MODIS,86,6.03,271.5,43.5,D,0
-29.048,28.3873,307.1,1.2,1.1,2022-06-13,1151,Aqua,MODIS,55,6.03,293,10.6,D,0
-28.6862,28.3457,331.4,1.9,1.3,2022-06-15,1138,Aqua,MODIS,87,6.03,284.1,80.2,D,0
-28.9538,28.9245,318.5,1.5,1.2,2022-06-16,1221,Aqua,MODIS,79,6.03,286.8,32.3,D,0
-28.9524,28.9178,310.4,1.5,1.2,2022-06-16,1221,Aqua,MODIS,70,6.03,285.1,21.3,D,0
