latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
35.9028,38.107,302,1.6,1.2,2022-01-08,1018,Aqua,MODIS,43,6.03,291.5,7.1,D,0
36.0667,37.7243,301,1.8,1.3,2022-01-16,1107,Aqua,MODIS,21,6.03,286.5,10,D,0
36.0722,37.7181,302.3,1.8,1.3,2022-01-16,1107,Aqua,MODIS,49,6.03,286.3,13.5,D,0
35.3784,40.2987,300.5,1.5,1.2,2022-01-17,1011,Aqua,MODIS,37,6.03,283.7,8.1,D,0
36.4852,40.7558,306.7,3.5,1.8,2022-01-20,2000,Terra,MODIS,69,6.03,269.5,83.2,N,2
36.4786,40.751,310.3,3.5,1.8,2022-01-20,2000,Terra,MODIS,80,6.03,269.3,98.5,N,0
35.1059,40.5224,302,1,1,2022-01-22,1029,Aqua,MODIS,50,6.03,290,4,D,0
35.2513,40.3072,316,3.3,1.7,2022-01-23,1112,Aqua,MODIS,0,6.03,285.9,78.7,D,0
35.1147,40.5246,301.2,1,1,2022-01-28,0808,Terra,MODIS,46,6.03,289.3,3.5,D,0
35.1617,40.3901,305.5,1.6,1.2,2022-02-02,0826,Terra,MODIS,44,6.03,288.9,12.5,D,0
35.1568,40.3883,323.3,1.5,1.2,2022-02-02,1011,Aqua,MODIS,70,6.03,293,35.2,D,0
35.8092,38.4108,301.8,1,1,2022-02-05,1042,Aqua,MODIS,25,6.03,288.7,4,D,0
37.1438,41.8944,301.5,1,1,2022-02-06,0801,Terra,MODIS,47,6.03,288.4,4,D,0
37.1422,41.9054,300.8,1,1,2022-02-06,0801,Terra,MODIS,41,6.03,288.1,3.6,D,0
35.1101,40.5233,304,1,1,2022-02-06,0801,Terra,MODIS,58,6.03,290,4.9,D,0
36.524,39.0337,303,2.3,1.5,2022-02-07,0844,Terra,MODIS,44,6.03,289.7,14.5,D,0
36.5148,39.0236,301,2.3,1.5,2022-02-07,0844,Terra,MODIS,44,6.03,289.8,11.7,D,0
36.5094,39.0487,302.2,2.3,1.5,2022-02-07,0844,Terra,MODIS,51,6.03,290.6,14.3,D,0
36.0671,37.7226,306.9,1.2,1.1,2022-02-07,1030,Aqua,MODIS,55,6.03,287.8,7.4,D,0
36.524,39.0317,304.5,1,1,2022-02-07,1030,Aqua,MODIS,32,6.03,294.3,3.3,D,0
35.8375,39.4016,314.6,1.6,1.3,2022-02-09,0832,Terra,MODIS,65,6.03,289.3,25,D,0
36.518,39.0439,303.4,1.4,1.2,2022-02-09,1017,Aqua,MODIS,46,6.03,285.7,5,D,0
36.5152,39.0289,316.3,1.4,1.2,2022-02-09,1017,Aqua,MODIS,76,6.03,285.8,20,D,0
36.5163,39.0333,301.8,1.1,1,2022-02-11,0819,Terra,MODIS,49,6.03,291.2,3.9,D,0
33.3946,36.1563,302,1,1,2022-02-11,0820,Terra,MODIS,50,6.03,288.3,4.8,D,0
35.8109,38.4214,309.3,1.1,1,2022-02-12,1048,Aqua,MODIS,0,6.03,294,5.6,D,0
34.5117,40.9418,323.7,1,1,2022-02-14,1035,Aqua,MODIS,58,6.03,296.5,17.8,D,0
36.9387,42.1283,304.8,1,1,2022-02-15,0754,Terra,MODIS,52,6.03,294.5,3,D,0
36.2207,36.7911,306.4,1.4,1.2,2022-02-16,0837,Terra,MODIS,60,6.03,288.7,12,D,0
36.2179,36.8062,300.3,1.4,1.2,2022-02-16,0837,Terra,MODIS,15,6.03,284,6.4,D,0
35.7841,39.6028,350.5,1.1,1.1,2022-02-16,1023,Aqua,MODIS,83,6.03,296.1,72.8,D,0
35.782,39.5905,354.6,1.1,1.1,2022-02-16,1023,Aqua,MODIS,74,6.03,297.2,84.2,D,0
35.9232,38.1446,303.9,1.2,1.1,2022-02-18,0825,Terra,MODIS,47,6.03,291.7,4.5,D,0
34.6039,40.9105,320.7,1.5,1.2,2022-02-18,1010,Aqua,MODIS,56,6.03,301,19.7,D,0
36.0864,38.6939,305.2,1,1,2022-02-20,0813,Terra,MODIS,44,6.03,293.6,3.3,D,0
36.0848,38.7049,307.7,1,1,2022-02-20,0813,Terra,MODIS,59,6.03,294,5.1,D,0
35.7788,39.6105,304.4,1,1,2022-02-20,0813,Terra,MODIS,33,6.03,290.7,4,D,0
35.8365,38.0721,315.9,1,1,2022-02-20,0813,Terra,MODIS,74,6.03,293.2,11.8,D,0
35.7956,38.2824,312.4,1.1,1.1,2022-02-20,1916,Terra,MODIS,85,6.03,281.7,17.2,N,0
35.7936,38.2704,355.2,1.1,1.1,2022-02-20,1916,Terra,MODIS,100,6.03,283.9,91,N,0
35.8378,38.3287,303.4,1.1,1,2022-02-20,1916,Terra,MODIS,55,6.03,281.2,10.4,N,0
34.6287,40.8818,316.9,1,1,2022-02-23,1029,Aqua,MODIS,52,6.03,292.9,9.4,D,0
35.785,39.5515,366.1,1,1,2022-02-23,1029,Aqua,MODIS,87,6.03,302,102.4,D,0
35.8481,38.0521,312.5,1.1,1.1,2022-02-23,1029,Aqua,MODIS,62,6.03,297.4,7.5,D,0
35.8389,38.3278,301.7,1.4,1.2,2022-03-03,0754,Terra,MODIS,0,6.03,285.5,5.8,D,0
34.7115,36.6319,304.2,1,1,2022-03-08,0813,Terra,MODIS,37,6.03,291.7,4.4,D,2
35.3453,40.1378,310,1.1,1,2022-03-09,1041,Aqua,MODIS,58,6.03,285.2,9.4,D,2
37.0488,41.8962,302.5,1.6,1.3,2022-03-14,0735,Terra,MODIS,34,6.03,284.8,8.9,D,0
34.87,40.6542,308,1,1,2022-03-19,2319,Aqua,MODIS,73,6.03,274.9,13.3,N,0
34.7254,38.1886,332.3,2.3,1.5,2022-03-22,1009,Aqua,MODIS,85,6.03,299,87.6,D,0
35.0212,40.4534,319.7,1,1,2022-03-27,1027,Aqua,MODIS,51,6.03,296.3,13.6,D,2
35.0229,40.4645,334.7,1,1,2022-03-27,1027,Aqua,MODIS,71,6.03,297.1,32.5,D,2
37.1459,41.9173,318.7,1,1,2022-04-04,0753,Terra,MODIS,61,6.03,303.4,8.7,D,0
37.1443,41.9287,316.2,1,1,2022-04-04,0753,Terra,MODIS,50,6.03,305,6,D,0
33.5293,36.6535,332.7,1,1,2022-04-24,1049,Aqua,MODIS,47,6.03,315,16.8,D,0
32.7279,35.8407,322.3,1,1,2022-05-01,1054,Aqua,MODIS,65,6.03,303.7,10,D,0
36.2009,37.2261,336.3,1.1,1,2022-05-12,1035,Aqua,MODIS,84,6.03,307.9,26.4,D,2
36.8521,41.6398,302,1,1,2022-05-20,1907,Terra,MODIS,46,6.03,287.7,6.2,N,0
35.7026,36.2705,323.8,1.5,1.2,2022-05-21,1028,Aqua,MODIS,28,6.03,313.5,22.8,D,0
36.6642,36.6096,328.9,1.7,1.3,2022-05-22,1110,Aqua,MODIS,77,6.03,308.2,21.7,D,0
32.746,35.7879,303.8,1.1,1.1,2022-05-25,1924,Terra,MODIS,57,6.03,293,5.5,N,0
35.9537,37.0101,327,1,1,2022-05-27,0810,Terra,MODIS,23,6.03,312.2,10,D,0
34.5647,36.4106,327.9,1.4,1.2,2022-05-28,1032,Aqua,MODIS,57,6.03,311.6,16.1,D,0
35.5971,36.4097,335.1,1.2,1.1,2022-06-01,0828,Terra,MODIS,73,6.03,317.1,19.2,D,0
35.6996,36.2966,331.8,1.7,1.3,2022-06-06,1025,Aqua,MODIS,75,6.03,311.5,38.7,D,0
35.7108,36.2933,330.8,1.7,1.3,2022-06-06,1025,Aqua,MODIS,74,6.03,307.6,36,D,0
36.072,36.8636,331.9,4.3,1.9,2022-06-11,0904,Terra,MODIS,82,6.03,307.2,128,D,0
36.0697,36.8555,334.1,4.3,1.9,2022-06-11,0904,Terra,MODIS,84,6.03,307.4,152.3,D,0
36.4022,36.9249,327.9,1,1,2022-06-12,0809,Terra,MODIS,65,6.03,310.9,9.8,D,0
35.6845,36.3227,324.6,1.4,1.2,2022-06-13,1030,Aqua,MODIS,37,6.03,303.9,18.7,D,0
35.6949,36.3197,334.5,1.4,1.2,2022-06-13,1030,Aqua,MODIS,80,6.03,301.4,41.1,D,0
35.6036,36.3599,305.7,2.5,1.5,2022-06-16,2302,Aqua,MODIS,65,6.03,289.5,27.7,N,0
35.5958,36.3173,334.3,3.6,1.8,2022-06-17,1005,Aqua,MODIS,63,6.03,313.2,96.1,D,0
35.605,36.3549,333.9,3.6,1.8,2022-06-17,1005,Aqua,MODIS,66,6.03,315.6,85.1,D,0
35.4516,36.3373,316,1,1,2022-06-17,1930,Terra,MODIS,92,6.03,295.3,12.2,N,0
35.6791,36.3151,359.3,1,1,2022-06-17,1931,Terra,MODIS,100,6.03,300.4,81.8,N,0
35.685,36.2913,315.9,1,1,2022-06-17,1931,Terra,MODIS,91,6.03,298.7,10.7,N,0
35.6865,36.3022,327.4,1,1,2022-06-17,1931,Terra,MODIS,100,6.03,298.6,22.6,N,0
35.688,36.3131,312.1,1,1,2022-06-17,1931,Terra,MODIS,82,6.03,297.3,8.1,N,0
