latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-19.5345,169.4507,311.4,1.9,1.4,2022-01-11,2230,Terra,MODIS,0,6.03,292.6,14.3,D,1
-19.5301,169.4526,305.8,1.2,1.1,2022-01-12,1355,Aqua,MODIS,37,6.03,292.9,7.6,N,1
-19.5323,169.4434,306.2,1.1,1,2022-01-13,1124,Terra,MODIS,43,6.03,292.8,6.7,N,1
-19.5222,169.453,305.5,1.6,1.3,2022-01-15,1426,Aqua,MODIS,31,6.03,291.2,13.3,N,1
-19.5292,169.446,313.2,1.1,1,2022-01-16,0237,Aqua,MODIS,42,6.03,297.1,6.7,D,1
-19.5281,169.4537,310.9,1,1,2022-01-16,2248,Terra,MODIS,34,6.03,293.5,4.6,D,1
-19.5269,169.444,315.8,1,1,2022-01-22,1118,Terra,MODIS,89,6.03,292.7,12.9,N,1
-16.2979,168.1209,320,1.1,1,2022-01-23,2253,Terra,MODIS,45,6.03,299.3,12.3,D,0
-19.5264,169.447,310.6,1.2,1.1,2022-01-24,1105,Terra,MODIS,72,6.03,290.4,12.7,N,1
-19.5229,169.4521,328.2,1.3,1.1,2022-01-24,1420,Aqua,MODIS,100,6.03,278,40.5,N,1
-16.2475,168.0941,313.3,1.7,1.3,2022-01-25,2241,Terra,MODIS,44,6.03,289.9,12.3,D,0
-16.2502,168.1101,318.7,1.6,1.3,2022-01-25,2241,Terra,MODIS,53,6.03,289.8,22,D,0
-16.2606,168.1057,325.1,1.9,1.4,2022-01-26,2324,Terra,MODIS,74,6.03,285.8,50.7,D,0
-19.5296,169.4496,318.5,1.1,1,2022-02-02,1414,Aqua,MODIS,96,6.03,274.4,20,N,1
-19.5253,169.4506,307.1,1,1,2022-02-11,1407,Aqua,MODIS,51,6.03,292.7,6.6,N,1
-19.5343,169.453,305.4,1.6,1.2,2022-02-12,1135,Terra,MODIS,29,6.03,292.2,10.8,N,1
-19.523,169.4514,313.9,1.6,1.2,2022-02-12,1135,Terra,MODIS,81,6.03,292.3,20.7,N,1
-19.5238,169.4453,324.1,1.6,1.2,2022-02-12,1135,Terra,MODIS,100,6.03,292.4,39.7,N,1
-19.5291,169.4475,317.9,1.1,1,2022-02-17,0237,Aqua,MODIS,49,6.03,297.3,9.5,D,1
-19.5228,169.4496,319.7,1.1,1,2022-02-18,1413,Aqua,MODIS,99,6.03,292.7,18.3,N,1
-19.5365,169.4397,312.4,1.5,1.2,2022-02-21,0212,Aqua,MODIS,46,6.03,296.3,12.6,D,1
-19.5335,169.4483,313.2,1.5,1.2,2022-02-21,0212,Aqua,MODIS,30,6.03,296.6,12.2,D,1
-19.5342,169.4533,310.9,1.2,1.1,2022-02-24,0242,Aqua,MODIS,34,6.03,292.5,5.4,D,1
-19.536,169.4421,321.4,1.2,1.1,2022-02-24,0242,Aqua,MODIS,64,6.03,298.8,17.8,D,1
-19.5319,169.4481,313.6,1,1,2022-02-24,2253,Terra,MODIS,44,6.03,299.2,7.1,D,1
-19.5318,169.4436,316.3,1.3,1.1,2022-03-09,1129,Terra,MODIS,91,6.03,293.5,19.5,N,1
-19.5309,169.4497,306.1,1.2,1.1,2022-03-13,1104,Terra,MODIS,42,6.03,293.5,7.9,N,1
-19.5245,169.4532,310.6,1.6,1.2,2022-03-17,2311,Terra,MODIS,0,6.03,283.1,13.7,D,1
-19.5294,169.4405,312.6,1,1,2022-03-30,0228,Aqua,MODIS,36,6.03,296.5,7.1,D,1
-19.5293,169.444,311,1.5,1.2,2022-04-08,2234,Terra,MODIS,34,6.03,294.2,9.9,D,1
-19.5326,169.4507,312.8,1.3,1.1,2022-04-10,1128,Terra,MODIS,80,6.03,292.6,14.9,N,1
-19.5335,169.4501,317.2,1,1,2022-04-12,1115,Terra,MODIS,93,6.03,292.6,14.3,N,1
-19.5348,169.4407,306.9,1,1,2022-04-12,1115,Terra,MODIS,50,6.03,292.4,6.6,N,1
-19.5245,169.4487,324.9,1,1,2022-04-12,1115,Terra,MODIS,100,6.03,292.7,21.4,N,1
