latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-34.2882,-71.2096,304.4,4.4,1.9,2022-01-01,0241,Terra,MODIS,60,6.03,285.1,68.8,N,0
-34.2879,-71.2025,304.4,4.4,1.9,2022-01-01,0241,Terra,MODIS,60,6.03,285.3,67.8,N,0
-34.3055,-71.2007,303.4,4.4,1.9,2022-01-01,0241,Terra,MODIS,55,6.03,285.8,61.3,N,0
-26.4327,-69.4767,313.9,1,1,2022-01-01,0601,Aqua,MODIS,88,6.03,281.7,17,N,2
-23.8199,-70.3117,304.4,1,1,2022-01-01,0601,Aqua,MODIS,60,6.03,287.3,8.8,N,0
-34.1064,-70.4524,317.7,1.1,1,2022-01-01,0603,Aqua,MODIS,96,6.03,285,21.4,N,2
-35.8491,-71.5905,312.8,2.6,1.5,2022-01-01,1522,Terra,MODIS,50,6.03,298.2,18.7,D,2
-35.5985,-71.7182,312.4,2.5,1.5,2022-01-01,1522,Terra,MODIS,39,6.03,299.4,19.2,D,2
-34.1079,-70.4636,323.5,1,1,2022-01-02,0324,Terra,MODIS,100,6.03,286.2,24.3,N,2
-34.1065,-70.4525,320.4,1,1,2022-01-02,0324,Terra,MODIS,100,6.03,286.4,21.2,N,2
-26.4358,-69.4791,312.3,1.1,1.1,2022-01-02,0326,Terra,MODIS,85,6.03,284.2,16.9,N,2
-23.8214,-70.3173,312,1.1,1,2022-01-02,0327,Terra,MODIS,84,6.03,287.9,15.3,N,2
-34.1064,-70.4557,338.1,1.3,1.1,2022-01-02,1426,Terra,MODIS,86,6.03,311.1,38.5,D,2
-33.1073,-70.6657,335.9,1.4,1.2,2022-01-02,1426,Terra,MODIS,83,6.03,313.4,26.6,D,0
-33.1026,-70.6313,331.1,1.4,1.2,2022-01-02,1426,Terra,MODIS,71,6.03,313.8,18.3,D,0
-45.5833,-72.0534,302.8,1.1,1,2022-01-02,1429,Terra,MODIS,28,6.03,283.9,5.7,D,2
-29.1515,-70.877,336.6,1.2,1.1,2022-01-02,1851,Aqua,MODIS,81,6.03,316.6,16.6,D,0
-32.7546,-71.4707,302,1.1,1.1,2022-01-03,0551,Aqua,MODIS,46,6.03,284.8,8.7,N,2
-34.0998,-70.4546,309.2,1,1,2022-01-03,0551,Aqua,MODIS,77,6.03,284.5,12.2,N,2
-26.4335,-69.4816,323.2,1.7,1.3,2022-01-03,1507,Terra,MODIS,53,6.03,311.3,19.1,D,2
-36.1447,-71.8259,316.4,1.6,1.2,2022-01-03,1509,Terra,MODIS,26,6.03,301.1,10.1,D,2
-35.8392,-71.5923,316.1,1.6,1.3,2022-01-03,1509,Terra,MODIS,25,6.03,299.9,10.9,D,2
-34.1108,-70.4563,325.4,1.8,1.3,2022-01-03,1509,Terra,MODIS,70,6.03,306.5,29.3,D,2
-34.1062,-70.4499,323,1.8,1.3,2022-01-03,1509,Terra,MODIS,41,6.03,305.4,21,D,2
-26.4335,-69.4739,308.9,1,1,2022-01-04,0314,Terra,MODIS,76,6.03,280.8,13.2,N,2
