latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
10.6295,-61.4543,312.8,1.1,1.1,2022-01-05,1444,Terra,MODIS,66,6.03,300.7,9,D,2
10.5478,-61.4438,316.5,1.4,1.2,2022-01-12,1450,Terra,MODIS,41,6.03,296.5,14,D,0
10.419,-61.4794,313.1,1.2,1.1,2022-01-16,1426,Terra,MODIS,39,6.03,294.6,7,D,2
10.6285,-61.4468,311.2,1,1,2022-01-23,1432,Terra,MODIS,19,6.03,297,6.6,D,2
10.72,-61.5557,310.7,1.4,1.2,2022-01-28,1450,Terra,MODIS,11,6.03,297.4,9.3,D,2
10.3158,-61.4064,319.4,1,1,2022-02-01,1735,Aqua,MODIS,62,6.03,298.6,9.4,D,2
10.6597,-61.2101,312.2,1,1,2022-02-08,1431,Terra,MODIS,53,6.03,296.4,7,D,0
10.2275,-61.0111,313.1,1,1,2022-02-17,1735,Aqua,MODIS,37,6.03,296.9,6.2,D,0
10.2342,-61.4088,317.9,1,1,2022-02-17,1735,Aqua,MODIS,71,6.03,300.4,6.2,D,0
10.4506,-61.407,319.9,1.3,1.1,2022-02-19,1722,Aqua,MODIS,54,6.03,302.4,14.6,D,2
10.6386,-61.3582,314,1.8,1.3,2022-02-20,1455,Terra,MODIS,0,6.03,296,16.7,D,2
10.5407,-61.4067,318.2,2.2,1.4,2022-02-21,1710,Aqua,MODIS,44,6.03,295.8,22.9,D,2
10.7084,-61.5507,315.2,1,1,2022-03-03,1437,Terra,MODIS,50,6.03,298.5,8.4,D,2
10.2256,-61.4165,326.9,1.1,1.1,2022-03-14,1728,Aqua,MODIS,83,6.03,303,18.4,D,0
10.7192,-61.5619,314.3,1.4,1.2,2022-03-17,1448,Terra,MODIS,30,6.03,298.7,12,D,2
10.5878,-61.4193,322.8,1.2,1.1,2022-03-19,1746,Aqua,MODIS,60,6.03,299,13,D,0
10.3154,-61.3368,316.4,1,1,2022-03-21,1733,Aqua,MODIS,65,6.03,302.8,6.6,D,0
10.3141,-61.3459,326.3,1,1,2022-03-21,1733,Aqua,MODIS,79,6.03,303.6,16.1,D,2
10.583,-61.2684,331,1,1,2022-03-21,1733,Aqua,MODIS,84,6.03,303.5,21,D,2
10.5916,-61.3966,328.4,1,1,2022-03-21,1733,Aqua,MODIS,81,6.03,306.6,15.1,D,0
10.5903,-61.4057,320.4,1,1,2022-03-21,1733,Aqua,MODIS,66,6.03,305.2,6.2,D,0
10.624,-61.4009,306.2,1.3,1.1,2022-04-06,0208,Terra,MODIS,67,6.03,293.4,8.4,N,2
10.3991,-61.3927,304.8,1.1,1,2022-04-11,0226,Terra,MODIS,59,6.03,293.8,4.8,N,0
10.6318,-61.4487,320.4,1.1,1.1,2022-04-22,1423,Terra,MODIS,45,6.03,301.6,12.2,D,2
10.5586,-61.4161,318.3,1.6,1.2,2022-04-24,1718,Aqua,MODIS,45,6.03,296.3,13.6,D,2
10.5609,-61.4016,319,1.6,1.2,2022-04-24,1718,Aqua,MODIS,64,6.03,296.4,14,D,0
10.604,-61.3565,317.1,1.6,1.2,2022-04-24,1718,Aqua,MODIS,57,6.03,294.5,8.9,D,2
10.4217,-61.4746,304.7,2.1,1.4,2022-05-02,0244,Terra,MODIS,61,6.03,293,14.9,N,2
10.4166,-61.4736,307.4,1.2,1.1,2022-05-02,0539,Aqua,MODIS,71,6.03,294.9,8.4,N,2
10.6788,-61.5715,310.9,1.2,1.1,2022-05-08,1423,Terra,MODIS,25,6.03,297.7,7.3,D,3
10.6773,-61.5611,313.9,1.2,1.1,2022-05-08,1423,Terra,MODIS,37,6.03,299.1,9.7,D,3
10.631,-61.4472,310.5,3.2,1.7,2022-05-09,1505,Terra,MODIS,10,6.03,292.9,36.1,D,2
10.4206,-61.4752,310.9,1.6,1.2,2022-05-11,0237,Terra,MODIS,81,6.03,294.4,16.9,N,2
10.6404,-61.4494,319.8,1.2,1.1,2022-05-13,1441,Terra,MODIS,45,6.03,300.9,13.5,D,2
10.4189,-61.4803,323.5,1.4,1.2,2022-06-18,1415,Terra,MODIS,56,6.03,297.4,19.5,D,2
10.4216,-61.4767,312.8,1.6,1.3,2022-06-19,0532,Aqua,MODIS,86,6.03,288.7,23.7,N,2
10.6428,-61.3564,312.1,1.9,1.3,2022-07-30,1450,Terra,MODIS,37,6.03,295,18,D,2
10.7247,-61.561,310,1.8,1.3,2022-07-30,1450,Terra,MODIS,18,6.03,295.2,14.2,D,2
10.6379,-61.2726,314.2,1.5,1.2,2022-09-09,1443,Terra,MODIS,26,6.03,297.7,14.5,D,2
10.4237,-61.4634,311.4,3.3,1.7,2022-09-14,1501,Terra,MODIS,30,6.03,291.7,35.8,D,2
10.6358,-61.3588,318.8,1.9,1.3,2022-09-16,1449,Terra,MODIS,35,6.03,297.4,25.7,D,2
10.4075,-61.2339,310.6,1.2,1.1,2022-09-18,1436,Terra,MODIS,41,6.03,292.2,7.3,D,0
10.2426,-61.4859,315.9,1,1,2022-09-27,1430,Terra,MODIS,42,6.03,296.8,9.2,D,2
10.634,-61.4091,315.2,1.1,1,2022-11-01,1431,Terra,MODIS,42,6.03,297.1,8.3,D,2
10.6325,-61.3996,314.2,1.1,1,2022-11-01,1431,Terra,MODIS,39,6.03,298,7.7,D,2
10.641,-61.4565,312.6,1.1,1,2022-11-01,1431,Terra,MODIS,58,6.03,295.3,8.6,D,2
10.3938,-61.4729,307,1,1,2022-11-15,1737,Aqua,MODIS,0,6.03,292.3,6.8,D,2
10.4948,-61.4564,314.6,1,1,2022-12-29,1745,Aqua,MODIS,58,6.03,297.1,6,D,0
10.4935,-61.4655,314.1,1,1,2022-12-29,1745,Aqua,MODIS,0,6.03,297.6,5.6,D,0
10.5422,-61.4448,312.5,1,1,2022-12-29,1745,Aqua,MODIS,52,6.03,295.9,5.9,D,2
