latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
13.7504,-89.5901,315.8,1.5,1.2,2022-01-01,1647,Terra,MODIS,49,6.03,301.6,10.5,D,0
14.0649,-89.6966,311.8,3.9,1.8,2022-01-02,1552,Terra,MODIS,57,6.03,295.1,36.7,D,0
14.0545,-89.6921,312.7,3.9,1.8,2022-01-02,1552,Terra,MODIS,61,6.03,294.8,40.9,D,0
13.9554,-89.1864,320.7,1.8,1.3,2022-01-02,1903,Aqua,MODIS,73,6.03,301.2,21,D,0
13.5115,-88.8013,328.7,1.7,1.3,2022-01-02,1903,Aqua,MODIS,80,6.03,301.3,40.6,D,0
13.3221,-88.2029,316.2,1.6,1.2,2022-01-02,1903,Aqua,MODIS,43,6.03,302.3,9.7,D,0
13.4069,-88.9515,340.7,1.1,1,2022-01-03,1635,Terra,MODIS,90,6.03,302.7,38.4,D,0
13.4054,-88.9414,341.4,1.1,1,2022-01-03,1635,Terra,MODIS,90,6.03,303.7,41,D,0
13.7811,-89.5592,317.7,1.7,1.3,2022-01-03,1946,Aqua,MODIS,53,6.03,300.4,14.8,D,0
13.783,-89.5433,317.5,1.7,1.3,2022-01-03,1946,Aqua,MODIS,56,6.03,301.1,14.4,D,0
13.4806,-89.0334,326.5,1,1,2022-01-05,1622,Terra,MODIS,78,6.03,306,14.7,D,0
13.4793,-89.0239,320.7,1,1,2022-01-05,1622,Terra,MODIS,66,6.03,305,7.8,D,0
13.3842,-88.3628,322.1,1,1,2022-01-05,1622,Terra,MODIS,72,6.03,307.4,9.6,D,0
13.4539,-89.1734,340.2,1,1,2022-01-05,1622,Terra,MODIS,89,6.03,309,35.6,D,0
13.4525,-89.1638,331.2,1,1,2022-01-05,1622,Terra,MODIS,82,6.03,307.1,22.2,D,0
13.4686,-89.2178,333.9,1.1,1.1,2022-01-05,1933,Aqua,MODIS,63,6.03,306,27.1,D,0
13.4652,-89.2116,320.6,1.1,1.1,2022-01-05,1933,Aqua,MODIS,28,6.03,305.4,6.5,D,0
13.4638,-89.2219,319.8,1.1,1.1,2022-01-05,1933,Aqua,MODIS,0,6.03,304.6,5.9,D,0
13.5,-89.1274,330.1,1.1,1.1,2022-01-05,1933,Aqua,MODIS,79,6.03,305.1,23.2,D,0
13.5748,-89.7461,326.4,1.7,1.3,2022-01-07,1610,Terra,MODIS,78,6.03,298.6,35.2,D,0
