latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
1.9012,9.9552,305.2,1.1,1,2022-01-12,1301,Aqua,MODIS,58,6.03,280.9,4.5,D,0
1.9,10.8165,307.1,2.4,1.5,2022-01-18,1224,Aqua,MODIS,56,6.03,290.9,12.4,D,0
1.8256,10.7294,312.4,1.2,1.1,2022-01-23,1243,Aqua,MODIS,41,6.03,296.9,7.6,D,0
1.8242,10.7191,317.2,1.2,1.1,2022-01-23,1243,Aqua,MODIS,73,6.03,298.6,12.5,D,0
3.6755,8.7366,318.5,1,1,2022-01-28,1301,Aqua,MODIS,61,6.03,291.4,12.2,D,0
1.6896,10.3029,308.5,1.6,1.2,2022-02-01,1236,Aqua,MODIS,50,6.03,288.2,12.4,D,2
1.8842,10.8629,306.8,1.4,1.2,2022-02-01,1236,Aqua,MODIS,62,6.03,271.9,11.7,D,0
2.1025,10.0257,316.5,1.3,1.1,2022-02-04,1307,Aqua,MODIS,72,6.03,293.8,13.2,D,0
1.8299,10.4789,306,1.3,1.1,2022-02-04,1307,Aqua,MODIS,49,6.03,282.3,5.2,D,0
3.3666,8.6638,324.1,1.1,1.1,2022-02-04,1307,Aqua,MODIS,77,6.03,291.5,20.8,D,0
3.3652,8.6536,319.5,1.1,1.1,2022-02-04,1307,Aqua,MODIS,71,6.03,292.4,15.7,D,0
1.1779,10.5708,314.5,1,1,2022-02-06,1254,Aqua,MODIS,62,6.03,296.5,8.5,D,0
1.6301,10.8374,324.2,1,1,2022-02-06,1254,Aqua,MODIS,75,6.03,284.6,18.4,D,0
1.6874,9.7546,315.5,1,1,2022-02-06,1255,Aqua,MODIS,68,6.03,297.3,7.8,D,0
1.9361,10.7875,317.5,1,1,2022-02-06,1255,Aqua,MODIS,70,6.03,296,10.8,D,0
1.9058,9.8655,309.3,1,1,2022-02-06,1255,Aqua,MODIS,44,6.03,292.1,4.5,D,0
1.8286,10.7001,311.2,1.2,1.1,2022-02-08,1242,Aqua,MODIS,28,6.03,296.2,5.3,D,0
1.6161,11.3051,319.8,1.1,1,2022-02-08,1242,Aqua,MODIS,57,6.03,297.8,11.7,D,2
1.7823,10.5405,312.8,1.2,1.1,2022-02-08,1242,Aqua,MODIS,61,6.03,296.4,8.8,D,0
