latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
12.0741,-85.3502,318,1.7,1.3,2022-01-02,1552,Terra,MODIS,68,6.03,299.7,17,D,0
12.2225,-86.1002,331.3,1.2,1.1,2022-01-02,1902,Aqua,MODIS,0,6.03,307.3,20.1,D,0
13.7524,-84.1259,314.8,1,1,2022-01-02,1903,Aqua,MODIS,65,6.03,297.6,9.1,D,0
13.7441,-84.1189,312.7,1,1,2022-01-02,1903,Aqua,MODIS,33,6.03,299.3,6.6,D,0
12.711,-87.2105,318,1.4,1.2,2022-01-03,1635,Terra,MODIS,54,6.03,303.3,11.8,D,0
13.0861,-85.9988,307.6,1.1,1,2022-01-05,1622,Terra,MODIS,33,6.03,296.7,6.9,D,2
12.7646,-87.0965,337.2,1,1,2022-01-05,1623,Terra,MODIS,88,6.03,310.4,27.9,D,0
12.7566,-87.1041,339.3,1,1,2022-01-05,1623,Terra,MODIS,89,6.03,309.1,33.3,D,0
12.7552,-87.0948,322.1,1,1,2022-01-05,1623,Terra,MODIS,35,6.03,305.7,9.9,D,0
12.1054,-86.0323,318.1,1.1,1.1,2022-01-05,1623,Terra,MODIS,41,6.03,302.8,7.3,D,0
11.721,-86.4095,324.1,1.1,1,2022-01-05,1623,Terra,MODIS,74,6.03,303.3,15.4,D,0
11.7195,-86.3997,317.3,1.1,1,2022-01-05,1623,Terra,MODIS,68,6.03,302.8,8.1,D,0
12.1067,-86.1662,319.1,1.1,1,2022-01-05,1623,Terra,MODIS,23,6.03,302.3,7.9,D,0
12.766,-87.1057,338.7,1,1,2022-01-05,1623,Terra,MODIS,89,6.03,310.8,31.2,D,0
12.7433,-86.7254,321.9,1.6,1.2,2022-01-05,1933,Aqua,MODIS,73,6.03,306,17.4,D,0
11.6549,-86.3271,305.8,1.1,1,2022-01-07,0355,Terra,MODIS,66,6.03,295,5.9,N,0
12.5135,-87.0479,325.8,1.1,1.1,2022-01-07,0356,Terra,MODIS,100,6.03,287,28.9,N,0
12.6061,-87.1738,303.1,1.1,1.1,2022-01-07,0356,Terra,MODIS,53,6.03,292.7,5.5,N,0
12.3554,-86.0907,317.3,1,1,2022-01-07,1610,Terra,MODIS,70,6.03,299.9,9.2,D,0
12.5815,-86.9438,333.7,1,1,2022-01-07,1921,Aqua,MODIS,74,6.03,309.3,20.8,D,0
12.8334,-86.7167,320.6,1.1,1,2022-01-07,1921,Aqua,MODIS,72,6.03,303,8.3,D,0
12.5617,-87.0538,310.2,1,1,2022-01-08,0736,Aqua,MODIS,79,6.03,291.1,10.2,N,0
12.5603,-87.0444,301.8,1,1,2022-01-08,0736,Aqua,MODIS,45,6.03,291,4.8,N,0
12.3941,-86.9927,322.6,1.1,1,2022-01-09,1909,Aqua,MODIS,38,6.03,303.9,10.4,D,0
12.7446,-87.1183,343.4,3.1,1.7,2022-01-11,1546,Terra,MODIS,92,6.03,301.5,213.9,D,0
12.746,-87.1255,328.4,3.1,1.7,2022-01-11,1546,Terra,MODIS,83,6.03,300.7,94.7,D,0
13.5199,-84.1892,313.1,1.1,1.1,2022-01-11,1857,Aqua,MODIS,19,6.03,296.3,8.6,D,0
11.7669,-86.0181,302.3,1.3,1.1,2022-01-12,0414,Terra,MODIS,42,6.03,292.2,4.3,N,0
11.7653,-86.03,304.6,1.3,1.1,2022-01-12,0414,Terra,MODIS,61,6.03,292.9,6.3,N,0
11.7648,-86.0238,315.7,1.3,1.1,2022-01-12,0414,Terra,MODIS,92,6.03,292.7,17.9,N,0
12.4314,-86.0168,316.9,1.3,1.2,2022-01-12,1628,Terra,MODIS,45,6.03,299.4,13.6,D,0
12.1585,-86.1589,317.7,1.3,1.1,2022-01-12,1629,Terra,MODIS,33,6.03,299.3,10.2,D,0
12.2711,-86.8262,318.3,2,1.4,2022-01-12,1939,Aqua,MODIS,51,6.03,300.4,15.5,D,0
12.2399,-86.0839,327.2,2.5,1.5,2022-01-13,1844,Aqua,MODIS,61,6.03,303.6,52.2,D,0
12.2462,-86.09,334.6,2.5,1.5,2022-01-13,1844,Aqua,MODIS,0,6.03,303.9,94.5,D,0
13.4303,-84.1883,312.9,1.7,1.3,2022-01-13,1844,Aqua,MODIS,58,6.03,297.6,16.8,D,0
12.269,-86.3514,308.2,1,1,2022-01-14,0401,Terra,MODIS,74,6.03,295.4,6.4,N,0
12.8841,-86.1331,313.8,1,1,2022-01-14,1616,Terra,MODIS,59,6.03,301.4,6,D,0
12.8827,-86.124,314.5,1,1,2022-01-14,1616,Terra,MODIS,64,6.03,302.5,6.3,D,0
13.7463,-83.8023,308.4,1.2,1.1,2022-01-14,1616,Terra,MODIS,40,6.03,295.6,4.7,D,0
13.7388,-83.8787,326.7,1.1,1.1,2022-01-14,1616,Terra,MODIS,83,6.03,295.5,26.1,D,0
12.2606,-86.358,321.1,1.3,1.1,2022-01-14,1927,Aqua,MODIS,59,6.03,304.4,10.7,D,0
14.784,-83.544,312.9,2.5,1.5,2022-01-15,1832,Aqua,MODIS,67,6.03,294.8,26.9,D,0
14.7881,-83.5214,312.6,2.5,1.5,2022-01-15,1832,Aqua,MODIS,63,6.03,294.3,26.9,D,0
12.6036,-86.6289,318.1,1.3,1.1,2022-01-16,1604,Terra,MODIS,55,6.03,303,8.5,D,0
