latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
42.9825,0.3855,309.8,1.7,1.3,2022-01-01,1331,Aqua,MODIS,69,6.03,289.4,23.1,D,0
42.9756,0.3908,309.1,1.7,1.3,2022-01-01,1331,Aqua,MODIS,68,6.03,289.1,20.8,D,0
43.0573,-0.0064,308.8,1.2,1.1,2022-01-03,1318,Aqua,MODIS,51,6.03,282.8,13.5,D,0
43.0589,0.0075,306.6,1.2,1.1,2022-01-03,1318,Aqua,MODIS,48,6.03,280.8,11.4,D,0
43.056,-0.0005,318.2,1.2,1.1,2022-01-03,1318,Aqua,MODIS,78,6.03,283.1,21.8,D,0
43.0425,-1.3862,318.5,1.1,1,2022-01-03,1319,Aqua,MODIS,79,6.03,275.4,21.2,D,0
51.0442,2.297,318.9,1,1,2022-01-07,1103,Terra,MODIS,0,6.03,279.6,21.7,D,2
43.4442,4.8815,308.3,1.1,1,2022-01-07,1254,Aqua,MODIS,0,6.03,282.5,12.4,D,2
43.4458,4.8947,304.6,1.1,1,2022-01-07,1254,Aqua,MODIS,45,6.03,282.5,9.9,D,2
51.0367,2.2928,322.3,1,1,2022-01-10,0216,Aqua,MODIS,100,6.03,273.3,26.9,N,2
43.4438,4.8977,310.2,1.2,1.1,2022-01-11,2147,Terra,MODIS,79,6.03,274.6,19.1,N,2
51.04,2.2975,312.6,1.6,1.2,2022-01-12,1314,Aqua,MODIS,0,6.03,282.1,27.5,D,2
43.7371,4.4382,300.9,1.1,1,2022-01-13,1028,Terra,MODIS,43,6.03,277.5,8.4,D,0
43.7934,7.1691,310.3,1,1,2022-01-13,1028,Terra,MODIS,70,6.03,282.3,13.2,D,0
43.4492,4.8974,314.2,1,1,2022-01-13,1028,Terra,MODIS,70,6.03,280.9,16.3,D,2
43.8721,6.7614,300.6,1.4,1.2,2022-01-13,1217,Aqua,MODIS,36,6.03,281.9,10.6,D,0
43.4469,4.8937,314.5,1,1,2022-01-13,2135,Terra,MODIS,89,6.03,273.4,18.5,N,2
43.445,4.8962,305.2,1,1,2022-01-14,0153,Aqua,MODIS,63,6.03,272.5,12.2,N,2
