latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
4.1746,73.5099,313.2,1.2,1.1,2022-01-13,0542,Terra,MODIS,56,6.03,298.6,7.6,D,3
4.1742,73.5064,313.3,1,1,2022-01-31,0529,Terra,MODIS,58,6.03,300.3,7.1,D,3
4.1728,73.5153,311.8,1,1,2022-01-31,0529,Terra,MODIS,38,6.03,299.5,5.7,D,3
4.1754,73.509,315.5,1,1,2022-02-07,0535,Terra,MODIS,64,6.03,301.7,7.8,D,3
4.176,73.512,313.3,1.1,1,2022-02-09,0523,Terra,MODIS,49,6.03,301.2,8.4,D,3
4.175,73.5087,313.5,1.4,1.2,2022-02-18,0516,Terra,MODIS,43,6.03,301.4,11.1,D,3
4.2344,73.542,315.1,1,1,2022-02-23,0841,Aqua,MODIS,39,6.03,302.1,7.4,D,3
4.1724,73.51,319.5,1,1,2022-03-11,0841,Aqua,MODIS,67,6.03,302.4,11.5,D,3
4.1711,73.5011,316.6,1,1,2022-03-11,0841,Aqua,MODIS,60,6.03,302.7,9,D,3
4.2341,73.5492,313.9,1,1,2022-03-11,0841,Aqua,MODIS,60,6.03,301.8,7.5,D,3
4.2146,73.5431,312.2,1.1,1,2022-03-13,0522,Terra,MODIS,37,6.03,300.1,7.2,D,3
4.1803,73.4474,310.3,1.1,1.1,2022-03-13,0522,Terra,MODIS,35,6.03,298.9,6.3,D,3
4.1722,73.5028,316.8,1.3,1.1,2022-03-25,0852,Aqua,MODIS,62,6.03,305.1,13.3,D,3
4.1794,73.451,310.9,1,1,2022-04-05,0527,Terra,MODIS,44,6.03,298.2,5.5,D,3
4.1715,73.5047,316.2,1,1,2022-04-05,0527,Terra,MODIS,65,6.03,299.3,9.4,D,3
4.1702,73.5137,314.9,1,1,2022-04-05,0527,Terra,MODIS,59,6.03,298.6,8.6,D,3
4.1738,73.5037,313.1,1.3,1.2,2022-04-07,0515,Terra,MODIS,33,6.03,299.7,9.5,D,3
4.1699,73.5017,314.5,1.4,1.2,2022-04-17,0856,Aqua,MODIS,59,6.03,299.9,13.5,D,3
4.183,73.4411,313.2,1,1,2022-04-21,0527,Terra,MODIS,57,6.03,298.1,7.2,D,3
4.1817,73.4501,312.1,1,1,2022-04-21,0527,Terra,MODIS,53,6.03,297.6,6.2,D,3
4.1724,73.5118,316.3,1.1,1.1,2022-04-26,0849,Aqua,MODIS,46,6.03,300.3,9.9,D,3
4.171,73.5017,316.6,1.1,1.1,2022-04-26,0849,Aqua,MODIS,66,6.03,301.1,11.2,D,3
4.1747,73.5126,318.5,1,1,2022-04-28,0533,Terra,MODIS,70,6.03,297.1,7.9,D,3
4.1728,73.5118,313.6,1,1,2022-06-15,0531,Terra,MODIS,59,6.03,295.5,8.1,D,3
4.1718,73.5043,314,1.1,1,2022-06-22,0834,Aqua,MODIS,60,6.03,297.3,8.2,D,3
4.1747,73.5107,313.9,1.2,1.1,2022-07-24,0536,Terra,MODIS,60,6.03,297,8.4,D,3
4.1727,73.5039,314.1,1.4,1.2,2022-08-16,0828,Aqua,MODIS,60,6.03,299.9,11.2,D,3
4.1726,73.5043,310.1,1.3,1.1,2022-09-14,0510,Terra,MODIS,22,6.03,296.5,8.7,D,3
4.1752,73.5184,310.9,1.1,1,2022-09-21,0516,Terra,MODIS,28,6.03,297.4,6.3,D,3
4.1766,73.5087,316.1,1.1,1,2022-09-21,0516,Terra,MODIS,65,6.03,299.2,11.1,D,3
4.1764,73.515,310.5,1.7,1.3,2022-09-23,0504,Terra,MODIS,0,6.03,293.8,12.1,D,3
4.1745,73.5083,312.9,1.1,1.1,2022-11-28,0513,Terra,MODIS,56,6.03,297.1,9.3,D,3
