latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
18.2599,42.5073,318,1,1,2022-01-01,1924,Terra,MODIS,96,6.03,279.6,19.4,N,0
25.7732,49.7241,302.7,1.5,1.2,2022-01-02,1831,Terra,MODIS,50,6.03,288.4,10.2,N,0
27.0176,49.5784,311.7,1.4,1.2,2022-01-02,1831,Terra,MODIS,83,6.03,289.3,19.4,N,2
23.9791,38.2245,316.1,1.2,1.1,2022-01-03,0817,Terra,MODIS,67,6.03,299.9,9.6,D,2
27.0233,49.5817,307.1,2,1.4,2022-01-03,1914,Terra,MODIS,70,6.03,284.3,27.6,N,2
27.0199,49.5813,315.7,1,1,2022-01-04,0721,Terra,MODIS,75,6.03,293,11.9,D,2
27.0228,49.5854,305.7,1.2,1.1,2022-01-04,2246,Aqua,MODIS,65,6.03,282.4,13.1,N,2
27.0185,49.5886,305.7,3.8,1.8,2022-01-05,0804,Terra,MODIS,59,6.03,290.4,38.6,D,2
27.0121,49.5801,306.5,3.8,1.8,2022-01-05,0804,Terra,MODIS,61,6.03,290.3,42.5,D,2
23.9729,38.2519,325.2,1,1,2022-01-05,0805,Terra,MODIS,77,6.03,304.8,14.1,D,2
23.9714,38.2616,316.9,1,1,2022-01-05,0805,Terra,MODIS,65,6.03,303.6,5.9,D,2
18.206,43.0036,312.8,2,1.4,2022-01-05,0806,Terra,MODIS,52,6.03,292,18.8,D,0
18.2031,42.9971,313.6,2,1.4,2022-01-05,0806,Terra,MODIS,58,6.03,292.6,22.2,D,0
27.0145,49.5687,313.7,1.4,1.2,2022-01-05,0944,Aqua,MODIS,69,6.03,295.6,15,D,2
27.0169,49.5824,311.6,1.4,1.2,2022-01-05,0944,Aqua,MODIS,65,6.03,294.8,12.2,D,2
25.7682,49.7203,304.5,1.2,1.1,2022-01-05,1901,Terra,MODIS,60,6.03,281.6,13.7,N,0
23.9708,38.2411,304.8,2.9,1.6,2022-01-05,1901,Terra,MODIS,62,6.03,291.5,34,N,2
23.9779,38.262,305.3,2.9,1.6,2022-01-05,1901,Terra,MODIS,41,6.03,291.1,33,N,2
24.7979,49.3484,306.4,1.2,1.1,2022-01-05,1901,Terra,MODIS,68,6.03,280.6,14.1,N,0
27.0214,49.5753,331.4,1.3,1.1,2022-01-05,1902,Terra,MODIS,100,6.03,284.9,46.5,N,2
23.9824,38.2573,306.2,1.2,1.1,2022-01-05,2330,Aqua,MODIS,67,6.03,291,11,N,2
27.019,49.575,308.6,1.2,1.1,2022-01-06,0709,Terra,MODIS,65,6.03,293.5,8.7,D,2
27.0195,49.5815,324.6,1,1,2022-01-06,2234,Aqua,MODIS,100,6.03,284.8,25.4,N,2
25.7715,49.7327,305.1,1,1,2022-01-06,2234,Aqua,MODIS,63,6.03,279.2,10.9,N,0
22.528,54.0572,362.1,1.3,1.1,2022-01-07,1848,Terra,MODIS,100,6.03,288.4,146.5,N,0
22.5265,54.0445,354,1.3,1.1,2022-01-07,1848,Terra,MODIS,100,6.03,287.9,114.2,N,0
25.7689,49.7292,306.7,1,1,2022-01-07,1849,Terra,MODIS,69,6.03,281.9,11.2,N,0
25.7675,49.7193,307.2,1,1,2022-01-07,1849,Terra,MODIS,71,6.03,281.3,11.6,N,0
27.0176,49.5759,316.7,1,1,2022-01-07,1850,Terra,MODIS,94,6.03,286.4,17.2,N,2
23.9817,38.2613,308,1,1,2022-01-07,2318,Aqua,MODIS,73,6.03,292.7,8.1,N,2
23.9728,38.2598,311.1,1,1,2022-01-07,2318,Aqua,MODIS,82,6.03,292.9,9.8,N,2
27.0217,49.5761,313.2,1.9,1.4,2022-01-08,0656,Terra,MODIS,72,6.03,294.1,24.8,D,2
27.0147,49.5786,315.5,1.3,1.1,2022-01-08,1015,Aqua,MODIS,71,6.03,300.4,12.8,D,2
23.9747,38.2555,323.5,1,1,2022-01-08,1932,Terra,MODIS,100,6.03,293.3,21.6,N,2
25.7716,49.7328,300.4,1.2,1.1,2022-01-08,2222,Aqua,MODIS,26,6.03,279.5,10.3,N,0
26.2397,43.6556,309.5,1,1,2022-01-09,0740,Terra,MODIS,50,6.03,294.5,5.6,D,0
23.9743,38.2592,321.3,1.9,1.4,2022-01-09,0740,Terra,MODIS,69,6.03,301.4,26.4,D,2
23.9703,38.2516,321.1,1.9,1.4,2022-01-09,0740,Terra,MODIS,60,6.03,301.4,26.5,D,2
23.8165,49.3866,301.2,1.3,1.1,2022-01-09,1836,Terra,MODIS,39,6.03,280.6,12.2,N,0
25.7709,49.7179,300.2,1.2,1.1,2022-01-09,1837,Terra,MODIS,20,6.03,280.7,9.5,N,0
23.9771,38.2539,323.5,1.5,1.2,2022-01-10,0823,Terra,MODIS,76,6.03,294.1,30.9,D,2
27.0148,49.5787,321.2,1,1,2022-01-10,1003,Aqua,MODIS,75,6.03,301.7,13.1,D,2
20.0973,45.0657,313.4,1.1,1,2022-01-10,1918,Terra,MODIS,87,6.03,288.5,14.5,N,0
20.1043,45.0694,301,1.1,1,2022-01-10,1918,Terra,MODIS,37,6.03,288.4,6.2,N,0
20.1029,45.0591,305.9,1.1,1,2022-01-10,1918,Terra,MODIS,66,6.03,288.3,9.5,N,0
27.0264,49.5794,300.2,1.9,1.4,2022-01-10,2209,Aqua,MODIS,22,6.03,283.8,15.6,N,2
27.0236,49.5794,301.5,1.5,1.2,2022-01-11,2252,Aqua,MODIS,41,6.03,287.1,11.1,N,2
27.0196,49.5769,319.3,1.2,1.1,2022-01-12,0950,Aqua,MODIS,68,6.03,303.3,11.3,D,2
26.1711,49.9279,318.3,1.1,1.1,2022-01-12,0950,Aqua,MODIS,65,6.03,301.8,10.2,D,0
25.771,49.721,301.4,1.5,1.2,2022-01-12,1907,Terra,MODIS,41,6.03,284.2,14.1,N,0
25.6412,49.383,332.4,1.5,1.2,2022-01-12,1907,Terra,MODIS,100,6.03,287.4,60,N,2
25.6466,49.3904,315.1,1.5,1.2,2022-01-12,1907,Terra,MODIS,90,6.03,287.4,26.4,N,2
25.645,49.3761,302.3,1.5,1.2,2022-01-12,1907,Terra,MODIS,48,6.03,286.2,11.7,N,0
25.2644,48.0098,300.2,1.2,1.1,2022-01-12,1907,Terra,MODIS,20,6.03,285.7,8.6,N,0
25.6428,49.3974,306.5,1.5,1.2,2022-01-12,1907,Terra,MODIS,68,6.03,286.2,16.3,N,2
27.0207,49.576,311.4,1.6,1.2,2022-01-12,1908,Terra,MODIS,83,6.03,289.4,22.8,N,2
27.0211,49.583,310.9,1.1,1,2022-01-13,0715,Terra,MODIS,42,6.03,295.4,7.3,D,2
27.0119,49.5815,308.1,1.1,1,2022-01-13,0715,Terra,MODIS,31,6.03,294.3,5.4,D,2
26.2805,49.9491,313,1,1,2022-01-13,0715,Terra,MODIS,62,6.03,298.1,7.3,D,0
25.7716,49.7266,307.8,1.1,1,2022-01-13,2240,Aqua,MODIS,73,6.03,284.7,12.8,N,0
25.271,48.0148,311.4,1,1,2022-01-13,2241,Aqua,MODIS,82,6.03,286,13.6,N,0
26.1929,43.7732,308.8,1,1,2022-01-15,1021,Aqua,MODIS,51,6.03,294.6,5.3,D,0
27.0157,49.5743,305.9,1.8,1.3,2022-01-16,0745,Terra,MODIS,48,6.03,288.4,8.8,D,2
19.9993,42.4934,328.2,1,1,2022-01-16,0747,Terra,MODIS,78,6.03,301.4,16.3,D,0
19.9979,42.5029,321.1,1,1,2022-01-16,0747,Terra,MODIS,68,6.03,300.7,8.5,D,0
19.9904,42.492,327,1,1,2022-01-16,0747,Terra,MODIS,77,6.03,300.8,15.3,D,0
19.989,42.5014,321.1,1,1,2022-01-16,0747,Terra,MODIS,68,6.03,300.7,8.9,D,0
19.9927,42.4878,325.8,2.4,1.5,2022-01-16,1102,Aqua,MODIS,70,6.03,296.5,51.2,D,0
19.9877,42.4833,323.9,2.4,1.5,2022-01-16,1102,Aqua,MODIS,71,6.03,295.4,42.5,D,0
27.0242,49.5803,306,1,1,2022-01-16,1843,Terra,MODIS,66,6.03,287,8.6,N,2
25.1755,49.3169,304.8,1.1,1,2022-01-16,1843,Terra,MODIS,62,6.03,287,9.1,N,0
25.266,48.0128,301.4,1.2,1.1,2022-01-16,1843,Terra,MODIS,40,6.03,285.7,8.9,N,0
25.2662,48.007,300.9,1.2,1.1,2022-01-16,1843,Terra,MODIS,35,6.03,285.6,8.6,N,0
25.7727,49.7244,311.6,1,1,2022-01-16,1843,Terra,MODIS,83,6.03,287.3,13.6,N,0
