latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
23.551,120.1877,306.1,1,1,2022-01-02,0238,Terra,MODIS,62,6.03,295.1,4.4,D,0
23.1145,120.2559,311.2,1.4,1.2,2022-01-10,0505,Aqua,MODIS,71,6.03,296.9,6.9,D,0
23.3624,120.7737,303.7,1.4,1.2,2022-01-16,0250,Terra,MODIS,52,6.03,287.6,9.5,D,0
22.54,120.3487,313.1,1.4,1.2,2022-01-26,0505,Aqua,MODIS,0,6.03,298,9,D,2
23.7107,121.4798,309.6,1,1,2022-01-27,0231,Terra,MODIS,60,6.03,296.9,5.8,D,2
23.587,120.4291,307.9,1.1,1,2022-02-10,0243,Terra,MODIS,66,6.03,293.9,5.2,D,0
23.7137,121.4774,312.6,1.2,1.1,2022-02-26,0242,Terra,MODIS,70,6.03,299.4,10.9,D,2
23.5873,120.4296,312.2,1.1,1,2022-02-26,0242,Terra,MODIS,72,6.03,296.3,7.6,D,0
23.0948,120.28,311.8,1.1,1,2022-02-26,0242,Terra,MODIS,70,6.03,298.3,5.8,D,2
24.1232,120.5836,315.5,1.3,1.1,2022-02-27,0504,Aqua,MODIS,74,6.03,299,10.7,D,0
24.5804,121.5054,305.7,1,1,2022-02-28,0230,Terra,MODIS,51,6.03,295.2,5.1,D,0
22.5364,120.3561,314.4,2.2,1.4,2022-03-03,0301,Terra,MODIS,0,6.03,290.5,21.6,D,2
22.5377,120.3542,305.6,1.2,1.1,2022-03-03,1356,Terra,MODIS,34,6.03,293,7.4,N,2
23.0821,120.1504,331.3,1.2,1.1,2022-03-06,0510,Aqua,MODIS,84,6.03,297.1,29.7,D,2
24.3838,121.4456,301.6,1.1,1,2022-03-09,0223,Terra,MODIS,39,6.03,291.6,5.2,D,0
22.5419,120.359,321.1,1.1,1.1,2022-03-09,0224,Terra,MODIS,58,6.03,305.9,9.9,D,2
22.5444,120.36,311.7,1,1,2022-03-09,1750,Aqua,MODIS,76,6.03,292.9,11.2,N,2
24.3049,121.4183,303.1,1.6,1.2,2022-03-11,0211,Terra,MODIS,49,6.03,292,11.4,D,0
23.9333,120.6117,320.1,1.1,1.1,2022-03-11,0528,Aqua,MODIS,68,6.03,301.4,11.9,D,2
25.097,121.714,312.2,1.2,1.1,2022-03-14,0241,Terra,MODIS,27,6.03,297.6,7.6,D,2
24.9466,121.003,309.6,1.1,1.1,2022-03-14,0242,Terra,MODIS,0,6.03,290.9,6.2,D,0
24.9448,121.0139,317.3,1.1,1.1,2022-03-14,0242,Terra,MODIS,68,6.03,290.1,13.2,D,0
23.9057,121.5817,312,1.2,1.1,2022-03-14,0242,Terra,MODIS,50,6.03,295.8,8.4,D,2
23.1119,120.3338,332.5,1.5,1.2,2022-03-15,0503,Aqua,MODIS,86,6.03,303.8,40.7,D,2
23.1143,120.348,343.7,1.5,1.2,2022-03-15,0503,Aqua,MODIS,92,6.03,302.1,73.7,D,0
23.6287,120.1753,320,1.5,1.2,2022-03-15,0504,Aqua,MODIS,75,6.03,300.7,15.8,D,0
22.5365,120.3554,305.2,1.3,1.1,2022-03-15,1421,Terra,MODIS,22,6.03,294.4,6.9,N,2
23.1435,120.1273,310.3,1.1,1,2022-03-29,0515,Aqua,MODIS,27,6.03,286.6,6.8,D,0
23.1419,120.1169,310.4,1.1,1,2022-03-29,0515,Aqua,MODIS,0,6.03,285.4,7.2,D,0
23.2333,120.2172,312,1.1,1,2022-03-29,0515,Aqua,MODIS,26,6.03,291,5.1,D,0
23.2425,120.2155,318,1.1,1,2022-03-29,0515,Aqua,MODIS,69,6.03,290.6,11,D,0
25.1287,121.7395,313.9,1.2,1.1,2022-03-30,0241,Terra,MODIS,31,6.03,293.2,7.5,D,2
25.1267,121.7512,315.1,1.2,1.1,2022-03-30,0241,Terra,MODIS,44,6.03,293.5,9,D,2
25.1074,121.8079,311.5,1.2,1.1,2022-03-30,0241,Terra,MODIS,39,6.03,292.9,9.4,D,2
23.5259,120.4578,312.3,2.1,1.4,2022-04-04,0300,Terra,MODIS,52,6.03,297.2,18.4,D,2
23.0997,120.3387,312.8,2.1,1.4,2022-04-04,0300,Terra,MODIS,46,6.03,297.3,17.3,D,2
23.2788,120.2357,318.7,1.3,1.1,2022-04-06,0247,Terra,MODIS,76,6.03,298.2,13.2,D,0
24.8641,121.0122,316,1.3,1.2,2022-04-06,0247,Terra,MODIS,33,6.03,298.5,10.1,D,2
24.401,120.6549,315,1.3,1.1,2022-04-06,0247,Terra,MODIS,75,6.03,299.7,9.3,D,2
24.1486,120.4435,315.2,1.3,1.1,2022-04-06,0247,Terra,MODIS,50,6.03,297.3,9.5,D,0
23.9666,120.9701,316.7,1.4,1.2,2022-04-06,0247,Terra,MODIS,61,6.03,301.7,12.5,D,2
24.9802,121.4197,320.4,1,1,2022-04-08,0235,Terra,MODIS,28,6.03,297.1,10.1,D,2
25.1298,121.7406,315.7,1.1,1,2022-04-10,0222,Terra,MODIS,57,6.03,298.9,5.8,D,2
22.5468,120.3579,308.3,1,1,2022-04-11,1402,Terra,MODIS,74,6.03,295.6,6,N,2
