latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
4.1474,-52.3811,310.7,1.2,1.1,2022-03-27,1654,Aqua,MODIS,45,6.03,295.5,6.2,D,0
5.1636,-52.6441,313,1,1,2022-04-26,1704,Aqua,MODIS,0,6.03,297,5.1,D,2
5.1626,-52.6517,313.6,1,1,2022-05-03,1709,Aqua,MODIS,0,6.03,295.3,7.1,D,2
5.1653,-52.6436,316.8,1,1,2022-05-05,1353,Terra,MODIS,0,6.03,298.9,8.3,D,2
4.932,-52.3159,309.5,3,1.7,2022-05-08,1424,Terra,MODIS,0,6.03,293.2,29.9,D,2
5.1666,-52.6462,310,1.6,1.2,2022-06-11,1410,Terra,MODIS,0,6.03,293.9,12.3,D,2
4.9351,-52.3047,310.1,3,1.7,2022-06-25,1422,Terra,MODIS,0,6.03,291.2,32.4,D,2
5.5337,-53.4259,312.4,1.4,1.2,2022-07-02,1724,Aqua,MODIS,61,6.03,295.4,8.4,D,0
5.1636,-52.6413,314.8,1.1,1,2022-07-31,1356,Terra,MODIS,0,6.03,298.6,7.4,D,2
5.1652,-52.6504,313.5,1.7,1.3,2022-07-31,1647,Aqua,MODIS,0,6.03,296.9,13.5,D,2
5.2814,-52.8598,312.5,1.5,1.2,2022-08-07,1651,Aqua,MODIS,70,6.03,288.9,14.3,D,0
4.5334,-52.3829,328.9,1,1,2022-08-12,1708,Aqua,MODIS,82,6.03,300.2,21.4,D,0
4.9325,-52.3142,308.3,4,1.9,2022-09-04,1426,Terra,MODIS,0,6.03,289.7,43.4,D,2
5.5855,-53.6592,315.2,1.8,1.3,2022-09-06,1413,Terra,MODIS,75,6.03,293.1,19.5,D,0
4.6255,-54.3995,322.6,1.6,1.3,2022-09-06,1656,Aqua,MODIS,61,6.03,295.3,33.3,D,0
5.1235,-52.6621,324.5,1,1,2022-09-08,0143,Terra,MODIS,100,6.03,286,21.8,N,0
5.1248,-52.6532,305.8,1,1,2022-09-08,0143,Terra,MODIS,66,6.03,286.5,6.3,N,0
4.6831,-52.9595,309.1,1.2,1.1,2022-09-08,1401,Terra,MODIS,30,6.03,293.5,5.6,D,0
4.6813,-52.955,309.3,1.2,1.1,2022-09-08,1401,Terra,MODIS,42,6.03,293.9,5.1,D,0
5.5926,-53.6591,317.8,1.5,1.2,2022-09-10,0130,Terra,MODIS,96,6.03,293.8,25.4,N,0
5.587,-53.65,312.2,2.3,1.5,2022-09-13,1419,Terra,MODIS,40,6.03,290.5,23.1,D,0
5.5903,-53.656,312.3,2.3,1.5,2022-09-13,1419,Terra,MODIS,38,6.03,290.7,26.4,D,0
5.3955,-53.0191,324.2,1.1,1.1,2022-09-13,1701,Aqua,MODIS,79,6.03,300.7,16.1,D,0
5.5873,-53.6583,337.9,1.2,1.1,2022-09-13,1701,Aqua,MODIS,89,6.03,298.4,43,D,0
5.5883,-53.6512,307.3,1,1,2022-09-15,0149,Terra,MODIS,69,6.03,294,6,N,0
4.5302,-52.4937,314.1,3.1,1.7,2022-09-17,1635,Aqua,MODIS,70,6.03,295.4,44.4,D,0
4.5256,-52.5216,310.9,3.1,1.7,2022-09-17,1635,Aqua,MODIS,64,6.03,295.6,30.5,D,0
5.4088,-53.1044,318.2,3.3,1.7,2022-09-17,1635,Aqua,MODIS,69,6.03,295.8,61.3,D,0
5.4047,-53.1082,318.4,3.3,1.7,2022-09-17,1635,Aqua,MODIS,69,6.03,295.8,58.5,D,0
5.4367,-53.298,310.2,3.4,1.7,2022-09-17,1635,Aqua,MODIS,33,6.03,293.2,31.8,D,0
4.5262,-52.5149,314.7,3.1,1.7,2022-09-17,1635,Aqua,MODIS,71,6.03,295.7,44.6,D,0
4.5306,-52.4865,310.3,3.1,1.7,2022-09-17,1635,Aqua,MODIS,60,6.03,295.2,28.8,D,0
4.2489,-54.3592,312.9,1,1,2022-09-18,1717,Aqua,MODIS,24,6.03,297.6,4.5,D,0
