latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
52.4928,4.6103,300.6,1.1,1,2022-01-17,2112,Terra,MODIS,30,6.03,276.6,9.3,N,2
52.4814,4.5859,301.4,1.3,1.1,2022-01-20,2143,Terra,MODIS,8,6.03,275.4,11.9,N,2
52.4838,4.5917,304.5,1.3,1.1,2022-01-20,2143,Terra,MODIS,32,6.03,274.9,14.6,N,2
52.4908,4.6209,301.1,1,1,2022-02-26,1049,Terra,MODIS,44,6.03,283.6,6,D,2
52.4149,5.9442,361.7,1.1,1,2022-03-02,1219,Aqua,MODIS,100,6.03,289.3,103.6,D,0
52.4123,5.9288,328.8,1.1,1,2022-03-02,1219,Aqua,MODIS,86,6.03,285.8,32.8,D,0
52.0695,4.3488,310.4,1.4,1.2,2022-03-05,0138,Aqua,MODIS,80,6.03,273.1,24.7,N,2
52.3986,5.9318,300.4,1.2,1.1,2022-03-05,1249,Aqua,MODIS,36,6.03,283.4,9.1,D,0
52.4911,4.6109,304.3,1,1,2022-03-07,1237,Aqua,MODIS,51,6.03,286.3,7.4,D,2
52.4948,4.621,302.8,1.2,1.1,2022-03-09,1030,Terra,MODIS,54,6.03,286.8,7.3,D,2
51.3408,6.0901,312.8,1,1,2022-03-09,1224,Aqua,MODIS,73,6.03,286.9,11.8,D,0
51.3496,6.0864,333.4,1,1,2022-03-09,1224,Aqua,MODIS,88,6.03,286.9,34.4,D,0
52.2012,4.6109,306.4,1.1,1,2022-03-09,1224,Aqua,MODIS,60,6.03,285.9,9.3,D,0
52.4922,4.6083,306.6,1.1,1,2022-03-09,1224,Aqua,MODIS,55,6.03,289,8.4,D,2
51.3376,3.7791,343.1,2,1.4,2022-03-10,2046,Terra,MODIS,100,6.03,280.2,151.6,N,2
51.3437,3.7938,314.8,1.9,1.3,2022-03-11,0239,Aqua,MODIS,90,6.03,278.1,45.9,N,2
52.4934,4.615,301.4,1.3,1.1,2022-03-11,1212,Aqua,MODIS,41,6.03,289.3,6.7,D,2
52.4974,4.6183,302.9,1.3,1.1,2022-03-18,1024,Terra,MODIS,50,6.03,290.4,6.4,D,2
51.9665,4.227,304.6,1.2,1.1,2022-03-18,1218,Aqua,MODIS,58,6.03,288.1,7.1,D,2
51.9632,4.2095,300.9,1.2,1.1,2022-03-18,1218,Aqua,MODIS,39,6.03,285.4,4,D,2
52.0123,4.4125,317.2,1.2,1.1,2022-03-18,1218,Aqua,MODIS,77,6.03,288.3,20.3,D,2
52.4919,4.605,301.2,1.2,1.1,2022-03-18,1218,Aqua,MODIS,0,6.03,288.1,4.6,D,2
52.6834,5.0803,301.3,1.1,1.1,2022-03-18,1218,Aqua,MODIS,46,6.03,289.5,4.3,D,0
52.6805,5.0641,304.2,1.1,1.1,2022-03-18,1218,Aqua,MODIS,58,6.03,289.3,6.2,D,0
52.2663,4.8368,326.3,1.3,1.1,2022-03-19,1107,Terra,MODIS,84,6.03,286.6,36.6,D,2
52.0136,4.5141,317.7,1.1,1,2022-03-21,1054,Terra,MODIS,73,6.03,287.3,15.7,D,2
52.5203,5.0102,300.8,1.1,1,2022-03-21,1054,Terra,MODIS,42,6.03,287.8,4.5,D,2
52.4926,4.6178,311.2,1,1,2022-03-21,1054,Terra,MODIS,71,6.03,290.4,10.5,D,2
52.031,4.5116,323.4,1.1,1,2022-03-21,1054,Terra,MODIS,82,6.03,287.3,20.1,D,2
51.537,4.4997,312.2,1.1,1,2022-03-21,1055,Terra,MODIS,72,6.03,291,11.4,D,2
52.4884,4.6079,310.5,1.1,1.1,2022-03-21,1248,Aqua,MODIS,53,6.03,293.4,10.4,D,2
52.4917,4.6157,312.5,1,1,2022-03-23,1042,Terra,MODIS,72,6.03,294,8.6,D,2
52.4848,4.5979,309,1,1,2022-03-23,1042,Terra,MODIS,0,6.03,293.9,6.2,D,2
51.5935,5.855,310.3,1,1,2022-03-23,1042,Terra,MODIS,69,6.03,293.7,7.8,D,0
52.0142,4.5179,318.6,1,1,2022-03-23,1236,Aqua,MODIS,73,6.03,290.7,13,D,2
52.0121,4.5036,315.3,1,1,2022-03-23,1236,Aqua,MODIS,70,6.03,291.1,10.4,D,2
52.4913,4.6053,310.7,1,1,2022-03-23,1236,Aqua,MODIS,52,6.03,296.3,7,D,2
52.4945,4.6215,305,2,1.4,2022-03-24,1125,Terra,MODIS,0,6.03,291,12.6,D,2
52.4934,4.6214,306.4,1.2,1.1,2022-03-25,1030,Terra,MODIS,63,6.03,292.2,7,D,2
51.3425,6.0942,323.8,1,1,2022-03-25,1223,Aqua,MODIS,82,6.03,292.6,20.8,D,0
51.3401,6.0797,308.5,1,1,2022-03-25,1223,Aqua,MODIS,65,6.03,292.6,6.6,D,0
51.5542,4.6845,316.2,1.1,1.1,2022-03-25,1223,Aqua,MODIS,76,6.03,292.9,14.6,D,0
52.6938,6.8987,313.6,1,1,2022-03-25,1223,Aqua,MODIS,73,6.03,291.1,9.5,D,0
52.4927,4.6085,310.2,1.1,1,2022-03-25,1224,Aqua,MODIS,60,6.03,294.5,8.5,D,2
52.7211,5.2364,306.7,1,1,2022-03-25,1224,Aqua,MODIS,63,6.03,290.2,6.7,D,0
52.7187,5.2214,304.3,1,1,2022-03-25,1224,Aqua,MODIS,57,6.03,289.6,5,D,0
52.8883,5.9205,305.4,1,1,2022-03-25,1224,Aqua,MODIS,61,6.03,291.2,6.3,D,0
52.4907,4.614,306.9,1.5,1.2,2022-03-26,1112,Terra,MODIS,46,6.03,292.6,9,D,2
51.3855,5.9326,302,1.3,1.1,2022-03-27,1211,Aqua,MODIS,42,6.03,289.7,5,D,0
51.9139,5.9389,304.8,1.3,1.1,2022-03-27,1211,Aqua,MODIS,59,6.03,290.6,6.2,D,2
51.9797,4.2505,322.8,1.4,1.2,2022-03-27,1211,Aqua,MODIS,77,6.03,289.7,31.4,D,2
52.2844,4.8084,305,1.4,1.2,2022-03-27,1211,Aqua,MODIS,43,6.03,290.8,6.3,D,2
51.9862,4.1719,306.9,1.1,1.1,2022-03-28,1100,Terra,MODIS,64,6.03,284.7,8,D,2
51.789,5.0674,304.8,1.2,1.1,2022-03-28,1100,Terra,MODIS,0,6.03,289.5,6.6,D,0
51.3208,5.9735,306.9,1.3,1.1,2022-03-28,1100,Terra,MODIS,60,6.03,292.9,6.9,D,2
51.5504,4.3256,304,1.2,1.1,2022-03-28,1100,Terra,MODIS,48,6.03,290.2,4.2,D,0
51.5475,4.3417,315.5,1.2,1.1,2022-03-28,1100,Terra,MODIS,74,6.03,292.9,14.5,D,0
51.3637,6.096,320.9,1.1,1,2022-03-30,1048,Terra,MODIS,80,6.03,286.3,19.3,D,0
51.4473,6.0423,303.5,1.1,1,2022-03-30,1048,Terra,MODIS,56,6.03,288.3,4.6,D,2
51.4216,6.0793,304.9,1.1,1,2022-03-30,1048,Terra,MODIS,57,6.03,286.8,5.1,D,0
51.4191,6.0943,307.2,1.1,1,2022-03-30,1048,Terra,MODIS,65,6.03,288.6,6.7,D,0
52.1854,4.725,334.7,1.8,1.3,2022-04-02,1118,Terra,MODIS,71,6.03,280.1,87.1,D,2
52.488,4.6191,303.1,1.2,1.1,2022-04-10,1029,Terra,MODIS,50,6.03,285.4,6.5,D,2
52.4959,4.6203,311.6,1.1,1,2022-04-17,1035,Terra,MODIS,55,6.03,297.9,7.1,D,2
51.4642,6.0299,310,1,1,2022-04-17,1036,Terra,MODIS,56,6.03,294.1,6,D,0
51.4582,5.6785,309.1,1,1,2022-04-17,1036,Terra,MODIS,44,6.03,294.8,4.9,D,2
51.4562,5.6927,311.5,1,1,2022-04-17,1036,Terra,MODIS,61,6.03,297,6.6,D,2
51.2316,5.6085,309.4,1,1,2022-04-17,1227,Aqua,MODIS,38,6.03,295.3,6,D,2
51.2404,5.6049,311.9,1,1,2022-04-17,1227,Aqua,MODIS,53,6.03,298.7,7.4,D,0
52.0543,5.0803,313.5,1,1,2022-04-17,1228,Aqua,MODIS,72,6.03,295.8,9,D,2
52.2959,4.7226,318.1,1,1,2022-04-17,1228,Aqua,MODIS,77,6.03,296.9,11.8,D,2
52.2935,4.7079,319.4,1,1,2022-04-17,1228,Aqua,MODIS,78,6.03,297.6,13.3,D,2
52.482,4.5968,312.1,1,1,2022-04-17,1228,Aqua,MODIS,0,6.03,299.9,6.9,D,2
52.4963,4.6154,309.2,1.7,1.3,2022-04-18,1118,Terra,MODIS,37,6.03,296.9,10.1,D,2
52.0253,4.2449,307.1,1.7,1.3,2022-04-18,1118,Terra,MODIS,42,6.03,293.5,8,D,2
52.4884,4.6105,305,1.3,1.1,2022-04-19,1215,Aqua,MODIS,36,6.03,287.8,6.2,D,2
51.919,5.9087,304.7,1.5,1.2,2022-04-20,1106,Terra,MODIS,54,6.03,291.5,6.7,D,0
51.69,5.7418,305.5,1.5,1.2,2022-04-20,1106,Terra,MODIS,53,6.03,294.1,6.8,D,0
51.5947,5.6848,306.1,1.5,1.2,2022-04-20,1106,Terra,MODIS,56,6.03,293.6,6.4,D,2
51.2823,5.5154,304,1.5,1.2,2022-04-20,1106,Terra,MODIS,52,6.03,290.9,6.3,D,0
52.4025,5.9387,309.1,1.5,1.2,2022-04-20,1258,Aqua,MODIS,65,6.03,295.9,12.8,D,0
52.4006,5.9166,307.8,1.5,1.2,2022-04-20,1258,Aqua,MODIS,62,6.03,294.4,10.9,D,0
52.4813,4.5904,311.4,1.3,1.1,2022-04-20,1258,Aqua,MODIS,0,6.03,296.4,9.6,D,2
52.3983,5.9104,344.9,1.5,1.2,2022-04-21,1011,Terra,MODIS,94,6.03,293.3,95.7,D,0
