latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
41.6947,45.4626,301.4,1,1,2022-01-03,1000,Aqua,MODIS,47,6.03,282.9,6.5,D,0
41.6887,45.9173,310.2,1,1,2022-01-03,1000,Aqua,MODIS,70,6.03,284.4,11.7,D,0
41.6869,45.9054,305.8,1,1,2022-01-03,1000,Aqua,MODIS,62,6.03,284.1,8.9,D,0
41.6998,45.3969,304,1.1,1,2022-01-05,0800,Terra,MODIS,58,6.03,281.3,9.3,D,0
41.6429,45.4896,301.4,1.2,1.1,2022-01-08,1019,Aqua,MODIS,46,6.03,289,5.1,D,0
41.6413,45.4752,305.7,1.2,1.1,2022-01-08,1019,Aqua,MODIS,62,6.03,288.8,8.6,D,0
42.8766,41.4765,307.4,1,1,2022-01-08,1019,Aqua,MODIS,65,6.03,285.7,9.3,D,0
41.6585,45.9308,313.9,1.5,1.2,2022-01-15,1025,Aqua,MODIS,65,6.03,279.4,27.2,D,0
41.8188,45.8168,309.8,1.2,1.1,2022-01-24,1019,Aqua,MODIS,64,6.03,285.7,13.3,D,0
41.6752,45.9174,312.2,1.5,1.2,2022-01-31,1025,Aqua,MODIS,72,6.03,289.2,19.4,D,0
41.6802,45.9281,306.7,1.5,1.2,2022-01-31,1025,Aqua,MODIS,64,6.03,289.4,12.3,D,0
41.6785,45.9099,304.2,1.5,1.2,2022-01-31,1025,Aqua,MODIS,56,6.03,289.1,10.1,D,0
41.6943,45.4656,305.8,1.1,1,2022-02-02,1013,Aqua,MODIS,60,6.03,288.7,6.1,D,0
41.8362,45.7967,307.4,1.1,1,2022-02-02,1013,Aqua,MODIS,65,6.03,288.4,8,D,0
41.2486,46.4644,308.3,1,1,2022-02-04,1000,Aqua,MODIS,67,6.03,290.8,6.7,D,0
41.3769,44.8728,312.7,2.4,1.5,2022-02-05,1043,Aqua,MODIS,73,6.03,279,54.5,D,0
41.4976,46.3052,304.1,2.9,1.6,2022-02-05,1043,Aqua,MODIS,58,6.03,282.7,36.3,D,0
41.5878,46.0897,317.5,2.8,1.6,2022-02-05,1043,Aqua,MODIS,78,6.03,281.8,72.6,D,0
41.5907,46.1186,309.5,2.8,1.6,2022-02-05,1043,Aqua,MODIS,69,6.03,283,48.8,D,0
41.5889,46.0845,312.5,2.8,1.6,2022-02-05,1043,Aqua,MODIS,73,6.03,281.8,59.6,D,0
41.6386,45.635,310.3,4.1,1.9,2022-02-07,0842,Terra,MODIS,30,6.03,282.1,87.5,D,0
41.4695,45.1731,301.3,1.7,1.3,2022-02-11,0818,Terra,MODIS,46,6.03,285.8,11.2,D,0
42.5372,41.7235,301.5,1.9,1.4,2022-02-12,1050,Aqua,MODIS,47,6.03,290.2,11.1,D,0
42.5413,41.7157,304.1,1.9,1.4,2022-02-12,1050,Aqua,MODIS,58,6.03,290.6,14.1,D,0
