latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
14.5318,36.582,338.9,1.1,1,2022-01-09,1055,Aqua,MODIS,79,6.03,315.4,23.1,D,0
15.0752,36.5171,333.8,1.1,1,2022-01-09,1055,Aqua,MODIS,66,6.03,319.2,9.5,D,0
14.4767,36.9168,327.2,1,1,2022-01-14,0801,Terra,MODIS,65,6.03,310.6,11.2,D,0
14.4754,36.926,331.8,1,1,2022-01-14,0801,Terra,MODIS,75,6.03,312.1,17.9,D,0
14.4684,36.9059,367.6,1.3,1.1,2022-01-14,1113,Aqua,MODIS,100,6.03,317.6,127.9,D,0
14.4773,36.9106,334.4,1.3,1.1,2022-01-14,1113,Aqua,MODIS,69,6.03,314.3,23,D,0
14.4599,36.9197,333.6,1.3,1.1,2022-01-14,1113,Aqua,MODIS,52,6.03,313.9,20.9,D,0
14.4583,36.9078,331,1.3,1.1,2022-01-14,1113,Aqua,MODIS,34,6.03,315.1,13.4,D,0
14.47,36.9178,363.8,1.3,1.1,2022-01-14,1113,Aqua,MODIS,100,6.03,318.6,113.5,D,0
14.4847,36.9708,307.3,1.2,1.1,2022-01-15,1935,Terra,MODIS,71,6.03,294.7,8.3,N,0
14.4766,36.932,307.9,1.2,1.1,2022-01-15,1935,Terra,MODIS,72,6.03,297,7.1,N,0
14.4216,37.3796,320.5,1.1,1,2022-01-21,0807,Terra,MODIS,18,6.03,306.2,6,D,0
14.4231,37.3701,352.3,1.1,1,2022-01-21,0807,Terra,MODIS,95,6.03,310.3,59.2,D,0
14.4228,37.3707,330.5,1.8,1.3,2022-01-21,1119,Aqua,MODIS,70,6.03,312.1,29.1,D,0
14.4361,37.3441,322.5,3.1,1.7,2022-01-22,1024,Aqua,MODIS,54,6.03,302.2,37.9,D,0
14.4468,37.3767,306.9,1,1,2022-01-22,1941,Terra,MODIS,66,6.03,291.1,6.7,N,0
14.4481,37.3859,303.9,1,1,2022-01-22,1941,Terra,MODIS,40,6.03,290.9,4.9,N,0
14.5302,37.7025,321.3,3.7,1.8,2022-01-24,0838,Terra,MODIS,56,6.03,305.2,45.4,D,0
14.4646,37.3636,305.3,1.4,1.2,2022-01-24,1929,Terra,MODIS,64,6.03,295.2,8.3,N,0
14.4317,37.5343,308,1.4,1.2,2022-01-24,1929,Terra,MODIS,73,6.03,292.7,12.3,N,0
14.4442,37.5335,324.3,1.6,1.2,2022-01-25,0743,Terra,MODIS,62,6.03,309.5,18.9,D,0
14.5143,37.7163,325.6,1.5,1.2,2022-01-25,0743,Terra,MODIS,69,6.03,312.5,17.3,D,0
